Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.282,191.96025634756447,6.396548751731252,181.79522244199381,-0.5579057110324522,168.80387839987503,-5.838643040697819,10,36.0,0.001,2642.120360475643,-1919.6128058163235,1.0048620849980425,-22.415741247127745,230.9297872026686,75.1143921769006,-24.18909404795944,0.7882791447349347,-4.311868676527499,5.580001874088507,0.0,0.0,False,-0.008522881053907243,0.06547775583646309,13.472773878435984,True,False,False,2561.848564037132,-2001.5354127753367,1.000311365637401,-37.699045535615106,229.88271002462162,12.568166981629853,-56.72699481885801,0.5815880954092476,-77.29235901431868,4.1084734162805985,0.0,0.0,False,0.005622128139129767,0.21525143685191106,0.0,False,False,False,2440.210207707082,-2047.579378321003,0.9801478499673755,-40.030677771789065,225.24661116566512,-87.68255915852899,80.91608886681809,1.1935561796941099,136.80034134348818,8.436718739560938,0.0,0.0,False,0.004239733526776337,-0.49791100783062925,0.0,False,False,False
2.283,264.2104995218629,7.5114546485013465,256.1845380653989,1.2567863289085317,244.02067821481887,-8.768240977409897,10,54.0,0.001,3105.99635324353,-1009.2009588834899,1.0048285128140564,-4.515865309695373,230.9296421182593,78.91312362237483,0.20650952619575014,0.7897012519383286,13.445659458818504,5.580019590478434,0.0,0.0,False,0.005673136221121263,-0.1876221764437027,13.483343364828487,True,False,False,3054.970731565375,-1111.9187149077725,1.0003197682144362,-20.0319122572168,229.88268094055323,29.48235927982235,-50.06689292515982,0.5811127991160292,-59.21019439145262,4.108468860709514,0.0,0.0,False,0.0008756077573594177,0.29770281287004935,0.0,False,False,False,2953.5141142733796,-1193.2974586045025,0.980137404066009,-22.164410342580794,225.24658097209857,-108.39548290219588,49.860383398965155,1.1926544064231064,155.53376020129951,8.436716940342386,0.0,0.0,False,-0.004775454703981897,0.23551912597320235,0.0,False,False,False
2.2840000000000003,310.5979212251529,7.891035087196899,305.4967135807402,2.9485089910567024,295.35101940217714,-10.839544078253962,10,72.00000000000728,0.001,3265.8354829573764,-0.0024118618685378124,1.0048710447309321,13.754001534887909,230.92944162394338,74.98676954302319,24.58181534714622,0.7892329087710566,31.721836349119286,5.580000561048207,0.0,0.0,False,0.0010166162267105875,0.07798471613015001,13.493912851220996,True,False,False,3249.0510087353846,-113.45985834556285,1.0003199540080605,-1.6460080341746208,229.8826395883366,43.511151089595785,-38.50581660101216,0.5806753724420407,-41.577428260253406,4.108477930604238,0.0,0.0,False,-0.0035114857506540606,-0.06974585428222174,0.0,False,False,False,3177.707396765113,-222.20747792818162,0.9801367403015729,-3.779266021130106,225.24653674033388,-118.49792063261862,13.92400125386719,1.191361583976607,173.2522221158654,8.436715891024207,0.0,0.0,False,-0.017702195208974144,-0.04601568152211791,0.0,False,False,False
2.285,326.5818244179547,7.498134119048172,324.90473526498056,4.351664898612976,317.77033655676195,-11.849799017661056,10,90.0,0.001,3105.991881295653,1009.1954025908119,1.0048702406108423,31.67463920062643,230.92921997102206,63.71971994808381,46.550642290301994,0.7889036072462723,49.53839832763626,5.579948480004938,0.0,0.0,False,-0.002202745303397508,-0.11619809970860524,13.504482337613501,True,False,False,3125.091528650838,896.1050351714749,1.000329056261409,15.91256602948088,229.882592821911,53.28125608284539,-23.175282028065222,0.5812194342354853,-23.512646601894524,4.108519165615582,0.0,0.0,False,0.0018708170715036189,-0.0054730901126777065,0.0,False,False,False,3090.844523193408,770.6334945944029,0.9801129405428759,14.225147329554728,225.2464855391252,-117.00097603092918,-23.375360262235446,1.1926716240276123,-168.73748886891474,8.436716144205445,0.0,0.0,False,-0.004602152751263041,-0.03572686834068773,0.0,False,False,False
2.286,310.59762321290145,6.371216739054389,312.50881700862897,5.328898328069187,309.0840775650291,-11.700115067123273,10,108.0,0.001,2642.1124530115503,1919.6052183448603,1.004886419720701,49.61043477625621,230.92901949143953,46.21496908393824,63.96239559844725,0.7886034879659338,67.66318820486205,5.57987966631971,0.0,0.0,False,-0.005106620859855164,-0.0024939182225454763,13.515051824006003,True,False,False,2695.2263724403356,1817.9527276447416,1.000306049658315,33.68309827745676,229.8825495622585,57.83621011346983,-5.575809767247431,0.5811801689315179,-5.429584364645595,4.108598821283213,0.0,0.0,False,0.0013655139063462574,0.07710598226177806,0.0,False,False,False,2701.428306914043,1688.0392731762247,0.9801466243322315,32.285174984294365,225.24643709925564,-104.05117919740809,-58.38658583119843,1.1944792737024894,-150.72168441626118,8.436717755559632,0.0,0.0,False,0.01347206519856244,-0.019920229391171926,0.0,False,False,False
2.287,264.2099925131621,4.620603163923294,269.5223640021116,5.784541038056425,270.14252098525384,-10.405144201979786,10,126.0,0.001,1919.6052185782216,2642.109917047809,1.0048715865558229,67.17834875713137,230.92887442841706,24.186137183537348,75.11259509027366,0.7894739130673807,85.50442948241269,5.579816830800224,0.0,0.0,False,0.003686492998467941,-0.1727151336017933,13.525621310398506,True,False,False,2001.5337946342552,2561.846371121823,1.0002839338523064,51.47420704388896,229.88251738978602,56.73000620070152,12.569943042223391,0.5814373858066053,12.427684062329014,4.108708478108646,0.0,0.0,False,0.0037826044874856093,-0.0657730123365723,0.0,False,False,False,2047.577585153596,2440.2078157568353,0.980134078203957,49.679365980682874,225.24640009669605,-80.91614338424009,-87.68253813249598,1.1931429629064154,-132.46835709717354,8.436720261314674,0.0,0.0,False,0.00010541356505936254,0.23341663860314862,0.0,False,False,False
2.2880000000000003,191.95970380246894,2.4176689718526485,200.15319556053117,5.6739779047047145,204.7575441720883,-8.091646876556656,10,144.00000000000728,0.001,1009.1944343427479,3105.9859191076584,1.0048738906750623,85.59176196192415,230.92879785773172,-0.21028366583356384,78.90973099710209,0.7895116669867888,103.8435530169244,5.579780401259144,0.0,0.0,False,0.00411555134361457,0.15467714720006842,13.536190796791017,True,False,False,1111.9173047604831,3054.968516435373,1.0003408139182046,70.1488486750012,229.88249964968148,50.07076614347869,29.48579839521253,0.5811548341151209,30.43448407344636,4.108828257057023,0.0,0.0,False,0.0007876945593609347,-0.058602912960221645,0.0,False,False,False,1193.2958752936393,2953.5116708756755,0.9801455127193643,68.42909156730938,225.24637883872447,-49.86048247764606,-108.39552939231382,1.1938508609811307,-114.9108329975752,8.436722854623003,0.0,0.0,False,0.007180726820401424,-0.2090401772951329,0.0,False,False,False
2.289,100.91914015339441,-0.021931637410942745,111.19165388502341,5.008015495801137,119.32948952848696,-4.986083858390077,10,162.0,0.001,-0.0024114160985533317,3265.8260794410908,1.0048698122900652,103.38032779111445,230.92877669493012,-24.586037316280688,74.98211349187949,0.7886212873688432,121.65741304060283,5.579780719090421,0.0,0.0,False,-0.004788694317142942,-0.043252135653287005,13.54676028318352,True,False,False,113.45879414586074,3249.0489881978424,1.000312212081301,87.79110311410362,229.88249417559462,38.51017257806883,43.51591674001422,0.5803608544866694,48.681808538156034,4.108934412786662,0.0,0.0,False,-0.007302228597734105,0.18959324477804593,0.0,False,False,False,222.20625945416475,3177.7051410955164,0.9801449631280165,85.9587762188525,225.2463716187842,-13.924135261788795,-118.49803023189307,1.1930166593124287,-96.60988741665565,8.436724693750303,0.0,0.0,False,-0.0011638907853898618,0.09193255646171361,0.0,False,False,False
2.29,-1.0565458673640114e-11,-2.45937711036358,11.345917600068324,3.851825826619812,22.220653877746322,-1.3924487162562686,10,180.0,0.001,-1009.1980526131915,3105.9844287705505,1.0048812487211156,121.65352134876761,230.92877669493012,-46.55489881283818,63.71425624983672,0.7885164748289292,139.7070081250211,5.579814088723502,0.0,0.0,False,-0.005884011503959071,-0.00527152585412467,13.557329769576022,True,False,False,-896.1056493691158,3125.0899004039907,1.0003178838082663,106.05282400507974,229.88249411860696,23.17969439899882,53.286881868116886,0.5813431667722461,66.31396996261597,4.1090084032876,0.0,0.0,False,0.002416255888121106,-0.17707951680520828,0.0,False,False,False,-770.6342289665295,3090.842676047183,0.9801413303104808,104.13209189720301,225.24637136843458,23.375204413838105,-117.00113811795333,1.1929676855997422,-78.73182339908789,8.43672522436434,0.0,0.0,False,-0.0016543783138231061,-0.029972759106210764,0.0,False,False,False
2.291,-100.91904334135214,-4.6560576674192165,-89.61041574596557,2.318568535513986,-77.06327176758798,2.3374891319045155,10,198.0,0.001,-1919.605435879428,2642.107680811527,1.0048500742854265,139.49753397219285,230.92875553361816,-63.966270022322576,46.20923256733512,0.7892224322067769,157.95385109793074,5.5798641896692915,0.0,0.0,False,0.0011047088374961712,0.2302978960656152,13.567899255968527,True,False,False,-1817.9528318593489,2695.2252957298333,1.000319256194891,123.52934274297317,229.88249056428148,5.57984661287101,57.84214539825224,0.5811047070123183,84.0354158154324,4.109043971835614,0.0,0.0,False,-1.8643234153218995e-05,-0.45449354376583556,0.0,False,False,False,-1688.0394515704538,2701.4270490936956,0.9801246493648369,122.0119578473288,225.2463683573317,58.386423409449186,-104.05137796558785,1.1934233627704562,-61.041891553408405,8.43672439252495,0.0,0.0,False,0.002903569791866958,-0.34001263706957086,0.0,False,False,False
2.2920000000000003,-191.95933550754782,-6.396933620953884,-181.7950376238925,0.5583156220304815,-168.80368562694227,5.83861799892279,10,216.00000000000728,0.001,-2642.1076809816473,1919.6035936239127,1.0048283433784349,158.14181657184741,230.92867897422414,-75.11570817170043,24.180689374125013,0.7887620347924663,175.83837061013983,5.579908311407985,0.0,0.0,False,-0.0035616628668661927,0.10392063769653154,13.578468742361036,True,False,False,-2561.8459553034145,2001.5333746786466,1.0002953366000524,141.82148393539882,229.8824759377817,-12.566676915592016,56.73567000908831,0.5807993607537082,102.31080768108014,4.109049537351087,0.0,0.0,False,-0.0030799766477168544,-0.17829726863820672,0.0,False,False,False,-2440.207420720926,2047.577039771549,0.9801294836561195,140.02713287333574,225.2463539099034,87.68238508728973,-80.91635938321474,1.1928457415451752,-42.87157208466914,8.436722666542185,0.0,0.0,False,-0.0028702015527096404,-0.16967227914902944,0.0,False,False,False
2.293,-264.20923214135917,-7.511586259015632,-256.1842776592828,-1.2566372844889233,-244.020399547249,8.768223543504615,10,234.0,0.001,-3105.9814484961485,1009.1961154571593,1.0048580747029596,175.64123295332135,230.92853394346974,-78.91177802246281,-0.21490951132503078,0.7892367855354357,-166.34342831075497,5.579926028526052,0.0,0.0,False,0.0011607887741715939,-0.08850633283279913,13.589038228753541,True,False,False,-3054.9676214339265,1111.9175824690592,1.0003105576255145,159.81401078831485,229.88244689638117,-29.48362276758643,50.075604027914565,0.5814865186071001,120.40874393942917,4.1090449804436515,0.0,0.0,False,0.003798046326499136,-0.08007413536321667,0.0,False,False,False,-2953.510741088513,1193.296095722294,0.9801287273042729,157.67841458681764,225.24632371907083,108.3954007900469,-49.860694516591764,1.1924644415598455,-24.352296310769916,8.436720858873958,0.0,0.0,False,-0.00668064497708189,0.34961482375330566,0.0,False,False,False
2.294,-310.59643138538115,-7.890900560203625,-305.4964030954932,-2.948635423758691,-295.35068211922624,10.839535983962021,10,252.0,0.001,-3265.819812048284,0.0024109690679949836,1.0048808910105669,193.51031637355842,230.9283335233347,-74.9828941036277,-24.589388407602677,0.7893829118074696,-147.92414000146383,5.579907002099493,0.0,0.0,False,0.0026489589249941194,0.32021195799838575,13.599607715146044,True,False,False,-3249.047701750296,113.45974213362513,1.0003078146007067,177.81413363943992,229.88240560484294,-43.51504466869156,38.51371089595317,0.5806819904170678,138.09849529425998,4.1090540514182115,0.0,0.0,False,-0.004260063869070437,-0.39053760250251673,0.0,False,False,False,-3177.7037675800248,222.20722410273973,0.9801401395515565,176.29223446035044,225.2462794913129,118.49793877231733,-13.924322488353468,1.193605167218836,-6.934623199517085,8.436719815795572,0.0,0.0,False,0.0047280867484194985,-0.23270880652612008,0.0,False,False,False
2.295,-326.580257965979,-7.4977466269388895,-324.90440510336424,-4.352054453885087,-317.769973674826,11.849801080824106,10,270.0,0.001,-3105.976978203088,-1009.1905612212488,1.004877488696722,-148.4295775281171,230.9281119524607,-63.713694056987976,-46.556647146589434,0.7898774997622355,-130.09165682997318,5.5798549281856324,0.0,0.0,False,0.0076684821078814224,0.14195029312847823,13.610177201538546,True,False,False,-3125.088348533385,-896.1041240811408,1.0003280026045327,-164.12124973470486,229.88235890705437,-53.28739882315754,23.181586683666428,0.5814474275033011,156.61419092347813,4.109095298548447,0.0,0.0,False,0.0033359747422744357,0.12464899553982255,0.0,False,False,False,-3090.840993259467,-770.6326145372027,0.9801466861713661,-166.11674482947973,225.2462282947443,117.0010928801446,23.37506046291958,1.1922835438489376,11.225585401593634,8.436720093375557,0.0,0.0,False,-0.008488539507939942,-0.07250042692901226,0.0,False,False,False
2.2960000000000003,-310.59613348395595,-6.370614215617144,-312.50849949019397,-5.329512893505005,-309.0837246056469,11.70012710912217,10,288.0000000000073,0.001,-2642.099776443695,-1919.5960089610746,1.0048829052091335,-130.4934936526964,230.92791154712233,-46.207382621125134,-63.96624448680276,0.7888692098271575,-112.64204194580178,5.579786126026911,0.0,0.0,False,-0.002317116296915878,-0.4195205560258781,13.620746687931057,True,False,False,-2695.223630399848,-1817.95087872471,1.0002941391253681,-145.91204942044823,229.88231571090546,-57.8440008857274,5.5799074990935855,0.5811016597453171,174.73260406462416,4.109174981773392,0.0,0.0,False,-0.00023439193497568831,0.24257879668330357,0.0,False,False,False,-2701.4252217608773,-1688.0373454022942,0.9801456375819417,-147.78362283056916,225.24617985926673,104.05138350685301,58.386336987705725,1.1935581113790432,29.22350951921181,8.436721743820918,0.0,0.0,False,0.004254801710900111,-0.07457407000773805,0.0,False,False,False
2.297,-264.20872532118574,-4.6198445907914225,-269.5220901994913,-5.78532047214695,-270.14221249805007,10.405165062937733,10,306.0,0.001,-1919.5960091953955,-2642.097241418779,1.0048495496309204,-112.17075492758883,230.9277665378463,-24.177732777261546,-75.11391129385063,0.7897889876968986,-94.26367824233847,5.579723305016625,0.0,0.0,False,0.006969504725245092,-0.052619354575912575,13.63131617432356,True,False,False,-2001.5317589128592,-2561.843765606277,1.0003029722056134,-128.0167828815089,229.88228358567082,-56.73868250308881,-12.568453533518205,0.5813678390666278,-167.140107689742,4.109284680093679,0.0,0.0,False,0.002272264425811831,0.36971949714533275,0.0,False,False,False,-2047.5752467667123,-2440.205028987415,0.9801351629830751,-130.19394422363303,225.24614286006357,80.91641528035143,87.68236482736556,1.1927171863748576,47.20818669215667,8.436724294280785,0.0,0.0,False,-0.004158055225890818,-0.08988717786063588,0.0,False,False,False
2.298,-191.95878316790703,-2.416828604725438,-200.15299225865914,-5.674845922304973,-204.75731035288314,8.091674527029541,10,324.0,0.001,-1009.1895933334558,-3105.9710182232966,1.0048548298445659,-94.70753293079773,230.92768999554394,0.21868333394263173,-78.90838571783223,0.7897257059954739,-76.3242318791263,5.579686890406457,0.0,0.0,False,0.0063881857465659195,-0.12490421242867354,13.641885660716063,True,False,False,-1111.9161743921222,-3054.965409555258,1.0003101106590109,-109.68095521138218,229.88226587161893,-50.07947872958481,-29.487063123907355,0.5804685190420307,-149.53009087144883,4.109404507650855,0.0,0.0,False,-0.006890397576665478,-0.019893598497727354,0.0,False,False,False,-1193.2945125550323,-2953.5082979122876,0.9801412127909461,-112.03215582278725,225.24612160402108,49.86079539564319,108.39544884173648,1.193446194826673,65.32708420080141,8.436726926684218,0.0,0.0,False,0.0031283065116284804,0.029029702880826614,0.0,False,False,False
2.299,-100.9186561651954,0.022771537563693527,-111.1915409608003,-5.008887134350891,-119.3293532635451,4.986115596786441,10,342.0,0.001,0.002410521473109384,-3265.810412014758,1.0048558582318585,-76.50516639946885,230.92766884058977,24.593610041063137,-74.97823845411021,0.7874987887563585,-58.06906385883124,5.579687220863411,0.0,0.0,False,-0.015881453981295878,0.11847457297836467,13.652455147108569,True,False,False,-113.45867949659129,-3249.045684178959,1.0003104176532036,-92.02685602772355,229.88226040557186,-38.51806858215092,-43.51981212170854,0.5807173060529769,-131.32728903645094,4.109510709566342,0.0,0.0,False,-0.004552719656433007,0.18378007218291975,0.0,False,False,False,-222.20600573924372,-3177.701512114955,0.9801004081400311,-93.87251449904785,225.24611438473542,13.92445854108843,118.49805057581568,1.1931909962483678,83.61977890349647,8.436728790215751,0.0,0.0,False,0.000573685297007355,0.3217519185100507,0.0,False,False,False
2.3000000000000003,4.417247122393587e-11,2.460134329582108,-11.345906079022999,-3.852615762380192,-22.220628503693188,1.3924814327979766,10,7.275957614183426e-12,0.001,1009.1932102613926,-3105.9695284390864,1.004884987195421,-58.02919823698097,230.92766884058972,46.560903347569194,-63.708230802404,0.7896842917074877,-39.91504516590135,5.579720598970014,0.0,0.0,False,0.005926371758952631,0.26087888426613326,13.663024633501076,True,False,False,896.1047373768339,-3125.086722677202,1.0003152038290688,-74.10977934998878,229.88226034866784,-23.186000822149182,-53.29302679591179,0.5814212716479665,-113.5210264665106,4.109584735222328,0.0,0.0,False,0.0023822482068034316,-0.008791288274536232,0.0,False,False,False,770.6333488427426,-3090.8391462807645,0.9801346003860973,-76.14799854055784,225.2461141344084,-23.37490252541932,117.0012575983128,1.19241933564716,100.9915901676826,8.43672932707326,0.0,0.0,False,-0.007143679946242977,-0.3064057903287026,0.0,False,False,False
2.301,100.91855938923176,4.656658086299873,89.61032476604355,-2.319199435821918,77.06318376894056,-2.337458650478292,10,18.0,0.001,1919.5962264154011,-2642.095006012118,1.0048474878705012,-40.07922810071328,230.92764768713192,63.97011863477145,-46.20164654698768,0.7891687457439687,-22.14249364085262,5.579770703980366,0.0,0.0,False,0.0007000529385797307,0.02215694679362513,13.67359411989358,True,False,False,1817.950982786394,-2695.2225552703785,1.0003202579766983,-55.87527487036151,229.88225679956477,-5.583945997708655,-57.849938528575436,0.5812488617088143,-95.0771252686513,4.1096203235002635,0.0,0.0,False,0.0006078193899627817,0.4362503235090025,0.0,False,False,False,1688.0375237803603,-2701.423964054617,0.9801369858655034,-57.886246405392356,225.2461111235785,-58.38617263706196,104.05158507556024,1.1938615646383564,119.39065474708835,8.436728486783652,0.0,0.0,False,0.0072797983146850286,0.09268735306331788,0.0,False,False,False
2.302,191.95841501022701,6.397318469743818,181.7948530776555,-0.5587257159682129,168.80349287151182,-5.838592753775099,10,36.0,0.001,2642.095006183004,-1919.5943848428592,1.0048549641133304,-22.353031699430062,230.92757115616794,75.11702417222878,-24.17228536580546,0.7889919159241764,-4.5596677737843265,5.579814826809729,0.0,0.0,False,-0.0011306443630377104,-0.4059138968710361,13.684163606286084,True,False,False,2561.8433503990354,-2001.531339573793,1.0003143576556948,-37.86171688336927,229.88224219456163,12.56518603007724,-56.7443486093003,0.5803940431406862,-77.61394886098324,4.10962589481345,0.0,0.0,False,-0.00794824531798578,-0.09976861697061817,0.0,False,False,False,2440.2046339873987,-2047.5747014341086,0.9801465748181961,-40.24210062447229,225.2460966774625,-87.68221020230479,80.91663397510314,1.1939326127787893,137.30546956248713,8.436726746737142,0.0,0.0,False,0.007992740516386532,0.0075232279759334456,0.0,False,False,False
2.303,264.2079652328184,7.511717870068068,256.1840176363856,1.2564881581517178,244.02012090508018,-8.768206028219767,10,54.0,0.001,3105.9665492722866,-1009.1912738230412,1.0048725944336074,-4.205940091040246,230.92742617929738,78.91043263319975,0.22330886513454917,0.7890488791360228,13.477649510336853,5.579832544623541,0.0,0.0,False,-0.0005860690171619413,-0.37922464428480446,13.694733092678588,True,False,False,3054.964515869363,-1111.9164516922779,1.0002951049058704,-19.72690505584796,229.88221319585466,29.48488653013476,-50.084318626853424,0.5811789012541768,-59.41797717108001,4.109621336577799,0.0,0.0,False,-9.321786440147485e-05,0.09649006916971731,0.0,False,False,False,2953.507368209636,-1193.2947329635886,0.9801448997015632,-21.869836272818716,225.2460664893757,-108.39531916333249,49.86100976171677,1.1930154084254458,155.00314609779065,8.436724930616954,0.0,0.0,False,-0.0011767346352474831,-0.294788854691512,0.0,False,False,False
2.3040000000000003,310.5949421006935,7.890766054756916,305.49609306728235,2.9487618835012523,295.35034486705985,-10.839527938258415,10,72.00000000000728,0.001,3265.804146950671,-0.0024100724473754553,1.0048685490138447,13.695406287944948,230.92722583365963,74.97901906009805,24.59696093287485,0.7887623852135286,31.688899842946867,5.579813521233447,0.0,0.0,False,-0.0034241051058309735,-0.17854435086012932,13.705302579071097,True,False,False,3249.044399622663,-113.45962609086284,1.0003161675415353,-2.1651698015990837,229.88217196503155,43.518939589102615,-38.521608431179956,0.5822852465519469,-41.43367342673538,4.10963040861652,0.0,0.0,False,0.010957405313102025,0.0805789682985065,0.0,False,False,False,3177.700138724368,-222.20697030011772,0.9801297519040012,-3.9155676866763014,225.24602226564213,-118.49795864919798,13.924647498303756,1.1932521223074104,173.36941921768374,8.436723893781,0.0,0.0,False,0.001191870491866257,0.07148750418993191,0.0,False,False,False
2.305,326.57869209787646,7.497359175366589,324.90407542782447,4.352444142425411,317.7696108260016,-11.849803317792313,10,90.0,0.001,3105.9620806410935,1009.1857216526938,1.004863907513167,31.50624398531034,230.9270043451828,63.70766870905166,46.56265161663404,0.7880033544317779,49.53517798203189,5.579761454540109,0.0,0.0,False,-0.010940779499471462,-0.343011089817054,13.7158720654636,True,False,False,3125.085173088486,896.1032143311295,1.0002981516151517,15.93742023278285,229.88212533592164,53.29354383926864,-23.187894006853817,0.5806691761866661,-23.29224420779793,4.109671667798496,0.0,0.0,False,-0.005261647634428277,0.22149901991885726,0.0,False,False,False,3090.837463646161,770.631734560189,0.9801166290688462,13.97072975917297,225.24597107373395,-117.00121254831771,-23.374757609780808,1.1934182745960786,-168.87481685960014,8.43672419576835,0.0,0.0,False,0.0028529663039411238,-0.17274881409050902,0.0,False,False,False
2.306,310.5946443105535,6.370011747824398,312.5081824393264,5.330127685314708,309.08337167848913,-11.700139433138613,10,108.0,0.001,2642.087104583648,1919.5868030006404,1.0048727382594855,49.7788406519559,230.92680401440433,46.19979679625503,63.97009317631877,0.7890528829248045,67.92179624646,5.579692664028262,0.0,0.0,False,-0.0003482100943900137,0.03252140463421816,13.726441551856103,True,False,False,2695.2208923895673,1817.9490325234708,1.0003186995071214,33.734901012991855,229.88208220331396,57.85179464489991,-5.584007065298346,0.5807478984146477,-5.464837137504604,4.109751378454037,0.0,0.0,False,-0.004587153244745917,0.04842257585721066,0.0,False,False,False,2701.422136888131,1688.0354178037906,0.9801477819744792,32.140831157425204,225.24592264266684,-104.05159144115211,-58.386086111020106,1.1928034026760364,-150.81443396677003,8.436725885318276,0.0,0.0,False,-0.0032981422809032004,-0.11236362893387992,0.0,False,False,False
2.307,264.20745860201646,4.6190860830289315,269.52181680018,5.786100203499124,270.1419040390535,-10.405186286527938,10,126.0,0.001,1919.5868032358946,2642.08457050158,1.0048822607557766,67.85186410434625,230.92665905910386,24.169329041688616,75.11522750627995,0.7884883731611624,85.7462773186105,5.57962985763644,0.0,0.0,False,-0.005904486079690934,-0.1544600327043423,13.737011038248609,True,False,False,2001.5297261847272,2561.8411639220085,1.0003025700097579,51.939433150128274,229.88205012534556,56.74736221074235,12.566963202492314,0.5810281984684046,12.471383402887204,4.109861118097536,0.0,0.0,False,-0.0019393479993410573,-0.015504552331533424,0.0,False,False,False,2047.5729085925452,2440.202242471564,0.9801313783854969,50.01402133502364,225.24588564683472,-80.91669125242822,-87.68219070877106,1.1922282676915332,-132.98194943689907,8.43672848049826,0.0,0.0,False,-0.009053162264661295,-0.2798692095100604,0.0,False,False,False
2.308,191.95786287700327,2.4159883063349388,200.15278925630977,5.675714278919027,204.7570765550658,-8.091702585254467,10,144.0,0.001,1009.184754126698,3105.9561228789253,1.0048849420381099,85.60375701092332,230.9265825453065,-0.22708236409367943,78.90704065515543,0.7892105142106327,104.12953219006619,5.579593458019335,0.0,0.0,False,0.0013684012471859596,0.21706365241742268,13.747580524641112,True,False,False,1111.915045686966,3054.9623072439936,1.0003076177257941,70.46972818065296,229.88203243736328,50.08819480584438,29.48832812198262,0.5809551346189533,30.556122763518626,4.109980994078882,0.0,0.0,False,-0.002839516732477252,0.06960489148068849,0.0,False,False,False,1193.2931499405752,2953.5049252558583,0.9801491264027259,67.68945691527668,225.245864392731,-49.861112441749604,-108.39536877713641,1.1937661353722193,-114.47324625713293,8.436731152010296,0.0,0.0,False,0.006321736453645326,0.2288536300406308,0.0,False,False,False
2.309,100.91817235772875,-0.02361137232535746,111.19142820296567,5.009759120467142,119.32921701105697,-4.986147748141558,10,162.0,0.001,-0.002409622965998892,3265.794750414778,1.0048566472837746,103.63247741156505,230.92656139823464,-24.601182223220917,74.97436382038978,0.7890443582013627,122.03994320572404,5.579593801098918,0.0,0.0,False,-0.0002936440333125329,0.1156855070185108,13.758150011033619,True,False,False,113.4585650175273,3249.0423850193547,1.0003244859204161,88.2782837534968,229.88202697936276,38.525967819762634,43.523708837283685,0.5810992483603186,48.38478993024054,4.1100872420193415,0.0,0.0,False,-0.0015486365971964467,-0.10085596498320021,0.0,False,False,False,222.2057520477072,3177.697883464747,0.9801133708796851,86.10866237257851,225.24585717410454,-13.924785596541074,-118.49807265767154,1.1931646600812738,-96.66540414838283,8.436733039954637,0.0,0.0,False,0.000304313587697414,0.0367236119403178,0.0,False,False,False
2.31,-3.523942003158845e-12,-2.4608914931678014,11.345894575030743,3.8534060202520672,22.22060313203234,-1.3925145270842714,10,180.0,0.001,-1009.1883697062731,3105.9546336500343,1.0048390583164721,121.9099435105074,230.9265613982346,-46.566907488543514,63.7022059077527,0.7894759295692408,140.04277950429866,5.579627187617598,0.0,0.0,False,0.003974853977950622,0.10690751879917787,13.768719497426124,True,False,False,-896.103826724187,3125.083549624487,1.0003142479957488,106.0942567072642,229.88202692254256,23.192309906065862,53.29917399076737,0.5815476124806799,66.65569262969679,4.110161302721035,0.0,0.0,False,0.0028302669576427716,0.17121305772533463,0.0,False,False,False,-770.632468798713,3090.835616835785,0.9801165877154022,104.1240394161782,225.24585692380055,23.374597582477698,-117.00137989851802,1.1932131745112395,-78.74370931675415,8.436733583058112,0.0,0.0,False,0.0007886898230546959,-0.04155016922655947,0.0,False,False,False
