Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.445,326.7152358456312,7.530758574216969,324.93417320434713,2.2976227139548326,323.5305045951325,-9.8283812881718,10,90.0,0.001,3107.2610597221333,1009.6077192364155,1.005285679681191,24.961599961474473,231.02358148041154,64.22674666889455,46.045948706092695,0.7914629329278451,42.67109359203512,5.588069604037908,0.0,7.166469902033976,True,0.011905507763189875,-0.13317225956001785,0.0,False,False,False,3125.375041871268,896.186266396169,1.000401199100751,16.134120380256665,229.90344686877728,18.511078491225874,17.369023196457846,0.25450259643626155,43.17910598322938,1.7949136381834863,0.0,0.0,False,0.006634753955094438,0.002201810204431604,0.0,False,False,False,3146.8701698189852,784.6025206604429,0.9979045840826466,13.891975905052563,229.32938081636303,-82.7378251601198,-63.41497190255164,1.0417520128416022,-142.00326824758477,7.371230010530118,0.0,0.0,False,-0.0069733238472431906,0.5281247131798786,0.0,False,False,False
1.446,310.724501212804,6.421918658917134,312.53712799941206,1.8517275795775605,314.6868074914731,-8.27364623849457,10,108.0,0.001,2643.1920285084852,1920.389529064662,1.005280699510274,42.95664357779797,231.0233759050369,46.853137630995775,63.63908289029109,0.7899223119850756,61.05578129551274,5.588000258136346,0.0,7.166469902033976,True,-0.0034026317500206044,0.2510056860936218,0.0,False,False,False,2695.470835066025,1818.1175699310152,1.00042228235604,33.805891506767395,229.90339841750264,12.2386992646735,22.23946621035723,0.25349482196861184,61.14672261750232,1.7949646473019192,0.0,0.0,False,-0.0035151285084949707,-0.028653803768593736,0.0,False,False,False,2750.395492880229,1718.637579583579,0.9979114565836695,32.12708865790212,229.32935373838194,-59.09183689566804,-85.87854910064908,1.0425474217203379,-124.68412430958851,7.371217804181622,0.0,0.0,False,0.0009980273237007117,-0.15280406935936658,0.0,False,False,False
1.447,264.31791814557107,4.684419522253921,269.5467774442669,1.22460282511104,275.0393761593126,-5.909022347364766,10,126.0,0.001,1920.3895292132447,2643.1894281150294,1.0052773977031049,61.087600771163586,231.0232271527143,24.892979648947613,75.00231103017688,0.7900349056517533,78.81866706110436,5.587936602928811,0.0,7.166469902033976,True,-0.0021866730254329796,0.013004918704457214,0.0,False,False,False,2001.715290686259,2562.078668200882,1.0004011498856318,51.901009693252675,229.9033623831672,4.768505166660418,24.93333985765035,0.2532041651287472,79.27700164178998,1.795007072383787,0.0,0.0,False,-0.006481695033303741,0.10408587880848258,0.0,False,False,False,2084.693008574276,2484.4403111732395,0.9978782302236454,50.061022806358515,229.32933305380985,-29.66148481560677,-99.93565088782762,1.0424333249009021,-106.07617056330474,7.371206821084399,0.0,0.0,False,-0.0001274084256039372,0.45502560693214245,0.0,False,False,False
1.448,192.0381140085114,2.4883530235867153,200.17132307009143,0.47762485469566146,208.469181036973,-2.9659778782825574,10,144.0,0.001,1009.6067262316269,3107.2549459707816,1.0052675637582056,79.07487942410555,231.0231486335517,0.4960425998421827,79.02327078965942,0.7900140804505629,96.61199216158398,5.5878991510927865,0.0,7.166469902033976,True,-0.0023419601428954725,-0.19482704689092023,0.0,False,False,False,1112.0180874874573,3055.2455143318384,1.000398244385062,69.59407202828791,229.90334251315358,-3.168397465976658,25.18699024222343,0.2538952842006457,97.3642446049369,1.7950253758154304,0.0,0.0,False,0.00040361072441308463,0.19438321612196585,0.0,False,False,False,1214.9263439648157,3007.0486341998303,0.9979296233249859,67.75119026740789,229.32932117048162,2.6723548661356,-104.2102610318829,1.0412867763546225,-88.61865404975055,7.371200711167662,0.0,0.0,False,-0.011584253161284395,-0.08761789031077208,0.0,False,False,False
1.449,100.96036159904939,0.048701114806142067,111.20172295124874,-0.3160997642509623,121.49257961245492,0.2673986494450529,10,162.0,0.001,-0.0024728482158735687,3267.1603932887037,1.0052888877696544,97.32086651252513,231.02312693192115,-23.949366816565814,75.30836308006917,0.7897111205266272,114.86327950761184,5.587898406697256,0.0,7.166469902033976,True,-0.005370506647998579,0.05524229173771901,0.0,False,False,False,113.4690213065712,3249.3435640281195,1.0004043687870978,88.24240929546279,229.90333638169795,-10.795224089073496,22.975587850167866,0.2541438088520509,115.15738113472968,1.7950132314193312,0.0,0.0,False,0.0029060320081357328,-0.009398057119070963,0.0,False,False,False,226.23434045698437,3235.3060384871324,0.9978902864021518,85.8103147810217,229.3293171344792,34.74459090564054,-98.28395093023668,1.0436148376787346,-70.52141636931137,7.371201261550757,0.0,0.0,False,0.011695581720598383,0.009452972804175688,0.0,False,False,False
1.45,9.283760368367229e-12,-2.3957096240646742,11.346944901819663,-1.078889224470118,22.623449660002855,3.4745988485346992,10,180.0,0.001,-1009.6104366933491,3107.2534176665367,1.0052627277266493,114.97261416132677,231.02312693192113,-46.05020528198358,64.22128023622746,0.7901369746361981,132.84509350495208,5.587930852154886,0.0,7.166469902033976,True,-0.0011578503585042805,0.03601021553330553,0.0,False,False,False,-896.1869543369664,3125.3732181762443,1.0003844987958659,105.93550311036415,229.90333631786535,-17.365535841115026,18.515558073702472,0.2534361311665748,133.29069926542587,1.7949759411057569,0.0,0.0,False,-0.004118008379423564,0.12645354168674358,0.0,False,False,False,-784.6029311789084,3146.8691372570784,0.9979208822336039,104.52001065091275,229.3293169945313,63.41574112309957,-82.73683830992924,1.042907175983432,-52.29329157298242,7.371207715061133,0.0,0.0,False,0.0046098381256721764,0.23743587191593638,0.0,False,False,False
1.451,-100.96026230672788,-4.605587605063073,-89.61852831204627,-1.7360891950711628,-78.46020863452425,6.3416768001340245,10,198.0,0.001,-1920.3897521031968,2643.187134909458,1.0052888857986817,133.34678681034652,231.02310523120678,-63.64295591502413,46.847400257338904,0.7899793046229907,150.76875020163916,5.587980291873363,0.0,7.166469902033976,True,-0.0028044688109689275,-0.04104003567779266,0.0,False,False,False,-1818.1176866488515,2695.469629096686,1.000393095427916,123.88935962429483,229.90333233652785,-22.23629364216825,12.243400099628992,0.25341586006992095,151.44639260625868,1.7949284121383886,0.0,0.0,False,-0.004253503235704129,0.28376454917613975,0.0,False,False,False,-1718.6376793064712,2750.394789752399,0.9979434608504285,122.2378343166884,229.3293153112907,85.87924955719257,-59.09080035696711,1.0421323682455954,-34.64673702345941,7.371217060748349,0.0,0.0,False,-0.003151456050303343,-0.11610435405444003,0.0,False,False,False
1.452,-192.03773627800965,-6.3646012904946,-181.81149358060946,-2.2233792529068155,-171.86362284876142,8.587980543401553,10,216.0,0.001,-2643.1871350178035,1920.3878629531605,1.0052885800793,150.72029403793474,231.02302671921504,-75.00542138001343,24.887532943746827,0.7894047519191985,169.01222785710664,5.588024039148123,0.0,7.166469902033976,True,-0.008611863838174834,0.2021074406723412,0.0,False,False,False,-2562.0782024137407,2001.7148203234754,1.0003973018395194,142.03168760845662,229.90331595244848,-24.930792684970974,4.772967114948589,0.2541432714571772,169.06473332525772,1.7948894659301209,0.0,0.0,False,0.003075688892793235,-0.0972102038905969,0.0,False,False,False,-2484.4400903426,2084.6927037034266,0.9979004998241544,140.14699755050881,229.3293072349874,99.9362140649845,-29.66050005869456,1.0422401416421823,-16.509770818661774,7.371225184924899,0.0,0.0,False,-0.0020852114050968974,0.020818400338599156,0.0,False,False,False
1.453,-264.31713829344204,-7.500556531458716,-256.2074641451275,-2.493067947549347,-248.4438175561052,9.993624479008087,10,234.0,0.001,-3107.250361312764,1009.6084502635713,1.005286677199872,169.39954130421955,231.0228779874616,-79.0253139912219,0.49141972809732604,0.7909553387068123,186.78229061694353,5.588041582146815,0.0,7.166469902033976,True,0.006869194491288486,-0.027889483220063967,0.0,False,False,False,-3055.2445117731077,1112.0183985854524,1.000420593580827,160.047350325308,229.90328342057504,-25.185317894927515,-3.16461122104908,0.2542392170938202,-172.81992648306692,1.7948746497303731,0.0,0.0,False,0.004056098529849627,0.018220535553657238,0.0,False,False,False,-3007.0481144356354,1214.9264671891315,0.9979181596039932,158.0940420375822,229.32929035785608,104.21063188614922,2.673191492952592,1.0431083615048071,1.5014675687899444,7.371228442691386,0.0,0.0,False,0.006592380043604895,0.03204927228337208,0.0,False,False,False
1.454,-310.7232788512559,-7.902253073941577,-305.524048942063,-2.5187603994320633,-300.70459231275987,10.421013473373632,10,252.0,0.001,-3267.1539659433984,0.0024725634205111646,1.0052745166667025,187.35461024048746,231.02267244997606,-75.3091391153819,-23.95271332459179,0.7906362577183019,-155.22154591959122,5.588022418490293,0.0,7.166469902033976,True,0.003705486109143309,-0.03172479787288337,0.0,False,False,False,-3249.3421229562987,113.47008322278815,1.0004135565520247,177.8829044156491,229.90323716516835,-22.97495415440918,-10.792484278149225,0.2535409954527078,-155.10068958834958,1.7948902964962812,0.0,0.0,False,-0.0029482457498288934,-0.2624798098345728,0.0,False,False,False,-3235.30527067064,226.23487970959943,0.9979256142729509,175.95068376254764,229.32926563378734,98.2840932697906,34.74519760274174,1.042360726471212,19.36411894154923,7.3712250495824865,0.0,0.0,False,-0.0008791717117225186,-0.10530003150563226,0.0,False,False,False
1.455,-326.71362926193666,-7.530370107909441,-324.93380330157345,-2.2979416098759105,-323.5303017338727,9.828311717785228,10,270.0,0.001,-3107.245776857776,-1009.6027541305762,1.0052675267541906,-154.82945131353932,231.02244521851688,-64.220713123369,-46.05194782872254,0.7902229089377306,-137.17493821491576,5.587970066532856,0.0,7.166469902033976,True,-0.0003539648483445392,0.01471217724085839,0.0,False,False,False,-3125.3714797448743,-896.1852457237594,1.0004109979318683,-163.9084550923388,229.9031848524028,-18.51602520320698,-17.364110808626165,0.2541529139485051,-137.05593540158836,1.794931103831069,0.0,0.0,False,0.003113228921842833,-0.21711372545627114,0.0,False,False,False,-3146.8681965499227,-784.6020286882625,0.997913565411041,-166.13278221878073,229.32923701393918,82.73673832657519,63.41605863734921,1.0423211798986247,37.262712101550996,7.371215762008289,0.0,0.0,False,-0.0012615028242040525,-0.20673239248637457,0.0,False,False,False
1.456,-310.7229732962984,-6.421315257693858,-312.5367722535296,-1.8522226502782557,-314.6866101765372,8.273537907971898,10,288.0,0.001,-2643.1790286116398,-1920.3800845208984,1.0052854621952623,-136.81765096549864,231.02223969043396,-46.84554548986615,-63.64292390492534,0.7906516678357841,-118.7500176319072,5.5879007218325,0.0,7.166469902033976,True,0.00403169234791125,0.43912288786245784,0.0,False,False,False,-2695.467763528297,-1818.1154987294278,1.0003948559547373,-146.3584408894647,229.9031364612105,-12.24492247567838,-22.236323063950707,0.25494727933498146,-118.66394993708772,1.7949821584625285,0.0,0.0,False,0.010984680634374466,0.17639999816228386,0.0,False,False,False,-2750.393768239,-1718.6365019235118,0.9979225155966748,-148.12260041884267,229.3292099375024,59.09046796554367,85.87924696887632,1.0424242236291907,55.66568287049682,7.3712035870433645,0.0,0.0,False,-0.00021384751802643495,0.19616584055905462,0.0,False,False,False
1.457,-264.3166184522922,-4.683660248109001,-269.54647067033613,-1.225225631455461,-275.03920370509604,5.9088858795643535,10,306.0,0.001,-1920.3800846704808,-2643.1764288160707,1.0052837068252665,-118.77536116037716,231.0220909723557,-24.88457206049567,-75.00361792088171,0.7903627672091316,-101.42010193366947,5.5878370716474945,0.0,7.166469902033976,True,0.0012327010362677767,-0.2318480899072843,0.0,False,False,False,-2001.7130102418678,-2562.0757494493546,1.0004122962850222,-127.7830871854457,229.90310047156856,-4.7753958535401875,-24.932273877826454,0.2539507191335492,-100.90784375302462,1.7950246325286965,0.0,0.0,False,0.000959011219628177,-0.06503194247400185,0.0,False,False,False,-2084.691701376998,-2484.4387533202453,0.9978816504538368,-129.93969653180278,229.32918925411104,29.659967914034894,99.93589179870813,1.0428845136601934,73.8603316451358,7.371192632900282,0.0,0.0,False,0.004404544289711531,0.39069086817474213,0.0,False,False,False
1.458,-192.03716974797476,-2.487512197258695,-200.17109528137686,-0.4783144468410966,-208.4690503241094,2.9658266440996246,10,324.0,0.001,-1009.6017613559104,-3107.2396645130752,1.0052730329152282,-100.62788902712826,231.02201247128255,-0.4876425447155892,-79.02191559250667,0.7902759787957143,-83.34971914579172,5.587799629174558,0.0,7.166469902033976,True,0.00041776855513065586,-0.16262251045700782,0.0,False,False,False,-1112.0168211383034,-3055.2420339130836,1.0004193417765312,-109.76592070781919,229.90308062620534,3.1615137487767258,-25.188106060008355,0.25331929913632856,-82.74045888523095,1.7950429745189027,0.0,0.0,False,-0.005381128243888726,0.10540915705043517,0.0,False,False,False,-1214.925582163593,-3007.0467486520347,0.9979299105368041,-111.67112800730973,229.3291773714623,-2.67387120406197,104.21002165251471,1.0423039526069071,91.45571200201489,7.371186539504172,0.0,0.0,False,-0.0013924488797306645,-0.014088361940335848,0.0,False,False,False
1.459,-100.95986518343186,-0.047861040967267114,-111.20159642288758,0.31541088210071866,-121.49250343547675,-0.2675498411332502,10,342.0,0.001,0.002472277731271788,-3267.144325598556,1.005273691440351,-83.07155339303297,231.02199077465494,23.95693708324962,-75.30447841270535,0.789767176083359,-65.18880505199891,5.58779889733891,0.0,7.166469902033976,True,-0.00466922359652333,-0.002926536873787901,0.0,False,False,False,-113.46889274467888,-3249.3398627269835,1.0003896729600759,-91.54488561236529,229.90307450235755,10.789021196190722,-22.978776532489086,0.2544567003840695,-64.69578792184956,1.7950308483448463,0.0,0.0,False,0.0060100332333306965,0.15316450196741332,0.0,False,False,False,-226.23419861556332,-3235.3040098177817,0.9978976171303944,-94.0324369050743,229.32917333569054,-34.74595827944077,98.28325494519399,1.0424292408076785,109.82681898601084,7.371187088718695,0.0,0.0,False,-0.00014034357864606308,0.35685225334941156,0.0,False,False,False
1.46,5.765597139258408e-12,2.3964667132443966,-11.346931992544855,1.0782684877179027,-22.623435474954643,-3.4747352009620887,10,0.0,0.001,1009.6054709614878,-3107.2381365614046,1.0052612825335905,-64.99074279372577,231.02199077465502,46.05620471867334,-64.21524632009385,0.7904196454078473,-47.352224954435364,5.587831356187603,0.0,7.166469902033976,True,0.0018095659043190324,-0.16739257857666673,0.0,False,False,False,896.1859328111268,-3125.3696583117844,1.0004019719469346,-73.88638435926198,229.90307443860414,17.360621071851423,-18.520507758044513,0.25463210038679507,-46.96977358159286,1.7949935537714317,0.0,0.0,False,0.007816775752112369,-0.11828561637774787,0.0,False,False,False,784.6024391832848,-3146.8671640469593,0.9979053132102558,-75.94597367651191,229.32917319575057,-63.41682579052484,82.73575407813786,1.0427054186782596,127.60742331201058,7.3711935248723055,0.0,0.0,False,0.002612333031441343,0.1373150700630415,0.0,False,False,False
1.461,100.95976591417251,4.6061875993685675,89.61842636697683,1.7355973773963873,78.4601594397983,-6.341784976764906,10,18.0,0.001,1920.3803075084284,-2643.174136139529,1.0052925902744825,-46.97433815123115,231.02196907895046,63.64679723318488,-46.83980770253028,0.790685384313449,-29.133484610920586,5.587880807449352,0.0,7.166469902033976,True,0.004397020315294069,0.05064079793206544,0.0,False,False,False,1818.1156153025754,-2695.4665590548857,1.000405909122498,-55.820621443844075,229.90307046220855,22.233148282312186,-12.24962649510553,0.2537261213741377,-29.321981331171706,1.7949460044982866,0.0,0.0,False,-0.0011757695474985041,-0.4688741331123624,0.0,False,False,False,1718.6366016407237,-2750.3930651513256,0.9978951505386712,-58.16457076919269,229.32917151260628,-85.87994551549681,59.08943419763535,1.0423997092350339,145.43837454999965,7.37120284469956,0.0,0.0,False,-0.00045794162691965325,-0.03182820252049325,0.0,False,False,False
1.462,192.0367921052264,6.364985456199196,181.8112867876533,2.2230645161725957,171.8635150905053,-8.588049972371754,10,36.0,0.001,2643.174136248627,-1920.3784187937513,1.0052905878151839,-28.841308267882127,231.02189058509657,75.0067285342023,-24.879124939038128,0.7900907158419433,-11.404885302689848,5.587924562454197,0.0,7.166469902033976,True,-0.0016115433210359168,-0.2210900637251382,0.0,False,False,False,2562.075284240518,-2001.7125404624526,1.0003678224803052,-38.14616004050452,229.9030540984697,24.92972487617407,-4.779860886695262,0.2538694764021415,-10.779801192137777,1.7949070344977363,0.0,0.0,False,0.0003128926358437168,0.07399139061023506,0.0,False,False,False,2484.4385325022554,-2084.691396523557,0.9979401946954731,-40.42496308302292,229.32916343676507,-99.93645341037578,29.658985825733097,1.04340794601653,163.2989656231945,7.371210945446903,0.0,0.0,False,0.009612970001284778,-0.17128045315511253,0.0,False,False,False
1.463,264.31583878134404,7.500687260799569,256.2071727702067,2.4929611254874633,248.44366178306296,-9.993648386286935,10,54.0,0.001,3107.2350809145373,-1009.6034849890625,1.0052840866649004,-10.918230989444984,231.02174188772833,79.02395899204441,-0.4830192946860561,0.7899401491082443,6.442586783996061,5.587942108869488,0.0,7.166469902033976,True,-0.0031420250365010844,-0.37367765224710503,0.0,False,False,False,3055.2410325991514,-1112.0171318498558,1.0004236071900303,-20.15008124151344,229.9030216069931,25.18643244697084,3.157724820386285,0.25337522911562493,7.1791271153564065,1.794892204906898,0.0,0.0,False,-0.004608608020834664,0.0330104616111526,0.0,False,False,False,3007.0462289176157,-1214.925705380821,0.99790976562821,-22.00803044968291,229.32914656060115,-104.21039143901443,-2.6747055257002708,1.0434371899454034,-178.47805790951355,7.371214192221599,0.0,0.0,False,0.009900817657209774,0.051688524373261414,0.0,False,False,False
1.464,310.7217512187483,7.902117566720541,305.5237015245033,2.5188719769631995,300.7044037735492,-10.420989543683728,10,72.0,0.001,3267.1378997393713,-0.0024719909736177215,1.0052909865562638,6.9752281195699215,231.0215363977945,75.30525456152102,23.960283894930495,0.7900936592357168,24.642906668911124,5.587922945469607,0.0,7.166469902033976,True,-0.0015798226217639828,-0.1733565663113693,0.0,False,False,False,3249.338423444692,-113.46995334234751,1.000394163389468,-1.9248759318291373,229.90297540903595,22.978142257765313,10.786279365565361,0.2540246979564929,25.014101487442918,1.7949078585962581,0.0,0.0,False,0.0018639427280507546,-0.13195251865304797,0.0,False,False,False,3235.3032420452987,-226.2347378372682,0.9979415199208069,-4.102536418966246,229.3291218379506,-98.28339681928554,-34.74656326049564,1.041951395705934,-160.59673366764278,7.371210805815003,0.0,0.0,False,-0.004952335635347555,-0.06698790935316089,0.0,False,False,False
1.465,326.71202305150376,7.529981624809553,324.9334338587603,2.298260693988361,323.5300988842977,-9.828242318797889,10,90.0,0.001,3107.2304975204215,1009.5977901748304,1.0052760024121294,25.322153991633005,231.02130921894312,64.21467922562128,46.057947465226334,0.78931899955753,42.460881575588424,5.587870592971435,0.0,7.166469902033976,True,-0.00925238179069175,-0.3555524567713818,0.0,False,False,False,3125.367922039575,896.1842263196113,1.0004122111620857,15.947369383346487,229.9029231612557,18.520975051637368,17.35919488068793,0.2527206749344559,43.19607997400777,1.7949486953240137,0.0,0.0,False,-0.011234039346554038,0.05063786331335264,0.0,False,False,False,3146.8662233937616,784.6015367443589,0.9979113697516813,14.06935835508163,229.32909321974532,-82.73565427725794,-63.41714234591381,1.0424463241125992,-142.446066862307,7.371201541135557,0.0,0.0,False,1.0050666626081634e-05,0.08365343668156464,0.0,False,False,False
1.466,310.7214457350327,6.420711822593271,312.536416950096,1.8527180334764914,314.686412872979,-8.273429856069711,10,108.0,0.001,2643.1660317183696,1920.3706421623356,1.0052508674166623,43.21952834229546,231.02110373847685,46.83795285699676,63.64676530010273,0.7899893574447906,61.121867373009614,5.5878012495974705,0.0,7.166469902033976,True,-0.0024507365781658713,0.3049233545962452,0.0,False,False,False,2695.464695803972,1818.113430100419,1.0003960061105381,34.02954921094957,229.90287483018903,12.251149761835196,22.233177519353006,0.253456086395244,60.88494802359615,1.7949997953955013,0.0,0.0,False,-0.003952191152809001,-0.25896532453760746,0.0,False,False,False,2750.3920436965604,1718.635424325275,0.9979258649994208,32.048219690181774,229.3290661448638,-59.08910261883149,-85.8799428194551,1.0427468609780142,-124.58616548520489,7.371189397570679,0.0,0.0,False,0.0030325929149243387,-0.05651753736529139,0.0,False,False,False
1.467,264.31531906138787,4.682900926383527,269.54616427800653,1.2258488439577104,275.03903126081684,-5.908749770341444,10,126.0,0.001,1920.3706423129165,2643.163432524783,1.0052506013133018,61.45019052656304,231.0209550548772,24.876163889348376,75.00492502238404,0.7903453875888766,78.70092996627133,5.587737604551225,0.0,7.166469902033976,True,0.0011995725502734792,-0.11690086959892032,0.0,False,False,False,2001.7107326297764,2562.072834323067,1.000401219925743,51.933084832953206,229.90283888527202,4.78229115500962,24.931206875766193,0.2545658181925517,79.34483602659228,1.7950423184058013,0.0,0.0,False,0.007084990202388984,0.20338576509956996,0.0,False,False,False,2084.690394254688,2484.4371955566226,0.997914407015342,49.83449054185778,229.3290454626607,-29.65845504435813,-99.93613189814961,1.042584155004763,-106.87041780044747,7.371178472395905,0.0,0.0,False,0.0014209837127480299,-0.3408932764697247,0.0,False,False,False
1.468,192.03622570728314,2.4866713143485737,200.17086777607568,0.47900449901119074,208.4689196187905,-2.965675813359834,10,144.0,0.001,1009.5967976318433,3107.2243865920145,1.0052446007514728,79.268792722249,231.02087657201665,0.4792418731261163,79.02056041669861,0.7895972756673987,96.61754476878248,5.587700171511565,0.0,7.166469902033976,True,-0.006228608352137914,-0.20144341579189803,0.0,False,False,False,1112.0155563629373,3055.238557817486,1.000395396634143,70.20158493048689,229.9028190645761,-3.1546253293802637,25.189222330786635,0.25399296240180963,97.21497129506511,1.7950606989717193,0.0,0.0,False,0.0013304382493628103,0.07657911640757112,0.0,False,False,False,1214.9248204061369,3007.04486321243,0.9979027221810532,68.29918606868509,229.3290335806954,2.6753834562539303,-104.20978274748465,1.0431011850259182,-88.05602211152056,7.371172395527034,0.0,0.0,False,0.006599877914674494,0.4733432495096495,0.0,False,False,False
1.469,100.95936888347208,0.04702090709801751,111.20147005198302,-0.3147215311022887,121.4924272628985,0.2677006240040293,10,162.0,0.001,-0.0024717033386991716,3267.128261628328,1.0052556228361975,97.36678355523773,231.02085488042687,-23.9645079399636,75.30059357607226,0.790085405407283,114.86726484105941,5.587699452240338,0.0,7.166469902033976,True,-0.0013462937501712608,0.047058425666461526,0.0,False,False,False,113.46876434384923,3249.3361660238156,1.0003866539603963,87.64024311631104,229.90281294834207,-10.782813973661819,22.98196709790301,0.2541661793213628,115.00030344759918,1.7950485910967606,0.0,0.0,False,0.003079730565872883,-0.135002170942315,0.0,False,False,False,226.23405678240732,3235.301981264875,0.9979141396909633,85.97219174844517,229.32902954515646,34.74732191362458,-98.28256067397493,1.0414601895805897,-70.61511667090903,7.371172943569639,0.0,0.0,False,-0.009810851587895887,-0.08591722971626625,0.0,False,False,False
1.47,-2.2434239504466222e-12,-2.3972238600410476,11.346919099356436,-1.0776473191744516,22.623421290744698,3.4748711792157563,10,180.0,0.001,-1009.6005063754102,3107.222858995338,1.0052662505585497,115.07204542487833,231.0208548804268,-46.06220466162919,64.2092120614842,0.7893594063264181,132.37421007260207,5.587731924424462,0.0,7.166469902033976,True,-0.008652207162008327,-0.4470425458747338,0.0,False,False,False,-896.1849125529185,3125.3661028700367,1.00041577055003,105.97564280165429,229.90281288466792,-17.355702768943367,18.52546057053808,0.25309010961580375,133.4813445941855,1.7950112923801758,0.0,0.0,False,-0.007628218138864176,0.34857658589569007,0.0,False,False,False,-784.6019472157557,3146.8651909501477,0.9979045400313491,103.85403681305286,229.32902940522447,63.41790743057199,-82.7346726320221,1.0422386755084372,-52.16177673552495,7.371179362354598,0.0,0.0,False,-0.002035069842164127,0.3672815845225472,0.0,False,False,False
1.471,-100.95926963744925,-4.606787643281202,-89.61832454883907,-1.7351052072183524,-78.46011024793556,6.3418928504995655,10,198.0,0.001,-1920.370865098505,2643.1611403808956,1.0052862022677542,133.32042808134375,231.02083318976685,-63.65063892495406,46.83221466622825,0.7906680280953808,150.99422077537935,5.587781387142199,0.0,7.166469902033976,True,0.004364059681363223,0.17226117208788982,0.0,False,False,False,-1818.1135465287712,2695.463492827554,1.0004091076973713,123.79917564283461,229.90280891321822,-22.230000530145333,12.255856957024122,0.2539582118141304,151.19088618711223,1.794963722922135,0.0,0.0,False,0.00112007721711839,0.05973897546052118,0.0,False,False,False,-1718.6355240367639,2750.3913406493148,0.9979080647673569,121.93397487179121,229.32902772217756,85.880639455099,-59.08807162325232,1.0424933583091176,-34.65538809695631,7.3711886563061535,0.0,0.0,False,0.0004986145323023212,-0.1264240224232668,0.0,False,False,False
1.472,-192.0358481528845,-6.365369658710593,-181.81108025218927,-2.2227495406714697,-171.86340733848604,8.588119199381918,10,216.0,0.001,-2643.1611404907535,1920.3689768221739,1.0052934089451713,151.53113108220688,231.02075471417524,-75.00803589360643,24.870716361378825,0.7907848905210986,169.16967170960234,5.5878251497987605,0.0,7.166469902033976,True,0.005470794196106044,0.34738194627010077,0.0,False,False,False,-2562.0723696929604,2001.710263434149,1.0003945306644737,142.22737815125163,229.90279256983496,-24.928656049863505,4.786759264762371,0.253534219442354,169.25671310372454,1.7949247292173351,0.0,0.0,False,-0.0030647010744708427,0.1262521328730177,0.0,False,False,False,-2484.4369747513824,2084.6900894187784,0.9979028973702846,140.3105745939868,229.32901964680218,99.93669194346928,-29.65747562614135,1.0422793631448348,-16.45227260164986,7.371196733610847,0.0,0.0,False,-0.0016527601443711761,0.07664827568983362,0.0,False,False,False
1.473,-264.31453957286277,-7.500818010627352,-256.20688175816764,-2.4928542016962028,-248.4435060190429,9.993672212323501,10,234.0,0.001,-3107.219804060201,1009.5985208634968,1.00527821426469,169.0077048274391,231.02060605142643,-79.02260401052749,0.4746182531006089,0.7903376844379392,186.76325936144596,5.587842699598303,0.0,7.166469902033976,True,0.0009739141999821473,-0.05909006845271778,0.0,False,False,False,-3055.2375577492476,1112.0158666877858,1.000417677554191,159.86805905519674,229.90276011878342,-25.187547455110128,-3.1508337245461204,0.25395695842382504,-173.02489649135546,1.794909886266107,0.0,0.0,False,0.001183679843172242,-0.15526648281491753,0.0,False,False,False,-3007.044343507998,1214.9249436162431,0.9978939963163302,157.52202622385445,229.32900277161167,104.21015146563697,2.676215471445143,1.0425461115330263,1.86759858289063,7.3711999693878205,0.0,0.0,False,0.0010101476578644477,0.39651199622013505,0.0,False,False,False
