Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.9040000000000001,310.65492311470064,7.896160797427,305.5088479029939,2.523823206030116,300.69611992193245,-10.419984003457124,10,72.0,0.001,3266.4350385348375,-0.0024429528899787556,1.0050382694379745,-0.2511173852905275,230.9718366053971,75.13426251330566,24.29377501738552,0.7895981099853531,18.061860058315133,5.583612140905595,0.0,0.0,False,-0.0004389168462356468,0.14385990305904547,0.0,False,False,False,3249.1802441605237,-113.46439873211278,1.1609159055201084,11.28972260088542,229.89178355068154,23.12020046391723,10.509145311810219,0.2951606582033549,37.88748847986433,1.7958087379735923,0.0,0.0,False,0.0037871263292873106,0.38598569018657064,0.0,False,False,True,3235.2141094785557,-226.22850421633518,0.9979179668364812,-3.8728883330595,229.32280381908254,-98.25446297722195,-34.80292032919489,1.0417946777436877,-160.47469348464153,7.37061149375768,0.0,0.0,False,-0.005671960018253338,0.02054468960385901,0.0,False,False,False
1.905,326.6417577221196,7.512882153218169,324.91763865038723,2.312477742022447,323.5211862858093,-9.825359895240737,10,90.0,0.001,3106.562063711531,1009.3806333971419,1.005049494322042,17.733971565197752,230.97161209517566,63.94900155625703,46.322276874980915,0.7892714858194896,35.75336991250971,5.583559856813822,0.0,0.0,False,-0.003631217633188182,-0.1648037182729273,0.0,False,False,False,3125.215807220619,896.1406416816758,1.1609418216471514,29.258693472611967,229.89173420737936,18.74173422938273,17.13952789708803,0.2955002113792201,55.867099039603254,1.7958507990084742,0.0,0.0,False,0.006653624306067838,0.36620621797248765,0.0,False,False,True,3146.779528115801,784.5799221579103,0.9978756692323428,13.702761236878015,229.32277528433602,-82.69073578563948,-63.461804772067964,1.0421212396806994,-142.57292274485917,7.3706032486149,0.0,0.0,False,-0.002394680255391746,-0.07770727350719406,0.0,False,False,False
1.9060000000000001,310.6546212413806,6.394143390536598,312.52122634442844,1.8748103401872052,314.6777439574691,-8.268953730723418,10,108.0,0.001,2642.597452679811,1919.957567485366,1.0050493430559932,36.178137643443925,230.97140902992894,46.5035952336433,63.8160583118017,0.788663232400168,54.3212686574231,5.5834906949460406,0.0,0.0,False,-0.009615942174988974,0.4025809343509889,0.0,False,False,False,2695.333532008187,1818.0249847993896,1.1609334263791926,46.91890696925837,229.89168856357713,12.52900951123163,22.092488089554585,0.2945214350410825,73.69152562658444,1.7959038244288639,0.0,0.0,False,-0.0018556292527900462,0.19217986580286162,0.0,False,False,True,2750.3162719572165,1718.5880776736012,0.9978957875131232,31.82933437110509,229.32274828846008,-59.032604744874774,-85.90854640135521,1.0415826815633829,-124.56491643590218,7.37059250255989,0.0,0.0,False,-0.00776506421182055,-0.06976507444136902,0.0,False,False,False
1.907,264.25847628879694,4.649464168450435,269.5330648869478,1.2536547627359276,275.0314545932529,-5.903118931186631,10,126.0,0.001,1919.9575676806066,2642.594884022108,1.0050323406143034,53.88777072272531,230.97126209502608,24.50585497894103,75.06260957033115,0.7894904420181805,71.74741246149745,5.583427389944665,0.0,0.0,False,-0.0012543192033520121,-0.17216673389828863,0.0,False,False,False,2001.6133519785903,2561.948196538521,1.160902004025201,65.15305195108982,229.8916546176258,5.090058770511605,24.88327701512276,0.2942201937523996,91.52956739324463,1.7959484587518078,0.0,0.0,False,-0.004514593632565138,0.03273241342473592,0.0,False,False,True,2084.6329629259776,2484.368751771065,0.9978621697438154,49.85956675047375,229.32272766664516,-29.595913749453203,-99.94588658545297,1.0425501838524829,-106.48603976047829,7.370582865695663,0.0,0.0,False,0.0019235872632691327,0.009002582140390743,0.0,False,False,False
1.9080000000000001,191.99492813288165,2.44963919619242,200.1611411481488,0.5098028057914442,208.46317683663244,-2.959442001984515,10,144.0,0.001,1009.3796525951195,3106.5560246194345,1.005042894206892,71.97668991371788,230.97118453578088,0.10922968760059382,78.96098929286383,0.7894041192196977,89.93845909769237,5.583390440060775,0.0,0.0,False,-0.0020652921612551037,0.017718440325052646,0.0,False,False,False,1111.9614811388014,3055.0899357899225,1.1608913817252309,82.83853793491906,229.89163589940878,-2.847073646785126,25.238755492191792,0.29492679466673083,109.20238458551623,1.7959685508728427,0.0,0.0,False,0.001545879162666297,-0.29131727867060087,0.0,False,False,True,1214.8913509859854,3006.962022283603,0.9978614039971817,67.87006224953332,229.32271581939332,2.7378439591831945,-104.19974478505506,1.0420859595719631,-88.30610242523669,7.370577522425038,0.0,0.0,False,-0.0027110990161430433,0.18879964788105863,0.0,False,False,False
1.909,100.93765805151189,0.010018350126685022,111.19606729507481,-0.2839453252802046,121.48908048143137,0.2739269751538581,10,162.0,0.001,-0.00244257993598751,3266.425513724809,1.0050560769263053,90.01215430982609,230.97116309962104,-24.298004214571492,75.12959728146416,0.7898633294966975,108.03406313933968,5.583390276743298,0.0,0.0,False,0.0025270415745338513,0.11210156226927225,0.0,False,False,False,113.46327586283577,3249.17811226056,1.1609294581115424,101.24014888098009,229.89163012344122,-10.50558464534408,23.124126615111482,0.2947388531376467,127.83743605209986,1.7959573219486544,0.0,0.0,False,-5.7761427290862386e-05,0.3469106285044187,0.0,False,False,True,226.22782515067624,3235.2128523777037,0.9978636150624021,86.39625410287228,229.32271179565146,34.80358885991453,-98.2537238965754,1.0421947669116065,-70.7077727462777,7.370578015689962,0.0,0.0,False,-0.0016237232016553258,-0.21301660102638326,0.0,False,False,False
1.9100000000000001,-3.297578536580395e-11,-2.430574807537054,11.346367877598887,-1.0499059146003615,22.622798081953302,3.480480722137342,10,180.0,0.001,-1009.3833176324773,3106.554515022005,1.005050812179369,107.90878825441872,230.9711630996211,-46.32654003590591,63.94352814770545,0.7893469897493847,125.9444388204892,5.583423279527889,0.0,0.0,False,-0.002683028884158346,0.021430112817882527,0.0,False,False,False,-896.1412897442148,3125.2140892183274,1.160896673125763,119.11409286804681,229.89163006331006,-17.1359377005751,18.746341931955563,0.2950077746140856,145.4783894705642,1.7959199546580387,0.0,0.0,False,0.0023124210883482166,-0.00951176910832174,0.0,False,False,True,-784.5803314299928,3146.778498686743,0.9978805590722265,103.85088747469287,229.32271165612875,63.46247773648027,-82.689870079661,1.0428359651334262,-52.36101109407079,7.370583658790012,0.0,0.0,False,0.004780278467918133,0.1336212108314868,0.0,False,False,False
1.911,-100.93755998198075,-4.633222355758122,-89.61397154930546,-1.7131146003508844,-78.45794891683043,6.346336956108551,10,198.0,0.001,-1919.9577878140922,2642.5926188859107,1.0050729290633638,125.77781149843352,230.97114166469234,-63.81993813233061,46.497849420268885,0.7894405591232388,143.7039828736585,5.58347315921036,0.0,0.0,False,-0.001817875669055276,-0.21973232221493114,0.0,False,False,False,-1818.0250947558857,2695.3323959383897,1.1609129225117911,137.15064013438544,229.89162631289034,-22.08921980425461,12.533847795284782,0.2948688535933152,163.3627528151676,1.795871615840118,0.0,0.0,False,0.0011836789751695,-0.1234612537960304,0.0,False,False,True,-1718.5881770940323,2750.3155709634602,0.9979000950486285,122.11590926207667,229.3227099780073,85.90915793658442,-59.031697215553905,1.0421028083120416,-34.756050236038845,7.370591799008356,0.0,0.0,False,-0.0025628017531099446,-0.26150038124008645,0.0,False,False,False
1.9120000000000001,-191.99455505427144,-6.382300498139049,-181.80225035638176,-2.208663116841879,-171.85867306964283,8.59096361498071,10,216.0,0.001,-2642.592619028288,1919.9559217674155,1.0050735491572238,144.19683280037643,230.97106411488596,-75.0657262707948,24.500399196322796,0.789740773512041,161.8485888787566,5.583517180658203,0.0,0.0,False,0.0011220124903911274,-0.07545543742187852,0.0,False,False,False,-2561.947757773369,2001.6129088745386,1.1608966209596303,155.3248075485302,229.8916108792705,-24.880650610826734,5.094654042547141,0.2948261572368466,181.5067546554669,1.7958316661525864,0.0,0.0,False,0.0008722553798215728,0.02126381576454416,0.0,False,False,True,-2484.368531612623,2084.6326589802147,0.9978675574031706,139.95572310694646,229.32270192628093,99.94637688162045,-29.59505323887054,1.0422184006065205,-16.598231640350285,7.370598831836697,0.0,0.0,False,-0.0014168247295443248,-0.10371935160613295,0.0,False,False,False
1.913,-264.2577060407949,-7.5065876250730215,-256.194440352626,-2.488051869114545,-248.43666226703004,9.994639494187581,10,234.0,0.001,-3106.5514961618205,1009.3813554762198,1.005076264606306,161.82733628461148,230.97091720699663,-78.9630377931528,0.10459798031231449,0.7896197094380257,180.1743987357368,5.583534847325823,0.0,0.0,False,-0.00011361269071122194,0.25029524984891965,0.0,False,False,False,-3055.0889913958727,1111.9617741804072,1.1608780395690494,172.87708704093188,229.8915802349739,-25.237028141700737,-2.8431712463216154,0.2956805312017875,-160.53025512329094,1.7958162658814862,0.0,0.0,False,0.008256304807362362,-0.015645352763453357,0.0,False,False,True,-3006.9615041016114,1214.8914738343315,0.9978636594102257,158.0713781824866,229.32268510054098,104.20006593485257,2.7385732660083604,1.0433181691847175,1.1378678613110136,7.370601578012787,0.0,0.0,False,0.009576977372955235,-0.36762617115371937,0.0,False,False,False
1.9140000000000001,-310.6534139336086,-7.8960256229029655,-305.50852025939173,-2.5239366133979404,-300.6959319480728,10.4199622363009,10,252.0,0.001,-3266.419165205457,0.0024422057624349236,1.0050492576463779,180.03195808583203,230.9707141915126,-75.13037706400098,-24.301358468468898,0.7902679344648281,-162.03178015155632,5.583515729892766,0.0,0.0,False,0.0063956737104202644,0.044116622418508535,0.0,False,False,False,-3249.1767548064013,113.46427616894469,1.160910915166126,190.48361760976618,229.89153666393202,-23.123467512321195,-10.502757202502494,0.2950022087969202,-142.5345670946144,1.7958322007471796,0.0,0.0,False,0.002388562367795689,-0.019900048431571192,0.0,False,False,True,-3235.212086899518,226.22836276153453,0.9978862069465633,176.22265190803893,229.32266045180202,98.25384457632154,34.80411567097019,1.0428674442152936,19.281485221427385,7.370598497295257,0.0,0.0,False,0.005074084471228978,-0.22400944043936152,0.0,False,False,False
1.915,-326.6401709240014,-7.512493623833236,-324.91729023919646,-2.31280468338815,-323.5209840448597,9.825298307221445,10,270.0,0.001,-3106.546967970796,-1009.3757292792243,1.0050626069723163,-162.06249346984615,230.9704897499517,-63.94296288513503,-46.32828850413783,0.7911590036214368,-143.90752225113377,5.583463449442642,0.0,0.0,False,0.015380300998118346,0.16820099327970908,0.0,False,False,False,-3125.212451675454,-896.1396802695012,1.1609012478350405,-150.89739360682998,229.8914873876458,-18.746815719317908,-17.1344621176328,0.29457507211615985,-124.36744101068064,1.7958742880205432,0.0,0.0,False,-0.0013516596451698146,0.1478359188936362,0.0,False,False,True,-3146.7775608458824,-784.5794316875455,0.9978880715163038,-165.86514111799744,229.32263191920583,82.68977860445278,63.46275062176933,1.0423084464918675,38.17921389660865,7.370590275593367,0.0,0.0,False,-0.0005042655207116178,0.6736965954327863,0.0,False,False,False
1.9160000000000001,-310.6531121531156,-6.393539538460105,-312.520891271591,-1.8753188357233392,-314.6775472462496,8.268858374183218,10,288.0,0.001,-2642.584612111733,-1919.948238837153,1.0050686231488515,-144.2217941757989,230.9702867468411,-46.49599444660409,-63.819909667350416,0.7902821063255262,-126.12392124711205,5.583394294480466,0.0,0.0,False,0.006709127924428343,-0.04871216779821254,0.0,False,False,False,-2695.3306386553522,-1818.023033803482,1.1608977965146052,-132.93294988987702,229.89144180584762,-12.53540822392532,-22.089240681605805,0.29389086530257724,-106.61136117165995,1.795927355477336,0.0,0.0,False,-0.007322622341865579,-0.09453685222403496,0.0,False,False,True,-2750.3145525642362,-1718.5870032978955,0.9978982546484221,-148.04656579200915,229.32260492536554,59.031402670529914,85.909150348955,1.041705492919323,55.20698219649786,7.370579561652395,0.0,0.0,False,-0.006518649445527974,-0.2985990247847151,0.0,False,False,False
1.917,-264.2571926211569,-4.648704102863338,-269.5327759436421,-1.2542950565898472,-275.03128266699923,5.902999159452888,10,306.0,0.001,-1919.9482390333797,-2642.582044239686,1.0050649333330621,-125.98211494054516,230.97013985692365,-24.497436090249078,-75.06392366244631,0.7899776141070907,-108.14329366598221,5.583330999769495,0.0,0.0,False,0.0037537179787546877,-0.06897612898295512,0.0,False,False,False,-2001.6112038756885,-2561.9454471790823,1.1608808491872555,-114.54868232490622,229.89140790601888,-5.097148486829375,-24.88216607681028,0.2949731951870692,-88.56810106766292,1.7959720367683283,0.0,0.0,False,0.0019407896896434813,-0.04876501039822966,0.0,False,False,True,-2084.6316597111054,-2484.3671986654153,0.9979037335287821,-129.99370450690432,229.32258430510635,29.594584577078834,99.94608973925544,1.0415730505979788,73.82936357424586,7.370569954371635,0.0,0.0,False,-0.007829485912224182,0.32367366562252253,0.0,False,False,False
1.9180000000000001,-191.99399552247198,-2.4487973172713526,-200.16092660175124,-0.5105122346547746,-208.4630465241813,2.959309551925864,10,324.0,0.001,-1009.3747487790085,-3106.540930726809,1.0050455252666848,-107.95598453191363,230.97006232143679,-0.10081679089684714,-78.95963749524068,0.7898528813155905,-89.83321900061851,5.583294062381609,0.0,0.0,False,0.0025586274186610715,0.23993702778656456,0.0,False,False,False,-1111.96028832605,-3055.086657373975,1.1608874526048283,-96.79028445656246,229.89138921323956,2.839986860470543,-25.23989001897936,0.29557180945277556,-70.69238766528508,1.7959921680478161,0.0,0.0,False,0.007070669762200046,-0.1699169333024198,0.0,False,False,True,-1214.8905915097416,-3006.9601424828916,0.9978908946918409,-111.65042712480447,229.32257245874885,-2.739170069572995,104.19952751421907,1.0421012197483805,91.13685061276139,7.370564627915741,0.0,0.0,False,-0.0025402616620404804,-0.36897913075616273,0.0,False,False,False
1.919,-100.93716776431332,-0.009177066264240221,-111.19594812375716,0.28323619952831125,-121.48900453794549,-0.27405913326466325,10,342.0,0.001,0.002441830909390319,-3266.4096433102695,1.0050312643062933,-89.94822359358655,230.97004089184685,24.30558761378066,-75.12571192156113,0.7894607661197541,-72.06118984478677,5.583293911739091,0.0,0.0,False,-0.0013623114990106242,0.010745252270527486,0.0,False,False,False,-113.46315482547963,-3249.174625802615,1.1608362552288,-78.97109179415051,229.891383445123,10.499194515644252,-23.127395806171947,0.29434707056781173,-52.55412449608691,1.7959809607185064,0.0,0.0,False,-0.003467241575561676,-0.02847541767342493,0.0,False,False,True,-226.22768374712246,-3235.2108298934672,0.9978795225692203,-94.2698732060322,229.32256843531084,-34.80478212942443,98.25310772773223,1.0423498574728047,109.24047392432988,7.370565119864981,0.0,0.0,False,-5.458013908743119e-05,-0.26550128733894035,0.0,False,False,False
1.92,-7.680343073009333e-12,2.4313331463878467,-11.346355719138298,1.0492665083623658,-22.622783940465187,-3.4805996547502467,10,0.0,0.001,1009.3784126922751,-3106.5394215923143,1.0050446367122512,-71.97954628090133,230.97004089184693,46.33255163003422,-63.93748955320183,0.7898850369969236,-53.945053867879594,5.583326925281906,0.0,0.0,False,0.002833709072692417,0.125834120119622,0.0,False,False,False,896.1403274512849,-3125.2107360074283,1.160869994633408,-60.81504760950181,229.89138338507368,17.13086983803189,-18.75142601121755,0.2943267884815587,-34.763023473581946,1.7959435944118023,0.0,0.0,False,-0.0035891714540376503,-0.2347483463874748,0.0,False,False,True,784.5798409286963,-3146.7765314945013,0.9979087642741169,-76.02421495525479,229.3225682957988,-63.4634214680659,82.68891556441852,1.0419400236766208,127.46460268317524,7.370570745082398,0.0,0.0,False,-0.0041608733596889165,-0.04149597161129976,0.0,False,False,False
1.921,100.93706972501353,4.633823519005019,89.61387553415797,1.712607513125425,78.45789987307279,-6.346431032130569,10,18.0,0.001,1919.9484590987286,-2642.579779798119,1.0050532065965323,-53.63895070385892,230.97001946349505,63.823789473186864,-46.490248689759724,0.7898561954568415,-35.98223361848353,5.583376812446651,0.0,0.0,False,0.00247474256690109,0.08794792154316276,0.0,False,False,False,1818.0231436106205,-2695.3295041293263,1.1608594381097703,-42.76681702100473,229.8913796397538,22.085970454376273,-12.540249290349223,0.29518815064189813,-16.523108092196125,1.7958952407861737,0.0,0.0,False,0.003901699395004444,0.006855657480701886,0.0,False,False,True,1718.5871027107978,-2750.3138516234053,0.9979098321581095,-58.086361493147244,229.3225666178044,-85.9097599275626,59.03049798010822,1.041374832091917,145.4107176122149,7.370578858743389,0.0,0.0,False,-0.009824263656142187,-0.09546322165660838,0.0,False,False,False
1.922,191.99362255885848,6.382685640667915,181.80205559440725,2.2083380025691786,171.85856564224028,-8.59102364323745,10,36.0,0.001,2642.579779941175,-1919.946593623894,1.005067841508519,-35.903008410910026,230.96994193749478,75.06704037019165,-24.491980338538962,0.7894692218658752,-17.865792822277076,5.583420838000374,0.0,0.0,False,-0.0014572548779300894,0.20405963473222283,0.0,False,False,False,2561.9450090106584,-2001.6107613736935,1.1608901049850746,-24.949607769723436,229.89136422712355,24.879538061657406,-5.101746461924189,0.29527855380204654,1.4905811736954622,1.7958552713445697,0.0,0.0,False,0.004737242476174062,0.021268976811663485,0.0,False,False,True,2484.3669785235797,-2084.6313557883154,0.9978629892194335,-40.39157586308899,229.32255856668584,-99.94657843184896,29.59372680046242,1.0427826513469447,163.76882385484737,7.37058586754613,0.0,0.0,False,0.004244016950243757,0.262605584211645,0.0,False,False,False
1.923,264.25642261064365,7.506719047338203,256.1941659328803,2.4879405740649303,248.43650697259318,-9.99465962140301,10,54.0,0.001,3106.536403659682,-1009.3764511368944,1.0050539450034135,-18.30843171459345,230.96979507472983,78.96168602439667,-0.09618508567498907,0.7895995455959155,-0.1026769501021696,5.583438506595245,0.0,0.0,False,-0.00017900474402049235,-0.032883648908033664,0.0,False,False,False,3055.085714264451,-1111.9605809689383,1.1608778249213052,-6.841583602150116,229.8913336245139,25.238161546106994,2.8360821006835852,0.29467753106706135,19.752129020150324,1.7958398591038283,0.0,0.0,False,-0.00042006547037625965,0.28291765504972455,0.0,False,False,True,3006.9596243400715,-1214.8907143488273,0.9978877569565667,-22.023490605064037,229.32254174221936,-104.19984757050327,-2.7398970150092308,1.0413049396844851,-178.51488016130537,7.370588602468926,0.0,0.0,False,-0.010536967439260546,-0.02110472696308982,0.0,False,False,False
1.924,310.6519052175829,7.8958904611315335,305.5081930620248,2.52405005669685,300.69574398847146,-10.419940517828387,10,72.0,0.001,3266.4032967411067,-0.002441454843278734,1.0050283250281227,-0.31590034520788285,230.96959212163762,75.12649175213801,24.30894189502625,0.7901343322166118,17.883951797224512,5.583419390946656,0.0,0.0,False,0.005195895072430749,-0.04625466263371383,0.0,False,False,False,3249.1732701951105,-113.46415377100143,1.160926273157558,11.409118347889956,229.89129011275483,23.126736178985823,10.49636528784174,0.2946611669991684,37.64892930263596,1.795855799539903,0.0,0.0,False,-0.0005836203084661386,0.1797750870343707,0.0,False,False,True,3235.210064473192,-226.22822131736433,0.9978961603723642,-4.279483641378142,229.322517095346,-98.25322793112323,-34.80530718286847,1.042974266053896,-160.4586583229355,7.370585528633086,0.0,0.0,False,0.00616064331518133,0.03511648310475019,0.0,False,False,False
1.925,326.6385846151455,7.512105109150512,324.91694230263437,2.3131317857500733,323.5207818192733,-9.825236894900705,10,90.0,0.001,3106.531876860575,1009.3708266698385,1.005056364112447,17.94968983877137,230.9693677490918,63.936924353604724,46.33430015286265,0.7910639704891587,35.60492534910216,5.583367114230507,0.0,0.0,False,0.014566208238873215,-0.325454694042551,0.0,False,False,False,3125.209100692637,896.1387201659962,1.160889608542762,28.933697788252182,229.89124090352843,18.751899923102066,17.129393218775597,0.2947962950520152,55.326835566024876,1.7958979129803994,0.0,0.0,False,0.0005212412375026398,-0.14170885262243513,0.0,False,False,True,3146.77559372464,784.5789412543108,0.9978571893690539,14.115758046379156,229.32248856491157,-82.68882427670607,-63.46369337163852,1.0416888128854978,-142.807623019691,7.370577330383736,0.0,0.0,False,-0.0066822942933820705,-0.31387078933503004,0.0,False,False,False
1.926,310.6516035304051,6.392935701679672,312.52055665530366,1.8758276014897959,314.67735054998127,-8.26876330316959,10,108.0,0.001,2642.5717754859065,1919.9389130560196,1.0050541793322314,36.23099834055838,230.96916480843788,46.48839378830475,63.82376108530416,0.7891566634441453,53.92329767886155,5.583297966296657,0.0,0.0,False,-0.004409072265400652,-0.007596601273977791,0.0,False,False,False,2695.327749237735,1818.0210854622205,1.1608367458180626,47.10204266711088,229.8911953837748,12.541810479838771,22.085991144985577,0.2940733593598165,73.83753880710145,1.7959510223953419,0.0,0.0,False,-0.005783513423301895,0.37054210350240496,0.0,False,False,True,2750.3128333013296,1718.5859290034946,0.9978840193287538,31.982829981127352,229.32246157311752,-59.03020426814324,-85.90975223028993,1.04303889144337,-124.63109641522553,7.370566648572049,0.0,0.0,False,0.006833597648296981,-0.1374079150845522,0.0,False,False,False
1.927,264.2559093497438,4.647944051735217,269.53248739411237,1.2549357033989366,275.0311107538198,-5.902879755134885,10,126.0,0.001,1919.9389132533368,2642.569208403494,1.0050617065565335,53.98495543587591,230.96901796373766,24.48901730726941,75.06523785452603,0.7896358757570904,71.86566691827694,5.583234681988708,0.0,0.0,False,0.00047254839063773146,-0.0661189725670521,0.0,False,False,False,2001.6090586955588,2561.9427015605697,1.1608855222666792,65.5716660779332,229.8911615300988,5.104242228538907,24.881054208209243,0.29482520652214095,91.21363334921458,1.7959957506066748,0.0,0.0,False,0.0006320124665316111,-0.2508506653214004,0.0,False,False,True,2084.630356594946,2484.365645677328,0.9978618414275088,49.599601386304634,229.32244095442226,-29.593259535808432,-99.94629206273552,1.0425235123723264,-106.56465423820748,7.370557070887976,0.0,0.0,False,0.0016933518285737403,-0.07107409372722283,0.0,False,False,False
1.928,191.99306320008526,2.447955450599493,200.16071234779938,0.5112220646130321,208.46291622164506,-2.9591775152124598,10,144.0,0.001,1009.3698464731015,3106.52584147419,1.0050389648360298,71.68422609290404,230.96894045213156,0.09240396667926731,78.95828582627865,0.7903399775408928,89.71601068000254,5.583197757162724,0.0,0.0,False,0.007565785818356565,-0.21693676397271325,0.0,False,False,False,1111.9590971373732,3055.0833834191644,1.160909323408065,82.9041130208241,229.89114286277376,-2.8328959607495516,25.241024904130416,0.2945318917066496,109.43276007957681,1.796015921053267,0.0,0.0,False,-0.0019240511447377016,-0.0285877076677728,0.0,False,False,True,1214.8898320911476,3006.9582628245244,0.9978721201195909,68.45134274021669,229.32242910896375,2.740491994070927,-104.19931073040914,1.0426089637208227,-88.28204713737198,7.370551761252995,0.0,0.0,False,0.0025553742713382596,0.21139360704659527,0.0,False,False,False
1.929,100.93667762861479,0.008335791256216281,111.19582911491328,-0.28252666381692215,121.48892860024084,0.2741908725606029,10,162.0,0.001,-0.002441077961719884,3266.393777775797,1.0050575637978596,89.93744914648161,230.96891902914555,-24.313170980970618,75.12182670734413,0.7896341312369938,107.9891296697084,5.583197619195542,0.0,0.0,False,0.0005075178944263998,0.05496128493627559,0.0,False,False,False,113.46303395434452,3249.1711440893946,1.1608925078707264,100.95080197356998,229.89113710251326,-10.492800587045586,23.13066660837515,0.29391827696316986,127.33588354633088,1.7960047353881134,0.0,0.0,False,-0.0071958436205510215,-0.12228399477250557,0.0,False,False,True,226.2275423544673,3235.208807562441,0.9978767051886324,86.00815968896305,229.3224250858312,34.8059715680164,-98.25249331571925,1.0427100963834515,-70.8580348336881,7.370552251883511,0.0,0.0,False,0.0035660070412957103,-0.36473909747418537,0.0,False,False,False
1.93,1.1201659023329398e-11,-2.4320914806609535,11.346343577220567,-1.0486267234167532,22.62276980001739,3.480718204077913,10,180.0,0.001,-1009.373509256367,3106.5243328050547,1.005035300287676,107.99612473598933,230.96891902914555,-46.33856323616704,63.931451107981005,0.7896121903250903,125.96812122197069,5.58323064343773,0.0,0.0,False,0.00024140544420349594,0.03290575157060965,0.0,False,False,False,-896.1393664664495,3125.2073873604027,1.1609222517354976,119.19574431031671,229.89113704254592,-17.125798862593605,18.75651279597618,0.29591353700168593,145.20032074859404,1.7959673701763494,0.0,0.0,False,0.010050457413717557,-0.25521888349872385,0.0,False,False,True,-784.5793504643686,3146.7745644513425,0.997849201421303,104.17885423449616,229.32242494632996,63.4643620987611,-82.68796390395701,1.0432905392861096,-52.047442478569245,7.370557859207389,0.0,0.0,False,0.009362506114400891,0.4457302119515957,0.0,False,False,False
1.931,-100.93657961973655,-4.634424682438052,-89.61377965000221,-1.7121001154786122,-78.45785083308833,6.346524797916937,10,198.0,0.001,-1919.9391332501302,2642.5669446601996,1.0050752843451185,126.18794205146311,230.96889760740515,-63.82764086955257,46.48264809817968,0.7894036664313652,144.17738419554118,5.583280537995464,0.0,0.0,False,-0.0019143950532842203,0.2414623186776813,0.0,False,False,False,-1818.021195119938,2695.326616256477,1.1608660442001684,136.99303928811514,229.89113330232985,-22.08271898174912,12.546654319864077,0.2951746637824142,163.43666350413568,1.7959190018609787,0.0,0.0,False,0.003751877845195176,-0.017186056285623922,0.0,False,False,True,-1718.586028408863,2750.3121324136887,0.9978813873374816,121.82412810669646,229.32242326846367,85.91035985130276,-59.02930241804323,1.0428001510483869,-34.62162687127579,7.370565946296504,0.0,0.0,False,0.004447186866066523,-0.1285360886941704,0.0,False,False,False
1.932,-191.99269035208758,-6.383070788197163,-181.80186109815529,-2.2080126764907417,-171.85845822305996,8.591083464687966,10,216.0,0.001,-2642.5669448039257,1919.9372683501244,1.005049652780957,144.33278160659225,230.9688201053347,-75.06835456400188,24.48356159615707,0.7897215396061381,161.83147799397918,5.583324567575988,0.0,0.0,False,0.0012020694645213882,-0.10477292801334666,0.0,False,False,False,-2561.942263989321,2001.608616795983,1.1608974800262162,154.76448946766507,229.8911179107041,-24.87842458695862,5.108842898365085,0.2945327034882791,181.39522178731653,1.7958790127527555,0.0,0.0,False,-0.001723438323818039,-0.05790289626456468,0.0,False,False,True,-2484.3654255522447,2084.630052695218,0.9978808417737192,140.16007288650349,229.3224152179574,99.94677915096162,-29.592404494521233,1.0414166202181894,-16.453024520472965,7.370572931061213,0.0,0.0,False,-0.009397999384889654,0.040028954691688774,0.0,False,False,False
