Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.717,-264.2829385574404,-4.6639063723386,-269.53862928380846,-1.2415577829362316,-275.034723585905,5.905464155274787,10,306.0,0.001,-1920.1353371172002,-2642.839562680767,1.005165909626413,-110.34631483081667,230.99264779335346,-24.665814090979026,-75.037664013116,0.789799224408062,-92.74827059120871,5.585272332355882,0.0,15.539694626762671,True,-0.0007756378842777353,-0.09162739585626829,0.0,False,False,False,-2001.654718700432,-2562.001141888282,1.0003766953536941,-128.36223664479044,229.896405625801,-4.956136063008596,-24.904205417035513,0.2537296512480156,-101.49716622195209,1.7955260122439822,0.0,0.0,False,-0.0019607256289633506,-0.24189562566204376,0.0,False,False,False,-2084.65774207271,-2484.3982823121696,0.9978972247840632,-130.2039553488141,229.32545352336433,29.62195015398713,99.94186943015197,1.0426623354651479,73.58498249080439,7.370833465802508,0.0,0.0,False,0.0026907013200880604,0.09437385765119703,0.0,False,False,False
1.718,-192.01270049371726,-2.465635237548141,-200.16527283944671,-0.4964015734519716,-208.4656545886419,2.9620368110005444,10,324.0,0.001,-1009.4731017165948,-3106.8436584462543,1.0051647345609673,-92.54616363252941,230.9925698060116,-0.2690686225040495,-78.98669479996454,0.789371889404277,-74.79410101794451,5.585235157693166,0.0,15.539694626762671,True,-0.00499641500993748,-0.13861800275256486,0.0,False,False,False,-1111.984451727195,-3055.1530694217477,1.0003660566969381,-110.07775380873171,229.89638642745297,2.9809239715336266,-25.217270309358767,0.2533145539281889,-83.06556321196761,1.7955453622497692,0.0,0.0,False,-0.0061390638678465136,0.1928096411118615,0.0,False,False,False,-1214.905791578965,-3006.9977645651206,0.997900853044588,-112.07507443994204,229.3254416600101,-2.711855349029568,104.2039651093238,1.0426462855572227,91.37951156696107,7.370827804235842,0.0,0.0,False,0.0025382089051980373,-0.11124554986894275,0.0,False,False,False
1.719,-100.94700126224106,-0.026002438853440803,-111.19836227855403,0.29733911518240314,-121.49052446627763,-0.27133667632955777,10,342.0,0.001,0.0024560774804598395,-3266.7279454425047,1.0051177057037486,-74.41421010272082,230.99254825146463,24.153931491399643,-75.20343771658389,0.7897286417338873,-56.51908178129986,5.585234753742827,0.0,15.539694626762671,True,-0.0014283204417855312,0.1351809529653711,0.0,False,False,False,-113.4656069980196,-3249.2452523212387,1.0003885938010453,-92.25463218722096,229.8963805032991,10.626259931580574,-23.062325979634924,0.2539843410572909,-65.20779560534945,1.7955337364199797,0.0,0.0,False,0.0005752488293351373,0.05371631665317808,0.0,False,False,False,-226.230513801854,-3235.251307632252,0.9978710734819839,-93.83298062263138,229.32543763079627,-34.78019142298059,98.26576369621921,1.0425830781364458,109.61701182361762,7.37082832191212,0.0,0.0,False,0.0019054025926183056,0.12610008887414112,0.0,False,False,False
1.72,-1.1523254553660527e-11,2.4161672934383978,-11.34660202487152,1.0619811397487855,-22.62306696825732,-3.478148433187265,10,0.0,0.001,1009.4767870097756,-3106.8421405068943,1.0051585830568452,-56.559562962714196,230.99254825146463,46.21233628770115,-64.05827562303053,0.7902642638609605,-38.76736286451324,5.58526754102421,0.0,15.539694626762671,True,0.0038815326109394757,-0.11414731079522565,0.0,False,False,False,896.1598207172935,-3125.2786633777214,1.000393459740645,-74.03890978135063,229.89638044162515,17.231623438599534,-18.65027071738532,0.25354677853160873,-47.412862072483165,1.795496371705403,0.0,0.0,False,-0.0037475347413777685,-0.148762272901678,0.0,False,False,False,784.5896577345186,-3146.81590263419,0.9978826827816035,-76.27754895268677,229.32543749108382,-63.44395972630129,82.70854634041606,1.0421041210254565,127.29099086048925,7.370834302674729,0.0,0.0,False,-0.0028926265928727523,-0.20005222465672948,0.0,False,False,False
1.721,100.94690264768505,4.621801715153298,89.61582060463786,1.7226890573604303,78.45888143253768,-6.344490772513002,10,18.0,0.001,1920.13555847889,-2642.8372850275955,1.005156914686586,-38.56409607668482,230.99252669801967,63.74678238097155,-46.64227180040918,0.7897969047345128,-20.28880564510213,5.585317261637959,0.0,15.539694626762671,True,-0.0008623742198307568,0.36370289973271164,0.0,False,False,False,1818.062668574253,-2695.388084754004,1.00037044253564,-56.21975260035731,229.89637659494758,22.15054631081282,-12.41290635244557,0.25402031669578856,-29.378603399542353,1.795448336742173,0.0,0.0,False,0.0010557785968889277,-0.11284449855094006,0.0,False,False,False,1718.6086052651567,-2750.3482622860824,0.9978898253788748,-57.69804414757599,229.32543581067844,-85.89732869178468,59.05517815285488,1.0425052513771191,145.3576025757723,7.370842944687508,0.0,0.0,False,0.001106455272076531,-0.13352808435508415,0.0,False,False,False
1.722,192.01232534158615,6.374984657656974,181.80600108316216,2.2147992628511592,171.86071568944286,-8.589783920508058,10,36.0,0.001,2642.837285155912,-1920.1336821290806,1.0051572756030935,-20.22591960500359,230.99244871918276,75.04077951906169,-24.660359564370022,0.7894327726821551,-2.4783715322032953,5.585361190054071,0.0,15.539694626762671,True,-0.004565818905247089,0.17380729860246052,0.0,False,False,False,2562.0006918589934,-2001.6542642334482,1.0003727546010615,-38.371127579684,229.8963607651272,24.901610522341016,-4.960678395974547,0.2537016474448705,-11.31688084686448,1.795408779017544,0.0,0.0,False,-0.00207497084162465,-0.05041451968904107,0.0,False,False,False,2484.3980618537616,-2084.657437714032,0.9978996328213352,-40.053040881039934,229.3254277479839,-99.94239004140317,29.621037960344548,1.0426706563625767,163.8126033494399,7.370850431611044,0.0,0.0,False,0.0027499170178488055,0.3214326776448869,0.0,False,False,False
1.723,264.2821640285813,7.504092709104087,256.1997251442875,2.49014862721958,248.43961503059742,-9.994241336323546,10,54.0,0.001,3106.839104929816,-1009.4748140279466,1.005153395607062,-2.42305604607244,230.99230099808366,78.98874205458884,-0.26443844387152815,0.7898323399670603,15.453455129668459,5.5853788139467175,0.0,15.539694626762671,True,-0.0005950700041974675,0.10557454852083442,0.0,False,False,False,3055.1521007816923,-1111.9847522956004,1.0003741433337725,-19.822002349822377,229.89632933399238,25.215564878001764,2.9770677405393586,0.25364044690304133,6.474184155681712,1.795393612064603,0.0,0.0,False,-0.0026655269493674567,-0.2592530953938313,0.0,False,False,False,3006.9972456770492,-1214.9059145950703,0.9978805571463472,-21.8220013647107,229.32541089930965,-104.20430693259097,-2.7126292966679686,1.0426922781806383,-178.05153896354673,7.3708533905521305,0.0,0.0,False,0.0029619506238479794,0.45728354768306867,0.0,False,False,False
1.724,310.68216518232555,7.898595854398065,305.5148214624773,2.521788252200719,300.6995058072559,-10.420384106598773,10,72.0,0.001,3266.721561777218,-0.0024557401968223758,1.005123204660781,14.962013542176031,230.99209685816325,75.20421631637852,24.15728408658422,0.7893758571533699,33.252587559171225,5.585359668902526,0.0,15.539694626762671,True,-0.005132822959954202,-0.09529236448927049,0.0,False,False,False,3249.243860011037,-113.46663298634846,1.0003617971025835,-2.090746300852136,229.89628464397467,23.061677066681114,10.623467375302917,0.25407017619295436,24.462763955356188,1.7954094354798447,0.0,0.0,False,0.0016093882613248012,-0.27061367745304055,0.0,False,False,False,3235.2505411106163,-226.2310521453515,0.9978993778747158,-3.951977400065927,229.3253862169573,-98.26589338305989,-34.78075146188736,1.0434098612568639,-160.58154535891364,7.370850179804388,0.0,0.0,False,0.010142322069104918,-0.07272349738854961,0.0,False,False,False
1.725,326.67040089187776,7.519877417733764,324.92399085845767,2.30662100301844,323.52482915897104,-9.82649842075224,10,90.0,0.001,3106.8345516538634,1009.4691566512215,1.0051480930587708,33.73873142129188,230.99187117277947,64.05770934760278,46.21408311983444,0.7892312217549292,51.43258660353959,5.585307335084133,0.0,15.539694626762671,True,-0.006505165748618473,0.08453422951861111,0.0,False,False,False,3125.2769837795104,896.1581699166791,1.0003625850616342,16.122325458101837,229.89623410193525,18.650741975404237,17.230168052725332,0.25419463466123055,42.7111504716087,1.7954510120834015,0.0,0.0,False,0.002795174747459064,-0.02161597658229965,0.0,False,False,False,3146.8149635143104,784.5887567657194,0.9979003879404098,13.835032839513552,229.32535764542862,-82.70845132300718,-63.44425117256007,1.0420181029612023,-142.90925425430237,7.37084151474482,0.0,0.0,False,-0.0037630066427490395,-0.4004562331641013,0.0,False,False,False
1.726,310.6818617198171,6.405014127916398,312.52733538433074,1.8657046797193282,314.681287227516,-8.270718807635419,10,108.0,0.001,2642.8292338825813,1920.125956620994,1.0051722426823009,51.15618956100108,230.99166704400915,46.640416074021005,63.74675245126055,0.7897943698109285,69.36780064151927,5.585238069966262,0.0,15.539694626762671,True,-0.0007757295195307361,0.01923564240819125,0.0,False,False,False,2695.3862823323316,1818.0605546956504,1.0003925115559427,34.03147813828011,229.8961873490464,12.414451787784074,22.150570728502572,0.2545221500924477,60.94168797135189,1.7955032675960383,0.0,0.0,False,0.005996428604951012,0.21046200488775668,0.0,False,False,False,2750.3472424972897,1718.6074298684512,0.9978735032340179,32.35622621679339,229.3253306147348,-59.054867861804965,-85.89732317976339,1.041661874708152,-124.30736938945705,7.370830193276725,0.0,0.0,False,-0.007309278199525884,0.20136112425409727,0.0,False,False,False
1.727,264.28164774732846,4.663146287728448,269.53833290791977,1.2421911504052825,275.03455142414344,-5.9053374381338175,10,126.0,0.001,1920.1259567981128,2642.826651778102,1.0051310348319242,69.7318568214785,230.99151933911472,24.657396031278402,75.03897574874607,0.7893481478796458,87.18615308019342,5.585174599090079,0.0,15.539694626762671,True,-0.005148187458446376,-0.16330185871880212,0.0,False,False,False,2001.6525154310343,2561.9983219178307,1.0003808076602885,51.93120713835627,229.89615257808435,4.963146857590816,24.903112535666082,0.2548387618539376,78.68403206632927,1.7955470485259677,0.0,0.0,False,0.009100630634970689,-0.044701307287467074,0.0,False,False,False,2084.6564370807796,2484.396727088153,0.9978800608138959,49.8804648920363,229.3253099663081,-29.620542888869192,-99.94208828441243,1.042818059516505,-106.32413823163787,7.3708200261845445,0.0,0.0,False,0.0042669483236563695,0.18447732699852712,0.0,False,False,False
1.728,192.0117626911919,2.4647934095966306,200.16505277308337,0.49710313755052876,208.4655240975871,-2.9618965471471723,10,144.0,0.001,1009.4681706815971,3106.828480929428,1.0051589378055137,87.53848824630018,230.99144137319794,0.2606571884141511,78.98534099981839,0.7907035368516805,105.5867822668734,5.585137435653425,0.0,15.539694626762671,True,0.008458259298042194,0.23616706158857284,0.0,False,False,False,1111.983228261005,3055.149706801083,1.0003575517599637,69.80365148388589,229.89613340485425,-2.9739177777730417,25.218397636231675,0.253955540470525,96.68328265229049,1.795566437489922,0.0,0.0,False,0.0002409966650598042,-0.04234678187925586,0.0,False,False,False,1214.9050310653893,3006.995882199976,0.9978791001490767,68.13411069707301,229.32529810375922,2.713260589359206,-104.20373863605025,1.042231925423799,-88.48909680288413,7.370814381313655,0.0,0.0,False,-0.0015864095504345252,0.019370702323415524,0.0,False,False,False
1.729,100.9465082438752,0.02516127068041765,111.19824004047585,-0.2966380224824517,121.4904484186131,0.2714767518020792,10,162.0,0.001,-0.0024554019562970097,3266.711987076396,1.0051402718612108,105.48491729968832,230.99141982457533,-24.161512934810023,75.19955088658114,0.7890160619382933,123.33585945402949,5.585137044353744,0.0,15.539694626762671,True,-0.008415936454515037,-0.015976085588135062,0.0,False,False,False,113.46548282428674,3249.2416763061437,1.0003689572997345,88.0303876226991,229.89612748845195,-10.619944178708495,23.06556343376083,0.2530963611326617,114.70925736467647,1.7955548319053487,0.0,0.0,False,-0.008334383938470066,-0.013230978821849907,0.0,False,False,False,226.23037220307538,3235.2492823881785,0.9978953945113449,85.83729344868699,229.32529407481817,34.7814571135188,-98.26511432034206,1.0429533182507598,-70.39823062025347,7.370814897733303,0.0,0.0,False,0.005626788391503372,0.11008272227781198,0.0,False,False,False
1.73,1.5044894468523243e-11,-2.416925462930125,11.346589553426652,-1.0613491487596622,22.623052807328804,3.4782746116894647,10,180.0,0.001,-1009.4718549609838,3106.826963407565,1.0051249275344554,123.90072651063207,230.99141982457533,-46.218345616266475,64.05223621889857,0.7904876925616409,141.30635718676035,5.58516984349905,0.0,15.539694626762671,True,0.00625398478283481,-0.04652554781942367,0.0,False,False,False,-896.1588337329847,3125.275224023577,1.0003875792144026,106.10746269885841,229.8961274268586,-17.22661646358676,18.655301642901616,0.25276262360072016,132.346377846078,1.7955174660403137,0.0,0.0,False,-0.011618915944783646,-0.3735206678129033,0.0,False,False,False,-784.5891665662925,3146.8139327567833,0.9978801713201774,104.22729616772509,229.32529393511524,63.44496207985303,-82.70753786180038,1.0425177145974254,-52.610846024599105,7.37082086082518,0.0,0.0,False,0.0012623187727517679,-0.10266363899204936,0.0,False,False,False
1.731,-100.94640965663555,-4.622402671144736,-89.61572211765792,-1.7221880424198412,-78.45883232144963,6.3445907135654664,10,198.0,0.001,-1920.1261780982854,2642.824374751394,1.0051596660619129,141.9869455588058,230.99139827706168,-63.750631355733134,46.634670987397186,0.789930663453065,159.22562896986332,5.585219573283297,0.0,15.539694626762671,True,0.0006133651617405171,-0.1279607577648378,0.0,False,False,False,-1818.0606673232046,2695.3851186489283,1.0003877060916238,124.0231376332513,229.89612358521615,-22.14733840987779,12.41923849077626,0.25374788052019714,150.5572643330218,1.7954694140146563,0.0,0.0,False,-0.00169839092362903,-0.1609735793605918,0.0,False,False,False,-1718.6075294171385,2750.346540598614,0.997905585421478,121.99125113457858,229.32529225482355,85.89796976561149,-59.053909478173466,1.042324716474123,-34.54191218509769,7.370829476561716,0.0,0.0,False,-0.0006798469517295098,-0.033817105914043376,0.0,False,False,False
1.732,-192.01138764289394,-6.375369574072469,-181.80580130624327,-2.214478284583358,-171.860608114538,8.589847858655718,10,216.0,0.001,-2642.824374880479,1920.1243022641224,1.0051592905742608,159.1890803435887,230.99132031970026,-75.04209136763211,24.65194135117541,0.7899211591927092,177.39547798804819,5.585263507306453,0.0,15.539694626762671,True,0.0004561904667861094,0.041558572182863435,0.0,False,False,False,-2561.997872477837,2001.6520615584768,1.0003682302126087,141.69069989763994,229.8961077761242,-24.900515939821492,4.967692051647667,0.25392829761592794,168.89007617086656,1.7954298348714546,0.0,0.0,False,0.00016175339478196436,0.1725465230485503,0.0,False,False,False,-2484.3965066447618,2084.6561327427326,0.9979020379222283,140.0567650557654,229.32528419267885,99.94260730745359,-29.619633402823098,1.0431402725403909,-16.73718818918974,7.3708369397001,0.0,0.0,False,0.007465159239427154,-0.22913299347957047,0.0,False,False,False
1.733,-264.2808734327861,-7.50422390694731,-256.1994436569615,-2.4900391283935277,-248.43945952272608,9.994263035341012,10,234.0,0.001,-3106.823928667285,1009.4698825208864,1.0051245044348764,177.4497145159841,230.99117263930623,-78.98738835305528,0.256026854992883,0.7892880042926205,195.25083138519088,5.585281133741994,0.0,15.539694626762671,True,-0.005900286078299522,-0.10314743091644207,0.0,False,False,False,-3055.1487394294604,1111.983528435622,1.0003659402051537,159.8559970134057,229.89607638615274,-25.216691023133016,-2.9700590532792193,0.2528914711597777,-173.25531266139322,1.7954146553597632,0.0,0.0,False,-0.01018504409541674,0.027254331932428096,0.0,False,False,False,-3006.9953633472282,1214.9051540730788,0.997896824496951,158.15599965215694,229.3252673451517,104.20407937618839,2.7140321982863442,1.0419611586557616,1.4269231543218366,7.3708398874932515,0.0,0.0,False,-0.004330148415921078,-0.06502844093557132,0.0,False,False,False
1.734,-310.6806480380521,-7.898460490111257,-305.5144858365655,-2.521900977622652,-300.69931758919626,10.420361467733898,10,252.0,0.001,-3266.705605170336,0.0024550626754233917,1.0051259923375366,195.28583625858658,230.99096855567018,-75.20032956142246,-24.16486567129629,0.7897616416559508,-146.69214976717788,5.585261989852555,0.0,15.539694626762671,True,-0.0011368388969156245,-0.0461279467285636,0.0,False,False,False,-3249.2402858194328,113.46650746906363,1.0003911795671216,178.21527562662735,229.89603175467363,-23.064913973795196,-10.61714974028362,0.2544198680026536,-155.4151903527322,1.7954304849063045,0.0,0.0,False,0.005076537973937736,-0.13256386180316335,0.0,False,False,False,-3235.2485159187336,226.23091050993827,0.9978771033493791,175.9442091647922,229.32524266448,98.2652435352177,34.782015411579934,1.041752237557288,19.639756533157133,7.370836683554665,0.0,0.0,False,-0.006414828347251028,0.1478042892349705,0.0,False,False,False
1.735,-326.66880571625256,-7.519488740510304,-324.9236339572811,-2.306944945179944,-323.52462665514093,9.826433685690196,10,270.0,0.001,-3106.8193766469785,-1009.4642267049824,1.0051342418605602,-146.57481451606773,230.99074293254924,-64.05166998807006,-46.22009256289424,0.7892697410555515,-128.21409813493136,5.5852096580088855,0.0,15.539694626762671,True,-0.00598183649784715,0.43175117561172505,0.0,False,False,False,-3125.273546625494,-896.1571850943238,1.0003668556675054,-164.01567803834953,229.89598127885225,-18.65577304178594,-17.225159990716488,0.254435112390294,-137.15729731341892,1.7954720890233953,0.0,0.0,False,0.005170144743700632,0.12594030992740515,0.0,False,False,False,-3146.8129937008835,-784.5882656588254,0.9979030874422647,-166.14491853092156,229.32521409489888,82.707443029856,63.44525255361075,1.0416713140662626,37.49153958945646,7.370828041722424,0.0,0.0,False,-0.0072118418611468735,-0.0004364320113810635,0.0,False,False,False
1.736,-310.6803446597685,-6.404410182895166,-312.52699214487825,-1.8662081536624078,-314.681090260462,8.270618336557591,10,288.0,0.001,-2642.816325827471,-1920.1165788874107,1.0051656319794502,-128.47351070625007,230.99053886012848,-46.63281527126344,-63.75060150310351,0.7903475606003746,-110.72661167047416,5.585140397577882,0.0,15.539694626762671,True,0.00489430799124526,-0.08127507429331823,0.0,False,False,False,-2695.3833185886833,-1818.0585562134602,1.000357545255152,-146.15007725748083,229.89593458722925,-12.420784740667255,-22.14736264161069,0.2537496356886755,-119.04568886626546,1.7955243879616416,0.0,0.0,False,-0.0017585841402496538,0.2390896370833421,0.0,False,False,False,-2750.345520879327,-1718.6063541005185,0.9979107932162714,-148.16109437056966,229.3251870660488,59.05360001193044,85.89796414471414,1.041769668342543,55.46421651831342,7.37081675208917,0.0,0.0,False,-0.006212333145882828,-0.027826822763283243,0.0,False,False,False
1.737,-264.28035729482554,-4.662386191995009,-269.5380369208712,-1.242824892845437,-275.03437927416564,5.905211084840878,10,306.0,0.001,-1920.116579065508,-2642.813744435461,1.005129665024233,-110.20002095605753,230.99039119603236,-24.648977793417473,-75.04028763006949,0.7896427566916395,-92.74484772739589,5.585076934950829,0.0,15.539694626762671,True,-0.0020639813882223964,-0.10040116969129353,0.0,False,False,False,-2001.6503150476517,-2561.995505641402,1.0003992142528735,-127.63297412763411,229.89589986184083,-4.9701619214044825,-24.90201868589059,0.25372853414515106,-101.28786295970744,1.7955682166899467,0.0,0.0,False,-0.002031582757484592,-0.0005908050615444296,0.0,False,False,False,-2084.6551321777197,-2484.3951719701045,0.9978982642431969,-130.163829683698,229.3251664190312,29.61913971482219,99.94230631596011,1.043023077631998,73.60120809015834,7.370806614339898,0.0,0.0,False,0.006336096691180085,0.1090501222505894,0.0,False,False,False
1.738,-192.0108251486328,-2.4639515655112483,-200.1648329955007,-0.4978051271314728,-208.46539361546897,2.9617566926421794,10,324.0,0.001,-1009.4632410092003,-3106.813307598568,1.0051602766108572,-92.24384206588392,230.99031325166376,-0.25224554270661104,-78.98398728410454,0.7895353440842722,-74.53974321016375,5.585039782807908,0.0,15.539694626762671,True,-0.0030855663975084234,0.10354299703772514,0.0,False,False,False,-1111.982006398436,-3055.1463485855897,1.0003790774131978,-110.3988574253948,229.89588071374564,2.9669072269160526,-25.21952536056863,0.2540767164890355,-83.20829889575451,1.7955876446243035,0.0,0.0,False,0.0014227654331034044,0.08207887450123276,0.0,False,False,False,-1214.9042706036862,-3006.9939999631088,0.9979042003342096,-111.905829768381,229.32515455729242,-2.714661684210151,104.20351264467295,1.042242888928833,91.40043188964844,7.370800986171122,0.0,0.0,False,-0.0014578309078548915,-0.09187370120744488,0.0,False,False,False
1.739,-100.94601536229483,-0.024320082957352555,-111.1981179628704,0.29593649545010897,-121.49037237619396,-0.27161641249314566,10,342.00000000000364,0.001,0.0024547225417563823,-3266.6960331129358,1.005141810279961,-74.21071676929647,230.99029170900033,24.16909460272322,-75.19566407241037,0.7902143114483071,-56.82802776753302,5.585039404160982,0.0,15.539694626762671,True,0.0037046427304598148,-0.18596194587076437,0.0,False,False,False,-113.46535881465424,-3249.23810497624,1.0004072827398303,-92.02405532721357,229.8958748051009,10.613624407251095,-23.068802611522692,0.2537060254311974,-65.4158359751093,1.7955760593575425,0.0,0.0,False,-0.0022677611038999616,-0.12231509850807132,0.0,False,False,False,-226.2302306140808,-3235.2472572821616,0.9978590185136348,-94.02048979246472,229.32515052862658,-34.782719009974734,98.26446668393271,1.0424970037980796,109.35095791795787,7.370801501330971,0.0,0.0,False,0.0010825892385682722,-0.1415013800973445,0.0,False,False,False
1.74,1.85713528379879e-11,2.417683653490501,-11.346577098316926,1.0607167570914249,-22.623038647334454,-3.4784004105827595,10,0.0,0.001,1009.4669242690206,-3106.811790496595,1.0051846784495164,-56.68602220740879,230.99029170900033,46.22435516066702,-64.04619676128426,0.7901207130611001,-38.52415254776619,5.585072215112631,0.0,15.539694626762671,True,0.002722257165573011,0.11686606641532893,0.0,False,False,False,896.157848040425,-3125.27178917602,1.0003875817127121,-73.93516113387763,229.89587474358828,17.221606201501746,-18.660335448790512,0.25315688364841893,-47.469923981209675,1.7955386924555414,0.0,0.0,False,-0.007706334152091502,-0.17381132752403283,0.0,False,False,False,784.5886754314472,-3146.8119630136907,0.9979049779445978,-76.53050064709657,229.32515038893303,-63.44596136216976,82.70653221007407,1.0424405343367815,127.40018958651456,7.370807446740811,0.0,0.0,False,0.0005094865463570301,-0.09240027478679741,0.0,False,False,False
1.741,100.94591680249191,4.623003647703978,89.61562375999398,1.7216866996376394,78.4587832137309,-6.344690347341003,10,18.000000000003638,0.001,1920.11680030389,-2642.8114680387835,1.0051337586755213,-38.49140985777489,230.9902701674527,63.7544805171969,-46.62707005748729,0.7893992009537487,-20.189925831480153,5.5851219539789225,0.0,15.539694626762671,True,-0.00456320528722774,0.45038580677544826,0.0,False,False,False,1818.0586686934948,-2695.382156430634,1.0003608945318128,-55.78636467444285,229.89587090698495,22.144128274576875,-12.425574383699429,0.25349160519477276,-29.295605304141162,1.7954906234867427,0.0,0.0,False,-0.0042911389009486385,0.002169448645018336,0.0,False,False,False,1718.6064536424437,-2750.344819028548,0.997910215621747,-58.13925050665347,229.32514870875625,-85.89860879177462,59.052644441185706,1.0422079748819952,145.6983583377325,7.370816036186035,0.0,0.0,False,-0.0018282553114369708,0.20568143869747507,0.0,False,False,False
1.742,192.01045020473018,6.375754508604952,181.80560179165832,2.2141570833459006,171.8605005469864,-8.58991159195089,10,36.0,0.001,2642.8114681686757,-1920.1149249882515,1.0051106321463554,-20.51200030710584,230.9901922316888,75.04340335632801,-24.643522969537532,0.7901521543744174,-2.6121382374210294,5.585165893530229,0.0,15.539694626762671,True,0.002904189010077043,0.027843738997872333,0.0,False,False,False,2561.9950567911123,-2001.6498617699158,1.0003577987048216,-38.194028717580956,229.8958551186343,24.899420393642117,-4.974709968245007,0.25424008868561965,-11.080710529643127,1.7954510230127096,0.0,0.0,False,0.003249699534974401,0.21777332536671024,0.0,False,False,False,2484.3949515418262,-2084.654827860415,0.9979207255248003,-40.08485178277657,229.32514064716335,-99.94282374997073,29.618232937781283,1.0430002887617869,163.4181117723216,7.370823475526458,0.0,0.0,False,0.00608436267035919,-0.07460488193437195,0.0,False,False,False
1.743,264.2795831958227,7.504355118768457,256.1991625393828,2.489929533224317,248.43930402553588,-9.994284651992668,10,54.00000000000364,0.001,3106.808756597916,-1009.4649523737124,1.0051359021709736,-2.0588331544533354,230.99004459223292,78.98603473227905,-0.24761506276286216,0.7905123255980799,15.203871805911795,5.585183522476275,0.0,15.539694626762671,True,0.006480970152114558,-0.15620560608374756,0.0,False,False,False,3055.145382483267,-1111.9823061789862,1.000364005001874,-20.05282263236715,229.89582376985413,25.217817568848062,2.963046015975788,0.25390485927683437,6.625653596674137,1.79543583097321,0.0,0.0,False,-8.110976457750802e-05,-0.0757656876553946,0.0,False,False,False,3006.9934811458943,-1214.9043936029007,0.997888416407682,-22.311899284480585,229.32512380079004,-104.20385230112731,-2.7154309532143084,1.0425920624145486,-178.44641153208286,7.370826412166017,0.0,0.0,False,0.0019979461624842175,0.060865048710806884,0.0,False,False,False
1.744,310.6791313158502,7.898325134387065,305.5141506516024,2.522013742679435,300.6991293840719,-10.420338877066516,10,72.0,0.001,3266.689652976185,-0.0024543812399997478,1.0051210838664395,15.46742267072695,230.98984056520416,75.19644282087572,24.172447474506512,0.7889561511935537,33.61733037716663,5.585164379774783,0.0,15.539694626762671,True,-0.009053702025077619,0.2572535807966484,0.0,False,False,False,3249.2367163142594,-113.46638211491931,1.000362695419822,-1.7995050834187076,229.89577919695395,23.068152605733005,10.610828091787333,0.2537850914339553,24.431411220655917,1.795451666621591,0.0,0.0,False,-0.0013011831820780475,-0.26994868703131003,0.0,False,False,False,3235.246490865216,-226.23076888404702,0.9978948568019016,-4.226749446413658,229.3250991218096,-98.26459542660851,-34.78327556629523,1.0430719941931597,-160.91466165940454,7.370823215040461,0.0,0.0,False,0.006801785366917659,-0.40738572623245384,0.0,False,False,False
1.745,326.66721098467144,7.519100065688661,324.92327752509823,2.3072690589953098,323.52442416523604,-9.826369124684007,10,90.00000000000364,0.001,3106.8042058404335,1009.4592981276317,1.0051187415823217,33.36652229848204,230.98961500470244,64.04563057602353,46.2261022186338,0.7909328461063307,51.25837271898992,5.585112049998666,0.0,15.539694626762671,True,0.01078725258179214,-0.10187664652902069,0.0,False,False,False,3125.2701139795554,896.1562015651957,1.0003695167030362,15.95725020773542,229.89572878739554,18.66080698767975,17.220148644298398,0.2540292089442058,42.6918200969792,1.7954932981818246,0.0,0.0,False,0.001081116003321637,-0.008928732313791916,0.0,False,False,False,3146.8110240221436,784.5877745856824,0.9978863724846097,14.08960781484457,229.3250705541874,-82.70643756370265,-63.44625086293345,1.04224470752275,-142.4462024754866,7.370814596447576,0.0,0.0,False,-0.001458892806234802,0.06104974302288734,0.0,False,False,False
