Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.681,100.94887596533295,4.619398118332011,89.61621584393079,1.7246898203975392,78.45907791015915,-6.3440879387293405,10,18.0,0.001,1920.1731055665853,-2642.888961360735,1.0051780267324333,-53.94472146382106,230.99704345969073,63.731388487226674,-46.672673613787325,0.7903429185331806,-36.14273654556509,5.58570870202203,0.0,0.0,False,0.00404418346683289,0.07385587951330971,0.0,False,False,False,1818.0706997557502,-2695.3999879896373,1.0003654780757765,-45.54720969653372,229.89739194437266,22.163355453608176,-12.387615576468834,0.2542524064459218,-18.49981228267457,1.7953653453174325,0.0,10.267562738423313,True,0.003494043696649173,0.43446655600405926,0.0,False,False,False,1718.612909381477,-2750.355150196655,0.9978877031349425,-57.82934115448708,229.32601013083897,-85.89474394083521,59.06028919025378,1.0428695989767662,145.52523132859358,7.3708970946208625,0.0,0.0,False,0.004673351698394484,0.037220511634528046,0.0,False,False,False
1.682,192.01607871243854,6.37344518699637,181.80680281105364,2.2160809344977963,171.86114606218337,-8.58952612149436,10,36.0,0.001,2642.8889614861187,-1920.171227183751,1.0051784711629768,-36.350034942011284,230.99696539618796,75.0355335742115,-24.694030433492664,0.7895263857074423,-18.366366880976692,5.5857526072217345,0.0,0.0,False,-0.004183236119429892,-0.1501042670047621,0.0,False,False,False,2562.0120062778124,-2001.663103758537,1.0003746910146194,-27.58956133080338,229.89737603178423,24.905979175786165,-4.932666638862992,0.25410799330411493,-0.6755206913109719,1.795325874144922,0.0,10.267562738423313,True,0.002105732946067985,0.2594622128761761,0.0,False,False,False,2484.4042837381653,-2084.6626584790124,0.997896038613664,-39.98084524040654,229.32600206598173,-99.94151274999706,29.626697072353345,1.0424231519661276,163.85544537843813,7.370904676555931,0.0,0.0,False,0.00019815911660470584,0.3673940376222696,0.0,False,False,False
1.683,264.2873299592887,7.5035680623262335,256.20085478603687,2.4905856550896286,248.44023716764227,-9.994153717415672,10,54.0,0.001,3106.899851432245,-1009.4945534995228,1.0051676509958796,-18.133911119549282,230.9968175146024,78.99415762164875,-0.2980824664072168,0.7902147014568632,-0.31617814777600106,5.585770220618938,0.0,0.0,False,0.0026750122695739127,-0.09997499143828625,0.0,False,False,False,3055.1655901913346,-1111.9896637474285,1.0003711874806132,-9.52795327752208,229.89734443627532,25.21106434445072,3.0050587329824063,0.25483837934846365,17.02184660770527,1.7953107577362588,0.0,10.267562738423313,True,0.009430971219700999,-0.04307494269495384,0.0,False,False,False,3007.0047762664594,-1214.908957195405,0.9979072262760531,-21.711555712593814,229.32598521278533,-104.20522196609812,-2.7069762665771733,1.0424974702502459,-178.577091836048,7.37090768003222,0.0,0.0,False,0.000937094400887985,-0.06515009777352157,0.0,False,False,False
1.684,310.68823793219786,7.899137392507562,305.51616836963103,2.5213377509766093,300.70025880734795,-10.420475143484165,10,72.0,0.001,3266.785431827986,-0.002458411391742743,1.0051774737669434,0.2251411014936559,230.9966131527647,75.21976334339283,24.126960203111338,0.7892146239017588,17.472147264575906,5.585751071287791,0.0,0.0,False,-0.007298682037650892,-0.31164883788516284,0.0,False,False,False,3249.258203578192,-113.46713668492907,1.0003906122957975,8.231954532987587,229.89729951249595,23.048746804744898,10.648697549695195,0.253159668063007,35.28472255083693,1.795326556331915,0.0,10.267562738423313,True,-0.0073784842231090445,0.21986109835349452,0.0,False,False,False,3235.2586432457742,-226.2316187813727,0.9978829324628896,-4.126954910781639,229.32596052380256,-98.26851014813582,-34.775657752807994,1.041651201944908,-160.43647155774073,7.370904442086706,0.0,0.0,False,-0.007521009506032439,0.07546952670148532,0.0,False,False,False
1.685,326.6767859844297,7.521432136956722,324.9254231467538,2.305326962742146,323.525639311945,-9.826759099698872,10,90.0,0.001,3106.8952932054963,1009.4888899690662,1.005167869029765,17.939273944273214,230.99638722189408,64.08186604684036,46.19004768924877,0.7903777254941762,35.64365460655217,5.585698730499285,0.0,0.0,False,0.004406354939492743,-0.14031370506554564,0.0,False,False,False,3125.290777415296,896.1621221205986,1.000360213568168,26.220327988545733,229.8972487060339,18.630646688852696,17.250167273607715,0.25400926627472376,53.08474739958417,1.7953680221786066,0.0,10.267562738423313,True,0.0010588563312921198,0.020497322260092585,0.0,False,False,False,3146.822844099395,784.5907215266599,0.9978633328342081,13.814135435354652,229.32593194459642,-82.71251273569098,-63.44021496285735,1.0426320284507227,-142.35631498362198,7.370895684238582,0.0,0.0,False,0.002299641019709825,0.15560200948946293,0.0,False,False,False
1.686,310.6879341376063,6.40742984752147,312.52871284735636,1.8636936703250275,314.68207522970937,-8.27112351784637,10,108.0,0.001,2642.8809014584886,1920.1634932723355,1.0051624764944183,36.094336251444524,230.9961828709497,46.67081787904168,63.73135824920866,0.7897907053980001,53.46923155461334,5.585629447872305,0.0,0.0,False,-0.0013658655915560725,-0.31524901591068816,0.0,False,False,False,2695.3981761382447,1818.0685748205783,1.0003425612513837,44.52446437608179,229.89720170849736,12.389157725361532,22.163380614695765,0.25457321010230605,70.69406678997548,1.7954201032289872,0.0,10.267562738423313,True,0.006624640879324631,-0.36864443743593633,0.0,False,False,False,2750.35413013382,1718.6117336691289,0.9978685484454839,31.62742713503293,229.32590490663466,-59.059975604400734,-85.89473886390454,1.0432202196889606,-124.16332367263567,7.3708842355889574,0.0,0.0,False,0.008197744237657328,0.348525062888,0.0,False,False,False
1.687,264.2868131130435,4.666186545955673,269.5395207418801,1.2396599419258787,275.0352401412124,-5.905846487881268,10,126.0,0.001,1920.163493445376,2642.8783165450386,1.0051699049873462,53.932241024600806,230.99603500519532,24.691067051500315,75.03372970447859,0.7893215061345101,72.18918524418157,5.585565945142192,0.0,0.0,False,-0.0059680518042820666,0.4038151444513841,0.0,False,False,False,2001.6613458052996,2562.0096239387503,1.0003786473605853,62.11650353941162,229.8971667555503,4.935129422811887,24.90747823069742,0.25346861873914556,89.47191343476761,1.7954636925214742,0.0,10.267562738423313,True,-0.004482917320890288,0.41169050986624545,0.0,False,False,False,2084.6616575767293,2484.4029486139443,0.9978944616094702,50.10710517365118,229.32588425265274,-29.626196474309307,-99.94120793517516,1.043191522993959,-106.58064805574683,7.370873951261239,0.0,0.0,False,0.00792532152338291,-0.06891558642803418,0.0,False,False,False
1.688,192.01551544627932,2.468160609643651,200.16593476926465,0.4942994468687143,208.4660461149119,-2.962460056512329,10,144.0,0.001,1009.4879029194279,3106.8892158729077,1.0051633288106627,72.31504802728416,230.99595695431594,0.29430150533682786,78.99075668367891,0.7893044048976801,89.98272412610547,5.585528737208415,0.0,0.0,False,-0.006086444208007306,0.19619411734340383,0.0,False,False,False,1111.988131736724,3055.1631836849783,1.0003504375575711,80.41244900112365,229.89714748194964,-3.0019162821628433,25.213890734098364,0.2534190795019409,106.84061999671029,1.7954829257280138,0.0,10.267562738423313,True,-0.005005509554472702,-0.21650575833508753,0.0,False,False,False,1214.9080734280342,3007.00341242287,0.9978815508330112,67.90446984474038,229.32587238690928,2.7076147768280943,-104.20464741777573,1.0419812726363298,-88.46104497665927,7.370868239645399,0.0,0.0,False,-0.004169104608327105,0.050537719640408124,0.0,False,False,False
1.689,100.94848112994723,0.028525811093918916,111.19872995422578,-0.29943977448042985,121.49075264013572,0.27091396338622914,10,162.0,0.001,-0.0024580809207179755,3266.7758467047074,1.005178562526073,89.89156282028269,230.9959353821978,-24.13118864338523,75.21509823313711,0.7896387318607663,107.98326276175506,5.585528295319571,0.0,0.0,False,-0.0027425496519485467,0.19551264547913152,0.0,False,False,False,113.46598050249767,3249.2560084459137,1.0003875620629976,98.3584882515486,229.89714153457047,-10.645182963234102,23.052624018217966,0.2543141000696355,124.95332148256254,1.7954712395998569,0.0,10.267562738423313,True,0.003961222803404064,-0.10067130522122834,0.0,False,False,False,226.23093865611676,3235.257384184841,0.9979038074713963,86.08385987681531,229.32586835688394,34.776371606620046,-98.26772225135323,1.042977306563343,-70.6105582267547,7.37086876107248,0.0,0.0,False,0.005790497252554352,-0.0991315126397695,0.0,False,False,False
1.69,9.581284246767408e-13,-2.4138929248926737,11.346639537327789,-1.0638746970938329,22.623109456812685,3.4777676219872307,10,180.0,0.001,-1009.4915912192332,3106.887696695354,1.005143074681453,107.85133678573068,230.9959353821978,-46.19430970444908,64.07639340765573,0.7897430087961067,125.79639807478456,5.585561046664526,0.0,0.0,False,-0.0017460976947660154,0.0076008325842395925,0.0,False,False,False,-896.1627894119466,3125.28900844913,1.000373326983295,116.45637501542589,229.89714147265457,-17.246624549676365,18.635195315000136,0.25407864061485635,143.41681952305518,1.795433879018805,0.0,10.267562738423313,True,0.0016594640960343834,0.36540872950021075,0.0,False,False,False,-784.5911314375498,3146.82181306455,0.9979045531854627,103.76298065122911,229.3258682171433,63.440934254126475,-82.71158872265356,1.0423354515055339,-52.500233955610305,7.37087479477904,0.0,0.0,False,-0.0006365862751829136,0.011060228874516333,0.0,False,False,False
1.691,-100.94838243444721,-4.6199989813164555,-89.61611684056281,-1.724190125977215,-78.45902878578785,6.3441891072937056,10,198.0,0.001,-1920.1637149894857,2642.8760370339705,1.0051115270489779,126.06853093399323,230.99591381116036,-63.735236646037265,46.66507340321709,0.789531842501984,143.64686407192292,5.585610739236136,0.0,0.0,False,-0.003928036544713373,-0.14264021892947973,0.0,False,False,False,-1818.068688037317,2695.397006363688,1.0004015666800539,134.22751259557882,229.89713761088962,-22.160156548776115,12.393932580722591,0.2542687914099929,160.79123261722896,1.7953858959590856,0.0,10.267562738423313,True,0.003628830341219508,-0.25852359020572624,0.0,False,False,False,-1718.6118332445799,2750.3534280462413,0.9979202076140209,122.10067548265816,229.32586653639842,85.8953931948139,-59.05900598393712,1.0429793698790522,-34.39099855518058,7.370883515530008,0.0,0.0,False,0.00579026445570406,0.12020724944094562,0.0,False,False,False
1.692,-192.01513998629406,-6.373830024028991,-181.8066019864226,-2.2157608539725993,-171.8610384581338,8.589590878001488,10,216.0,0.001,-2642.8760371600765,1920.1618371104769,1.005160157353679,143.41826030274513,230.99583576863924,-75.03684483819207,24.68561304368756,0.7898627652173817,161.60758389466312,5.585654650358179,0.0,0.0,False,-0.0006809090950680708,-0.18225018394090187,0.0,False,False,False,-2562.0091721439835,2001.6608895573868,1.000378956672446,152.0620616846406,229.89712171897204,-24.904888467921296,4.939663122674304,0.2542736493508365,179.21736239573963,1.795346403016849,0.0,10.267562738423313,True,0.0037332612041843438,0.16831109504956168,0.0,False,False,False,-2484.402728111014,2084.6613531568096,0.9978855041477706,140.0794460938501,229.32585847207713,99.9417333061132,-29.625276166359207,1.042183315470631,-16.881950105962208,7.370891073731624,0.0,0.0,False,-0.002180968539735775,-0.37078469723874796,0.0,False,False,False
1.693,-264.2860379485742,-7.503699201849908,-256.2005718222478,-2.490476543637492,-248.44008161768411,9.994175745487269,10,234.0,0.001,-3106.884658636748,1009.4896166306901,1.005171657009459,161.86401497865367,230.99568792682643,-78.99280362041173,0.28967184067109963,0.78965776962156,180.13513879542705,5.585672266427834,0.0,0.0,False,-0.002755777937907322,0.3452452704339773,0.0,False,False,False,-3055.162211244803,1111.9884334848427,1.000362962925829,169.96946756237475,229.89709016451587,-25.21218886667836,-2.9980675739729277,0.25463503453102293,-162.76293447702366,1.7953312739257459,0.0,10.267562738423313,True,0.007368508771873135,0.1881099865947511,0.0,False,False,False,-3007.0028934300735,1214.908196469045,0.997891745016043,157.69783325845,229.3258416200026,104.20499248708916,2.708395733304319,1.042979340909524,1.3458282773632366,7.370894066082652,0.0,0.0,False,0.005775054025786703,-0.1430132088538195,0.0,False,False,False
1.694,-310.6867191236026,-7.899001996302333,-305.5158309829094,-2.5214503158016393,-300.70007053829005,10.420452312103949,10,252.0,0.001,-3266.769457822219,0.0024577494093875885,1.0051658014310492,180.17213322373013,230.99548361998455,-75.21587659925433,-24.13454077863026,0.7900102212712853,-162.11742562089307,5.585653118118607,0.0,0.0,False,0.0007958183579516897,0.09268157438805821,0.0,False,False,False,-3249.254610672647,113.4670105160725,1.0004009319665284,188.4028916966709,229.89704529911765,-23.051976753423826,-10.64239608403669,0.2536233227343225,-144.95214181945664,1.795347078770442,0.0,10.267562738423313,True,-0.0027709606208517097,-0.0010373773818835581,0.0,False,False,False,-3235.256617508427,226.23147710830554,0.9978922823279838,176.117632591081,229.32581693266326,98.26785335267647,34.77693686266902,1.0424461976384898,19.51177807645743,7.370890834930739,0.0,0.0,False,0.0004481908542999035,0.022935937435141277,0.0,False,False,False
1.695,-326.6751890578248,-7.521043456970755,-324.92506437277694,-2.305650212372851,-323.5254367532134,9.826693669343348,10,270.0,0.001,-3106.88010163691,-1009.4839546252651,1.005171252202528,-162.03927626158034,230.99525774995078,-64.07582700424494,-46.19605617415925,0.7902604051389785,-144.16457759876735,5.585600778933275,0.0,0.0,False,0.0033716758206240004,0.04535732660379498,0.0,False,False,False,-3125.2873222594953,-896.161132134212,1.0004129825193815,-154.18800246935947,229.89699455869362,-18.635666145261723,-17.24517244076214,0.2538242681143859,-126.85168461770249,1.7953885724116605,0.0,10.267562738423313,True,-0.0008201876903811074,0.10003115464019963,0.0,False,False,False,-3146.8208737549535,-784.5902302868208,0.9978717547015213,-165.84927057561248,229.3257883553594,82.71149314950442,63.441228614922835,1.0420005735170117,37.566202183620916,7.370882100261618,0.0,0.0,False,-0.003995697672946398,0.07733601594063086,0.0,False,False,False
1.696,-310.6864154113068,-6.40682592882932,-312.5283678064229,-1.8641959878782657,-314.6818782092147,8.271021916707298,10,288.0,0.001,-2642.867979301949,-1920.1541052815878,1.0051747183729067,-144.04752764253945,230.99505345406536,-46.663217665660376,-63.735206485093784,0.7903911138484696,-126.00707335116805,5.585531500497665,0.0,0.0,False,0.004776737418753917,0.20234922238727573,0.0,False,False,False,-2695.3951968673164,-1818.0665658634853,1.0003707926009375,-135.53440729333474,229.89694762225577,-12.39547555546159,-22.16018152407922,0.25365729917069835,-108.48725927542978,1.7954406971913441,0.0,10.267562738423313,True,-0.002563592697620607,0.4659957605899647,0.0,False,False,False,-2750.3524080513143,-1718.6106576104705,0.9978892789369036,-148.29975566906876,229.32576131919808,59.0586932211194,85.89538800917369,1.0424077399274383,55.43616706767896,7.37087068338361,0.0,0.0,False,9.211233503779185e-05,-0.05276717021641311,0.0,False,False,False
1.697,-264.28552124233704,-4.665426502801077,-269.5392232010524,-1.2402921775392786,-275.03506794450743,5.90571868034033,10,306.0,0.001,-1920.1541054556353,-2642.865395084631,1.0051534151315806,-126.20670385322904,230.99490562817581,-24.682649616053602,-75.03504098857334,0.7888341670808405,-108.27432892873416,5.585468005559495,0.0,0.0,False,-0.01070293485483502,-0.06579598941700944,0.0,False,False,False,-2001.6591338895112,-2562.0067929012507,1.0004054830857436,-117.63067683983552,229.8969127147585,-4.942127332804795,-24.90638826655137,0.2540794987037019,-90.95169259000953,1.7954843344594575,0.0,10.267562738423313,True,0.0015966902160236686,0.004051829587288106,0.0,False,False,False,-2084.660352321185,-2484.4013930756796,0.9978718964399926,-129.97065636825295,229.32574066659265,29.624776948855896,99.94142925512462,1.0418461356664943,73.89907675615615,7.370860428344353,0.0,0.0,False,-0.005509427458803324,0.41002657956150235,0.0,False,False,False
1.698,-192.01457687274248,-2.467318839067798,-200.16571383773316,-0.4949997268294051,-208.4659155973559,2.9623185658969837,10,324.0,0.001,-1009.4829678433,-3106.874025941971,1.00515198192245,-107.89352253076204,230.99482759835323,-0.2858907959410262,-78.98940264422781,0.789176083660525,-90.29148595885854,5.585430808648133,0.0,0.0,False,-0.007231164681463489,-0.08411302103108431,0.0,False,False,False,-1111.9869034661433,-3055.1598078666884,1.000384667671912,-99.91645907801045,229.89689346622586,2.994923236534084,-25.215016856234453,0.2537194383712865,-73.07728180208211,1.795503606586352,0.0,10.267562738423313,True,-0.0020311680113603526,-0.11843851049235206,0.0,False,False,False,-1214.9073127605875,-3007.0015296773104,0.9978739847925777,-111.73819236277674,229.32572880164182,-2.7090324405952555,104.20441950046146,1.0418834414122764,91.51695617205036,7.370854733405195,0.0,0.0,False,-0.005128316140785623,0.027756651983150818,0.0,False,False,False
1.699,-100.94798770603826,-0.027684710557520545,-111.19860723552043,0.29873999246228194,-121.49067657705189,-0.2710552819051063,10,342.0,0.001,0.0024574169807607404,-3266.759875281866,1.0051504149525896,-89.975887417624,230.99480603205808,24.138769332165914,-75.21121139670831,0.7900875274454344,-72.09034681822217,5.585430379403121,0.0,0.0,False,0.0018838802117476662,0.115805952087909,0.0,False,False,False,-113.46585583721905,-3249.252418394301,1.0003593143872445,-81.90797485157914,229.89688752658313,10.638879335386656,-23.055856265949302,0.25402518284671183,-54.867373293141824,1.7954919404846001,0.0,10.267562738423313,True,0.0010427751022109221,0.09460500566323587,0.0,False,False,False,-226.23079702841443,-3235.2553585313767,0.9978829466621824,-93.78493243679833,229.32572477188532,-34.777648667554104,98.26706766265625,1.0418306930546273,109.59629374963187,7.370855253585194,0.0,0.0,False,-0.005656535362889082,0.10693870189665317,0.0,False,False,False
1.7,-4.479871545956482e-12,2.4146510230677234,-11.346627016833189,1.063243915070479,-22.623095293004855,-3.4778949381381596,10,0.0,0.001,1009.4866551467062,-3106.872507174754,1.0051264972057863,-72.11980381383498,230.99480603205808,46.20031832104893,-64.07035422809862,0.789363300981891,-53.9567522798453,5.58546314278426,0.0,0.0,False,-0.005404718841642441,0.24835334443603607,0.0,False,False,False,896.1617985576669,-3125.2855555935485,1.0003970064208387,-63.6039662998105,229.89688746474783,17.24162749079551,-18.640217544242642,0.25335605247250226,-37.27330581338131,1.7954545784118943,0.0,10.267562738423313,True,-0.005595690689946262,-0.30874355469111936,0.0,False,False,False,784.5906401703548,-3146.819842788841,0.9978940555605347,-75.86315054590493,229.3257246321541,-63.44194581184493,82.71057177233968,1.0428453107644475,127.65002892401385,7.370861269655135,0.0,0.0,False,0.0044811337276116905,0.16054173952349857,0.0,False,False,False
1.701,100.94788903735201,4.620599869164185,89.61601796616019,1.723690100054276,78.45897966470828,-6.34428996921809,10,18.0,0.001,1920.1543269392857,-2642.8631161892754,1.0051618924019616,-53.88282641387861,230.99478446685058,63.7390850192091,-46.65747302180544,0.7895236732847353,-36.23258284413839,5.585512844791635,0.0,0.0,False,-0.003871285066105593,-0.028184256542325776,0.0,False,False,False,1818.0666789330667,-2695.3940286140205,1.0003729005477149,-46.215027424838524,229.89688360800835,22.156955386124814,-12.400253385848806,0.25514252731998144,-18.82880469824632,1.795406577931556,0.0,10.267562738423313,True,0.01233694071514051,0.13741365415597284,0.0,False,False,False,1718.6107571792782,-2750.3517060105733,0.9979304909820207,-57.73712457903293,229.32572295152153,-85.89604040533374,59.05772640765262,1.0416286337330383,145.36506736414836,7.370869964175149,0.0,0.0,False,-0.007697932494604502,-0.12450793204345884,0.0,False,False,False
1.702,192.01420151478263,6.374214881944123,181.80640142344495,2.215440548132386,171.8609308612989,-8.589655430076267,10,36.0,0.001,2642.863116316097,-1920.152449567075,1.0051574643804846,-36.03390750165455,230.99470644543428,75.03815625193376,-24.677195425588817,0.790196425077553,-18.333579129958594,5.585556761757204,0.0,0.0,False,0.0027941248937445725,-0.129510306149456,0.0,False,False,False,2562.006341694567,-2001.6586782348631,1.0003867028511098,-27.564962782663482,229.8968677367758,24.903796788391997,-4.946663918672334,0.2530218246208664,-1.0318777348297437,1.7953670633074148,0.0,10.267562738423313,True,-0.008814204158637127,-0.06495363515653838,0.0,False,False,False,2484.401172587493,-2084.6600479215854,0.9978795643054293,-40.03620873967992,229.32571488773925,-99.94195304032466,29.6238593442598,1.0433351972343687,163.7689695371205,7.3708774986303185,0.0,0.0,False,0.00935704719001433,0.27935397304864756,0.0,False,False,False
1.703,264.2847462885142,7.503830356314377,256.20028922718126,2.4903673350417184,248.4399260781379,-9.994197691356083,10,54.0,0.001,3106.8694699385246,-1009.4846810906379,1.0051399909433523,-17.88552824716596,230.99455864362642,78.99144969060077,-0.2812609516851001,0.7907325690566573,-0.30543353543761764,5.585574380466907,0.0,0.0,False,0.008130648066574729,-0.10142414665552223,0.0,False,False,False,3055.158836692358,-1111.9872048212987,1.0003927047337169,-9.801759529361492,229.8968362233992,25.213313797717447,2.991072013692905,0.254382627670373,16.948196901664183,1.7953519215647749,0.0,10.267562738423313,True,0.00481523999422824,-0.08478301533214616,0.0,False,False,False,3007.0010107192174,-1214.907435793352,0.9978952110610946,-22.037457294387742,229.32569803679195,-104.20476348831696,-2.709811062008813,1.0418900235171047,-178.74127022900078,7.370880479850374,0.0,0.0,False,-0.005098906064461207,-0.2308926620343238,0.0,False,False,False
1.704,310.6852007274918,7.898866607726813,305.51549403594174,2.521562921084487,300.6998822818702,-10.42042952881133,10,72.0,0.001,3266.753488128358,-0.0024570835666537505,1.0051526837909297,0.22019874634715114,230.9943543921023,75.21198984214118,24.142121626730763,0.7910700591831281,17.88138365144435,5.585555233212813,0.0,0.0,False,0.011532627637703954,0.08539373957251326,0.0,False,False,False,3249.251022440815,-113.46688450996649,1.00037476080904,8.340245872133021,229.89679141642102,23.055208450581656,10.636090558723701,0.2540153303599647,35.42207417946557,1.7953677326290889,0.0,10.267562738423313,True,0.0011199066685569053,0.389154121163024,0.0,False,False,False,3235.254591906252,-226.2313354445933,0.9978998985474412,-4.000923191034074,229.3256733511049,-98.26719829272136,-34.77821218545505,1.0422058517872907,-160.49708361921984,7.3708772554959685,0.0,0.0,False,-0.0019360634368692788,0.013293295971653614,0.0,False,False,False
1.705,326.673592565184,7.520654776648467,324.9247060665232,2.30597363602339,323.5252342080873,-9.826628412671882,10,90.0,0.001,3106.8649141727933,1009.4790206191465,1.0051278861141932,18.096835328743033,230.99412858326193,64.06978786637984,46.20206491472399,0.7903055715669864,36.078703301994395,5.585502895723573,0.0,0.0,False,0.003961767863393138,0.2825410597606015,0.0,False,False,False,3125.2838715995604,896.1601434374948,1.0003890948883962,26.194753985018682,229.89674074208025,18.640688517950263,17.24017428689988,0.2529140039267789,53.048515575362025,1.7954092539946518,0.0,10.267562738423313,True,-0.009952077741608696,0.01620680060515857,0.0,False,False,False,3146.8189035421137,784.5897390799055,0.9978978898474011,13.50796465114068,229.32564477571478,-82.71047638432853,-63.44223920162396,1.042993789174681,-142.57376207391385,7.3708685440179424,0.0,0.0,False,0.005955630327407273,-0.06340912466537721,0.0,False,False,False
1.706,310.68489709798297,6.406222001951918,312.5280232154085,1.8646985959079485,314.68168120197015,-8.270920597859764,10,108.0,0.001,2642.8550606401996,1920.144719832888,1.0051590876715917,35.58707095402778,230.99392434275876,46.65561728470489,63.739054935341535,0.7893430859113149,53.81298532355263,5.585433621603312,0.0,0.0,False,-0.005565120292929289,0.016310637502214963,0.0,False,False,False,2695.3922214742743,1818.0645595224323,1.0003531160147137,44.28226188470175,229.89669386678358,12.401797183610821,22.156980175600076,0.25342478143644187,70.8918373188432,1.7954614224278838,0.0,10.267562738423313,True,-0.004918079950783198,-0.13893178234769493,0.0,False,False,False,2750.350686083952,1718.6095816238424,0.9979035058314809,32.015087891479155,229.32561774136514,-59.05741446831422,-85.89603511094123,1.0421503405410646,-124.71081849924336,7.370857158927412,0.0,0.0,False,-0.0024627550593198256,-0.20053343272557334,0.0,False,False,False
1.707,264.2842297231229,4.66466644447979,269.5389260482739,1.2409247915951884,275.0348957593824,-5.905591236074889,10,126.0,0.001,1920.1447200079824,2642.852477123066,1.0051335777480566,54.06128567493878,230.99377655696765,24.67423195755842,75.03635242558946,0.7902654706052228,71.92278006284954,5.585370134571504,0.0,0.0,False,0.003748510867566957,0.12521563911762587,0.0,False,False,False,2001.656924853914,2562.0039655502496,1.0003881724747115,62.383077586911334,229.89665900476714,4.949129550474856,24.905297327997236,0.25460959741143846,89.25430883332466,1.7955051076275583,0.0,10.267562738423313,True,0.006868299597327775,0.22603019112233805,0.0,False,False,False,2084.65904715302,2484.399837641542,0.9978711007105479,49.73631251827778,229.32559709014453,-29.623361508032154,-99.94164975358592,1.0423758710688156,-106.6962975281596,7.3708469331902435,0.0,0.0,False,-0.0001929884056207615,-0.18612807265065495,0.0,False,False,False
1.708,192.01363855472792,2.4664770478704012,200.16549319439525,0.4957004361178075,208.46578508858204,-2.9621774839884343,10,144.0,0.001,1009.4780341064304,3106.8588401250863,1.0051414711865558,72.0226244872984,230.99369854832383,0.27747983000407217,78.98804868221248,0.7897040291038954,89.82166337578555,5.5853329487505174,0.0,0.0,False,-0.0018133154533393142,0.02293886018728633,0.0,False,False,False,1111.985676795942,3055.1564364446067,1.0003816455175039,80.13241261420946,229.8966397813182,-2.9879257953894887,25.216143382006926,0.25396321753215373,106.89509298180363,1.7955244186875958,0.0,10.267562738423313,True,0.00037719084147173903,-0.13008509276114102,0.0,False,False,False,1214.9065521441366,3006.999647057806,0.9979130297053899,67.78075115488336,229.3255852259896,2.7104459653859956,-104.2041920642184,1.0419262291989533,-88.74157831200108,7.370841254934133,0.0,0.0,False,-0.004681376837443316,-0.23155777018414497,0.0,False,False,False
1.709,100.94749441654324,0.026843585978066208,111.19848467692688,-0.29803977226945894,121.49060051908918,0.27119618629152614,10,162.0,0.001,-0.0024567491599611913,3266.743908186055,1.0051433522096798,90.22683217693516,230.9936769878857,-24.14635028601179,75.20732455557535,0.790209701310925,107.61204630624901,5.585332532151702,0.0,0.0,False,0.003243995776651618,-0.1878984346706332,0.0,False,False,False,113.46573133569646,3249.2488330183432,1.0003617528030886,98.36375624554245,229.8966338494173,-10.632571654321483,23.059090255059317,0.25531147875892946,125.16911807398233,1.7955127726853577,0.0,10.267562738423313,True,0.013876273043541294,0.1470770405206098,0.0,False,False,False,226.23065541031542,3235.2533330135766,0.9978632787730497,85.56752537569297,229.3255811965036,34.77892194033391,-98.26641481063342,1.042291868528134,-70.6035298334875,7.370841773863861,0.0,0.0,False,-0.0010257174230961434,-0.09366436458148818,0.0,False,False,False
