Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.409,100.96234840243369,0.052060779825473275,111.20223063702711,-0.3188505788643755,121.49288436378241,0.26678979903885114,10,162.0,0.001,-0.002475091153044673,3267.224700741099,1.0053077519378704,90.19799607568106,231.0276741554882,-23.919091921270322,75.32389991950812,0.7910138729097469,107.56146075838919,5.588297082932445,0.0,0.0,False,0.0070932038443990465,-0.055776314221263536,0.0,False,False,False,113.46953716238193,3249.3584151466985,1.000421523154248,88.2530103852511,229.9043871476631,-10.819992134354807,22.96285206968755,0.2548880707948737,115.38567912312091,1.794944017179719,0.0,0.0,False,0.010446535152732288,0.15607751929269142,0.0,False,False,False,226.23490790409352,3235.3141543131246,0.9979088697384425,85.99098412788216,229.3298924110551,34.73908405562441,-98.28675198919544,1.0423138932387257,-70.64280602275505,7.371258229640769,0.0,0.0,False,-0.0013944277250094793,-0.10856992065508182,0.0,False,False,False
1.41,1.3766878696114839e-11,-2.392681870634597,11.34699669931301,-1.0813678305850885,22.623506408227335,3.4740497012194154,10,180.0,0.001,-1009.6303109221466,3107.3145769950834,1.00530062197665,108.0560026453229,231.02767415548817,-46.026212813319226,64.24541226161186,0.7896107099112717,125.91895325061795,5.588329474271098,0.0,0.0,False,-0.006984234410779024,0.30067038639449756,0.0,False,False,False,-896.1910530988471,3125.3875017979526,1.0004282312367452,105.85117714935011,229.9043870835142,-17.385159399599495,18.495790800969445,0.25386695957261346,133.02838447988583,1.7949067450743905,0.0,0.0,False,0.0002881336469841744,-0.19869199324614314,0.0,False,False,False,-784.6048994388425,3146.8770312151073,0.9979342721051503,104.16600606473179,229.32989227107575,63.411372212917705,-82.7412030625814,1.043288187752408,-52.582847391669674,7.371264752458876,0.0,0.0,False,0.008339292753982546,-0.04875473640535222,0.0,False,False,False
1.411,-100.96224901939661,-4.603188145450876,-89.61893735963274,-1.738052922520005,-78.46040544147547,6.341241067970937,10,198.0,0.001,-1920.4275520325828,2643.2391596915104,1.0053142272877635,126.06985008934227,231.02765243507693,-63.627594517098856,46.877765391172545,0.7904316895118879,143.836721175361,5.588378866944403,0.0,0.0,False,0.0011557098069133625,0.21773145267321287,0.0,False,False,False,-1818.125997722039,2695.481947353962,1.0004205301512599,123.9973906248486,229.90438308244435,-22.24885104184951,12.21853541258409,0.252488291358853,151.2572892256376,1.794859298539832,0.0,0.0,False,-0.013431448957960708,0.03182413056350094,0.0,False,False,False,-1718.6419905790335,2750.401689133695,0.9978825067293956,121.82615506194122,229.32989058745642,85.87644555894738,-59.09630080375706,1.0427429778958255,-34.548004767703915,7.371274201427792,0.0,0.0,False,0.0028738313281648827,-0.01400794623584866,0.0,False,False,False
1.412,-192.04151514371628,-6.363065009603926,-181.812323323662,-2.2246358005107245,-171.8640539432885,8.587700810114656,10,216.0,0.001,-2643.2391597968917,1920.4256611707954,1.0053137636656357,143.80140813552308,231.0275738517706,-75.00019486367192,24.92115893300889,0.7895988181513112,161.62811168047003,5.588422582515145,0.0,0.0,False,-0.007234826951884179,0.008791747934722009,0.0,False,False,False,-2562.089911311349,2001.7239680542148,1.000416108701673,142.13852549691137,229.90436661714483,-24.93505370530158,4.745438346371909,0.25339611899190595,169.2399130005568,1.794820448381246,0.0,0.0,False,-0.004298230206257854,0.01512900002561826,0.0,False,False,False,-2484.4463225863474,2084.697933163485,0.9978984650129431,139.66031803412346,229.32988250933334,99.93524856897284,-29.666597279381463,1.0418304941313643,-16.565554870690786,7.371282419185752,0.0,0.0,False,-0.006262627981206681,-0.03160200531217076,0.0,False,False,False
1.413,-264.32233933694056,-7.5000338237912745,-256.20863326843704,-2.4934942145318755,-248.44444073725361,9.993528038323173,10,234.0,0.001,-3107.311517861956,1009.6283226941714,1.005321362853424,162.21639413324846,231.02742498482533,-79.03073411771445,0.5250150797055273,0.7903979880414759,179.63393518913327,5.588440111524322,0.0,0.0,False,0.0007320821872506775,0.014555539984905122,0.0,False,False,False,-3055.25847164766,1112.0234812405638,1.0004068503138284,159.86197058559998,229.90433392397344,-25.180864288799807,-3.1921096169371004,0.25416167066143835,-172.67889017320203,1.7948056860528048,0.0,0.0,False,0.003378163574159175,0.09641551257581864,0.0,False,False,False,-3007.0556575769187,1214.9295148536617,0.9979450499746186,158.3574924607766,229.32986562839903,104.21159840651396,2.6670945372307795,1.0421700897525032,1.4922399362637917,7.371285720860055,0.0,0.0,False,-0.0028713410423935218,0.02618518326212631,0.0,False,False,False
1.414,-310.7293929046658,-7.902795120690034,-305.52544293374586,-2.5183145452905302,-300.7053465773813,10.421109665980545,10,252.0,0.001,-3267.218267552771,0.0024748141157004966,1.0052959526629661,180.25617874872077,231.02721926037907,-75.32467548655177,-23.922437154466845,0.7901347227730879,-162.32376290708314,5.588420947174501,0.0,0.0,False,-0.0018734680131972528,0.05685874904758342,0.0,False,False,False,-3249.356966929515,113.47060434336844,1.0004105923377178,177.85996657674227,229.90428743918008,-22.962220701574196,-10.817260453025487,0.25377118540561894,-154.73793859763268,1.794821304832868,0.0,0.0,False,-0.0005487772746275144,0.03743029375987333,0.0,False,False,False,-3235.3133863235616,226.2354472782427,0.9978898352386818,176.40048316338454,229.32984089875458,98.2868961881259,34.73969760749148,1.0427617694523152,19.869618071780693,7.371282300982436,0.0,0.0,False,0.003050292393034714,0.4035626384601699,0.0,False,False,False
1.415,-326.7200578109116,-7.531923865520886,-324.9352856691436,-2.296667161234199,-323.5311132482188,9.82859102675498,10,270.0,0.001,-3107.306929235863,-1009.622621376167,1.005267185870342,-162.00736831765948,231.02699182207795,-64.24484508493862,-46.02795452916425,0.7898103288026103,-144.47522214599238,5.5883685983149745,0.0,0.0,False,-0.005043375250857802,-0.09477094620651133,0.0,False,False,False,-3125.3857547453676,-896.1893360139791,1.000416494803221,-164.10237364864287,229.90423486693808,-18.49625726552363,-17.383739028262447,0.2535354181749863,-136.3784122476491,1.794861993908126,0.0,0.0,False,-0.0029639926230245217,0.39756853140785336,0.0,False,False,False,-3146.8760902957993,-784.6039967447869,0.9979038620750106,-165.91867728259228,229.3298122724482,82.7411023504624,63.41169355742585,1.042584007219045,37.27701636506289,7.371272921955398,0.0,0.0,False,0.001285934007574858,-0.18906483552575634,0.0,False,False,False
1.416,-310.7290870695779,-6.423728648603035,-312.53819788854344,-1.8502442516166036,-314.68739950372725,8.273972900219848,10,288.0,0.001,-2643.2310460150984,-1920.4178756580677,1.0052568715489736,-143.62148672431806,231.02678610677503,-46.87591096870511,-63.6275621989653,0.7895222034479116,-126.29619908921507,5.58829924956116,0.0,0.0,False,-0.00782655484966709,0.08374270180751112,0.0,False,False,False,-2695.480072532264,-1818.1237989529095,1.0004158326929389,-146.0258780174436,229.90418623567405,-12.22005419777415,-22.24888120212484,0.2529071890100835,-119.11236870196677,1.794912866050608,0.0,0.0,False,-0.00931822834589713,-0.33486171679220733,0.0,False,False,False,-2750.400667389792,-1718.640812930582,0.9979229618688681,-148.111069193564,229.32978518989748,59.09596516647988,85.87644340108943,1.0424789023048595,55.38805102791135,7.371260621555285,0.0,0.0,False,0.0002522802583792019,-0.07810344641858846,0.0,False,False,False
1.417,-264.3218190191941,-4.686697045686858,-269.54770005300185,-1.222736854547479,-275.03989358096385,5.909433900234196,10,306.0,0.001,-1920.4178758035437,-2643.2284438526904,1.0052794516344832,-126.33111514176488,231.02663725312834,-24.918198768096524,-74.99839164698383,0.7899099688905212,-108.22447812808744,5.588235579984411,0.0,0.0,False,-0.0038588580446201836,0.15457756849622123,0.0,False,False,False,-2001.7221489929334,-2562.087446181019,1.0003846002443748,-128.0263079502234,229.90415006744948,-4.747860921146071,-24.93653164385402,0.2534453548840072,-100.56276611495645,1.7949551439402027,0.0,0.0,False,-0.003996359571513583,0.2171978434468362,0.0,False,False,False,-2084.696930610731,-2484.444985262364,0.9978958751339885,-129.89047477199404,229.32976450183165,29.666059689243323,99.93492329083736,1.042639446609435,73.55198386975093,7.371249551680941,0.0,0.0,False,0.0018733784705667789,0.0857043576804029,0.0,False,False,False
1.418,-192.04094809429338,-2.490875148076367,-200.17200813470478,-0.4755588511680568,-208.46957322032983,2.966433999244606,10,324.0,0.001,-1009.6216276903688,-3107.3008113225305,1.005309613855716,-108.14299747139283,231.02655868044488,-0.521238916300848,-79.02733648577956,0.7905878550598979,-90.36260290386211,5.588198100481268,0.0,0.0,False,0.002973007670801397,0.015296166159045072,0.0,False,False,False,-1112.021895966495,-3055.25598149621,1.000425536833343,-109.90992496838547,229.904130123594,3.189020276915591,-25.18364552737869,0.2533725299364221,-82.88903949587466,1.794973331800837,0.0,0.0,False,-0.0047503305665437335,-0.1060267747386551,0.0,False,False,False,-1214.9286296281753,-3007.0542914850225,0.9979067869431814,-112.26734829580255,229.3297526164964,-2.667781360613853,104.210982013158,1.042248885090968,91.32006274480473,7.371243392242173,0.0,0.0,False,-0.002023525952260098,-0.1463780480028424,0.0,False,False,False
1.419,-100.9618515320261,-0.05122096112396616,-111.20210347996476,0.31816358485837576,-121.4928081695053,-0.266942623733985,10,342.0,0.001,0.0024745362415359295,-3267.2086184249965,1.0052816950654726,-89.91995095455763,231.0265369640109,23.9266596922633,-75.32001599788543,0.7915001681003465,-72.23433489403371,5.588197318434226,0.0,0.0,False,0.012097244056821306,0.14234652022169564,0.0,False,False,False,-113.46940795745132,-3249.3546954865383,1.0004312634353123,-92.14734947264313,229.90412396934758,10.813806674943773,-22.966033160701585,0.2536142005836545,-64.7586602442298,1.794961133202476,0.0,0.0,False,-0.0023163726709758974,0.02742808427556405,0.0,False,False,False,-226.23476603024346,-3235.3121251859375,0.9979148038696828,-94.07690864509041,229.3297485798114,-34.740466367206054,98.2860491585871,1.04240066486615,109.7633837810205,7.371243946110852,0.0,0.0,False,-0.0005065114890386945,0.29677482654233883,0.0,False,False,False
1.42,1.2827969980115859e-12,2.39343871578762,-11.346983725881378,1.080748832488433,-22.623492219955605,-3.474187548275984,10,0.0,0.001,1009.6253406854273,-3107.2992819750293,1.0052701708455483,-71.84565346267058,231.0265369640109,46.03221011722754,-64.2393798225796,0.7904258300009952,-54.27963696569078,5.588229723385677,0.0,0.0,False,0.0013080355414783948,0.09599858361177704,0.0,False,False,False,896.1900265114105,-3125.383924274285,1.0003956639998466,-74.02199987743053,229.90412390527763,17.380258855970563,-18.50072788114985,0.2544400790361927,-46.85376438405125,1.7949238563695376,0.0,0.0,False,0.005995129257109429,-0.06514883386662523,0.0,False,False,False,784.6044073326243,-3146.8750575595254,0.9979339547348751,-76.01942455043357,229.32974843983982,-63.41246897319712,82.74010770372985,1.0425587467595296,127.17229549426685,7.3712504516199635,0.0,0.0,False,0.0010651072655409406,-0.2944565199588756,0.0,False,False,False
1.421,100.96175217142378,4.603787930558008,89.61883490781427,1.7375625239662655,78.46035623556223,-6.341350454524485,10,18.0,0.001,1920.4180988475246,-2643.226149081721,1.005304872401028,-54.070812155019645,231.02651524847232,63.63143427150902,-46.87017489757354,0.7903548579839224,-36.24281262885229,5.588279127950977,0.0,0.0,False,0.0005284467644582241,0.13211603767658123,0.0,False,False,False,1818.1239161042113,-2695.4788620816016,1.0004095771222288,-55.87616230265349,229.9041199091356,22.245715309549507,-12.224745427078208,0.2532496337261102,-28.535444756169923,1.7948763890452104,0.0,0.0,False,-0.00584219490988231,0.25478374779126656,0.0,False,False,False,1718.6409126703006,-2750.399964143184,0.9979245733838804,-57.97817913655627,229.32974675631408,-85.87714958105823,59.094920324652264,1.0427308427603952,145.69032435708016,7.371259874792248,0.0,0.0,False,0.0027727408961508984,0.22347677342619116,0.0,False,False,False
1.422,192.04057010408087,6.363449021150922,181.8121155025768,2.22432202467596,171.86394616051018,-8.587771045827072,10,36.0,0.001,2643.226149187809,-1920.416208409239,1.0052962279805884,-35.994640678989256,231.02643668280834,75.00150117286857,-24.91275337013884,0.7909616378909339,-18.54616941388673,5.588322851565203,0.0,0.0,False,0.00653441130633899,-0.17157095045138485,0.0,False,False,False,2562.0869786614103,-2001.7216768826038,1.000413308776968,-38.35370335031505,229.90410346411895,24.933989986417266,-4.752313565241211,0.25308689585779925,-10.940993043801878,1.7948375147421174,0.0,0.0,False,-0.007414597026329888,-0.15008258599980379,0.0,False,False,False,2484.444764394258,-2084.696625688426,0.997883789870355,-40.168872800338555,229.32973867864098,-99.93549115928599,29.66506693538056,1.0429795749898718,163.52613568400085,7.371268069175187,0.0,0.0,False,0.00524847458342975,0.05924427058628137,0.0,False,False,False
1.423,264.3210386309017,7.500164468771066,256.2083404445801,2.4933878013731063,248.44428492873786,-9.993552270144274,10,54.0,0.001,3107.2962235294754,-1009.6233529023439,1.0053154623826301,-17.92263867557185,231.0262878493085,79.02937907130706,-0.5166172291412772,0.791406283434845,-0.3468676792762498,5.5883403841202215,0.0,0.0,False,0.010956071968360282,0.027671075586446506,0.0,False,False,False,3055.2549752083873,-1112.0222082221517,1.000401657018234,-19.804890709302935,229.90407081122848,25.181976995916614,3.1852421244710483,0.2537502871690213,7.231070127212389,1.794822738899831,0.0,0.0,False,-0.0007597877175526476,0.022070486462889578,0.0,False,False,False,3007.0537716326835,-1214.928752873456,0.9978954711229814,-22.007022018849074,229.3297217986473,-104.2113560672241,-2.6686248953293723,1.0419388482402228,-178.44133862944327,7.37127135988146,0.0,0.0,False,-0.005163446674500603,0.09176236446518882,0.0,False,False,False
1.424,310.7278638676311,7.902659606791534,305.52509378822475,2.5184259400175617,300.70515799520535,-10.421085546809103,10,72.0,0.001,3267.202186682186,-0.0024742573321390182,1.005288694678162,0.0035183187015488202,231.02608217111526,75.32079168413463,23.93000525319835,0.7899321906229053,17.95815399838044,5.588321219893729,0.0,0.0,False,-0.0037577538420174206,0.33269403768034955,0.0,False,False,False,3249.3532490537627,-113.47047382365719,1.000416992703922,-1.8517730716986265,229.90402438371984,22.965401208909974,10.8110729535996,0.25428872994384605,25.155392403771334,1.7948383647201445,0.0,0.0,False,0.004602541783684265,-0.05354414230256607,0.0,False,False,False,3235.3113572391817,-226.2353053743215,0.9979093400708264,-3.696269843677836,229.32969707038217,-98.28619289304513,-34.741078206797695,1.0433612190294392,-160.3020975721782,7.371267946689941,0.0,0.0,False,0.009065088199398618,0.23100274234895335,0.0,False,False,False
1.425,326.7184501226565,7.531535453709562,324.9349143884611,2.296985489044664,323.530910352385,-9.828520942754103,10,90.0,0.001,3107.291635935311,1009.6176528670342,1.0053151617458456,17.783986796142525,231.02585478398603,64.23881266040033,46.033952045541206,0.7907512214597384,35.42007593639113,5.588268870119438,0.0,0.0,False,0.004506588287101416,-0.20555454939438733,0.0,False,False,False,3125.3821793746774,896.1883115421663,1.0003981809741513,15.759004928468014,229.90397187627715,18.501194513231127,17.378837315378977,0.2541602076382222,43.084970748457145,1.7948790834633155,0.0,0.0,False,0.0032597337286108296,-0.12335390463820753,0.0,False,False,False,3146.8741166926948,784.6035046888779,0.9979343409826252,13.90086510103691,229.3296684456734,-82.74000717363182,-63.412789360920044,1.0418457347486503,-142.62083440571445,7.371258590507138,0.0,0.0,False,-0.006076522967877841,-0.08775979695025238,0.0,False,False,False
1.426,310.7275581018544,6.423125355443576,312.53784081723285,1.8507383793312013,314.6872021551438,-8.273863734774986,10,108.0,0.001,2643.2180372307525,1920.4084246481457,1.0052817754530812,35.40738433755432,231.02564911500158,46.86832038394019,63.631402030378865,0.790617819325042,53.707179679036805,5.588199522191099,0.0,0.0,False,0.003270639720918942,0.08103966723969874,0.0,False,False,False,2695.476989570743,1818.121720044578,1.0004086865841073,34.11035754582546,229.9039233049668,12.2262651142031,22.24574528527323,0.2540237489779241,61.02280541837726,1.7949300013371492,0.0,0.0,False,0.0018231383778868767,-0.18399250946236123,0.0,False,False,False,2750.398942456307,1718.6397350875172,0.9978909081752934,31.521680530705055,229.32964136463545,-59.0945854981438,-85.87714731565211,1.042395710331621,-124.53546324287915,7.371246321441049,0.0,0.0,False,-0.0005594160585099211,-0.0024617235709356268,0.0,False,False,False
1.427,264.32051843107513,4.685937922395193,269.54739213587277,1.223358435504852,275.03972109731455,-5.909296357899695,10,126.0,0.001,1920.4084247946985,2643.215435653853,1.005280091587173,54.12556653035863,231.02550029489433,24.909793017752982,74.99969789081442,0.7888539006390464,71.52875392651701,5.58813585728762,0.0,0.0,False,-0.014278511369090759,-0.09827232747609826,0.0,False,False,False,2001.7198600638244,2562.0845165692895,1.0004107753124418,52.18494395612694,229.90388718133966,4.754737687707038,24.93546874264826,0.2532779251054752,78.96697550941354,1.7949723283305654,0.0,0.0,False,-0.005694959754745348,-0.23736421117255296,0.0,False,False,False,2084.695623191661,2484.4434271448913,0.9979074991370397,49.74324905269286,229.3296206777258,-29.664530705460198,-99.93516663346276,1.0424597409683662,-106.38929904296639,7.37123528047815,0.0,0.0,False,9.65045884159382e-05,0.14357776099035285,0.0,False,False,False
1.428,192.04000318316986,2.490034500496299,200.1717794969653,0.4762470555832195,208.46944248514188,-2.966281556079496,10,144.0,0.001,1009.6166594067154,3107.285519399633,1.0052976795581423,71.90617695880957,231.02542173992694,0.5128408006513836,79.02598123863729,0.7907419309198895,89.68672429445203,5.5880983869364105,0.0,0.0,False,0.004654782518207843,0.05854126531699258,0.0,False,False,False,1112.0206249026962,3055.2524881264817,1.00038119688362,69.98455938299551,229.90386726208024,-3.1821507427917117,25.184759973853524,0.25343722412804415,97.4608629654654,1.7949905546972444,0.0,0.0,False,-0.0041277455040068765,0.2595738845451189,0.0,False,False,False,1214.9278676974238,3007.05240561705,0.9979021810312177,68.2272538539656,229.32960879305463,2.669309942139971,-104.21074121249103,1.0421674126041736,-88.47695103459118,7.371229137540084,0.0,0.0,False,-0.002818091627184333,0.05576491169685584,0.0,False,False,False
1.429,100.96135477413952,0.050381076385920105,111.2019764799086,-0.31747611690429134,121.4927319795078,0.2670950405184393,10,162.0,0.001,-0.0024739774345619026,3267.1925397273008,1.005280105106537,89.69663988175395,231.02540002839353,-23.93422810751479,75.31613187952635,0.7910537471513613,107.8107027150555,5.588097617435095,0.0,0.0,False,0.007774033072122084,0.1813019107431766,0.0,False,False,False,113.46927891310925,3249.350980411185,1.0004068662314158,87.86753344568558,229.90386111542568,-10.807616839936678,22.969216158381045,0.25348485296727563,115.41236744707611,1.7949783740888299,0.0,0.0,False,-0.0036342311300735885,0.21415617603688655,0.0,False,False,False,226.2346241644177,3235.310096172004,0.9979010712239004,85.8475430726124,229.3296047565961,34.7418449474513,-98.28534803790765,1.0427949070807396,-70.94512435089773,7.371229690250259,0.0,0.0,False,0.003456071488250047,-0.4125761184161338,0.0,False,False,False
1.43,2.239423440102458e-12,-2.3941956239807216,11.346970768490172,-1.0801293980044546,22.623478032499737,3.4743250219851887,10,180.0,0.001,-1009.6203715631526,3107.2839903974873,1.0053088576545475,108.43768571138641,231.02540002839353,-46.038207970488855,64.23334699819084,0.7890309334408293,125.5007515673683,5.588130035944035,0.0,0.0,False,-0.012499950728212477,-0.12969517333227817,0.0,False,False,False,-896.189001188006,3125.38035116066,1.0004118171131222,105.74300863655031,229.9038610514348,-17.375354742278596,18.50566812610073,0.25394838906325096,132.95763162756487,1.794941092645388,0.0,0.0,False,0.0010538537526201131,-0.23805033522892152,0.0,False,False,False,-784.603915253761,3146.873084014137,0.9979229268988734,103.93065720845395,229.32960461663225,63.41356271276764,-82.73901512429178,1.0412905102726138,-52.46646080627016,7.371236178438424,0.0,0.0,False,-0.011597072276706406,0.06594475376282638,0.0,False,False,False
1.431,-100.96125543614649,-4.604387769580767,-89.6187325825646,-1.7370717692668687,-78.46030703243459,6.341459538847972,10,198.0,0.001,-1920.4086477876704,2643.213141401084,1.0053006627155856,125.93870627783944,231.02537831776246,-63.635274427254714,46.86258386838493,0.7903409981617087,143.61182743671932,5.588179452314246,0.0,0.0,False,0.000530811179624535,-0.019326209763729937,0.0,False,False,False,-1818.1218370515182,2695.475780612771,1.0003952976215547,124.27291211137802,229.90385706022437,-22.242577161616992,12.230959554095506,0.2545771593659426,151.20835185294902,1.7948936046523842,0.0,0.0,False,0.007408714943291451,0.014284417273440396,0.0,False,False,False,-1718.6398348216903,2750.398239249004,0.9978962437263669,121.93142556064966,229.3296029332012,85.87785158887223,-59.09354342248049,1.0420086343456814,-34.78390827394154,7.3712455757982145,0.0,0.0,False,-0.004429121419696744,-0.25159801883034527,0.0,False,False,False
1.432,-192.03962527892088,-6.3638330722772585,-181.8119079382476,-2.2240080077417455,-171.86383838379862,8.587841080018976,10,216.0,0.001,-2643.2131415079257,1920.40675777582,1.0052706397691562,144.0280416064391,231.0252997698654,-75.00280769693356,24.904347174301613,0.7904888329179112,161.4537493173481,5.58822318389367,0.0,0.0,False,0.0019473129489245597,-0.17773452485535568,0.0,False,False,False,-2562.08404962678,2001.7193885355757,1.000394897960179,141.72627991472135,229.9038406355057,-24.93292524207792,4.759193441463825,0.2532941215693624,169.49848909619638,1.7948547062928502,0.0,0.0,False,-0.0053666524349031755,0.3051044730280721,0.0,False,False,False,-2484.443206289212,2084.6953182863726,0.9979464421988559,140.28469996161368,229.3295948559817,99.93573293901194,-29.66354061576535,1.0419134256591143,-16.370954806273673,7.371253746792562,0.0,0.0,False,-0.00539276381639117,0.16131174546741664,0.0,False,False,False
1.433,-264.3197382202682,-7.50029513520318,-256.20804798256785,-2.4932812856907502,-248.44412912899818,9.993576420893975,10,234.0,0.001,-3107.2809326443576,1009.6183842280566,1.0052981787033939,162.09414981581355,231.0251509700455,-79.02802403319492,0.5082187103406635,0.7910475880370348,179.61268324216365,5.588240719962221,0.0,0.0,False,0.007510064394184778,-0.018860300451622857,0.0,False,False,False,-3055.2514830808063,1112.0209367727286,1.0004210896743853,160.60872264971886,229.90380802292466,-25.18309016734638,-3.1783698858383485,0.2542585077192682,-172.98014465115395,1.7948399169673905,0.0,0.0,False,0.0042981243287985365,-0.17343915758342107,0.0,False,False,False,-3007.051885793897,1214.9279909357506,0.997905856874136,158.1874142632887,229.3295779769349,104.21111420054176,2.6701511754979284,1.042735451785091,1.5864776817761923,7.371257026524842,0.0,0.0,False,0.0028228592015051034,0.11873666655361999,0.0,False,False,False
1.434,-310.7263351781134,-7.902524094211197,-305.5247450742362,-2.5185373807537763,-300.70496942366583,10.421061474964976,10,252.0,0.001,-3267.18610944018,0.002473696603246367,1.0052885211991984,179.80410505198722,231.02494533843074,-75.31690768355584,-23.937573990168517,0.790760449019362,-162.56934441572983,5.588221555892386,0.0,0.0,False,0.004665776304928723,-0.2008866947547503,0.0,False,False,False,-3249.3495357641214,113.47034346356122,1.0003982794881596,177.9515399095429,229.90376165274293,-22.968583624088957,-10.804881083654607,0.25390558039604694,-154.84691383436197,1.794855549798764,0.0,0.0,False,0.0007467429344394138,-0.040145357382903354,0.0,False,False,False,-3235.309328268376,226.23516347818486,0.9979274242918849,175.91224724576213,229.32955325005946,98.28549130764516,34.74245507382349,1.0425036930504556,19.545759899088317,7.371253620023475,0.0,0.0,False,0.0005100893755864136,0.07801820542541656,0.0,False,False,False
1.435,-326.7168428000503,-7.531147023045841,-324.93454356675295,-2.2973040068145973,-323.53070746799705,9.82845102986044,10,270.0,0.001,-3107.2763460893543,-1009.6126854845156,1.0052531184124576,-162.37970520265208,231.02471800283263,-64.23277985147848,-46.039950108108215,0.7901290257146344,-144.52500535303793,5.588169205296845,0.0,0.0,False,-0.0015744218201360965,-0.1567182255983039,0.0,False,False,False,-3125.3786084155877,-896.1872883359401,1.0004289353062634,-164.42435569999404,229.90370921014608,-18.50613492484939,-17.3739320350767,0.25394148062640126,-137.24699936717883,1.7948962981411973,0.0,0.0,False,0.0010481183794686306,-0.4396189937923367,0.0,False,False,False,-3146.872143200165,-784.6030126607122,0.9979128006911342,-166.09277901567702,229.32952462695974,82.73891477632822,63.41388214318542,1.0425099741523953,37.42465103461059,7.3712442866975705,0.0,0.0,False,0.0005860997110569121,-0.04311630326589226,0.0,False,False,False
1.436,-310.72602948212517,-6.422522025191086,-312.5374841874168,-1.8512328222899617,-314.6870048176997,8.27375484748078,10,288.0,0.001,-2643.20503138836,-1920.3989757787144,1.005273826454091,-144.06394328276585,231.02451238049045,-46.860729266861874,-63.63524226313153,0.7901209224192842,-126.46603942657401,5.588099858319269,0.0,0.0,False,-0.0015573833374399083,-0.09826194149974515,0.0,False,False,False,-2695.47391041441,-1818.1196437033432,1.0004026103328136,-146.17864786050924,229.90366069883186,-12.23248014034204,-22.242606952741223,0.25367469814931304,-118.32382535071145,1.7949472616737165,0.0,0.0,False,-0.0016917797102884377,0.48508226314224584,0.0,False,False,False,-2750.3972176195516,-1718.6386573050531,0.9979188383056086,-147.99622712330282,229.32949754744467,59.09320940720362,85.8778492158732,1.0420129354084442,55.7372472325464,7.371232048982,0.0,0.0,False,-0.00436698098512252,0.26940698961575305,0.0,False,False,False
1.437,-264.31921813918296,-4.6851787474666144,-269.5470845995367,-1.2239804260766443,-275.0395486234081,5.909159173543226,10,306.0,0.001,-1920.3989759262872,-2643.202430401131,1.005296555615135,-126.08267897584138,231.02436359415844,-24.90138663970142,-75.00100435268321,0.7897805545105485,-108.50336313498036,5.5880361982055495,0.0,0.0,False,-0.004871033428591762,-0.13647203828293536,0.0,False,False,False,-2001.717573960918,-2562.081590575055,1.0004116805108039,-127.95152845828572,229.90362461983483,-4.761619107130244,-24.934404813252392,0.253905243257455,-100.91033417742369,1.7949896377312764,0.0,0.0,False,0.0005537425758097444,-0.09896712796301331,0.0,False,False,False,-2084.6943158460003,-2484.441869114989,0.9979045442378854,-130.16600259746284,229.32947686170004,29.66300574683136,99.93540916593597,1.0419848134096976,73.59249263703067,7.371221036944825,0.0,0.0,False,-0.004632627600265698,0.12452800133155786,0.0,False,False,False
