Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.556,-310.55760238591995,-6.354971225590952,-312.5004089401758,-1.908384344482375,-314.6649922140263,8.263355570073262,10,288.0,0.001,-2641.7718965349736,-1919.357809008875,1.00473329652624,-143.99684620983123,230.89925457139677,-46.010397490158994,-64.06622578374139,0.7886565510000034,-125.56150704476966,5.577381985921243,0.0,0.0,False,-0.001043737025175092,0.12324058788118604,0.0,False,False,False,-2695.15375901715,-1817.9037658593736,1.0002580709330133,-145.88742619987477,229.87635683851838,-12.951788531400311,-21.877236399135043,0.2538174699253231,-120.66322543944818,1.7977239757895982,0.0,0.0,False,-0.004190928711700409,-0.036791758622065546,0.0,False,False,False,-2750.2048115492994,-1718.518431017434,0.9978396394987669,-121.39081003579302,229.31345472099477,58.96218602155691,85.94346218287768,1.0423058819147235,82.22517659827363,7.369809384380442,0.0,0.0,False,0.0005744356519019451,-0.008405411645141603,26.685957931534052,True,False,False
2.557,-264.1759501078255,-4.600148530825007,-269.51511358289866,-1.295957286414102,-275.0203095417414,5.896105817239455,10,306.0,0.001,-1919.357809268953,-2641.7693873194835,1.0047690307425847,-125.78876631899288,230.89911103964948,-23.959496888107065,-75.14812871190075,0.7892905251990774,-107.59916745851268,5.577319580242652,0.0,0.0,False,0.005384259922597028,0.08468748741038258,0.0,False,False,False,-2001.4798860411165,-2561.7773736903705,1.0002983556393954,-128.10103471986173,229.876325951359,-5.55870120124114,-24.809219150177675,0.25382904116021265,-102.78479818825868,1.7977715565196577,0.0,0.0,False,-0.004142505676562743,-0.1558031773678412,0.0,False,False,False,-2084.5484816510307,-2484.268071312867,0.9978365107318903,-103.04125306926937,229.31343421721033,29.51819808934639,99.95734786207916,1.0418822407172614,100.36910689359064,7.369801696810639,0.0,0.0,False,-0.0036511044572400896,0.11816348757466288,26.70323221208741,True,False,False
2.5580000000000003,-191.93497152372436,-2.3950075103868462,-200.1478120548967,-0.5566937597941316,-208.45472939418332,2.951701270180711,10,324.0000000000073,0.001,-1009.0643820835498,-3105.585608421541,1.0047743722068394,-107.7931661032161,230.89903527759327,0.436807485727738,-78.87349120718383,0.7888782348997969,-89.62570044894909,5.577283575356956,0.0,0.0,False,0.001312275527455296,0.056994343060021796,0.0,False,False,False,-1111.8873715069408,-3054.8862423389837,1.0002767774259271,-110.0117183802766,229.87630892013001,2.378438333282263,-25.313155288501658,0.254427138117669,-84.66630484954261,1.7977942034129295,0.0,0.0,False,0.0018064363543902327,-0.03408894357314456,0.0,False,False,False,-1214.8421179110292,-3006.8401637893294,0.9978627976001109,-85.28074284952068,229.31342243779795,-2.815245819011776,104.1866464956857,1.0417614572431986,118.5655968417772,7.369797458898867,0.0,0.0,False,-0.004852945885565003,0.29726758575466655,26.720506492640776,True,False,False
2.559,-100.90613813855495,0.044581660847640654,-111.18866362363075,0.23705560848181956,-121.48415748740724,-0.28163726932949734,10,342.0,0.001,0.002385927924507314,-3265.4051761582896,1.0047453945056461,-90.12948199752776,230.89901433837957,24.79027132845629,-74.87764906856958,0.7886252694025062,-71.49374353894797,5.577284232749099,0.0,0.0,False,-0.0012183091383361642,0.18773413353781263,0.0,False,False,False,-113.4557586276605,-3248.961493793803,1.0003189416301672,-91.97553314816096,229.87630366482577,10.082830942853398,-23.339716195016937,0.25424839207426453,-66.88321403628407,1.7977845141814104,0.0,0.0,False,3.267856296873862e-05,-0.24771066378537732,0.0,False,False,False,-226.21865888716297,-3235.0817444747167,0.9978361948741146,-67.26841158793212,229.31341843710635,-34.87310227131111,98.21736526358626,1.0418439368843608,136.06710059351653,7.369797860642462,0.0,0.0,False,-0.004028717625181657,-0.21861852648062594,26.73778077319414,True,False,False
2.56,-1.0237309470625381e-11,2.4797985942263874,-11.34561252208837,1.007607445894505,-22.621881366545818,-3.487406040120217,10,0.0,0.001,1009.0679621051237,-3105.584133836991,1.004726039817116,-72.13021942008673,230.89901433837952,46.716851972967994,-63.55179408335617,0.7886468790275758,-53.457859440772516,5.577317809430223,0.0,0.0,False,-0.001049697485464624,0.22257640857003813,0.0,False,False,False,896.0814981827538,-3125.0057505394475,1.0003111021205096,-73.8788761173445,229.8763036101162,16.80045343273618,-19.08203167756269,0.2547454415103154,-48.66985505762005,1.797747435666427,0.0,0.0,False,0.005055609862239926,-0.031616080227685056,0.0,False,False,False,784.5485343402977,-3146.650975180178,0.9978558530806297,-49.140763392631285,229.31341829838345,-63.51730540570537,82.6338257609182,1.0429511028699707,154.10178358839886,7.369802319563068,0.0,0.0,False,0.0070366363649208875,-0.20130744437673187,26.755055053747498,True,False,False
2.561,100.90604235428182,4.6722516965405765,89.60800659478852,1.6795484198018251,78.45476969119363,-6.351800116342144,10,18.0,0.001,1919.3580242563066,-2641.7671747197646,1.0047312168925582,-53.83014113549983,230.89899340083664,64.07009035933595,-46.00467646404773,0.7892390315884399,-35.40484994975005,5.577367988224903,0.0,0.0,False,0.004800864591195519,0.27488466361827285,0.0,False,False,False,1817.9038659125415,-2695.152725326654,1.000285253467405,-55.99202033573547,229.87630019790487,21.873854230705074,-12.95678939859157,0.25489969610972907,-30.642090472763865,1.7976983762934053,0.0,0.0,False,0.006667536287065119,-0.00207551134954915,0.0,False,False,False,1718.5185298689335,-2750.204114568828,0.9978464619455938,-31.228230581854845,229.31341662988441,-85.94394459004127,58.96146586263853,1.0422420083429003,171.80966105899287,7.369808704561866,0.0,0.0,False,-6.333865767892537e-05,-0.5107688335438428,26.772329334300856,True,False,False
2.562,191.93460713865204,6.407315126404878,181.79015085429384,2.1871158836286915,171.8517091776888,-8.594431010033537,10,36.0,0.001,2641.767174909327,-1919.3562014608854,1.0047312025596014,-35.84670104124995,230.8989176513693,75.15123437938546,-23.954063194171624,0.7890551841968192,-17.880813108424892,5.577412111479523,0.0,0.0,False,0.0028999909698888926,-0.2014039592344065,0.0,False,False,False,2561.776974501954,-2001.4794828621625,1.000281837961859,-38.33839131651999,229.87628615634296,24.806497958846315,-5.563454818639338,0.25436420594217135,-12.643181086869786,1.7976573234369329,0.0,0.0,False,0.0013706921178854472,-0.002391069726060288,0.0,False,False,False,2484.26785241759,-2084.548179445076,0.9978530500238094,-13.168032606282473,229.31340862434632,-99.95773233823175,29.517518012810157,1.0421964805532447,190.13539573617464,7.369814150926112,0.0,0.0,False,-0.0005263188764177596,-0.2023374855480034,26.789603614854222,True,False,False
2.563,264.17519780827905,7.5151391645027115,256.1773923005742,2.480634045492901,248.4265954443405,-9.99577320999582,10,54.0,0.001,3105.581185113507,-1009.0660453998642,1.0047729007365844,-18.089320626536125,230.89877415558033,78.87553398730226,0.4414219776748256,0.7885566032851808,0.4308038251895772,5.577429836019655,0.0,0.0,False,-0.002110884431535139,0.11015493717422818,0.0,False,False,False,3054.88538313351,-1111.8876381034202,1.0002831219202355,-19.8657779859366,229.87625827659946,25.311361507297043,2.374397314136611,0.2541850197480153,5.24854924824189,1.7976412099727488,0.0,0.0,False,-0.00039838194408937954,-0.11054555178539015,0.0,False,False,False,3006.8396485805397,-1214.8422400533022,0.9978613821160288,4.732194364512587,229.31339189517115,-104.18689549459917,-2.8158192918122387,1.041551777035477,-151.83004595321884,7.369816154792014,0.0,0.0,False,-0.006976187948429452,-0.18505805592106428,26.806877895407588,True,False,False
2.564,310.55642321105483,7.887277229274773,305.4881936381809,2.5313757535898156,300.68374765183046,-10.418652982864595,10,72.0,0.001,3265.3989751031468,-0.0023854296953089715,1.004744391183412,-0.4268766849593176,230.8985758575653,74.8784290303733,24.793614949419755,0.7888069747585157,18.7087331007023,5.577410903061,0.0,0.0,False,0.00041960554871905856,0.38808312420779195,0.0,False,False,False,3248.9602588063112,-113.4566686991244,1.0002741096152552,-1.956100681101167,229.8762186370643,23.33902549731395,10.079898156106752,0.25327638624598425,23.219234122849954,1.7976574451237293,0.0,0.0,False,-0.009507676935103631,-0.139812136045905,0.0,False,False,False,3235.080983390162,-226.21919341306074,0.9978554208754452,22.891734108683337,229.3133673879601,-98.2174545276869,-34.87351310552723,1.0419497023299051,-133.97818827646933,7.36981352892311,0.0,0.0,False,-0.0029932214647321793,-0.35047521146032,26.82415217596095,True,False,False
2.565,326.5381925479707,7.487301877730437,324.895675426195,2.3343740739148453,323.5078749859911,-9.821675951645227,10,90.0,0.001,3105.576762160428,1009.060549999926,1.0047453825555146,18.090258469547255,230.89835663379029,63.55123491185641,46.71859746441051,0.788912345104398,36.06079679117418,5.577359055979621,0.0,0.0,False,0.001546631853197035,-0.2600295459705425,0.0,False,False,False,3125.004260757254,896.0800339067395,1.0002822692590114,16.10343268704338,229.8761738079579,19.08251177256011,16.798916063816304,0.254650118342241,41.1660076049859,1.7977010825899848,0.0,0.0,False,0.00416793133085741,-0.19243798227934183,0.0,False,False,False,3146.6500427243645,784.5476397617786,0.9978600144794647,40.80924520300597,229.31333901926664,-82.63374668441612,-63.51751352822744,1.0425587121925055,-115.75476347158099,7.3698068549700855,0.0,0.0,False,0.0031063155561547222,-0.14434310997134206,26.84142645651431,True,False,False
2.566,310.5561284791106,6.3543705749306305,312.50010414342836,1.908908486225889,314.66479663586557,-8.263279061156316,10,108.0,0.001,2641.759354080621,1919.3486971423258,1.0047264662097024,36.04065676484698,230.8981583522745,46.00283292722464,64.0700669037883,0.7885430832729416,54.086168348265545,5.577290610317008,0.0,0.0,False,-0.0020491896770137847,-0.23517489602102024,0.0,False,False,False,2695.1511266366797,1817.9019909156473,1.0003000079247346,33.59882858825893,229.8761323407243,12.958393393779811,21.873862894425685,0.254874422647619,59.479817196304715,1.7977567094466493,0.0,0.0,False,0.006332306129510731,0.12293229940012225,0.0,False,False,False,2750.2031020195927,1718.5173628118052,0.9978562253912105,58.687490900269836,229.3133121805604,-58.96122632100371,-85.94392979821441,1.041627736899437,-97.36393831873846,7.369798259937997,0.0,0.0,False,-0.006191282163580652,0.22915639927678555,26.858700737067668,True,False,False
2.567,264.17469638032713,4.599392190034457,269.51485075269846,1.2966181062445676,275.02013860621275,-5.89601029627911,10,126.0,0.001,1919.348697403417,2641.7568459114327,1.0047505976266191,54.02090081534929,230.8980148804242,23.951115778726972,75.149444317015,0.7881562148568881,71.82661887111502,5.577228222066101,0.0,0.0,False,-0.005829643526984182,-0.49561702549233844,0.0,False,False,False,2001.4779317648986,2561.774872421257,1.000298502374571,51.69187411392694,229.8761015015572,5.566025799930662,24.80805194379372,0.2544027623458983,77.41228124068861,1.7978043336963303,0.0,0.0,False,0.0015483522525071636,0.0579582680778522,0.0,False,False,False,2084.5471859183817,2484.266527125942,0.9978734824876465,77.00909604429978,229.31329167885835,-29.517141578657125,-99.95749626080898,1.0417595392627348,-79.54019551407242,7.369790602759393,0.0,0.0,False,-0.004862429644772775,0.03553815022398185,26.875975017621037,True,False,False
2.568,191.93406067561327,2.394169517788123,200.14761690189133,0.5574265828075746,208.4545998330399,-2.951596100595343,10,144.0,0.001,1009.0595924164514,3105.570865347558,1.0047169718699083,71.94220900810396,230.89793914999802,-0.44518473641038225,78.8721525825164,0.7883969067704577,90.01188951422442,5.577192233754044,0.0,0.0,False,-0.00337182923228838,-0.31150644735776667,0.0,False,False,False,1111.8862863927307,3054.883259774019,1.0003029861880264,70.20189449921858,229.87608449679746,-2.3711109319609016,25.314308832092557,0.2539173458287401,95.37988482682364,1.7978270199023927,0.0,0.0,False,-0.0033378960593673395,0.02878388455988531,0.0,False,False,False,1214.8413628011087,3006.838294785025,0.997825315929341,95.16472735949387,229.31327990064347,2.8162956683718376,-104.18646141460907,1.041358450717033,-61.401169300165336,7.369786382043076,0.0,0.0,False,-0.008867346107533135,0.15717896251319308,26.893249298174396,True,False,False
2.569,100.90565929746994,-0.04541927632247635,111.18855522665433,-0.2363225112027809,121.48408198198385,0.28174178752533025,10,162.0,0.001,-0.0023849309314982747,3265.38967469687,1.0047631792762841,89.93955302094501,230.89791821953068,-24.797824713486456,74.87378731172981,0.7884585975114102,108.59712221158605,5.577192903658144,0.0,0.0,False,-0.0027558692102273036,0.27250926101487566,0.0,False,False,False,113.45564860727362,3248.958321991621,1.0002760576091505,88.0089276968406,229.8760792496634,-10.076218010331923,23.34307777455286,0.2542212809138788,113.0696810947631,1.7978173563804543,0.0,0.0,False,-0.0002848789241945411,-0.27813087834792566,0.0,False,False,False,226.21851830368564,3235.0797336089527,0.9978537174841521,112.6672484518098,229.3132759003596,34.8740427238188,-98.21686508628265,1.0415196415802541,-43.26662025085053,7.369786782288815,0.0,0.0,False,-0.007256003508274104,0.2743386217317803,26.910523578727755,True,False,False
2.57,1.375753204619135e-11,-2.4805538426399316,11.345601463060616,-1.0069458364272745,22.621867306623514,3.487499679067272,10,180.0,0.001,-1009.0631709418753,3105.569391379195,1.0047439037429549,108.09129393542116,230.89791821953068,-46.72284214999521,63.5457872654199,0.7884885836240965,126.93589711072366,5.577226487132907,0.0,0.0,False,-0.0025035022888460824,0.6102424802725221,0.0,False,False,False,-896.0806226447644,3125.0026999888073,1.000266003291962,106.28175839393067,229.87607919503895,-16.79520236522253,19.08727242671992,0.25347226228075614,131.04064817911635,1.7977802857699259,0.0,0.0,False,-0.007722639495246169,-0.3044266329406281,0.0,False,False,False,-784.5480466486791,3146.6490192914016,0.9978350828167184,131.17365474527824,229.31327576165097,63.51804451521777,-82.63305969213977,1.0429484101489195,-25.466015797517546,7.369791222660896,0.0,0.0,False,0.007025402543958776,0.05757157139318769,26.927797859281117,True,False,False
2.571,-100.9055635533809,-4.672850652535243,-89.60791926385386,-1.6790230686690395,-78.45472093060255,6.351873721204251,10,198.0,0.001,-1919.348912300223,2641.754634236303,1.0047323730207274,125.86007351841263,230.89789729074013,-64.07393101916043,45.997112615876354,0.7889685378742771,144.54155538995045,5.577276667534855,0.0,0.0,False,0.0022250744079593465,0.2151996457612612,0.0,False,False,False,-1817.9020908133773,2695.1500945525736,1.0002862182840129,123.9063145548941,229.87607578813413,-21.870479170017965,12.96339647205033,0.25422668149957767,149.0892704768241,1.7977312190894343,0.0,0.0,False,-0.00010905654201913703,-0.2540270757677163,0.0,False,False,False,-1718.5174616532117,2750.2024051099925,0.9978592017201945,148.98256228708647,229.31327409332178,85.94441018917819,-58.96050908792671,1.0422807171180364,-7.207148951332794,7.369797580216572,0.0,0.0,False,0.0003394812936693578,0.2990998366293575,26.945072139834483,True,False,False
2.572,-191.93369644343002,-6.407699165181452,-181.78997371127844,-2.1867782288618183,-171.85160237080933,8.594477394043228,10,216.0,0.001,-2641.7546344265074,1919.3470902661197,1.0047129146726526,143.95754923249837,230.89782157295193,-75.15254963302851,23.945682741735375,0.7891072902800159,162.16450136491426,5.57732078973079,0.0,0.0,False,0.0035502002574542635,-0.1621797679568621,0.0,False,False,False,-2561.7744738537967,2001.4775292124366,1.0002947159226985,141.7545184688073,229.87606176841484,-24.805329451798155,5.570781577749126,0.25448617788795647,167.2449703934551,1.7976901521108053,0.0,0.0,False,0.002543984819911429,-0.09755133588124282,0.0,False,False,False,-2484.266308252954,2084.546883743191,0.9978294932227204,167.06636611891275,229.31326608859993,99.95787908482635,-29.516464319484637,1.042133226041773,10.638407604158406,7.369803001797326,0.0,0.0,False,-0.0011430967419945712,0.12735319570154563,26.962346420387846,True,False,False
2.573,-264.1739443964607,-7.515270699922914,-256.17714271077017,-2.480517156244312,-248.4264410472307,9.995787856167224,10,234.0,0.001,-3105.566443889676,1009.0612550367198,1.0047017722697047,162.01622660366976,230.89767813719837,-78.87419515463834,-0.4497986937310956,0.7883722127862407,-179.81723952736058,5.577338514092925,0.0,0.0,False,-0.0038256407136129,-0.1439786764848496,0.0,False,False,False,-3054.882401905188,1111.886552574335,1.0002865143570765,160.2573885034961,229.87603393204833,-25.31251413257538,-2.3670680143618825,0.2539509126320231,-174.84212408270685,1.7976740287054875,0.0,0.0,False,-0.0027858658009506797,-0.18453040304017818,0.0,False,False,False,-3006.8377796287396,1214.8414849309677,0.9978598593613706,184.82999151274447,229.31324936113012,104.18670928721329,2.8168667080927,1.0426532933124442,28.473809219979024,7.369804994078696,0.0,0.0,False,0.00405475845338258,-0.05452404269888002,26.979620700941204,True,False,False
2.574,-310.55494979900976,-7.887143392444058,-305.4878960520021,-2.5314910914117794,-300.6835607787922,10.41863448385586,10,252.0,0.001,-3265.3834762362803,0.002384430923001446,1.0047126963712323,180.23944289823902,230.89747992217903,-74.87456722977865,-24.801167974839963,0.7886216505948906,-161.8054282651536,5.577319585052873,0.0,0.0,False,-0.0013044929219498303,-0.13216852322016223,0.0,False,False,False,-3248.957088925647,113.45655726296036,1.0002694682004531,177.9679706704708,229.8759943541972,-23.34238663042199,-10.07328377261197,0.2542422629653252,-156.41145481382682,1.7976902674928052,0.0,0.0,False,0.00010467241880923861,0.2461872648852731,0.0,False,False,False,-3235.078972601953,226.21905277514543,0.9978242879902629,202.998715185472,229.31322485641545,98.21695386020036,34.87445174745156,1.0420240594957402,46.628050597751134,7.369802375322574,0.0,0.0,False,-0.0022338762332344557,0.08244250407247448,26.996894981494563,True,False,False
2.575,-326.5366433760178,-7.48691577603896,-324.89535898392387,-2.3347103689015802,-323.5076739299637,9.821626144940774,10,270.0,0.001,-3105.5620227880786,-1009.0557619377107,1.0047204618355803,-162.29968152894904,230.89726079019732,-63.54522821914644,-46.724587492547876,0.7878766480258779,-143.56909329201238,5.577267747639594,0.0,0.0,False,-0.008681209439181069,0.10399005645658613,0.0,False,False,False,-3125.0012125249714,-896.0791606469493,1.0002891935006215,-163.9527811789266,229.8759495948661,-19.087752590473528,-16.793664134399357,0.25503051884433003,-138.64326963857417,1.7977339263836294,0.0,0.0,False,0.00792548821333633,0.014972914880034497,0.0,False,False,False,-3146.648086930618,-784.5471521613238,0.9978324594612924,-138.95265693195955,229.31319649061365,82.63298080962002,63.51825162694685,1.04167176508127,64.82287592824049,7.369795725536485,0.0,0.0,False,-0.005747416160260949,0.25997519725774976,27.014169262047933,True,False,False
2.576,-310.5546551910063,-6.3537700083731625,-312.49979982169526,-1.9094328382177872,-314.6646010776897,8.263202846591165,10,288.0,0.001,-2641.7468168717187,-1919.3395890896709,1.004726889458088,-143.9114341247131,230.89706259173985,-45.99526936146303,-64.07390764060719,0.7890693383651414,-125.73904509865879,5.577199316848287,0.0,0.0,False,0.003342469706603899,-0.06647866860193664,0.0,False,False,False,-2695.1484983508844,-1817.900218734144,1.0003188833636445,-145.78256655705195,229.8759081921883,-12.965001044044461,-21.8704876447562,0.2539198327319238,-120.46223689868314,1.797789589873503,0.0,0.0,False,-0.0032600929730342326,0.19756642748630404,0.0,False,False,False,-2750.2013926639643,-1718.5162947150347,0.9978754379631891,-121.1381424051936,229.31316965464396,58.96027040550793,85.94439528536313,1.042050393354899,82.56612518177054,7.369787163567671,0.0,0.0,False,-0.0019490249715532592,-0.014100996369588326,27.03144354260129,True,False,False
2.577,-264.17344317937227,-4.598635950524758,-269.5145883322378,-1.2972792034937914,-275.01996768819697,5.895915154018308,10,306.0,0.001,-1919.33958935185,-2641.7443097527816,1.0047110259276562,-125.74514918135151,230.89691918001557,-23.942735738660858,-75.15075986662058,0.7885076225850056,-107.83493212559175,5.577136946131867,0.0,0.0,False,-0.0021864825816972954,-0.16325831183518158,0.0,False,False,False,-2001.4759805298584,-2561.7723750446557,1.000283065732417,-127.81900361288064,229.87587740104328,-5.573353587067611,-24.806883938639483,0.2534051718164989,-102.7132892544542,1.7978372575842467,0.0,0.0,False,-0.00847411445030435,-0.05092341527048236,0.0,False,False,False,-2084.545890317817,-2484.2649830963946,0.9978463541047515,-103.37499034558908,229.3131491550346,29.51608932572841,99.95764380525975,1.0425255612222475,100.73452282116301,7.369779536791978,0.0,0.0,False,0.0028134395915519724,0.1369359318391234,27.04871782315465,True,False,False
2.578,-191.9331502101404,-2.393331633775434,-200.1474220531251,-0.5581597232159091,-208.45447028511768,2.9514913569908567,10,324.0,0.001,-1009.0548047572643,-3105.5561284455307,1.004736386449288,-108.16005835771976,230.8968434813403,0.45356095016203435,-78.87081423640302,0.7880484835491389,-89.92166911483531,5.577100974452903,0.0,0.0,False,-0.0067270013041110886,-0.25115527503007,0.0,False,False,False,-1111.8852029683576,-3054.880281850944,1.000290703149603,-110.06863094271016,229.87586042276914,2.363780253863978,-25.315462600495593,0.25461988308056166,-84.74476521294551,1.7978599830988624,0.0,0.0,False,0.003640859459341612,-0.07917621466134016,0.0,False,False,False,-1214.8406077682998,-3006.8364259712516,0.9978421043362342,-85.01335134751814,229.3131373780231,-2.817341204026192,104.18627683689823,1.0420638904773234,119.02396527145422,7.369775333276686,0.0,0.0,False,-0.0017973231893532694,0.4089934290998807,27.065992103708012,True,False,False
2.579,-100.90518065757055,0.04625678652250083,-111.18844699864903,0.23558908763313088,-121.48400648421666,-0.28184587415521645,10,342.0,0.001,0.002383930135252399,-3265.3741797262637,1.004749245122969,-90.0482086202822,230.89682255965164,24.805377195615385,-74.86992614114949,0.788900689573738,-71.87122814672725,5.5771016568635075,0.0,0.0,False,0.0017940938675475066,-0.20193116320285753,0.0,False,False,False,-113.45553875974464,-3248.955155126375,1.000266439483402,-92.20121982632128,229.87585518380905,10.06960203333426,-23.34644057968054,0.2551161360716935,-66.42489662270879,1.7978503453434096,0.0,0.0,False,0.008617019215132265,0.24398284108179769,0.0,False,False,False,-226.2183777346926,-3235.0777229482314,0.9978470013438032,-66.81696791173094,229.31313337814768,-34.87497922894927,98.21636672082977,1.0424770225254243,136.8889282029605,7.3697757320220285,0.0,0.0,False,0.0023334333805849435,0.25656744459087805,27.08326638426138,True,False,False
2.58,1.9845109106041632e-11,2.481308999405626,-11.34559042124569,1.0062839237000973,-22.621853248103392,-3.4875929231060683,10,0.0,0.001,1009.0583817808874,-3105.554655095671,1.0047207397197055,-71.95885904911086,230.8968225596517,46.728831646949494,-63.53978128488238,0.7887425870773586,-53.48436932605955,5.577135247068891,0.0,0.0,False,0.00016556517973799142,0.18388612270009105,0.0,False,False,False,896.0797484680613,-3124.9996541868613,1.000293137626661,-74.22205073431748,229.87585512926955,16.789948783180208,-19.092515281560473,0.25389761857268656,-48.854739962816176,1.7978132827388316,0.0,0.0,False,-0.0035157413368860574,-0.1831217866785312,0.0,False,False,False,784.5475590067413,-3146.6470636020777,0.9978561819869135,-48.72536224197829,229.3131332394529,-63.518780430130235,82.63229656644239,1.0416320369787424,154.8371176249582,7.369780153836199,0.0,0.0,False,-0.006122675475804159,0.18738577219202177,27.10054066481474,True,False,False
2.581,100.90508495385208,4.6734495395211875,89.6078320691307,1.6784974669552217,78.45467217496812,-6.351947006476433,10,18.0,0.001,1919.3398041578291,-2641.7420990057108,1.0047130364769326,-53.98121380371188,230.89680163964715,64.07777128895859,-45.989549774925365,0.7890823294125948,-36.1032498110686,5.577185428986749,0.0,0.0,False,0.0034920205832775766,-0.43569535256975417,0.0,False,False,False,1817.9003184764817,-2695.1474678740506,1.0003124761975064,-55.95357809761607,229.87585172767496,21.86710237031791,-12.970006324595118,0.25493788429662245,-30.795619092140395,1.797764208863332,0.0,0.0,False,0.006956316842762465,-0.12222238393625012,0.0,False,False,False,1718.516393546444,-2750.2006958254724,0.9978205642454315,-30.682042061765546,229.31313157129478,-85.94487365927715,58.9595560995198,1.0426018128511223,173.0309161251007,7.369786483936131,0.0,0.0,False,0.003566131134822157,0.36384597031002763,27.1178149453681,True,False,False
2.582,191.9327861313914,6.408083164409652,181.7897968446254,2.1864404006653575,171.85149557480713,-8.594523565075155,10,36.0,0.001,2641.7420991966555,-1919.337982887756,1.0047289703128264,-35.88692894833352,230.89672595365653,75.15386482568826,-23.937303368167996,0.7879219375428963,-17.705482917671766,5.577229550044328,0.0,0.0,False,-0.008174294711721484,-0.038253771785622004,0.0,False,False,False,2561.77197709858,-2001.4755786041405,1.0002963042829685,-38.06302190502339,229.87583772980958,24.804160150760566,-5.578111516945695,0.2546155186169444,-12.160179136283489,1.7977231278481964,0.0,0.0,False,0.003790757374743033,0.5139941617329339,0.0,False,False,False,2484.264764245856,-2084.545588173405,0.9978665649922975,-12.600014598438332,229.31312356739122,-99.9580249764494,29.51541488511279,1.0423760582037314,190.68818855950514,7.369791880722555,0.0,0.0,False,0.0013009524523575047,0.003815341112401169,27.135089225921458,True,False,False
2.583,264.17269151232966,7.515402229209316,256.17689351052246,2.4804001876221293,248.42628666594157,-9.995802416831609,10,54.0,0.001,3105.5517088447714,-1009.0564666787229,1.0047502609269388,-18.07299838397113,230.89658257816237,78.87285659691196,0.45817436473013284,0.7882709537221799,0.505843159588959,5.577247274196085,0.0,0.0,False,-0.004709198654680643,0.17301431027824038,0.0,False,False,False,3054.8794253195047,-1111.8854687347134,1.000290614148011,-20.04148960289156,229.87580993684222,25.313666985812368,2.3597354449142895,0.2543498450265351,5.307959757139367,1.7977069945330244,0.0,0.0,False,0.0011568374237723134,-0.01775130963074671,0.0,False,False,False,3006.8359108676586,-1214.8407298855614,0.9978485841221484,5.214027050625951,229.31310684163068,-104.18652358272453,-2.817909809645439,1.0421016479652583,-150.87880083285904,7.369793861414615,0.0,0.0,False,-0.0014459510539490755,0.41954712129411886,27.152363506474828,True,False,False
2.584,310.5534770075537,7.887009583584976,305.48759893041597,2.5316064516058576,300.6833739249374,-10.418616035190833,10,72.0,0.001,3265.3679838699945,-0.0023834283204138274,1.0047182572611668,-0.3031500825410519,230.89638444645328,74.87070601404042,24.808720091453345,0.7882906506839353,18.42355518002538,5.577228349107176,0.0,0.0,False,-0.004485464919723422,0.09072520132098838,0.0,False,False,False,3248.953923982995,-113.45644599874632,1.000285200887061,-2.098608802664949,229.8757704207119,23.34574899032636,10.066666349789976,0.2540446254710501,23.660680450989428,1.7977232369268052,0.0,0.0,False,-0.0019183283446479093,0.3350176409695988,0.0,False,False,False,3235.076962019067,-226.21891215140346,0.9978508759430714,22.982151341345226,229.31308233942386,-98.21645500436667,-34.87538644124436,1.0428764119911071,-133.0296091840405,7.369791249774621,0.0,0.0,False,0.006305382621240498,0.25146394040258435,27.169637787028186,True,False,False
