Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.486,310.7183916878523,6.419504855046983,312.53570767182146,1.8537097337016981,314.68601830029394,-8.27321458874871,10,108.0,0.001,2643.140047024639,1920.3517640604616,1.005264138163481,36.313026310625226,231.0188326296748,46.82276617012502,63.65444920436303,0.7901462195713234,53.80583216765681,5.58760249809032,0.0,0.0,False,-0.0006010382358821193,0.1431870167180749,0.0,False,False,False,2695.458571806423,1818.1093005674952,1.00038346460856,44.619552132886064,229.90235254488752,12.263616513505841,22.226879258916483,0.25359626039377253,71.42310685831877,1.7950354475340935,0.0,0.0,False,-0.002600870905448447,-0.05743641083240478,10.36813430826822,True,False,False,2750.3885949107735,1718.6332693160066,0.9979065279651869,32.059089628143376,229.32877858453665,-59.086382683631115,-85.88132846327957,1.042374891582317,-124.52367576950648,7.371161101635962,0.0,0.0,False,-0.0006470845474115733,0.004308882793048036,0.0,False,False,False
1.487,264.31272119496464,4.681382145602475,269.54555263929075,1.2270964828250315,275.0386864023916,-5.90847862842708,10,126.0,0.001,1920.3517642130794,2643.1374490473327,1.0052632824415533,53.75624082281046,231.0186840157385,24.859345858978003,75.00753984812924,0.7902902619619863,71.52000909065357,5.587538863670204,0.0,0.0,False,0.0009293783307073289,-0.143523155904288,0.0,False,False,False,2001.7061859106352,2562.067014956592,1.0003899025289475,62.2144167761997,229.902316689518,4.796095550664102,24.929069812881508,0.25436933824892427,89.20532488738331,1.7950780683115433,0.0,0.0,False,0.005069632764561131,-0.2903204049866718,10.385701823800117,True,False,False,2084.687780237088,2484.4340802999795,0.9978800434487672,50.09427476399429,229.32875790473648,-29.655441409641718,-99.93660966101069,1.0425740032335518,-106.37070859318183,7.371150234440318,0.0,0.0,False,0.0013594005003999628,0.1571532821558133,0.0,False,False,False
1.488,192.03433829138262,2.484989384781319,200.17041361650672,0.48038597831843616,208.4686582309789,-2.9653753630994806,10,144.0,0.001,1009.58687367008,3107.19384145638,1.0052838431272468,72.16014460752443,231.01860556967463,0.46243874061309054,79.01785013848075,0.7893441410059839,90.02220431019818,5.587501449707295,0.0,0.0,False,-0.008478919895547376,0.3575144406113583,0.0,False,False,False,1112.0130315381307,3055.2316186081584,1.0004128472900817,80.34036828494384,229.9022969182088,-3.140834435009306,25.191456223102357,0.2532919878913989,107.75975656476875,1.7950965260796183,0.0,0.0,False,-0.005729974036636021,0.24960552252523535,10.403269339332011,True,False,False,1214.9232970237936,3007.041092660822,0.9978935034309961,68.0774352973003,229.32874602415149,2.678395694396895,-104.20930636158283,1.0427620454441715,-88.37585634986075,7.3711441906457065,0.0,0.0,False,0.0032483698229063347,0.1518472113522857,0.0,False,False,False
1.489,100.95837663364273,0.04534046527076326,111.20121778297528,-0.3133414276614744,121.49227493104499,0.2680009623906555,10,162.00000000000364,0.001,-0.0024705428818379005,3267.0961449491288,1.005254615975949,89.93174627380617,231.01858388826165,-23.97965136926601,75.29282342246015,0.7915157224490883,107.61614478499119,5.587500755578162,0.0,0.0,False,0.013237876182329087,-0.04976353003148303,0.0,False,False,False,113.46850802578497,3249.328786424555,1.0003833078209612,98.16802378828227,229.90229081721728,-10.770386585640416,22.988353854426887,0.25421249040550964,125.53216291634878,1.7950844550333651,0.0,0.0,False,0.003492122141795125,0.007535257873621264,10.420836854863907,True,False,False,226.23377314106443,3235.297924511636,0.9978937258257349,86.19515861598823,229.32874198908152,34.75003795490716,-98.28117727688652,1.0417244271171984,-70.79778127616655,7.371144736334474,0.0,0.0,False,-0.0071285851672835115,-0.27024273630505563,0.0,False,False,False
1.49,4.8008185604418705e-12,-2.398738321067206,11.346893361229117,-1.0764036913122277,22.62339292480686,3.4751420123792567,10,180.0,0.001,-1009.590580672057,3107.1923145769106,1.0052954230085773,107.73477509238292,231.01858388826165,-46.07420602326631,64.19714255970702,0.7909005982537496,125.84844059336932,5.587533254266026,0.0,0.0,False,0.007040674143806474,0.18148595333803985,0.0,False,False,False,-896.1828758431134,3125.3590052673153,1.0004121677630653,116.33305868565012,229.9022907537019,-17.345855598631747,18.535375543344756,0.25413053625977966,143.48129113358695,1.7950471483799628,0.0,0.0,False,0.002725340259703259,-0.05836230578104049,10.438404370395801,True,False,False,-784.6009633658526,3146.861245099576,0.9979034899449597,103.63675613167882,229.32874184916594,63.420061621898185,-82.73251810305118,1.042159121294964,-52.718268513375016,7.371151120346487,0.0,0.0,False,-0.002790671745996045,-0.19087031774786567,0.0,False,False,False
1.491,-100.95827743454551,-4.60798787561971,-89.61812129363146,-1.7341198129963837,-78.46001187278814,6.342107688616039,10,198.00000000000364,0.001,-1920.3519868928238,2643.1351579796133,1.0052360713672597,126.08231901995977,231.01856220779246,-63.65832340160013,46.81702720322663,0.7902949006835204,143.7945164550372,5.587582739633648,0.0,0.0,False,0.0009137155634840848,0.12685479847107053,0.0,False,False,False,-1818.109416705915,2695.4573718271968,1.0003998210007805,134.34536628195278,229.9022867921533,-22.223697872212874,12.268330034085562,0.25385022029559096,161.59677272117912,1.7949995389144882,0.0,0.0,False,-1.048943041201548e-05,0.04117568330938445,10.455971885927697,True,False,False,-1718.6333690159,2750.387891945221,0.997925547564478,121.77002480193372,229.32874016631476,85.88202127381287,-59.085357237311605,1.042699947580467,-34.64593332433347,7.371160362499374,0.0,0.0,False,0.0026045207310760083,-0.11862884369161529,0.0,False,False,False
1.492,-192.03396091550198,-6.366138171381653,-181.81066795448604,-2.2221188757028716,-171.8631918533441,8.588257047084522,10,216.0,0.001,-2643.135158090967,1920.3500995021764,1.0052470331332801,143.85788803157737,231.0184837690978,-75.01065121841097,24.853897547209552,0.790436565191157,162.02655947629412,5.587626517358371,0.0,0.0,False,0.0022684495878186415,0.3585676812341174,0.0,False,False,False,-2562.0665514851594,2001.7057178838106,1.0004213363516492,152.3491009888094,229.90227048952562,-24.92651535264783,4.800569788801534,0.2543177862462004,179.47682612543963,1.7949604980652665,0.0,0.0,False,0.004720382174138187,-0.09565047687922767,10.473539401459592,True,False,False,-2484.4338595204763,2084.6874754365804,0.9979045697335404,140.19946657189683,229.3287320918811,99.93716657105864,-29.654467336010523,1.0425554283980838,-16.902575645195903,7.371168392878443,0.0,0.0,False,0.001147972236252086,-0.3753141082918688,0.0,False,False,False
1.493,-264.3119420749671,-7.501079570778877,-256.2063008237804,-2.492640049720833,-248.44319451832695,9.993719620499826,10,234.00000000000364,0.001,-3107.189261079729,1009.588596090562,1.0052315854170146,162.06801651775496,231.018335176294,-79.01989410984085,0.45781440545305774,0.7900610849139652,179.75467181408143,5.587644073829462,0.0,0.0,False,-0.0015111817836246319,0.08662037009702961,0.0,False,False,False,-3055.2306210339802,1112.0133410887343,1.0004107884444733,170.1558483034875,229.90223811941252,-25.18977883145788,-3.137037498347099,0.2538445290349779,-162.01194495532815,1.7949456284854415,0.0,0.0,False,8.838823368398527e-06,0.398102338422228,10.49110691699149,True,False,False,-3007.0405730169905,1214.9234202194998,0.9978881236011483,157.7592899260482,229.32871521865943,104.20967294129855,2.6792230928945773,1.0425634832677235,1.3417612723375631,7.371171606642295,0.0,0.0,False,0.0012239759842220714,-0.130984603231992,0.0,False,False,False
1.494,-310.71717047386164,-7.901711059521352,-305.52266186963925,-2.5192069798583696,-300.70383822178604,10.420918039379734,10,252.0,0.001,-3267.089723609216,0.002470250215353076,1.0052742759332238,180.38170326818914,231.01812983096198,-75.2935999032324,-23.982999055794266,0.7902806434307166,-162.2765034520778,5.587624911399416,0.0,0.0,False,0.0007115031523472248,0.055446242348525465,0.0,False,False,False,-3249.327352518553,113.46956466218533,1.0004112545175312,188.6260947474051,229.90219209404955,-22.98771784988378,-10.767638726402888,0.2537670824096199,-144.65153798998207,1.794961302769779,0.0,0.0,False,-0.0007877942157019224,-0.25899590279111945,10.508674432523382,True,False,False,-3235.2971568730386,226.23431226878495,0.9978985226950865,176.0265363960593,229.32869050032198,98.28131775311584,34.75063778219761,1.0417859064072634,19.48225852357324,7.371168240366795,0.0,0.0,False,-0.006547031987909256,0.00951197527985765,0.0,False,False,False
1.495,-326.70720668513644,-7.528816081621811,-324.9323282933647,-2.299219069578225,-323.5294904064835,9.828035151199952,10,270.00000000000364,0.001,-3107.184680911649,-1009.5829052865672,1.0052564132307602,-161.73011985151336,231.0179028120861,-64.19657552622792,-46.0759493502845,0.7901387092498477,-144.23613262329565,5.587572557839705,0.0,0.0,False,-0.0006337995421593005,0.09564607302162698,0.0,False,False,False,-3125.3572754818515,-896.1811757258178,1.000416826030088,-153.51802483126488,229.90214004150386,-18.535843324043512,-17.34442594732665,0.2547940926396151,-125.82282820449504,1.7950022272629444,0.0,0.0,False,0.009424432110982137,0.552758244661353,10.52624194805528,True,False,False,-3146.8603046105,-784.6000610842834,0.9979248187065662,-166.18448829483165,229.3286618871129,82.73241885027095,63.42037529761147,1.0430727412760599,37.25147077095329,7.371159044446997,0.0,0.0,False,0.006334321694550449,-0.2213010513335091,0.0,False,False,False
1.496,-310.7168652067546,-6.418901324744246,-312.53535369760556,-1.854206048896274,-314.68582103131826,8.273107373640428,10,288.0,0.001,-2643.1270592652063,-1920.3423283469715,1.0052411600245523,-144.04301506827284,231.01769747641637,-46.81517214316315,-63.65829169958768,0.7907517375892839,-126.07173283665757,5.5875032191954,0.0,0.0,False,0.005594543503374064,0.25953553798928064,0.0,False,False,False,-2695.4555155386315,-1818.1072396672578,1.0004109189594002,-135.4126361874448,229.90209189107142,-12.269855955966742,-22.223726554746218,0.25392521345178354,-108.16535314895869,1.7950534632153785,0.0,0.0,False,0.0006631816538529574,0.1941960340455432,10.54380946358717,True,False,False,-2750.386870668778,-1718.6321919058341,0.9979238120280205,-147.66346174358773,229.32863481696137,59.08502809912934,85.88201825433407,1.0424829394893185,55.70612831498685,7.37114699518083,0.0,0.0,False,0.0004533440627681521,0.23328469650101336,0.0,False,False,False
1.497,-264.31142272353725,-4.680622689249653,-269.5452473934377,-1.2277209068841475,-275.03851398837196,5.908343596133567,10,306.00000000000364,0.001,-1920.3423285005879,-2643.1244619022027,1.0052521143693112,-125.98975476952491,231.01754889766343,-24.85093602975228,-75.00884756754738,0.7896119493346512,-108.19678396200634,5.587439590262431,0.0,0.0,False,-0.005713354142986753,0.13359718030853573,0.0,False,False,False,-2001.7039168075949,-2562.0641107215733,1.0004040893477169,-117.22372252032031,229.90205608052304,-4.803004619317705,-24.927999756030456,0.25361105775717807,-90.47661501049399,1.7950961328155124,0.0,0.0,False,-0.002538719219411943,-0.1321666563766518,10.561376979119068,True,False,False,-2084.6864733428006,-2484.4325228081884,0.9979053243173622,-129.72925598337562,229.32861413837463,29.653940649069085,99.93684732357772,1.0428920904420873,73.15465047431925,7.371136156995948,0.0,0.0,False,0.004560181098508944,-0.3183155973906655,0.0,False,False,False
1.498,-192.03339491916918,-2.4841483411243264,-200.1701869626569,-0.4810774029020039,-208.4685275486036,2.9652257440260903,10,324.0,0.001,-1009.5819134480546,-3107.178574290041,1.0052733651644246,-108.13011550751825,231.01747047018463,-0.4540363097104043,-79.01649504075232,0.7912885152088716,-90.52721012839814,5.587402185942843,0.0,0.0,False,0.011105202295268322,-0.19798674315895443,0.0,False,False,False,-1112.0117714909322,-3055.228155500594,1.000406451357427,-98.80400361085373,229.90203633393463,3.133931985545134,-25.192573840528855,0.25380046687520896,-72.24978784819474,1.79511462920968,0.0,0.0,False,-0.0006707858905896755,0.08015658776537765,10.57894449465096,True,False,False,-1214.922535399507,-3007.0392075503078,0.9979281348108753,-111.8596731857556,229.3286022584879,-2.679895675835519,104.20906888128079,1.0425539560377952,91.1350920213892,7.371130129748384,0.0,0.0,False,0.0011873608708351314,-0.33803193966878686,0.0,False,False,False
1.499,-100.95788068535776,-0.04450016031563516,-111.20109188511354,0.3126506777710584,-121.49219877184694,-0.2681505174554436,10,342.00000000000364,0.001,0.0024699567863848415,-3267.0800922908857,1.005250841766857,-90.24248905170676,231.01744879391168,23.987223914748647,-75.28893811921061,0.7911002453790638,-72.34888389632343,5.5874015043912015,0.0,0.0,False,0.009223467856765529,-0.020879060527406703,0.0,False,False,False,-113.46838010881036,-3249.3251035350277,1.000405134826009,-81.39501575797019,229.90203024057263,10.764166443140532,-22.99155003374359,0.25339705089119857,-54.646186231431734,1.7951025766927187,0.0,0.0,False,-0.004687900897745962,-0.3307162511068742,10.596512010182858,True,False,False,-226.23363133302115,-3235.2958963129154,0.9979099602382051,-94.39585311018428,229.32859822365504,-34.75139035788987,98.28048815295355,1.0427233227217123,109.60017327822219,7.371130674255234,0.0,0.0,False,0.00288025766103318,0.1268847454301508,0.0,False,False,False
1.5,-8.322887907092421e-12,2.399495632585486,-11.346880516313082,1.075781234293571,-22.623378743090164,-3.475276866878836,10,0.0,0.001,1009.5856195704454,-3107.1770477727987,1.0052419153209204,-72.03094673544709,231.0174487939117,46.08020742041067,-64.19110733797328,0.7901256526338564,-54.295871866023106,5.587434016247206,0.0,0.0,False,-0.0005684383030071675,0.031086586657070717,0.0,False,False,False,896.1818593933158,-3125.355463112661,1.0004317187235103,-63.202049865916315,229.90203017713674,17.340926749452777,-18.540337685336166,0.25323528531478945,-36.236755040965434,1.795065266245469,0.0,0.0,False,-0.0062527917213185905,0.0636912139899115,10.61407952571475,True,False,False,784.6004714838574,-3146.8592723473866,0.9978829704187347,-76.21751685030014,229.32859808374764,-63.421134169863606,82.73144502330874,1.0426786115460507,127.55610065883805,7.371137040863029,0.0,0.0,False,0.002424142161327639,0.08267217058034333,0.0,False,False,False
1.5010000000000001,100.95778150994953,4.608588061892476,89.61801985675991,1.733626590775453,78.45996268956016,-6.342214652667872,10,18.000000000003638,0.001,1920.3425511269058,-2643.1221713780005,1.0052770652814418,-53.85074560436891,231.01742711858935,63.66216617261823,-46.80943280356683,0.7901265309207618,-36.792419015969955,5.587483512808649,0.0,0.0,False,-0.0006296541424361528,-0.46616759373722716,0.0,False,False,False,1818.1073556605609,-2695.4543170596153,1.0003909158965467,-45.28564008214353,229.90202622054417,22.220542978119234,-12.274572626171388,0.2542006165263738,-18.677085198226784,1.795017636957364,0.0,0.0,False,0.0034678783797291828,-0.39258098518399764,10.631647041246648,True,False,False,1718.6322915998753,-2750.386167744503,0.9979379364255271,-57.91480243436904,229.32859640099545,-85.88270915073761,59.084005429737424,1.0422534838034896,145.77860357253428,7.371146257093068,0.0,0.0,False,-0.0018401689817983482,0.3050816347611143,0.0,False,False,False
1.502,192.03301763342648,6.366522480154982,181.81046219259792,2.221803187402781,171.86308412029084,-8.58832566755793,10,36.0,0.001,2643.1221714900985,-1920.3406641835686,1.0052308352356363,-36.141180165209406,231.01734869852874,75.01195917898656,-24.845487340698604,0.789639637627897,-18.63399616520014,5.587527297949765,0.0,0.0,False,-0.005560508611481887,-0.3080748697620895,0.0,False,False,False,2562.063647830099,-2001.7034493658152,1.0004150489495054,-27.163940098016646,229.90200993831562,24.925443485719054,-4.807481909238007,0.2545743400613317,-0.260318069914776,1.7949785726679655,0.0,0.0,False,0.007260358977180256,0.007307432844045607,10.64921455677854,True,False,False,2484.4323020416873,-2084.6861685601934,0.9979086802070682,-40.14707171333966,229.32858832703718,-99.93740266470539,29.65296924993585,1.0414452318801204,163.59745473450297,7.371154263989156,0.0,0.0,False,-0.009934011676528689,0.12388997981144229,0.0,False,False,False
1.5030000000000001,264.3106437896437,7.501210380620114,256.20601090193657,2.4925328219343648,248.44303878174225,-9.993743202554406,10,54.00000000000364,0.001,3107.1739950018186,-1009.5836354588696,1.005271109103243,-17.713118351569026,231.01720014104916,79.01853919535264,-0.44941162941268065,0.790193092258583,-0.15783336275505472,5.587544857708139,0.0,0.0,False,-5.0795553065753626e-05,0.16802829275895997,0.0,False,False,False,3055.2271591747713,-1112.0120806539996,1.000373125009649,-9.43084560798251,229.9019776087146,25.190895195557363,3.130132393502852,0.2542749602558207,17.942866063228763,1.7949636898199512,0.0,0.0,False,0.004287608447578301,0.1930156783788128,10.666782072310438,True,False,False,3007.0386879370794,-1214.9226585879392,0.9979272207774301,-22.069913829470565,229.32857145480952,-104.20943439090952,-2.6807207640908146,1.042944152702756,-178.3633598498263,7.3711574667376025,0.0,0.0,False,0.005050667179536163,0.1630680087918642,0.0,False,False,False
1.504,310.7156442844784,7.901575562722987,305.52231618497825,2.5193187369056735,300.70364972673144,-10.420894299628662,10,72.0,0.001,3267.0736724776784,-0.002469662165864861,1.0052449224604303,-0.06347422777033573,231.01699484456637,75.28971470778438,23.990571880854684,0.7901950004308038,17.153231180067834,5.587525695667993,0.0,0.0,False,-4.61461380089294e-06,-0.5209060468856738,0.0,False,False,False,3249.323671423669,-113.46943542290732,1.0003964546888917,8.650582955947979,229.90193164096496,22.990913454954047,10.76141658453347,0.253553994677777,35.39495299728597,1.79497937091079,0.0,0.0,False,-0.002944223744195282,-0.37240270765968153,10.684349587842332,True,False,False,3235.295128719549,-226.2341704289859,0.9978976284704887,-3.8978034490011653,229.3285467379294,-98.28062816273774,-34.7519884653886,1.0416499753391208,-160.5734243812275,7.371154107180511,0.0,0.0,False,-0.007886355325614255,-0.04699719436866261,0.0,False,False,False
1.5050000000000001,326.7056019931085,7.52842753821775,324.9319606936716,2.299538900560019,323.5292876044485,-9.827966438777679,10,90.00000000000364,0.001,3107.169415923556,1009.5779460095846,1.005248966986951,17.678595398991632,231.01676787973278,64.19054032677013,46.08195093459177,0.7903494232893113,35.55734694999886,5.5874733419412514,0.0,0.0,False,0.0016136533216730784,-0.11696134146790145,0.0,False,False,False,3125.35373549252,896.180161403778,1.0004388595922262,26.75256188190476,229.90187965358993,18.54080562668399,17.339495950063657,0.25360426466356156,53.70337406027671,1.7950203245210772,0.0,0.0,False,-0.002499441037445788,-0.08093729241743752,10.701917103374228,True,False,False,3146.858331913758,784.599569255448,0.9978850088735592,13.639938655443697,229.32851812640826,-82.73134595345309,-63.421446884655566,1.0427778584144,-142.22883012406632,7.371144934205652,0.0,0.0,False,0.0034054479726319435,0.2975718506557281,0.0,False,False,False
1.506,310.71533909054233,6.41829776485047,312.5350001670985,1.8547026729238003,314.68562377403174,-8.273000437774455,10,108.0,0.001,2643.114074591426,1920.3328948783046,1.00524860431352,35.776942669202874,231.0165625929771,46.80757767854307,63.66213454763494,0.7901967134026472,53.55469323193424,5.5874040051234966,0.0,0.0,False,0.0001846115230723733,-0.12012549127921615,0.0,False,False,False,2695.4524630951328,1818.1051813469355,1.0003928553931347,44.983254163237156,229.9018315634544,12.276099427471877,22.220571475723478,0.25425226620403907,71.99687765070121,1.7950716056203875,0.0,0.0,False,0.003908051941190612,0.19652951963039972,10.71948461890612,True,False,False,2750.385146528308,1718.6311145591949,0.9979450085337366,32.12460508849492,229.32849105785485,-59.083677106014065,-85.88270602335828,1.0425094124041554,-124.62869467619046,7.371132916405154,0.0,0.0,False,0.0007379836066396721,-0.10236431245283072,0.0,False,False,False
1.5070000000000001,264.31012456268905,4.679863190724307,269.5449425302725,1.2283457324894114,275.03834158456186,-5.908208923213462,10,126.00000000000364,0.001,1920.3328950329287,2643.111477846809,1.0052599496667032,53.99466117101627,231.01641404964158,24.84252567783148,75.01015548811125,0.7915626829585407,71.76738193931223,5.587340381793624,0.0,0.0,False,0.013934284057997046,0.0916758486333826,0.0,False,False,False,2001.701650544942,2562.061210122137,1.0004334278037206,62.889520439254575,229.90179579775852,4.809918251496362,24.926928684890914,0.25440332374734487,89.55892544171273,1.7951143240023952,0.0,0.0,False,0.005358214459050872,-0.2565223295820746,10.737052134438017,True,False,False,2084.6851665255554,2484.4309654082326,0.9979170873639973,49.81026131449823,229.32847038048905,-29.652443929327205,-99.93708417300181,1.0428866949873794,-106.32846483157564,7.371122107245119,0.0,0.0,False,0.00452609589960009,0.19774340286692416,0.0,False,False,False
1.508,192.03245177276176,2.4833072468846957,200.16996059302727,0.4817692824026614,208.46839687397932,-2.9650765292873418,10,144.0,0.001,1009.57695440903,3107.1633107568246,1.0052309036873792,71.65715369875231,231.0163356408711,0.4456333223898099,79.01513997372987,0.7902327900764015,89.95607407056733,5.587302987187176,0.0,0.0,False,0.0006882391962024424,0.27921009084279697,0.0,False,False,False,1112.0105130220159,3055.22469672852,1.0004112370662221,80.33030032824549,229.90177607590772,-3.1270248849077245,25.19369190272711,0.25348122143815693,107.6617200899166,1.7951328590390876,0.0,0.0,False,-0.0038890211330979804,-0.1682297742853731,10.75461964996991,True,False,False,1214.9217738201983,3007.0373225509684,0.997906533204937,67.88160945877411,229.3284585013046,2.6813915625181584,-104.20883187645653,1.0418394022478998,-88.79725703663073,7.3711160965511615,0.0,0.0,False,-0.005938331090283941,-0.27120626651784296,0.0,False,False,False
1.5090000000000001,100.95738485586433,0.043659801333190584,111.2009661451566,-0.3119594641350568,121.49212261716907,0.2682996628018766,10,162.00000000000364,0.001,-0.0024693667803603603,3267.0640434540046,1.0052519340477404,89.7437493380493,231.01631396977277,-23.994796996050212,75.28505267414914,0.7895856614967418,107.62016071938665,5.587302318217205,0.0,0.0,False,-0.005782100533986891,-0.057921911587901415,0.0,False,False,False,113.46825235336034,3249.3214252565876,1.0003983863168342,98.7100883753777,229.9017699901811,-10.757942016980694,22.994748072566484,0.25376299290909443,125.95521582033716,1.795120825127822,0.0,0.0,False,-0.0010542879032026107,0.11079365509644552,10.772187165501807,True,False,False,226.23348953347272,3235.293868233851,0.9979199866474433,85.93424405645156,229.32845446671075,34.75273901303106,-98.2798007467151,1.0429085144728805,-70.38812622303588,7.371116639872779,0.0,0.0,False,0.004752022786721597,0.13776042520951767,0.0,False,False,False
1.51,-6.726095113948671e-12,-2.400252996301221,11.346867687492212,-1.0751583500833524,22.623364562197352,3.4754113463847482,10,180.0,0.001,-1009.5806596459977,3107.16178460422,1.0052209410432758,108.41425996367497,231.0163139697728,-46.08620928074947,64.18507181662869,0.7905553636669682,126.11405630908459,5.587334843185444,0.0,0.0,False,0.003868923917075314,0.43492723878979134,0.0,False,False,False,-896.1808442147998,3125.351925393326,1.0004356564008325,116.99490612733621,229.9017699268246,-17.335994403077795,18.54530291883596,0.25347202838149185,144.277754094986,1.7950835110029426,0.0,0.0,False,-0.003911163037756167,0.41831025544678396,10.7897546810337,True,False,False,-784.5999796307658,3146.85729971162,0.9979001241126717,104.08520059212304,229.32845432681165,63.42220368382758,-82.73037473546398,1.0416653207974784,-52.38206386633861,7.371122989064561,0.0,0.0,False,-0.007688893080425121,0.14368321541792414,0.0,False,False,False
1.5110000000000001,-100.95728570431932,-4.609188293465406,-89.61791854718116,-1.7331330196967827,-78.45991350927312,6.342321313162052,10,198.00000000000364,0.001,-1920.3331176054855,2643.1091878697325,1.005240016094234,126.02952372460707,231.016292299632,-63.66600928952815,46.801837976490454,0.7898921419194405,143.64633385791453,5.587384350853245,0.0,0.0,False,-0.0028333079734469873,-0.033502255442716615,0.0,False,False,False,-1818.1052971950448,2695.451266117366,1.000383259072248,134.89479495430848,229.90176597519203,-22.217385715057254,12.280819238585973,0.25343314892323976,161.87293774330368,1.7950358620128644,0.0,0.0,False,-0.004232571772274704,-0.0024465839692099966,10.807322196565599,True,False,False,-1718.6312142473703,2750.38444364556,0.9979223695737711,121.91793755694171,229.32845264415937,85.88339500458541,-59.08265721507572,1.0430819834188159,-34.62622678291726,7.371132179356095,0.0,0.0,False,0.0064647360980183656,-0.10057288506962558,0.0,False,False,False
1.512,-192.0320745777528,-6.366906822963751,-181.8102566889343,-2.2214872626705042,-171.86297639364457,8.58839408563426,10,216.0,0.001,-2643.109187982589,1920.3312311124023,1.0052477253134677,143.77107419378834,231.0162138983285,-75.01326733512778,24.837076621232132,0.7894406810001667,161.72860295012435,5.587428143332272,0.0,0.0,False,-0.007409849083954219,0.04843672228827916,0.0,False,False,False,-2562.060747811036,2001.701183688604,1.0003976015757998,152.8458708939627,229.9017497133765,-24.92437060922772,4.814398584925061,0.25392138001708286,179.84443304958944,1.794996774371284,0.0,0.0,False,0.000705017438999839,-0.04782913445653911,10.824889712097491,True,False,False,-2484.4307446548255,2084.6848617609508,0.9978994542287982,140.0542264705914,229.32844457067907,99.93763794435532,-29.651475206156523,1.0436106712489845,-16.50325504708391,7.3711401627558155,0.0,0.0,False,0.011740324167546931,0.022356160725713475,0.0,False,False,False
1.5130000000000001,-264.3093458161405,-7.5013412099831465,-256.20572134400675,-2.492425493213876,-248.44288305442555,9.99376670319699,10,234.00000000000364,0.001,-3107.158732564256,1009.5786760074565,1.0052404044858667,161.86618819441298,231.01606537640714,-79.01718430788725,0.44100830523871215,0.7904117803649524,179.72280384960632,5.587445706345571,0.0,0.0,False,0.002276306712299596,0.042577990966069595,0.0,False,False,False,-3055.223701651932,1112.0108217972704,1.0003965952769907,170.7265784526286,229.9017174243156,-25.19201200753391,-3.123222644508778,0.2540027063303586,-162.2923319458857,1.7949818782858298,0.0,0.0,False,0.0015393468178329023,-0.20206980107469166,10.842457227629389,True,False,False,-3007.0368029685415,1214.9218970013058,0.9978995090084879,157.61265932962684,229.32842769945157,104.20919631542063,2.682214339270603,1.0425494388484626,1.6183013929721577,7.371143354482962,0.0,0.0,False,0.0011234863785111503,0.14390523988464754,0.0,False,False,False
1.514,-310.71411846190864,-7.901440069115272,-305.5219709343168,-2.519430538318164,-300.703461242909,10.420870607433407,10,252.0,0.001,-3267.057625177633,0.0024690702082068583,1.0052281713523035,179.8936379389913,231.01586012909814,-75.28582936909902,-23.998145235716226,0.7899070460033045,-162.16801506232403,5.587426544728628,0.0,0.0,False,-0.0027439382856219393,0.15176017568604036,0.0,False,False,False,-3249.3199949411373,113.46930634419816,1.0003850589907337,188.96442942399418,229.90167151422045,-22.994110920710966,-10.755190164089683,0.25364701852476446,-143.8384943805918,1.7949975661539082,0.0,0.0,False,-0.00203971723390906,0.2342623302668133,10.860024743161281,True,False,False,-3235.2931006860126,226.23402859745096,0.9978914766124085,175.95728583683422,229.32840298403892,98.27994028980928,34.75333539980625,1.0415046382717588,19.390931263668506,7.371140001648287,0.0,0.0,False,-0.009319777764259319,-0.08346556021049895,0.0,False,False,False
