Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.7650000000000001,326.6640228637143,7.518322725987237,324.9225660689809,2.3079177992211983,323.5240192275243,-9.826240525208382,10,90.00000000000364,0.001,3106.7738769241832,1009.4494451105002,1.0051281910011116,18.171209659082486,230.9873600932789,64.03355163712777,46.23812212519183,0.7893434744105352,36.094856260850534,5.584917041876658,0.0,0.0,False,-0.004830681245243925,0.2621031320609883,0.0,False,False,False,3125.263262224111,896.1542383898901,1.000366491891841,16.084687180105558,229.8952248002539,18.670883481222166,17.210116134856563,0.25290127739181234,42.709970089330994,1.7955361140125043,0.0,0.0,False,-0.010258750249044156,0.0412766547084901,0.0,False,False,False,3146.8070850718427,784.5867925411981,1.1786866955424287,29.190605459686598,229.32478350244259,-82.70443511834816,-63.44823826004846,1.231096646078669,-127.35535617357391,7.370787789154202,0.0,0.0,False,-0.0009796939744228983,-0.2596547315426591,0.0,False,False,True
1.766,310.6757960245057,6.402598328641754,312.525965134524,1.8677202926060927,314.68049944092513,-8.27031862124799,10,108.0,0.001,2642.777623201565,1920.0884613537457,1.0051073049751844,36.00147285914645,230.98715619184014,46.61001223511626,63.762149751200866,0.7889867715846286,53.58356556830116,5.584847796248458,0.0,0.0,False,-0.008299781397776247,-0.249700537202096,0.0,False,False,False,2695.374450698653,1818.052576512927,1.0003876244183643,33.80977597648478,229.8951782926771,12.439806063626458,22.137724997944947,0.2537812438727495,60.39842783008658,1.7955885427698546,0.0,0.0,False,-0.0015332308993757768,-0.26872355289964867,0.0,False,False,False,2750.340356735113,1718.6031272408122,1.1786663163619577,47.39671534134913,229.32475647918747,-59.04981829874144,-85.89987474914548,1.2301801876388763,-109.11624860790683,7.370776595119833,0.0,0.0,False,-0.00872291612341239,-0.020613921364717538,0.0,False,False,True
1.7670000000000001,264.2764881033241,4.660105851544283,269.53715129537227,1.2447283584149171,275.0338628955947,-5.904834209959319,10,126.00000000000364,0.001,1920.0884615347622,2642.7750439714255,1.005126568177556,53.886774539429524,230.98700865153756,24.62372216045314,75.04422412410905,0.7893838243279678,71.84452494082343,5.584784359053043,0.0,0.0,False,-0.004239540222268323,0.010368510361693449,0.0,False,False,False,2001.6437312332405,2561.987079001201,1.000367613069744,51.96475885365398,229.89514370419437,4.99123260003461,24.898731346145308,0.2545698844776344,78.6480601572883,1.7956325146242578,0.0,0.0,False,0.0062909895566135585,-0.016594432962318304,0.0,False,False,False,2084.651218007026,2484.3905072578673,1.1786669588609675,65.28515654002821,229.32473583644634,-29.61495476048757,-99.94295547025393,1.230960281648529,-91.27257824175314,7.370766545480491,0.0,0.0,False,-0.0021041591309678134,-0.17705719621031007,0.0,False,False,True
1.768,192.0080140955256,2.461425951409503,200.16417539735835,0.4999136359451257,208.46500222322229,-2.9613395873548374,10,144.0,0.001,1009.4484602455373,3106.767812961334,1.0051170307135928,71.65618996543022,230.9869307725508,0.2270094855836211,78.97992666686855,0.790084107608789,89.82156392614154,5.584747241196543,0.0,0.0,False,0.00281578516201209,-0.013753094719592199,0.0,False,False,False,1111.9783504433876,3055.1363003999377,1.0003625088162968,70.05418979136232,229.89512463160472,-2.945849559883845,25.222910897783713,0.2531671509179836,96.64166220137015,1.7956520595413301,0.0,0.0,False,-0.007763986726693998,-0.019881783767924776,0.0,False,False,False,1214.9019895329072,3006.9883540295796,1.178664417846289,83.33323508144606,229.32472397716444,2.7188400743002994,-104.2028375646518,1.2306741005109028,-72.98196219718515,7.370760967456084,0.0,0.0,False,-0.0045191787240479305,0.11341251824681907,0.0,False,False,True
1.7690000000000001,100.9445375458369,0.021796417452106757,111.19775269376545,-0.2938293211733993,121.49014428050398,0.2720329037215911,10,162.00000000000364,0.001,-0.002452661043491844,3266.6481978903003,1.0051259357037605,90.09982963955973,230.98690924796972,-24.191840818312546,75.1840037933199,0.78989204165123,107.7616421626446,5.584746900519538,0.0,0.0,False,0.0008956073764623426,-0.07489538418082226,0.0,False,False,False,113.46498777138581,3249.227419129338,1.0003678566264107,87.84405184337896,229.89511874626504,-10.594641096857579,23.078530427459658,0.2532186512144718,114.80887895576095,1.7956405356618637,0.0,0.0,False,-0.007232686535179024,0.15048408751565434,0.0,False,False,False,226.22980590628828,3235.2411828004083,1.178656758388843,101.46033106387773,229.32471994933502,34.78648191516973,-98.2625342207792,1.2300986418296893,-55.04514466784241,7.370761478817584,0.0,0.0,False,-0.009391933359803813,0.05007770825377397,0.0,False,False,True
1.77,-8.00619863871902e-12,-2.4199583380689136,11.34653983144166,-1.058817189560686,22.622996173343363,3.4787755276299532,10,180.0,0.001,-1009.4521404116599,3106.7662971334485,1.0051130086005056,107.92972268761835,230.98690924796972,-46.2423849814828,64.02807817439397,0.789673651253487,125.75035347687844,5.58477974654416,0.0,0.0,False,-0.0013347478944570376,-0.08723130361310788,0.0,False,False,False,-896.154898721697,3125.2615117034134,1.0003682517731816,106.31655004205831,229.89511868499508,-17.20655578436829,18.67545405673576,0.2539891722327332,132.93876604704676,1.7956031663285543,0.0,0.0,False,0.0005253718654180168,0.28296877097383577,0.0,False,False,False,-784.5872022288437,3146.806054598138,1.178639353320703,119.36224403050663,229.3247198096706,63.44894076585117,-82.70353223112932,1.2305415618156919,-37.11625494709977,7.370767371113382,0.0,0.0,False,-0.0056503531210547455,-0.021161952012877076,0.0,False,False,True
1.7710000000000001,-100.94443906927788,-4.624806690039752,-89.6153294637714,-1.7201807133978197,-78.4586359109843,6.344987403437719,10,198.00000000000364,0.001,-1920.0886825855596,2642.77276948648,1.0051286380621858,125.99899064595144,230.98688772452417,-63.76602905267612,46.60426670117572,0.7887578508830425,144.1887951040724,5.584829512125258,0.0,0.0,False,-0.010563130758631056,0.35050340674658176,0.0,False,False,False,-1818.0526885496738,2695.373293122942,1.0003492402868912,124.47047412160484,229.8951148635298,-22.134484521137786,12.444604474274893,0.2535753024923396,150.47519774368155,1.7955550472453234,0.0,0.0,False,-0.0035452748784037943,-0.17893295559367303,0.0,False,False,False,-1718.6032267620844,2750.3396550297753,1.1786238418172648,137.3026366042916,229.3247181298426,85.90051357381404,-59.04887117545014,1.2306331549903962,-19.33580290013805,7.370775881594798,0.0,0.0,False,-0.004886929385103379,-0.24079613592958912,0.0,False,False,True
1.772,-192.00763946839092,-6.3769094139927995,-181.80500482386213,-2.2131921476833254,-171.86017788906338,8.590101561676391,10,216.0,0.001,-2642.7727696185902,1920.0868088435102,1.0051512666148175,144.06596038499032,230.98680985428987,-75.04734013908612,24.61826696353217,0.7896719670746205,161.79221210230077,5.584873467787531,0.0,0.0,False,-0.0014841315365799375,-0.046409174012803096,0.0,False,False,False,-2561.9866319222874,2001.643279742515,1.0003826901916466,141.81573401119505,229.89509913748574,-24.896127993166672,4.9957891553713,0.253914301157086,168.75936615079183,1.7955153833051147,0.0,0.0,False,-9.919494875924173e-05,0.1059470623626691,0.0,False,False,False,-2484.390286875326,2084.650913752802,1.1786308202305926,155.21779870700576,229.32471006992313,99.94346813225343,-29.614056118902774,1.2301857817215545,-1.133976403917826,7.370783249464157,0.0,0.0,False,-0.00868496535608839,-0.03900900982095065,0.0,False,False,True
1.7730000000000001,-264.2757146583162,-7.504748835690818,-256.198321407649,-2.489600171661225,-248.43883759868964,9.994349007352186,10,234.00000000000364,0.001,-3106.7632657882177,1009.4501701696943,1.0051307659997217,162.00339713257546,230.98666233904825,-78.98197437780988,0.2223786156538119,0.7899971583613237,179.80135642780013,5.584891104070747,0.0,0.0,False,0.0017428398595369901,-0.03732420074960536,0.0,False,False,False,-3055.135338110609,1111.978649040328,1.0003769549430017,160.0364399895448,229.89506791244762,-25.221199588919383,-2.9419809319290655,0.2539984772415856,-173.20424909440786,1.7955001538679154,0.0,0.0,False,0.0007641035728704947,0.14242933709890102,0.0,False,False,False,-3006.987835320151,1214.9021125065892,1.17863299076191,173.39163176668785,229.32469322705242,104.20317396672988,2.719602316276191,1.2300825616462274,16.90555786745716,7.370786152609253,0.0,0.0,False,-0.00956296774400917,0.0005185747124406709,0.0,False,False,True
1.774,-310.6745837056215,-7.897919120921352,-305.5131477453808,-2.522352273601544,-300.6985648470542,10.420271394522905,10,252.0,0.001,-3266.6418231219145,0.002452313844287346,1.005132980079279,179.9480171590592,230.9864584837743,-75.18478275412153,-24.19519405996784,0.7895364079242976,-161.94675096462927,5.584871965132215,0.0,0.0,False,-0.002837597964282459,0.21456895965188988,0.0,False,False,False,-3249.226035948945,113.46600703282543,1.0003646331863334,178.04052899799566,229.8950235155218,-23.077878791327315,-10.591839180930606,0.25408481417629597,-155.18143061624593,1.795516007645005,0.0,0.0,False,0.0016050522933992559,0.1653068272408857,0.0,False,False,False,-3235.2404165427756,226.2303440644478,1.1786611897508523,191.64050917802186,229.32466855320416,98.26266154544913,34.78703324089953,1.23069565967157,35.115515588708796,7.3707829759459536,0.0,0.0,False,-0.004367776146794662,0.21047565149118608,0.0,False,False,True
1.7750000000000001,-326.6624294793727,-7.517934062475868,-324.922211045677,-2.3082424244481796,-323.5238167798747,9.826176486924009,10,270.00000000000364,0.001,-3106.7587188624148,-1009.4445206863397,1.0051133133406283,-162.07687258431784,230.98623311326705,-64.02751213164638,-46.24413235453356,0.7898730640049483,-143.8279785491991,5.584819642115464,0.0,0.0,False,0.0006029587621379227,0.33316863002592295,0.0,False,False,False,-3125.2598431207316,-896.1532587455191,1.0003706289191314,-164.32612119846846,229.89497330502064,-18.675926010478236,-17.205094990148147,0.2535499277669225,-137.36798310884873,1.7955577211118534,0.0,0.0,False,-0.0038028035508862502,-0.020634759946354497,0.0,False,False,False,-3146.805115801878,-784.5863015703092,1.1786841461134465,-150.66468040789024,229.3246399915265,82.70343814212433,63.449227344682754,1.2309866225901986,52.73917395702715,7.37077442714313,0.0,0.0,False,-0.0018922939975847953,-0.1658895059532055,0.0,False,False,True
1.776,-310.6742806690153,-6.401994374387373,-312.5256237014102,-1.868224908225979,-314.68030252853816,8.270219282613697,10,288.0,0.001,-2642.764729574013,-1920.0790941142175,1.005151635798016,-144.0478023834152,230.98602926946558,-46.6024110587074,-63.76599950838291,0.7901470328963403,-126.21208489845401,5.584750401668736,0.0,0.0,False,0.0034405684548844133,-0.051450781569998105,0.0,False,False,False,-2695.371502524402,-1818.0505885339958,1.0003732440434494,-146.00041457630812,229.8949268588746,-12.446153954130207,-22.13450800861581,0.25416867488444067,-118.95569763965047,1.795610192989264,0.0,0.0,False,0.002310461183618791,0.39319314370839087,0.0,False,False,False,-2750.3386355925686,-1718.6020517703564,1.1786421507106526,-132.3675951420936,229.32461297015715,59.04856501283773,85.90050751699987,1.2304034104794244,71.23269136240734,7.370763265006371,0.0,0.0,False,-0.0068141830197812605,0.32756133219845496,0.0,False,False,True
1.7770000000000001,-264.2751991016294,-4.659345724802413,-269.5368568663093,-1.245363589162201,-275.0336907934314,5.904709313964614,10,306.00000000000364,0.001,-1920.0790942962392,-2642.7621510726203,1.0051098443179125,-125.95091686090548,230.98588177089366,-24.615303359522457,-75.04553656411744,0.7902678881223633,-108.15643209221058,5.584686973178356,0.0,0.0,False,0.004738822146451911,0.003311607403282037,0.0,False,False,False,-2001.6415424135473,-2561.984277525822,1.0003594172135544,-127.7650745213598,229.8948923160886,-4.998264612566347,-24.89763364276566,0.25374876349875747,-101.29472113397969,1.7956542124621453,0.0,0.0,False,-0.0019509056087704635,0.05666747796086187,0.0,False,False,False,-2084.6499134647074,-2484.388952569816,1.1786664485197358,-114.63584486498544,229.3245923288577,29.6135679720891,99.94317020688439,1.2305934080749457,88.61680321488883,7.370753244763998,0.0,0.0,False,-0.005191427152424527,-0.28844012734300817,0.0,False,False,True
1.778,-192.0070776076322,-2.460584057745164,-200.16395677684784,-0.5006173146322174,-208.4648717773663,2.961201372377318,10,324.0,0.001,-1009.443536101504,-3106.7526566138963,1.0051068245773784,-107.94056110069096,230.98580391394847,-0.2185971431010354,-78.9785733121949,0.7892321220398579,-90.26611215963197,5.584649866885441,0.0,0.0,False,-0.0055663624559125525,-0.107529126216546,0.0,False,False,False,-1111.9771350062756,-3055.1329598349475,1.000380672743943,-110.16193757625258,229.8948732687031,2.938821708765108,-25.224040191397265,0.2543423493284846,-83.48899235327761,1.7956737963966807,0.0,0.0,False,0.003957256822676252,-0.13449148605370098,0.0,False,False,False,-1214.901229281832,-3006.986472313275,1.1786709402839521,-96.54192470420404,229.324580470406,-2.720224565664182,104.20261350359348,1.2309106994834322,106.99701713347169,7.370747683467032,0.0,0.0,False,-0.0024972639082701258,0.09162789253876216,0.0,False,False,True
1.7790000000000001,-100.94404521903827,-0.02095516649380944,-111.19763125899486,0.29312606962662247,-121.49006825922987,-0.272170903133145,10,342.00000000000364,0.001,0.002451966088514723,-3266.6322617893165,1.0051133493217166,-89.95134221330407,230.98578239546256,24.199423249077356,-75.18011711090375,0.7896566624628648,-72.21956569847234,5.584649538868661,0.0,0.0,False,-0.0013204943400630833,-0.06220323343156762,0.0,False,False,False,-113.46486441924459,-3249.2238665719033,1.000362266229804,-91.92505848128917,229.89486739114196,10.58830536655633,-23.081776440599278,0.25377127685373996,-65.50750919715094,1.7956622931236952,0.0,0.0,False,-0.0017371998401026925,-0.14985722168750018,0.0,False,False,False,-226.22966435697788,-3235.239158254638,1.1786328928485228,-78.28410444300415,229.32457644285807,-34.787728615634975,98.261893551504,1.2316206400961933,124.87835568480668,7.370748193556124,0.0,0.0,False,0.0035126165445562765,-0.027185439031899884,0.0,False,False,True
1.78,4.484549324411383e-12,2.420716599389365,-11.346527441967714,1.058183206726374,-22.62298201732551,-3.4788998061160843,10,0.0,0.001,1009.4472152246905,-3106.7511412155163,1.005144947895308,-71.81976502776244,230.98578239546256,46.24839528183078,-64.02203860969243,0.7899171050793596,-54.111717331286656,5.584682396468673,0.0,0.0,False,0.0012374641613203657,0.04459789514896681,0.0,False,False,False,896.1539182047186,-3125.2580949127505,1.0003446025255744,-74.30227917993801,229.89486732995306,17.201532465557065,-18.680499292153673,0.2543348916406276,-47.33893003569943,1.7956249232060792,0.0,0.0,False,0.003951797073091307,0.021321461169546845,0.0,False,False,False,784.5867112293047,-3146.8040854001606,1.1786663657415437,-60.574107531076564,229.3245763032035,-63.44992774738963,82.70253790184654,1.2310466937310764,143.12418265638738,7.370754068124689,0.0,0.0,False,-0.0013549190222492586,0.21851254601766296,0.0,False,False,True
1.7810000000000001,100.94394677053828,4.625407738125812,89.61523162424405,1.7196780684064927,78.45858681693659,-6.3450858065323805,10,18.000000000003638,0.001,1920.0793152837819,-2642.7598772321485,1.0051201690599239,-53.702640700679716,230.98576087811904,63.769878891826195,-46.59666543847403,0.7899254369800149,-36.24078362342116,5.584732170777422,0.0,0.0,False,0.0012503916653821196,-0.08517529154884351,0.0,False,False,False,1818.0507004227852,-2695.370346478216,1.0003589384402078,-56.0417783277682,229.89486351354049,22.131265507038442,-12.450955269812548,0.2533636040629078,-29.48531448354715,1.7955767876561313,0.0,0.0,False,-0.005693004756537623,-0.1233949223541855,0.0,False,False,False,1718.602151284671,-2750.3379339362846,1.1786577344833211,-42.58536029589864,229.3245746234931,-85.90114439886685,59.04762070828632,1.231448238556918,160.6310379046072,7.370762552254894,0.0,0.0,False,0.002032699447974639,-0.27471816742717914,0.0,False,False,True
1.782,192.00670308726026,6.377294414082725,181.8048063605055,2.212870060435503,171.86007035147455,-8.590164474518343,10,36.0,0.001,2642.759877364974,-1920.077442072225,1.0051321652330236,-36.293782896549665,230.9856830299743,75.04865266420333,-24.609848057682445,0.7895510582669034,-17.837222278988744,5.584776131652213,0.0,0.0,False,-0.0025555655310752603,0.3180565027261758,0.0,False,False,False,2561.983831038184,-2001.6410915193098,1.0003757874222607,-37.998200974942634,229.8948478082937,24.89502861237382,-5.002823987446263,0.2540466834501736,-11.798346548575688,1.7955371027359457,0.0,0.0,False,0.001193912068467871,-0.43571454179127245,0.0,False,False,False,2484.388732202715,-2084.6496092317643,1.1786721440018135,-24.62902993351628,229.32456656413808,-99.94368127657887,29.612672045127887,1.2325081804624765,179.3813072587539,7.370769896274974,0.0,0.0,False,0.010996146795781566,0.47551194509433564,0.0,False,False,True
1.7830000000000001,264.2744258770485,7.504880101015205,256.19804177155356,2.4894901931229607,248.4386821448378,-9.994370294138188,10,54.00000000000364,0.001,3106.748110730994,-1009.4452455401142,1.005119623894694,-17.89373101742658,230.98553555660305,78.98062110337823,-0.21396615970066168,0.790546552190332,0.07433753433360993,5.584793770316362,0.0,0.0,False,0.007374428865148198,0.2295569761032178,0.0,False,False,False,3055.1319988183336,-1111.9774332081215,1.0003779002166409,-19.910092713929743,229.894816624558,25.22232771639455,2.9349506225849273,0.2535148797646528,6.4055647743987825,1.7955218608947876,0.0,0.0,False,-0.00410256956825862,-0.23170547888429005,0.0,False,False,False,3006.985953640189,-1214.901352246879,1.1786565486975416,-6.570412849301894,229.32454972244787,-104.20294881977398,-2.720984462885524,1.2310166173523551,-163.19794159537807,7.370772788244019,0.0,0.0,False,-0.0016360302535433121,-0.10374356982386371,0.0,False,False,True
1.784,310.6730686956502,7.897783801778563,305.512814327186,2.5224651951403234,300.69837669441426,-10.42024899691887,10,72.0,0.001,3266.6258888305233,-0.0024516169909247765,1.0051107969592614,0.040469974451121916,230.98533175922466,75.18089613963978,24.20277660201886,0.7895891220941331,18.11743988456082,5.584774632698501,0.0,0.0,False,-0.002172807418109928,0.27265985822971095,0.0,False,False,False,3249.222485221165,-113.46588233258059,1.0003617013599462,-1.845764849668359,229.89477228636923,23.08112426339704,10.585501594029566,0.25446328685535063,24.54138400464749,1.795537720655818,0.0,0.0,False,0.00535907224957473,-0.09582735879925532,0.0,False,False,False,3235.2383920507145,-226.23020247742744,1.1786552618763255,11.43118235935901,229.32452505032987,-98.26202040303761,-34.78827819605,1.2319948332752777,-144.95742474830152,7.3707696184091755,0.0,0.0,False,0.006650365603949053,0.13677263383577032,0.0,False,False,True
1.7850000000000001,326.6608365491441,7.517545404102803,324.92185649263075,2.3085672189622053,323.5236143464702,-9.826112623064894,10,90.00000000000364,0.001,3106.7435650967964,1009.4395976621331,1.005113537573476,17.98074559404619,230.98510645276073,64.02147261638595,46.2501427536001,0.7887779210741768,35.67905311170654,5.584722312120382,0.0,0.0,False,-0.0102108251465058,-0.16589971770806966,0.0,False,False,False,3125.2564285376266,896.1522803978105,1.0003818049845468,16.15462287692147,229.89472214230972,18.6809713824602,17.200070597660634,0.2542802314629343,42.40716235381126,1.7955794612837481,0.0,0.0,False,0.0034694881632909387,-0.22943816550877041,0.0,False,False,False,3146.803146669733,784.585810633894,1.1786541964760504,29.14205030280926,229.324496490656,-82.70244399884635,-63.450213351262455,1.23132313129035,-127.00911259777729,7.370761092893678,0.0,0.0,False,0.0009755620736764697,0.08506132164729904,0.0,False,False,True
1.786,310.67276574566284,6.401390420495328,312.52528272065325,1.8687298069661284,314.6801056300235,-8.27012022746163,10,108.0,0.001,2642.7518396042965,1920.0697295351906,1.0050912816438737,36.006755206360694,230.98490266691925,46.59480982258209,63.76984942462115,0.7903737364183578,53.767727284713416,5.584653076978662,0.0,0.0,False,0.005845241571718139,-0.07773869175682302,0.0,False,False,False,2695.3685582490834,1818.0486031852956,1.0003840472099963,33.96253694673787,229.89467575763635,12.452505550096465,22.1312888083474,0.25356548351690933,60.431632613300025,1.7956319762045707,0.0,0.0,False,-0.0037522586102138006,-0.20342509260098984,0.0,False,False,False,2750.3369145706015,1718.6009763753268,1.1786614854689907,47.47780681085942,229.32446947118362,-59.04731537267824,-85.90113823297025,1.231783433610031,-109.17254714075996,7.370749962670145,0.0,0.0,False,0.004888380615889756,-0.07843960019328428,0.0,False,False,True
1.7870000000000001,264.273910467727,4.6585855936771825,269.5365628273975,1.2459991890916284,275.0335187033917,-5.904584782768961,10,126.00000000000364,0.001,1920.0697297182564,2642.7492618356937,1.0051163530138836,54.2124009360927,230.98475521031082,24.606884455209777,75.04684913777652,0.7907029665374838,72.0241105621164,5.584589657307077,0.0,0.0,False,0.009227231722655483,0.17775407765607243,0.0,False,False,False,2001.6393564896703,2561.9814797569397,1.0003722974948646,51.96760940555527,229.89464126057766,5.00530083021758,24.89653498099303,0.25435491494147483,78.90598023720209,1.7956760432505448,0.0,0.0,False,0.004079735421371508,0.2734213900804359,0.0,False,False,False,2084.648609013887,2484.387397990801,1.1786624607840637,65.56989637466806,229.3244488313341,-29.61218528542656,-99.94338411877109,1.230957035620706,-90.89728580040936,7.3707399718381925,0.0,0.0,False,-0.002094060315547596,0.19670875729295745,0.0,False,False,True
1.788,192.0061413871034,2.459742155424979,200.1637384460916,0.5013214123894116,208.46474134070473,-2.9610635678140027,10,144.0,0.001,1009.4386133589971,3106.737504572169,1.005119561221729,71.86514260638816,230.98467737552903,0.2101846638401721,78.97722005360794,0.7898696896986985,89.83388424887578,5.584552562644981,0.0,0.0,False,0.0009469231090290746,-0.013632975498551931,0.0,False,False,False,1111.9759211782193,3055.129623690012,1.000375852283301,69.84169934486172,229.8946222384119,-2.9317895646204093,25.22516987218549,0.25359801174867924,96.80557396336062,1.795695666213838,0.0,0.0,False,-0.0035170475674079424,0.1761290151922199,0.0,False,False,False,1214.9004690841527,3006.9845907289673,1.178636031206325,83.33563172199179,229.3244369737158,2.7216049007820398,-104.20238992579448,1.231079877333912,-72.9404981290804,7.3707344272749635,0.0,0.0,False,-0.0010461988516388963,0.15335096156149375,0.0,False,False,True
1.7890000000000001,100.94355303287928,0.02011390346687749,111.19750998520296,-0.2924223901556301,121.48999224331706,0.2723084866893196,10,162.00000000000364,0.001,-0.0024512672615912834,3266.6163302168825,1.0051426176310843,89.78931771387835,230.98465586317224,-24.207005836773664,75.176230478529,0.7901317885514586,107.89911853452529,5.584552247290067,0.0,0.0,False,0.0035683576158250852,0.050380701563591014,0.0,False,False,False,113.46474123174005,3249.220318715483,1.0003900304924835,88.01483877656493,229.89461636863453,-10.581965675426181,23.085024147789767,0.2542640999423112,114.7087509228424,1.795684183619066,0.0,0.0,False,0.0031600732101695274,0.0824590681720268,0.0,False,False,False,226.22952281771785,3235.237133850924,1.1786125061510584,101.49209037311107,229.3244329464511,34.788971512202124,-98.26125462631911,1.2304875472485235,-55.27385724562636,7.370734936088508,0.0,0.0,False,-0.006061789004593488,-0.1801595812221899,0.0,False,False,True
1.79,-9.62934361853945e-13,-2.4214748750234305,11.346515068921022,-1.0575488289892059,22.622967862306545,3.4790237040119067,10,180.0,0.001,-1009.4422914334375,3106.735989605688,1.005094484098774,107.78653209218952,230.98465586317224,-46.25440574432455,64.0159990449232,0.7901690995596022,125.84988679738268,5.58458511640758,0.0,0.0,False,0.003894983745492709,0.0001017227700255129,0.0,False,False,False,-896.1529389838341,3125.2546826438993,1.0003806226623961,106.08505087484482,229.8946163075267,-17.196505905462274,18.685547361958957,0.2538585181450894,132.69924259863518,1.7956468132299988,0.0,0.0,False,-0.0008428950509980932,0.07555219003178569,0.0,False,False,False,-784.5862202640943,3146.8021163403955,1.1786297776555952,119.56846978433028,229.3244328068064,63.45091164978808,-82.7015464068821,1.2306321170980439,-36.563487640335644,7.370740792918609,0.0,0.0,False,-0.004846093657595908,0.5300814322143422,0.0,False,False,True
1.7910000000000001,-100.94345461262914,-4.626008801411491,-89.61513391450391,-1.7191751001534288,-78.45853772639086,6.345183901565283,10,198.00000000000364,0.001,-1920.069950642199,2642.7469886432764,1.0051386764967605,125.83545632175229,230.98463435196555,-63.773728883124924,46.58906412626506,0.7893424342853013,143.8132498537608,5.584634899355355,0.0,0.0,False,-0.00444207271743489,-0.037242091859320925,0.0,False,False,False,-1818.0487149260714,2695.36740373341,1.0003767341723127,124.07915433995733,229.89461249617094,-22.128044287912317,12.457309762058081,0.2534603028654553,150.49591790033392,1.7955986613323094,0.0,0.0,False,-0.004756950780573085,-0.126102958947227,0.0,False,False,False,-1718.601075882687,2750.3362129636103,1.1786825776906098,137.63534340233772,229.32443112721484,85.90177317103863,-59.046373888322634,1.2311851314387938,-18.91854649678092,7.370749250682784,0.0,0.0,False,-0.0001760448002591917,0.17493688344769767,0.0,False,False,True
1.792,-192.0057669740856,-6.3776794288345675,-181.80460816039724,-2.2125477531524855,-171.85996282148247,8.590227181987032,10,216.0,0.001,-2642.7469887768552,1920.068077964038,1.0051276083889902,144.2637557771143,230.98455652603323,-75.04996531740943,24.60142905815909,0.7895495017191634,162.0126865953482,5.584678865363698,0.0,0.0,False,-0.002433575704097069,0.16186512900772337,0.0,False,False,False,-2561.981033861001,2001.6389061922707,1.0003700658424888,142.06262020850977,229.89459681173537,-24.893928277938024,5.00986301632729,0.2537479284423204,168.93192622763752,1.7955589555198213,0.0,0.0,False,-0.0018245425133965158,0.31061864795751976,0.0,False,False,False,-2484.387177639257,2084.648304802295,1.1786180369169386,155.66277349462507,229.3244230684276,99.94389359534833,-29.61129207448557,1.2312757420013054,-1.068799609919088,7.370756570840879,0.0,0.0,False,0.0005807431737075519,0.024644657228593058,0.0,False,False,True
1.793,-264.27313746477233,-7.505011379113446,-256.19776250642803,-2.4893801192433394,-248.43852670195022,9.994391498356991,10,234.0,0.001,-3106.732959986639,1009.4403223093457,1.005108594310405,161.94192235331224,230.9844090947627,-78.97926792136123,0.20555357522588436,0.7903845125429473,179.77036264707263,5.5846965063763525,0.0,0.0,False,0.005891584374392434,-0.08051814680677805,0.0,False,False,False,-3055.128663946944,1111.976218984691,1.00035476874051,160.06970574634286,229.89456566932733,-25.22345623416686,-2.9279160272729756,0.25383866680377964,-173.22660840489013,1.7955437013056699,0.0,0.0,False,-0.0008955861822676156,0.15218197547660492,0.0,False,False,False,-3006.984072092405,1214.9005920405025,1.178683253678668,173.11658263581316,229.32440622792188,104.20272415552873,2.722362452048156,1.2315245629913536,17.06852744718531,7.370759451628283,0.0,0.0,False,0.002683273354626548,0.16196507961161136,0.0,False,False,True
