Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.53,3.180530274996048e-13,-2.4017678749035065,11.346842078273882,-1.0739113046902047,22.623336202997738,3.4756791795937536,10,180.0,0.001,-1009.570743359908,3107.131269270064,1.0052180202765408,107.78895477365486,231.01404513929532,-46.09821434794807,64.17299991796209,0.7905191425941497,125.74736800591978,5.5871366926808435,0.0,0.0,False,0.0037869403198873865,0.05606208655021227,0.0,False,False,False,-896.1788176752041,3125.3448632731797,1.1531276167353957,112.0274712279946,229.90125040588381,-17.326119255208795,18.5552426236995,0.29261781909703455,138.5404115036834,1.7951203821332868,0.0,0.0,False,-6.243025298175597e-05,-0.3688688133444798,0.0,False,False,True,-784.5989960120556,3146.8533547924653,0.9978948724972772,103.89757299348256,229.32816683861273,63.424333603157066,-82.72824254166079,1.0426892782186656,-52.59383824744549,7.371094968536361,0.0,0.0,False,0.0025903081424529777,-0.06973325892767517,0.0,False,False,False
1.5310000000000001,-100.9562944529996,-4.610388888204776,-89.61771631017298,-1.7321448346133685,-78.45981515751002,6.342533722818094,10,198.00000000000364,0.001,-1920.3142573556065,2643.0832302152694,1.005248096712747,126.32162330022165,231.01402347961906,-63.67369653330945,46.78664709415339,0.7900830104539828,143.68600091429408,5.58718622229868,0.0,0.0,False,-0.0006444265390636044,-0.006012069475018968,0.0,False,False,False,-1818.1011880107237,2695.4451757197303,1.1531443007764428,129.94945830030716,229.9012464641805,-22.2110641053839,12.293324478264825,0.2914045638781891,156.92310690477976,1.7950726941009636,0.0,0.0,False,-0.010520648157446206,0.015456716661590193,0.0,False,False,True,-1718.6290597345032,2750.3809957557582,0.9979132123126879,122.0809757979917,229.3281651561615,85.8847606386934,-59.079971572417364,1.042866997594754,-34.67063706032736,7.3711041069039664,0.0,0.0,False,0.004354578299928059,-0.146624724095556,0.0,False,False,False
1.532,-192.0301891515821,-6.367675607915117,-181.80984645702583,-2.22085470624592,-171.86276095975896,8.588530314160979,10,216.0,0.001,-2643.0832303296415,1920.312371772015,1.005246270364324,143.95979174495557,231.01394511620327,-75.01588422445835,24.820253703415496,0.7898003627034468,161.75980796140632,5.5872300292180785,0.0,0.0,False,-0.0035328563839638317,0.06746488963823216,0.0,False,False,False,-2562.054958691192,2001.6966608646208,1.1531192087128057,147.55980675599997,229.9012302432362,-24.922221835514588,4.8282455509545645,0.29236792814612783,174.89520575400226,1.795033560019022,0.0,0.0,False,-0.002107587226979378,-0.011753070310572475,0.0,False,False,True,-2484.427630159331,2084.6822483960004,0.997881984086473,140.145972783361,229.3281570836485,99.93810605997265,-29.648499254369263,1.0422289618861993,-16.755676143882354,7.371112043270905,0.0,0.0,False,-0.0020370025033789553,-0.231706243745898,0.0,False,False,False
1.5330000000000001,-264.30675081280407,-7.50160292631066,-256.20514332092887,-2.492210533766668,-248.44257162785436,9.993813460077272,10,234.00000000000364,0.001,-3107.1282187066317,1009.5687606768149,1.0052520754092635,162.38182235487946,231.01379666610356,-79.01447462338575,0.42420007251816294,0.7898435160513192,179.4956357673977,5.587247598644254,0.0,0.0,False,-0.003126169826019523,-0.1967669165774193,0.0,False,False,False,-3055.2167996277076,1112.0083088223196,1.1531232575254307,165.80881489390353,229.90119803534353,-25.1942469668967,-3.1093892651256922,0.2931588503192331,-167.01831534567853,1.7950186375509622,0.0,0.0,False,0.0047752029179050194,0.0748181077567363,0.0,False,False,True,-3007.033033368627,1214.9203739640416,0.9979388446831009,157.67255351230048,229.32814021444307,104.20872159028191,2.6851891926081892,1.0427391509241875,1.0934664092493307,7.3711152129379265,0.0,0.0,False,0.0030604052904124007,-0.38257099989534393,0.0,False,False,False
1.534,-310.711067926818,-7.90116909240744,-305.52128173618763,-2.519654273416554,-300.703084309223,10.420823365823974,10,252.0,0.001,-3267.025542173409,0.0024678745843118577,1.0052346503316103,179.81825247045552,231.01359151811337,-75.27805828946852,-24.013293480645146,0.790105579604123,-162.236122023107,5.587228437973614,0.0,0.0,False,-0.0004784370176993523,0.07147634779290739,0.0,False,False,False,-3249.3126558262256,113.46904866895474,1.153163616654939,184.12103310741333,229.90115224067839,-23.00051141068889,-10.742724533494181,0.29136845783762844,-148.72867283518178,1.7950343388857042,0.0,0.0,False,-0.010779645530967002,0.364522471162147,0.0,False,False,True,-3235.2890449820316,226.23374495940715,0.9979284433083626,176.13511822960479,229.32811550199315,98.2785697001567,34.75601801413979,1.0435069994060377,19.67680346948628,7.37111187356011,0.0,0.0,False,0.010743612702312708,0.2007653914957949,0.0,False,False,False
1.5350000000000001,-326.7007902427846,-7.52726183058856,-324.93086066548085,-2.3004995026017494,-323.528679271176,9.82776133319025,10,270.00000000000364,0.001,-3107.1236429411756,-1009.5630753456285,1.0052489196641154,-161.96679445354405,231.0133647175566,-64.17243297941883,-46.09995840464473,0.7900237948987322,-144.68858939197895,5.587176084305906,0.0,0.0,False,-0.001222244804693411,-0.3811622830403153,0.0,False,False,False,-3125.343142158208,-896.1771260779826,1.1531376945777412,-158.1366670568681,229.90110044909238,-18.555711041834094,-17.324685027465108,0.29232038068427774,-131.19154496375762,1.795075379432459,0.0,0.0,False,-0.0025792292952449007,-0.0977378299832079,0.0,False,False,True,-3146.8524145274105,-784.598093945263,0.9979020766551697,-165.86348397401264,229.32808689560392,82.72814402125195,63.42464343211002,1.042403330972423,37.49117385782987,7.371102769494975,0.0,0.0,False,-0.00028019654144644283,0.01511075353386417,0.0,False,False,False
1.536,-310.71076295527433,-6.416486918336437,-312.53394224093216,-1.8561943888380505,-314.68503207305497,8.27268130717439,10,288.0,0.001,-2643.075139288895,-1920.3046080902343,1.0052332741961907,-144.3932879921169,231.01315957948802,-46.78479179389308,-63.67366513943085,0.7900764528301856,-126.32620837005614,5.587106753717122,0.0,0.0,False,-0.0005976172312144501,-0.01929201769752477,0.0,False,False,False,-2695.4433287373704,-1818.0990218837737,1.1531263486715295,-140.51289325616165,229.901052540104,-12.294853900923561,-22.21109204792192,0.29301138362925905,-113.4098126624175,1.7951267955304933,0.0,0.0,False,0.0033428894717451377,-0.3144733516279458,0.0,False,False,True,-2750.3799747227245,-1718.6278829047674,0.9978970957582869,-147.53848168114064,229.3280598319087,59.079645694815696,85.88475718735265,1.0425005297961822,55.35080411633769,7.371090846189415,0.0,0.0,False,0.0007086537965779603,-0.1253300426079105,0.0,False,False,False
1.537,-264.30623196422704,-4.677584455630459,-269.5440302397129,-1.2302226070464026,-275.0378244351675,5.907807062677061,10,306.0,0.001,-1920.3046082478716,-2643.0725444241007,1.0052499252981715,-125.86899947398695,231.01301114381528,-24.8172916358548,-75.01408043255398,0.7890140278606625,-108.54508386986471,5.587043147891713,0.0,0.0,False,-0.011131914705504817,-0.23905528088730527,0.0,False,False,False,-2001.6948688194038,-2562.0525301630987,1.15313345716027,-121.96875956646579,229.90101690915884,-4.830686401454418,-24.92370940562587,0.29352882720148366,-95.12047772259717,1.795169660011666,0.0,0.0,False,0.007771378655487846,-0.02266700451812033,0.0,False,False,True,-2084.6812465412095,-2484.426293765557,0.9979084813057975,-130.07568693697274,229.3280391582577,29.647978037308334,99.93778983817943,1.0422061918715342,73.40864271789582,7.3710801241883255,0.0,0.0,False,-0.0022195622505465037,-0.06761259741198926,0.0,False,False,False
1.538,-192.0296237032519,-2.4807836756628294,-200.16928319145418,-0.4838476376311299,-208.46800489711464,2.9646313132937006,10,324.0,0.001,-1009.5620844683144,-3107.1175421969656,1.0052338940718424,-108.00130048028485,231.0129327919123,-0.42042117199249285,-79.01107498029515,0.7904042218302998,-89.83748526716303,5.587005782842756,0.0,0.0,False,0.00282286714985959,0.46738504932420455,0.0,False,False,False,-1112.0067470961808,-3055.2143464560054,1.1531262373876634,-104.20897075977187,229.90099726162592,3.1062758035807145,-25.197048737392528,0.2917846422098664,-77.20548382974638,1.7951883110727485,0.0,0.0,False,-0.007386765845591191,-0.10460225210229757,0.0,False,False,True,-1214.9194893551924,-3007.0316682274943,0.9979039343905481,-111.96347447238264,229.32802728120814,-2.685854631589008,104.20812371768699,1.0423125755983578,91.80940367622371,7.37107416319453,0.0,0.0,False,-0.0011472948640377316,0.3329921730909123,0.0,False,False,False
1.539,-100.95589808796208,-0.04113841523105551,-111.20058987383065,0.30988305352159895,-121.4918941805574,-0.26874463829092515,10,342.0,0.001,0.0024675734244254954,-3267.0159201249517,1.0052551869472757,-89.79257822326346,231.012911136542,24.017519319373584,-75.27339555671882,0.7907660816216318,-72.33082043569435,5.587005151641951,0.0,0.0,False,0.00644235771591861,-0.027169062674578165,0.0,False,False,False,-113.46787005717196,-3249.3104181204662,1.1530930471871648,-86.12519757211982,229.90099119883664,10.739243151575451,-23.004353287077553,0.29124026703342715,-59.028617147501784,1.7951763334354316,0.0,0.0,False,-0.012092582160641848,0.07536607238175161,0.0,False,False,True,-226.23306418623872,-3235.2877847226205,0.9978945559215174,-94.18978985269293,229.3280232473399,-34.756762470949816,98.2777488437954,1.0417668022301796,109.64881246756468,7.371074702940595,0.0,0.0,False,-0.00660579186202503,0.17223819365231544,0.0,False,False,False
1.54,-3.840075231524941e-12,2.402525387080853,-11.346829297880703,1.0732871458088389,-22.62332202468374,-3.4758125328898064,10,0.0,0.001,1009.565787013894,-3107.1160171527217,1.0052307715143636,-71.88658842326237,231.01291113654207,46.104217533276724,-64.16696356206637,0.7902645721910165,-54.665001615976436,5.587037715610686,0.0,0.0,False,0.0013812110035374694,-0.3623968394751392,0.0,False,False,False,896.1778063158949,-3125.3413388786867,1.153125215225721,-68.14785461970531,229.900991135719,17.321176471953734,-18.560217076729685,0.29257014516893975,-40.99690287780268,1.7951390089738064,0.0,0.0,False,-0.0005023702345866883,0.10963230977123382,0.0,False,False,True,784.5985042467969,-3146.8513825106807,0.9978828774728942,-75.98350324019728,229.328023107466,-63.42539400523139,82.72718063879472,1.0420937196627327,127.55844983061472,7.371080999813601,0.0,0.0,False,-0.0033455226597024455,0.0817371583931795,0.0,False,False,False
1.541,100.95579900887542,4.610989249218283,89.61761538292319,1.7316502224329375,78.45976598607277,-6.342639471651174,10,18.0,0.001,1920.3048306569317,-2643.0702561101134,1.0052521533075816,-53.68893242825301,231.0128894821491,63.67754064632556,-46.77905106592351,0.7894806649580535,-36.60080882490504,5.587087256072131,0.0,0.0,False,-0.006527922118555145,-0.2989111215265257,0.0,False,False,False,1818.0991372955714,-2695.4421362698017,1.1531051195382025,-50.30884572677881,229.90098719898546,22.20789977045444,-12.29958308245638,0.2927214996076434,-23.07709666851965,1.7950913016011156,0.0,0.0,False,0.0008781815105168329,0.031070194887733646,0.0,False,False,True,1718.6279825749955,-2750.3792719663065,0.9979084544719682,-58.11875320164083,229.3280214251162,-85.88544041678031,59.07863414837837,1.043208430815948,145.55722034010273,7.371090112195842,0.0,0.0,False,0.007788702017902017,0.08041528161100002,0.0,False,False,False
1.542,192.02924678404747,6.368060048672217,181.80964172913,2.2205380757220503,171.86265325258898,-8.588598124394458,10,36.0,0.001,2643.0702562251827,-1920.30294553263,1.0052463044942743,-35.95531365455291,231.0128111378625,75.01719295282315,-24.81184153505479,0.7901664065970397,-18.493968405288108,5.587131070093921,0.0,0.0,False,0.0002675318874698352,-0.19240077574495928,0.0,False,False,False,2562.0520695955415,-2001.69440372192,1.1531254284749486,-31.894340771643428,229.90097099849805,24.921145942273526,-4.835175815743506,0.29256717795117027,-5.237374769948549,1.7950521444309733,0.0,0.0,False,-0.00040526747263036926,-0.12851569120589768,0.0,False,False,True,2484.426073051916,-2084.680941831378,0.9979217516289375,-39.92644032329276,229.3280133530913,-99.9383388950967,29.6470173507967,1.042426218979519,163.7517396451619,7.371098025026407,0.0,0.0,False,-4.46067786902439e-05,0.27489227763702195,0.0,False,False,False
1.543,264.3054537870469,7.501733812792265,256.20485485627125,2.492102903438065,248.44241592869895,-9.993836716230287,10,54.0,0.001,3107.1129673347323,-1009.5638048133101,1.0052285885081749,-18.186384521426167,231.01266272402444,79.01311983102786,-0.41579519398433273,0.7905363198104606,-0.4128423729542917,5.5871486426779935,0.0,0.0,False,0.003941812634957465,-0.11133434614100005,0.0,False,False,False,3055.2133551324255,-1112.0070547063958,1.153131532520336,-13.902967515240881,229.90093883123146,25.195365110172702,3.102465660269735,0.29275298845287445,12.705597643349735,1.795037208817774,0.0,0.0,False,0.0012278633784376179,-0.18545078326795805,0.0,False,False,True,3007.0311487387103,-1214.919612514077,0.9979242811303759,-21.728099986739096,229.3279964849059,-104.20848494120004,-2.6866704662869108,1.0421026887406424,-178.50687452214302,7.37110118365456,0.0,0.0,False,-0.003284376142230173,0.01627082687387107,0.0,False,False,False
1.544,310.70954321912006,7.9010336097751,305.52093778933846,2.5197662066912443,300.7028958595153,-10.420799816466374,10,72.0,0.001,3267.0095065199016,-0.0024672709870827703,1.0051961519180903,0.007794772933478196,231.0124576261797,75.27417256224697,24.02086834361431,0.7899840931191269,17.86469931030735,5.587129482530447,0.0,0.0,False,-0.001553357737862115,0.1662083711026958,0.0,False,False,False,3249.3089932003704,-113.46892007271646,1.1531562166581504,3.58997142023254,229.90089309434265,23.003714423110587,10.736485346355677,0.29309052980836403,30.945758863314758,1.7950529168419187,0.0,0.0,False,0.004134006522278172,0.05477217479353033,0.0,False,False,True,3235.2870173131946,-226.23360315307622,0.9979024338178277,-3.8819555618654125,229.3279717739523,-98.27788698535662,-34.75735368997127,1.0422311699236544,-160.6073136144576,7.371097851011165,0.0,0.0,False,-0.001994851242622421,-0.0841689333086803,0.0,False,False,False
1.545,326.699187109706,7.5268732378603955,324.9304949141314,2.300820071014463,323.52847651796066,-9.827693308874856,10,90.0,0.001,3107.1083926880347,1009.5581208726701,1.0052192344625785,18.099635317255867,231.01223088109836,64.16639664968687,46.10596176448772,0.7900829962122525,35.92540783118196,5.587077129069077,0.0,0.0,False,-0.0004902878314992987,0.2267455647896609,0.0,False,False,False,3125.339619935157,896.1761168524254,1.153129936371769,21.707200727003137,229.9008413681116,18.560685652073353,17.319741106726838,0.29197444036587494,48.72772214858351,1.7950939862290287,0.0,0.0,False,-0.00560676656499561,-0.16265272968831782,0.0,False,False,True,3146.8504423025497,784.5976022345602,0.9979066727027623,14.16224097870704,229.32794316929608,-82.727082301759,-63.425702871215506,1.0427278909845963,-142.51258986426012,7.371088769940884,0.0,0.0,False,0.0029852019395510392,0.010529852614005627,0.0,False,False,False
1.546,310.70923832267454,6.415883250791528,312.53359048837586,1.8566922390304832,314.6848348632861,-8.27257548982196,10,108.0,0.001,2643.062167162694,1920.2951837497728,1.0052220863545627,36.03809173463717,231.01202579324013,46.77719571379854,63.67750932948739,0.7901458746578267,53.7403944917726,5.587007800806244,0.0,0.0,False,0.0002365415937966522,0.04122136232289375,0.0,False,False,False,2695.440291618095,1818.0969739013526,1.1531161738113698,39.49558448196563,229.9007935195907,12.301113373266768,22.207927527878333,0.29243414588843175,66.66389850118951,1.7951454471789445,0.0,0.0,False,-0.0016913440869731323,-0.2249437279302444,0.0,False,False,True,2750.378250995127,1718.6268058164908,0.9979036521351272,32.17870833354517,229.32791610724158,-59.07830908706392,-85.88543685736627,1.0424409192110364,-124.37090539348183,7.371076878166211,0.0,0.0,False,0.0001323017129729017,0.15214345441748847,0.0,False,False,False
1.547,264.30493506624555,4.676824801930609,269.5437269100551,1.2308490272997665,275.0376520729254,-5.907673829230566,10,126.0,0.001,1920.2951839085022,2643.0595729326315,1.005225023423831,53.91794062947093,231.01187739392333,24.80887934310563,75.01538913357652,0.7902291835531087,71.9653180572588,5.586944201047064,0.0,0.0,False,0.0011595741886125802,0.2652570356181873,0.0,False,False,False,2001.692613938434,2562.0496441317073,1.1531305057849923,58.07376203216803,229.90075793362547,4.837618159993033,24.92263429722092,0.292797220491517,84.79995019207355,1.7951883602771421,0.0,0.0,False,0.0013978402941820422,-0.08641946376381451,0.0,False,False,True,2084.6799400373184,2484.4247367390753,0.9979146406394319,49.94567080185079,229.3278954348448,-29.646497503097685,-99.9380234307977,1.0419221887174959,-106.4488007893691,7.37106618524615,0.0,0.0,False,-0.00503988114985952,0.07412722685967438,0.0,False,False,False
1.548,192.02868147495835,2.4799423940852723,200.16905796071333,0.4845413240231687,208.46787425401038,-2.964483718108824,10,144.0,0.001,1009.5571302396722,3107.1022934372286,1.0052013824401251,72.3424192514438,231.0117990612238,0.41201610906724984,79.00972005949072,0.789681233951061,89.85489816848235,5.586906845989658,0.0,0.0,False,-0.004267093803057605,0.15367875069265857,0.0,False,False,False,1112.0054949516427,3055.210905056596,1.1531196228780294,75.87091587806763,229.90073831090004,-3.0993502258880943,25.19816855811788,0.2923422530429229,102.59567191449285,1.7952070500446922,0.0,0.0,False,-0.002575684871965298,-0.28762508240765594,0.0,False,False,True,1214.9187279588837,3007.0297836803084,0.9978866969859763,67.80771259658718,229.32788355851622,2.6873341168213454,-104.2078886176087,1.041362259595363,-88.50281937719319,7.371060240832174,0.0,0.0,False,-0.010630765700322451,0.019952877194472866,0.0,False,False,False
1.549,100.95540274146269,0.04029785514599349,111.20046476660835,-0.30918999767127653,121.49181804426098,0.26889214252496285,10,162.0,0.001,-0.0024669677732731543,3266.99988682691,1.0052309663700287,89.91361026548658,231.01177741116496,-24.025094408459864,75.26950961303126,0.7899216420334251,107.73017546855269,5.586906227386323,0.0,0.0,False,-0.0018621381421899505,0.027737014290779474,0.0,False,False,False,113.46774294896318,3249.3067583190286,1.153143653755462,94.0532177962668,229.90073225576785,-10.733001705820193,23.007558704927035,0.29261685786581615,121.47857368411222,1.795195091317101,0.0,0.0,False,-0.00017642420556420634,0.5983804600089279,0.0,False,False,True,226.23292242123938,3235.2857571302047,0.9979030572945603,85.54415516927571,229.32787952489355,34.75809611427995,-98.27706831795844,1.0425649134598376,-70.16932834515252,7.371060779379787,0.0,0.0,False,0.0013950113230856084,0.35328158931388104,0.0,False,False,False
1.55,-1.1208590304307278e-11,-2.4032829460368372,11.346816533628175,-1.072662564339283,22.623307847216022,3.4759455103758663,10,180.0,0.001,-1009.5608318763323,3107.100768767292,1.0052358390831286,107.9668645460994,231.01177741116496,-46.11022113874115,64.16092694940959,0.7905796870724824,125.84254552415364,5.586938804242931,0.0,0.0,False,0.004672241615947652,0.13906042477740116,0.0,False,False,False,-896.1767962314367,3125.337818932062,1.1531212986771917,111.63813366950932,229.9007321927299,-17.3162302279811,18.5651945846004,0.29387341543443385,138.34465478439768,1.7951577636415725,0.0,0.0,False,0.010777695861201949,-0.5329844387969719,0.0,False,False,True,-784.5980125111871,3146.849410348434,0.9978902216272597,103.82253469857498,229.327879385028,63.426451366721906,-82.72612153401023,1.042141538516621,-52.75023355373355,7.371067058789714,0.0,0.0,False,-0.00284761853576179,-0.22776162776833841,0.0,False,False,False
1.551,-100.95530368684767,-4.611589651226489,-89.61751458332546,-1.7311552650433943,-78.45971681765414,6.342744916269953,10,198.0,0.001,-1920.295406262294,2643.0572851802963,1.0052355591045712,126.04358602165482,231.01175576209002,-63.68138507752374,46.77145466433542,0.7901631120750099,143.41263115110277,5.5869883554603215,0.0,0.0,False,0.00043641563755679994,-0.2915610288232306,0.0,False,False,False,-1818.0970891675288,2695.4391006560363,1.153091603594968,129.8875601396941,229.90072826096986,-22.20473308991995,12.305845660830613,0.2922020502649667,157.04233254808972,1.7951100370489408,0.0,0.0,False,-0.003654824294486335,0.16632654522539786,0.0,False,False,True,-1718.626905480679,2750.3775482813626,0.9979023045821281,122.2262974265669,229.32787770278054,85.88611816744357,-59.07730032516636,1.0436032459626383,-34.40737723352617,7.371076145171064,0.0,0.0,False,0.011756605840669522,0.11500257232028765,0.0,False,False,False
1.552,-192.02830464886932,-6.368444520693795,-181.8094372601875,-2.2202212111027846,-171.8625455519962,8.588665731796665,10,216.0,0.001,-2643.057285296042,1920.2935216002707,1.0052198591648867,144.08909456138375,231.01167743705568,-75.01850186710558,24.80342891371374,0.7900170933469648,161.3611729971051,5.5870321765059545,0.0,0.0,False,-0.001085743959944561,-0.34334924187745375,0.0,False,False,False,-2562.049184146149,2001.6921494280582,1.1531002269992767,147.7433797397473,229.90071208095318,-24.920069047430935,4.842110584675475,0.29320150442599285,174.97623387116425,1.7950708568785687,0.0,0.0,False,0.005071401565745205,0.10092093449915836,0.0,False,False,True,-2484.424516038862,2084.679635345981,0.9978898595939707,140.0648297442633,229.32786963124636,99.93857091453663,-29.64553949838951,1.0422517214854354,-16.56171256197872,7.3710840344519335,0.0,0.0,False,-0.0017697960593612172,-0.03937493804265569,0.0,False,False,False
1.553,-264.3041570813166,-7.501864717831151,-256.20456675656595,-2.4919951729717,-248.44226023906947,9.993859890802831,10,234.0,0.001,-3107.097719699546,1009.558850161423,1.0052336042386718,162.24288887902466,231.01152905971352,-79.01176507505087,0.4073898273379082,0.7898226876538336,179.8087386056027,5.587049752215584,0.0,0.0,False,-0.0030546566981852386,0.10415677348636619,0.0,False,False,False,-3055.209914985769,1112.0058021729642,1.1531283921623048,165.8731228121875,229.9006799543412,-25.196483693104476,-3.0955374623303538,0.2915571026436121,-166.8025623595917,1.7950559081510116,0.0,0.0,False,-0.009173551219486955,0.3222174154145647,0.0,False,False,True,-3007.029264223136,1214.9188511102639,0.9979204637282099,157.94149146554102,229.32785276408768,104.20824876815558,2.6881476349922093,1.0430476982288523,1.4124519761516012,7.371087182035399,0.0,0.0,False,0.006185520019581406,-0.06521765753784617,0.0,False,False,False
1.554,-310.7080188878701,-7.900898131268945,-305.5205942777133,-2.5198781835088657,-300.70270742133715,10.420776314777795,10,252.0,0.001,-3266.9934747992165,0.002466663508783995,1.0052193759425545,180.1056744074531,231.01132401233863,-75.27028671923543,-24.028443682192975,0.7894785316336678,-162.50582950607296,5.587030592624417,0.0,0.0,False,-0.006469121146163273,-0.2104103251035192,0.0,False,False,False,-3249.305335199908,113.46879163752743,1.1531316019904823,183.8591255284539,229.90063427526974,-23.00691927261957,-10.730241926669304,0.29287724631641027,-149.1186794014798,1.7950716228352637,0.0,0.0,False,0.0022572001878457125,0.006161996494076016,0.0,False,False,True,-3235.284989767513,226.23346135525622,0.9979124437743486,175.76707241032173,229.32782805464055,98.27720599185531,34.75868560886213,1.0421296853815845,19.6390349862261,7.371083856130414,0.0,0.0,False,-0.0029899049131581912,0.16136468564982798,0.0,False,False,False
1.555,-326.69758437269513,-7.526484634516153,-324.93012962568196,-2.301140822309472,-323.52827377715204,9.827625456825507,10,270.0,0.001,-3107.0931461788464,-1009.5531676202767,1.0052509218985677,-162.11706590996315,231.01109732309072,-64.16036006416533,-46.11196554130507,0.789617893079611,-144.0589761470103,5.586978239462654,0.0,0.0,False,-0.005001468135334424,0.2362716418405456,0.0,False,False,False,-3125.336102161502,-896.1751089032277,1.1530939349000717,-157.82516327681418,229.90058261443968,-18.56566331629306,-17.31479372792277,0.29272386244345305,-131.27464353809768,1.7951127209933972,0.0,0.0,False,0.0008683888208293829,-0.14919034891721378,0.0,False,False,True,-3146.8484701976004,-784.5971105538705,0.9979149206677979,-166.0048601418561,229.3277994517287,82.72602338045868,63.42675926922776,1.0428376936000474,37.657603312650274,7.371074798067364,0.0,0.0,False,0.004102987307084292,0.17990810987318084,0.0,False,False,False
1.556,-310.7077140669982,-6.415279559011314,-312.53323918108947,-1.857190393471884,-314.68463766559137,8.272469952483165,10,288.0,0.001,-2643.049198224614,-1920.2857617285727,1.0052543238919447,-144.09848678267934,231.01089228576714,-46.769599263618886,-63.681353837728764,0.7899046338230846,-126.1691812921131,5.586908913650514,0.0,0.0,False,-0.0020360191968456223,0.125555528104026,0.0,False,False,False,-2695.437258336631,-1818.094928507955,1.1531161692843699,-140.48473763495878,229.90053482642926,-12.30737681697479,-22.204760662183837,0.2922709506560944,-112.86847336480913,1.7951642267211587,0.0,0.0,False,-0.0031337111249852894,0.2585129417552933,0.0,False,False,True,-2750.3765273724503,-1718.6257287938624,0.9979120608304523,-147.62551133385065,229.32777239132608,59.076976080594015,85.88611449991264,1.0428227241507781,55.296476331002836,7.371062937839827,0.0,0.0,False,0.003970065709027106,-0.18128955495963706,0.0,False,False,False
1.557,-264.3036384890882,-4.676065112814526,-269.54342396443553,-1.2314758433299178,-275.0374797212331,5.90754095614473,10,306.0,0.001,-1920.2857618884,-2643.046604633354,1.0052368031319583,-125.95145283324109,231.01074392303934,-24.80046660262971,-75.01669802368318,0.7897657620274013,-108.51285948225943,5.586845320073137,0.0,0.0,False,-0.0033348022540730534,-0.2190106814611227,0.0,False,False,False,-2001.6903619078798,-2562.046761748733,1.1531229357907176,-121.74339945968912,229.90049928547424,-4.844554418174558,-24.921558184475256,0.2935123399339771,-94.67578990047724,1.795207188394755,0.0,0.0,False,0.007575269357484367,0.4536701396957858,0.0,False,False,True,-2084.6786336130376,-2484.423179807486,0.997884840531065,-129.848007841224,229.32775172019043,29.645021020804663,99.9382562081586,1.0415117546294501,74.04830041396195,7.3710522740147155,0.0,0.0,False,-0.009124548578152855,0.570414021209643,0.0,False,False,False
1.558,-192.02773947991386,-2.4791010694215974,-200.16883301519547,-0.4852354589427698,-208.46774361891516,2.9643365283645133,10,324.0,0.001,-1009.5521772331736,-3107.087048431058,1.005208814649972,-107.89300629819336,231.0106656096669,-0.40361056474959733,-79.00836518108717,0.791173866015187,-90.49938673354039,5.586807975076647,0.0,0.0,False,0.010799051424306283,-0.20669645047167534,0.0,False,False,False,-1112.0042443909688,-3055.2074680079886,1.1530918441615967,-103.90559139486906,229.90047968757386,3.0924200608536374,-25.199288813334636,0.2922241072492039,-77.48751049918445,1.7952259168843099,0.0,0.0,False,-0.003627346611446637,-0.3549760071755556,0.0,False,False,True,-1214.9179666090636,-3007.027899248005,0.997896875059955,-112.00550891853776,229.3277398445876,-2.6888094961033255,104.20765399442223,1.0415985840133168,91.35176475804269,7.371046346187073,0.0,0.0,False,-0.008247871525238978,-0.12627697032688823,0.0,False,False,False
