Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.391,-100.91421205163113,-4.662059911443907,-89.60951199140224,2.3248893549889593,-77.06239214754795,2.3371705564550873,10,198.0,0.001,-1919.5134970180657,2641.9811474097205,1.0048531181194393,125.48994312209983,230.91769581934284,-64.00474606949743,46.13340312726359,0.7897908948842932,143.86102798094387,5.578932874449853,0.0,0.0,False,0.008106414226834075,-0.3556262100719021,0.0,False,False,False,-1817.934463667807,2695.1980728309645,1.0773575741255272,140.64973845622185,229.88016841370748,5.620921981836541,57.92020924396143,0.6273642899154247,101.40902288604605,4.114817980658543,0.0,0.0,False,0.0057924588972485536,0.17309622550796888,0.0,False,False,True,-1688.0201816521085,2701.3962114926144,0.980092586877264,122.07435623597931,225.24379708586278,58.383824087661075,-104.05361237122486,1.1929828714217938,-60.59563927699421,8.436772239014182,0.0,0.0,False,-0.0015690088487423373,0.10785326318883415,0.0,False,False,False
2.392,-191.95014619831693,-6.400781076483547,-181.7932044254487,0.562424691095073,-168.80175887586793,5.838356385387847,10,216.0,0.001,-2641.981147587027,1919.511661723952,1.0048026715771883,144.47514063009683,230.91761954969473,-75.12886804072112,24.096681681759996,0.789607001489439,161.87036274550593,5.578977003516037,0.0,0.0,False,0.0062050723543995235,-0.3466181049547896,0.0,False,False,False,-2561.8200789615266,2001.5131585619974,1.0773645181473115,158.63693656419764,229.880154002768,-12.551731540835592,56.822607240556245,0.6266993893651056,119.10104972633624,4.114823603927465,0.0,0.0,False,-0.00038903843195245934,-0.13407016126314125,0.0,False,False,True,-2440.1795649365868,2047.5536660919117,0.9801138043388588,139.800322493758,225.24378265182523,87.68059958155648,-80.91928892231613,1.1934514602321877,-42.95815782854901,8.436770372208349,0.0,0.0,False,0.003119519317325819,-0.25464269347084056,0.0,False,False,False
2.3930000000000002,-264.19658462419,-7.512902354341115,-256.1816947131975,-1.2551423705506364,-244.01761428679674,8.76804472489182,10,234.00000000000728,0.001,-3105.8327086966146,1009.1477810276305,1.0048298726402427,162.09783112903474,230.91747506807215,-78.89833398911307,-0.2988721951601372,0.7891980289743661,-179.71961639450845,5.578994726134214,0.0,0.0,False,0.0020902836366833624,0.06334437761227837,0.0,False,False,False,-3054.9367717535333,1111.9063496548638,1.0773541486932776,176.7327234527279,229.88012538945927,-29.496272411810637,50.162905124124165,0.6273205992096098,137.2757399246307,4.114819034103215,0.0,0.0,False,0.005385304629278468,0.0409081042554399,0.0,False,False,True,-2953.477026290616,1193.2824737830053,0.9801280865967893,158.27549529305804,225.24375248898852,108.39460640092312,-49.86403292896411,1.1932558293120643,-24.878773842070558,8.43676847991927,0.0,0.0,False,0.0011658862169694301,-0.175246847050203,0.0,False,False,False
2.394,-310.5815639039046,-7.889556513316876,-305.49332342407007,-2.949901203336907,-295.34731100348847,10.839457716653902,10,252.0,0.001,-3265.663426669219,0.002401832149402594,1.0048221694672395,179.7388415939011,230.9172754071327,-74.9441625992596,-24.66508736926702,0.7887396925092133,-161.99942134871347,5.578975731546891,0.0,0.0,False,-0.002466218611841447,-0.21646131554384615,0.0,False,False,False,-3249.0148995439904,113.45858933673547,1.0773362821662145,194.93955811242398,229.8800847067132,-43.554053215971386,38.592830055419505,0.6270622017616233,155.47757674426066,4.114828115016566,0.0,0.0,False,0.002973264041503894,0.24252988617651183,0.0,False,False,True,-3177.667494086221,222.20468712074495,0.980143475352583,175.91538332345135,225.24370830225905,118.49821581523058,-13.927742686152705,1.1939640754157617,-6.883156384781149,8.436767499381691,0.0,0.0,False,0.008249733943485547,-0.17962632645377155,0.0,False,False,False
2.395,-326.5646259669364,-7.493874047068833,-324.9011302694595,-4.35595723470059,-317.76634669998145,11.849831281769248,10,270.0,0.001,-3105.8282553396925,-1009.1422478407762,1.0048286985213215,-161.91652925063664,230.91705467595432,-63.65346676431297,-46.61667271155266,0.7892453128331207,-143.5102622806719,5.5789237339344915,0.0,0.0,False,0.0026635203559006266,0.2725220003356411,0.0,False,False,False,-3125.0568048153723,-896.0950870282477,1.0773285986624488,-147.32774156310916,229.88003869756753,-53.34894980913458,23.244778363392268,0.6266197838393182,173.37125220762056,4.11486947964379,0.0,0.0,False,-0.0011930470006454525,0.1356949949539,0.0,False,False,True,-3090.805711786884,-770.6238184325796,0.980140161823431,-166.3663922888524,225.2436571532041,117.00241657344698,23.371894348159977,1.1926292683193889,11.190105094906194,8.436768021419095,0.0,0.0,False,-0.005099075292617938,-0.10636526346025713,0.0,False,False,False
2.396,-310.5812671365744,-6.364592216029059,-312.5053500679274,-5.335670839814102,-309.0801968067482,11.70026305584325,10,288.0,0.001,-2641.973272996549,-1919.5041058049633,1.0048103082719577,-143.66123488446956,230.9168550304439,-46.131555281101626,-64.00472130456356,0.7890325275370296,-125.83997169976692,5.57885505365043,0.0,0.0,False,0.000632795984176242,-0.05770399006878886,0.0,False,False,False,-2695.1964320590214,-1817.9325393283348,1.0773763133471925,-129.0235441629737,229.87999613855538,-57.92207088771126,5.620984681881973,0.6260823203759694,191.44223038201326,4.114949431472397,0.0,0.0,False,-0.006296418317857624,0.20618812073593254,0.0,False,False,True,-2701.394385855658,-1688.0180774376058,0.9800765416231018,-148.05725649268862,225.24360876269742,104.05362616881236,58.383736622680985,1.1930840557564033,29.504576987160817,8.436770063509355,0.0,0.0,False,-0.0005540888742154672,0.20810939905374473,0.0,False,False,False
2.3970000000000002,-264.19607973341255,-4.612262674775742,-269.51937439315657,-5.793130962362177,-270.1391291955579,10.405393637137626,10,306.0000000000073,0.001,-1919.5041060492704,-2641.9707475795185,1.0047784292074047,-126.05350705643171,230.91671057121317,-24.093728045673345,-75.12707342236524,0.7891534071331443,-107.8537778535261,5.578792383728007,0.0,0.0,False,0.0019302205995679234,-0.07240316180207658,0.0,False,False,False,-2001.5115666277468,-2561.817921552628,1.077345259336949,-111.48912644592718,229.87996448726108,-56.82563059675477,-12.553513575720059,0.6281968886077022,-150.59515150024376,4.115059535301172,0.0,0.0,False,0.013181456797978414,0.16865746785055497,0.0,False,False,True,-2047.5518747517185,-2440.1771754223946,0.9801209006712502,-129.9611399597396,225.24357179786162,80.91935864242768,87.68058699808454,1.1939367808809247,47.37258499023919,8.436773061849685,0.0,0.0,False,0.00796892207743901,0.07612882728011816,0.0,False,False,False
2.398,-191.9495959614116,-2.4084289581288214,-200.1509757417215,-5.683544522059382,-204.75497335083494,8.091973480188946,10,324.0,0.001,-1009.1412836401399,-3105.822317958837,1.0048133644652975,-108.48413085355989,230.91663431938022,0.30264248268960703,-78.8949452176491,0.7889076891871165,-89.76448929975491,5.578756121828673,0.0,0.0,False,-0.0004756767908752628,0.015724098469891524,0.0,False,False,False,-1111.9049623499423,-3054.9345924957856,1.0773290751099822,-93.49790276700219,229.8799470345969,-50.166794327554584,-29.49972488021962,0.6270877393597483,-132.66571465137625,4.115179838787007,0.0,0.0,False,0.002712965932771393,0.0984643431496438,0.0,False,False,True,-1193.2808920861326,-2953.474585382241,0.9801359494449379,-112.16923907567403,225.24355056157188,49.86415184486533,108.39467009786802,1.1935707452815874,65.12940897505808,8.436776085932776,0.0,0.0,False,0.004304289384744948,-0.16702493478897124,0.0,False,False,False
2.399,-100.91382634941645,0.031166698187288767,-111.19042088638074,-5.01762241385764,-119.32799130792044,4.98645571567011,10,342.0,0.001,0.002401365475279249,-3265.654062278909,1.0048144798165817,-89.8310703568153,230.91661324474364,24.669305237117968,-74.93951141578434,0.7889907844806281,-71.91117249788921,5.578756578359807,0.0,0.0,False,0.00035463051171819596,-0.13217801153979747,0.0,False,False,False,-113.45754237843114,-3249.012911732975,1.0773172862809735,-75.36992520609297,229.8799416492242,-38.59720446136406,-43.55883828599846,0.6278303512432629,-114.79508091345798,4.115286493707399,0.0,0.0,False,0.009457221015921833,-0.030028740252908605,0.0,False,False,True,-222.20346988925658,-3177.6652407155198,0.9801230247156819,-94.1239126027333,225.24354334899866,13.927899224247135,118.49834970178242,1.193694692786311,83.64559379866907,8.43677819396916,0.0,0.0,False,0.005540783218338223,0.34919100909074774,0.0,False,False,False
2.4,8.964796632128141e-12,2.4677032413766153,-11.34579180447579,-3.8605326354934437,-22.220374892777585,1.3928293941168266,10,0.0,0.001,1009.1448868280777,-3105.8208338333448,1.0048021271841734,-72.03650478640013,230.91661324474364,46.620925284135524,-63.648008475151286,0.788220351739327,-54.065556584217234,5.578790037813701,0.0,0.0,False,-0.00739701571477804,-0.2876059605814112,0.0,False,False,False,896.0956912739756,-3125.0552029452465,1.0773545525278803,-57.394676297520185,229.87994159316008,-23.24920980217292,-53.354599176008065,0.6265673262484326,-96.97587067055721,4.1153608648926125,0.0,0.0,False,-0.0023750349352807134,-0.2096499808446081,0.0,False,False,True,770.6245520556706,-3090.803866523822,0.9801170374993642,-75.67138610459114,225.24354309890452,-23.371715481961335,117.00260765115934,1.1931597423889873,101.31562940344108,8.43677879339647,0.0,0.0,False,0.00019043152686665652,0.01926124829453398,0.0,False,False,False
2.4010000000000002,100.91372994274097,4.6626598786718345,89.6094223562356,-2.325522863454182,77.06230423099429,-2.337137015217581,10,18.000000000007276,0.001,1919.5043224378542,-2641.9685206637005,1.0048106861086612,-54.17249907901064,230.91659217167083,64.00859231711198,-46.12582418764669,0.7888713305351189,-36.07770303017083,5.578840178481517,0.0,0.0,False,-0.0009581373693108567,-0.30045542886466925,0.0,False,False,False,1817.9326418555704,-2695.195372792582,1.0773346534162598,-38.98906582527094,229.8799380964607,-5.625039368411473,-57.92803160582905,0.6264924702856614,-78.83447406752856,4.1153966477255315,0.0,0.0,False,-0.003120670724394965,-0.0671101326458111,0.0,False,False,True,1688.018255650028,-2701.3931293179667,0.980131449822303,-58.079275668789705,225.24354009087676,-58.3835529487002,104.05385579347583,1.1930972904663169,119.06240378700636,8.43677786847655,0.0,0.0,False,-0.00043277966554247996,-0.2339329228433984,0.0,False,False,False
2.402,191.94922920844206,6.4011656833159005,181.79302260747426,-0.5628365802356324,168.80156630029003,-5.838329103080389,10,36.0,0.001,2641.968520841784,-1919.5024878557251,1.004808778692199,-35.88575987382181,230.9165159316592,75.13018396720975,-24.08828514261809,0.7889688277586826,-17.39013948756301,5.578884307842768,0.0,0.0,False,-4.5573474853228765e-05,0.3867815199780502,0.0,False,False,False,2561.817512477529,-2001.5111534748348,1.0773308601063645,-21.199581754212595,229.87992370714667,12.550232579517662,-56.831319200620456,0.6264181644101122,-60.8872213155446,4.115402276742092,0.0,0.0,False,-0.003818555064576128,-0.11905037872987262,0.0,False,False,True,2440.176780790165,-2047.5513299257102,0.9801627377438091,-40.064358483593196,225.2435256582084,-87.68041654672666,80.91960434323889,1.1929054107347712,137.38749997896446,8.436775987565932,0.0,0.0,False,-0.002348916971692456,0.09118603487104027,0.0,False,False,False
2.403,264.1953225451682,7.513033957639574,256.18143853511214,1.2549924369419199,244.01733590466264,-8.768026394581312,10,54.0,0.001,3105.8178660008853,-1009.1429577359272,1.0047864039608874,-17.892628931901108,230.91637150620468,78.89699083299539,0.3072644210044353,0.7884862436213504,0.10542389260904814,5.578902030832847,0.0,0.0,False,-0.004896478941111028,-0.11771345809880873,0.0,False,False,False,3054.933712009247,-1111.90523555264,1.0773428506082667,-2.920081789381097,229.87989513678627,29.497538806689068,-50.171653944391544,0.6273724847594275,-42.82391169266043,4.115397705670685,0.0,0.0,False,0.005048692349342096,-0.05545257193148095,0.0,False,False,True,2953.4736565452417,-1193.281112289138,0.98015864900075,-22.018921522639296,225.24349549823546,-108.39452963968387,49.864389523387665,1.192713283153266,155.04389480593653,8.436774086802503,0.0,0.0,False,-0.004267504701322389,-0.25240722503818436,0.0,False,False,False
2.404,310.5800802990185,7.889422235994004,305.4930179810357,2.9500279219303747,295.34697406620353,-10.83945015792474,10,72.0,0.001,3265.647821045839,-0.002400897535238755,1.0047942016109535,-0.17263695849800478,230.916171922921,74.94029188661634,24.672653806943323,0.7897418025946971,18.24182639635001,5.578883039609511,0.0,0.0,False,0.007685968437963548,0.018688286050554146,0.0,False,False,False,3249.0116461519597,-113.45847499148395,1.077340832187989,14.831579145017148,229.8798545151191,43.55796121085503,-38.600759324926834,0.6269383672175863,-24.563417601238307,4.115406787492141,0.0,0.0,False,0.001005104412681203,0.20482646224800716,0.0,False,False,True,3177.6638686040915,-222.20443355192734,0.9800877060120685,-4.012441027544636,225.2434513157048,-118.49825309747143,13.928105517984068,1.1927026830631502,173.29457673994037,8.43677311253316,0.0,0.0,False,-0.004372127777564246,-0.001722247288114312,0.0,False,False,False
2.4050000000000002,326.5630660734108,7.493487038082433,324.90080547069437,4.356348222043491,317.7659841900982,-11.849835260125904,10,90.00000000000728,0.001,3105.813414376277,1009.1374267021631,1.0048189524343067,17.87904929232802,230.91595127763142,63.64744742933054,46.62267273444733,0.7882101502450738,36.29196243903297,5.578831050127246,0.0,0.0,False,-0.00755703082734949,0.06864853814518813,0.0,False,False,False,3125.0536762508814,896.0941907257359,1.0773546842018649,32.648025496367715,229.8798085750634,53.35511705452642,-23.25111183124572,0.6262269523607524,-6.950453108793191,4.115448163500124,0.0,0.0,False,-0.005658836288577314,-0.1827195275889436,0.0,False,False,True,3090.802185456966,770.6229392765667,0.980128464103533,14.020152949195772,225.24340017151238,-117.00256448385733,-23.37156090320115,1.1927139048623099,-168.59445026914582,8.436773659062816,0.0,0.0,False,-0.004260682695617582,0.10925030737107409,0.0,False,False,False
2.406,310.5797836476679,6.363990362786082,312.50503770804323,5.336287842490925,309.079844209397,-11.700278205277044,10,108.0,0.001,2641.960649314457,1919.494934876883,1.0048166777023957,35.84808604291413,230.9157517098398,46.123976569230024,64.00856762922271,0.7883082978349584,53.94048762050806,5.5787623826901145,0.0,0.0,False,-0.006478444507620015,-0.2833428789703036,0.0,False,False,False,2695.193734484487,1817.9307204050042,1.0773256399699151,50.6721313055704,229.8797660799738,57.92989384904619,-5.625102249857715,0.6263587019148844,11.130285349693581,4.115528141492361,0.0,0.0,False,-0.004548658891420388,-0.10246628430608005,0.0,False,False,True,2701.3913038545534,1688.016151635406,0.9801384684651919,31.948169932333524,225.24335178560779,-104.05387041827673,-58.38346537936467,1.1936044208450327,-150.82113504702656,8.436775740390104,0.0,0.0,False,0.004641533690332859,-0.11743164706785708,0.0,False,False,False
2.407,264.19481785174895,4.611504894027589,269.51910503980065,5.793913599633866,270.13882102492585,-10.405418493661802,10,126.0,0.001,1919.4949351221044,2641.9581248802115,1.0048439136823426,54.197326073154926,230.91560730686845,24.085331831100987,75.12838959195814,0.7889717706931034,72.12772558626592,5.57869972847405,0.0,0.0,False,0.0002448905159300846,-0.09699792256897687,0.0,False,False,False,2001.509563931531,2561.815358308011,1.0773564783519038,68.8219155081033,229.87973447622767,56.83434361710023,12.552015140461751,0.6273489627712748,29.24880664107185,4.11563828492799,0.0,0.0,False,0.004490062249656518,0.015906114961457583,0.0,False,False,True,2047.549538755854,2440.174391503064,0.9801507623147495,49.855788613838605,225.24331482428792,-80.91967544820197,-87.6804047324198,1.192767403081818,-133.00112400689736,8.43677878360079,0.0,0.0,False,-0.0037329476916394145,-0.29740901090154986,0.0,False,False,False
2.408,191.94867918662777,2.407589428476519,200.1507757441816,5.684416194809341,204.75473977169347,-8.09200562328566,10,144.0,0.001,1009.1364628785368,3105.8074793069527,1.0047842055863556,71.73424616919161,230.9155310847455,-0.3110343185709379,78.8936024474913,0.7895147617341438,90.14415120024947,5.578663482183763,0.0,0.0,False,0.005726060921643063,-0.08173354649647134,0.0,False,False,False,1111.9038503317117,3054.9315360242736,1.07734569112609,86.96826551482411,229.87971704978798,50.175544564819674,29.500992456584186,0.6264844749709346,47.57501525148778,4.115758634990421,0.0,0.0,False,-0.003706833838231334,0.34248474209848184,0.0,False,False,True,1193.279530742724,2953.4712158689426,0.980131709902566,67.7856464536872,225.24329359001953,-49.86451024624968,-108.39459490407572,1.193464889224708,-114.80605585449744,8.436781846923926,0.0,0.0,False,0.0032375815441328774,-0.10231831678716141,0.0,False,False,False
2.4090000000000003,100.91334439124606,-0.03200579759121176,111.19030979791575,5.018497801586339,119.32785518292695,-4.986492003995102,10,162.00000000000728,0.001,-0.002400429049018271,3265.638460301257,1.0048049638800616,89.82711465219401,230.91551001832383,-24.676871257385187,74.93564119468068,0.7886826146515049,108.30816647083961,5.578663951302088,0.0,0.0,False,-0.002596073338244332,0.08106290789002288,0.0,False,False,False,113.45742960617504,3249.0096613267133,1.0773553045849869,104.81404556315417,229.8797116725089,38.60513536567584,43.56274800168197,0.6265928945765189,65.28121128830352,4.115865334325336,0.0,0.0,False,-0.002851062706141395,0.04955408356678859,0.0,False,False,True,222.20321643626892,3177.661615447705,0.9801241506179057,85.97065062987883,225.2432863781332,-13.928264108290877,-118.49838919636295,1.1931370542164201,-96.7872678402614,8.436783979456571,0.0,0.0,False,-4.3784395334498014e-05,-0.08349882092180334,0.0,False,False,False
2.41,-5.444214567453427e-12,-2.468459775108266,11.345780470798047,3.861326047609734,22.220349544831738,-1.392866272501058,10,180.0,0.001,-1009.1400646612078,3105.805995760215,1.0048301328262461,107.851404771555,230.91551001832386,-46.62692490294564,63.64198968954004,0.7884003580564303,125.880214431809,5.578697418550522,0.0,0.0,False,-0.0054659691256214605,-0.3479328803362673,0.0,False,False,False,-896.0947940634762,3125.052076787212,1.0773523548839457,122.78345265463139,229.87971161652925,23.255544962532692,53.36076851273647,0.6268633973776094,83.12093524308196,4.115939739460618,0.0,0.0,False,-0.0004446920508610591,-0.10955321138173967,0.0,False,False,True,-770.6236728297938,3090.800340369466,0.9801358685308307,103.90104551992236,225.24328612806295,23.371379940412936,-117.00275820227682,1.1922183147910128,-79.1216364415687,8.436784585154346,0.0,0.0,False,-0.009232035235413742,-0.41783242642519075,0.0,False,False,False
2.411,-100.91324802229177,-4.663259794891607,-89.60933285590971,2.326156627423265,-77.06221632276716,2.3371031674686833,10,198.0,0.001,-1919.4951514256816,2641.955898832813,1.0048128627952637,125.98726867985972,230.91548895347185,-64.01243829062601,46.11824602939478,0.7894362501735108,144.332722317195,5.578747562284473,0.0,0.0,False,0.004822038096562228,0.10387208499945799,0.0,False,False,False,-1817.930822778227,2695.192676809559,1.07734978578821,140.7335410034401,229.87970812508658,5.629158520975062,57.93585682414728,0.6265364395092361,101.28536210124366,4.1159755414739525,0.0,0.0,False,-0.0035310996287427703,0.05601716452307817,0.0,False,False,True,-1688.0163298308132,2701.390047436459,0.9801278046906182,122.35853161662901,225.24328312032134,58.383279769651224,-104.0541028535423,1.1928539224090902,-60.80303215267771,8.436783651758805,0.0,0.0,False,-0.002874639034007904,-0.09919640360941565,0.0,False,False,False
2.412,-191.94831257728228,-6.401550262192213,-181.79284106321538,0.5632486454768627,-168.80137374311252,5.838301616714528,10,216.0,0.001,-2641.955899011592,1919.4933175585784,1.004804694418708,143.86669770682775,230.91541274321847,-75.13149987316966,24.07988943172214,0.7891137086737415,162.06061648442858,5.578791691861265,0.0,0.0,False,0.0015342144528691936,-0.16856027527169115,0.0,False,False,False,-2561.8149498480816,2001.5091513993113,1.0773590131739663,158.77278985200394,229.87969375741218,-12.548732822519627,56.84003442266671,0.6272533155846922,119.22004426164952,4.115981176233024,0.0,0.0,False,0.0031170647566787796,-0.00849344548064656,0.0,False,False,True,-2440.1739969084183,2047.5489939817369,0.9801134694807997,139.7965311534031,225.24326868902907,87.68023269568943,-80.91992385438905,1.1930707529778117,-43.30106225389405,8.436781756739464,0.0,0.0,False,-0.0007036533847405416,-0.5972035681571792,0.0,False,False,False
2.4130000000000003,-264.1940609601184,-7.51316555885098,-256.181182742813,-1.2548424237982068,-244.0170575491855,8.768007982648763,10,234.00000000000728,0.001,-3105.8030290869838,1009.1381363204505,1.0047838978380765,162.456860901429,230.9152683741614,-78.89564791284258,-0.3156558526490336,0.7884899642117411,-179.59735020560785,5.578809415190904,0.0,0.0,False,-0.0047282947402805375,0.1734146957187273,0.0,False,False,False,-3054.930656861957,1111.9041231233864,1.0773538913679497,177.0197877869854,229.87966523002652,-29.498805453251745,50.180406112732655,0.6269851754198651,137.2803625480433,4.115976603922555,0.0,0.0,False,0.0006338724493810012,0.05211314105479647,0.0,False,False,True,-2953.470287120492,1193.2797509247584,0.9801226628616536,157.9536637482275,225.243238531933,108.39445336609406,-49.86475026008392,1.1933067152575498,-24.801628955246603,8.43677984749954,0.0,0.0,False,0.0016586694856344575,-0.09775830320009399,0.0,False,False,False
2.414,-310.5785972750257,-7.889287982747938,-305.4927129980317,-2.9501546652548964,-295.3466371611534,10.83944264800304,10,252.0,0.001,-3265.632221505557,0.002399959183932765,1.004791856447787,179.9531847690492,230.91506886884926,-74.93642164424718,-24.68021956234996,0.7892007308657387,-161.99718083553455,5.57879042736425,0.0,0.0,False,0.002406224641669251,-0.22641671443082065,0.0,False,False,False,-3249.008397649437,113.45836081659942,1.0773434952363654,194.98611341238106,229.87962466947513,-43.5618704793177,38.6086917009963,0.6272418594467417,155.11475399826594,4.1159856866365745,0.0,0.0,False,0.0030043168203092185,-0.11371048512929403,0.0,False,False,True,-3177.660243467173,222.20418000709506,0.9801104982702499,176.1789073980848,225.24319435361946,118.4982921235648,-13.928472138646676,1.192689240632766,-6.462705508652516,8.436778879500979,0.0,0.0,False,-0.004514707805509053,0.24116816757145076,0.0,False,False,False
2.415,-326.56150679090666,-7.493100077072028,-324.90048116119925,-4.356739335879276,-317.7656217148937,11.84983941295153,10,270.0,0.001,-3105.7985792017635,-1009.1326074484075,1.0048161078180182,-162.06067249701826,230.91484830979698,-63.64142875372242,-46.62867225420493,0.7885917451647765,-143.7266870393313,5.578738446102841,0.0,0.0,False,-0.0036101197630792796,0.043901253085130335,0.0,False,False,False,-3125.0505523897855,-896.0932957723159,1.0773217782181472,-146.89529001757037,229.87957879855043,-53.36128646997382,23.257447860438106,0.6274632217231761,173.3056219653563,4.116027073958338,0.0,0.0,False,0.005001116140524161,0.07664687282176869,0.0,False,False,True,-3090.7986594630497,-770.6220602045078,0.9801418731838728,-165.8817336779703,225.2431432143099,117.00271522369667,23.371224393766603,1.1933834310259044,11.179053779254565,8.436779450531244,0.0,0.0,False,0.0024263885671296464,-0.11707300034469761,0.0,False,False,False
2.416,-310.5783007401346,-6.363388576804982,-312.50472581881183,-5.336905060966678,-309.07949164581066,11.700293637771717,10,288.0,0.001,-2641.9480305599423,-1919.4857675317262,1.0048278155605765,-143.9104599907878,230.91464882003933,-46.11639864194523,-64.01241367977994,0.7900799015203497,-125.61905309073592,5.57866979163227,0.0,0.0,False,0.011368535876051845,0.15101857674771083,0.0,False,False,False,-2695.1910409667835,-1817.9289042183368,1.0773438923581469,-129.54042689834398,229.8795363674211,-57.937719663895365,5.6292215838216135,0.6264590015771607,191.25204872249424,4.1161070779875795,0.0,0.0,False,-0.0044361249362450455,0.022588248938402646,0.0,False,False,True,-2701.3882221473273,-1688.0142260169682,0.9801032709838378,-148.18225179131508,225.2430948330266,104.05411830584102,58.38319209595825,1.1930142549633795,29.456714563629404,8.436781571108593,0.0,0.0,False,-0.0012683710073661647,0.16059066066983108,0.0,False,False,False
2.4170000000000003,-264.19355646481057,-4.610747193308395,-269.51883609236404,-5.794696520826912,-270.13851288380147,10.405443714135163,10,306.0000000000073,0.001,-1919.4857677779912,-2641.945507112418,1.0048124504955818,-125.90794454887937,230.91450447355786,-24.07693644995077,-75.12970574413849,0.7879225598362983,-107.71912684214227,5.578607153230905,0.0,0.0,False,-0.01011629688772588,0.050051826213687735,0.0,False,False,False,-2001.5075642484094,-2561.8127989199056,1.0773346826984251,-111.27350204915751,229.87950481125372,-56.84305989471221,-12.550515906683657,0.625870928728932,-151.0990080960328,4.11621726085842,0.0,0.0,False,-0.010052153219867462,-0.3286175829865787,0.0,False,False,True,-2047.5472029829668,-2440.171607849401,0.9801167956876571,-130.19552901036707,225.24305787523954,80.91999634466356,87.68022165082225,1.1924666319981232,47.033785256106746,8.4367846592045,0.0,0.0,False,-0.0067489678870427516,-0.26232687987363307,0.0,False,False,False
2.418,-191.94776277136765,-2.4067499838260087,-200.15057604804588,-5.685288191771917,-204.75450621487147,8.092038175598374,10,324.0,0.001,-1009.1316440034518,-3105.792646453335,1.0048078744067386,-107.5455836684468,230.9144282812653,0.31942535362930036,-78.89225991922805,0.7890874957155917,-89.75162166600495,5.578570922610726,0.0,0.0,False,0.0015842997396380996,0.01639582211398929,0.0,False,False,False,-1111.9027399877152,-3054.928484151729,1.0773659799780246,-93.41288174996961,229.87948741105382,-50.18429814412577,-29.5022602792303,0.6261039084242831,-133.05760264183496,4.1163376573126,0.0,0.0,False,-0.008059222943773613,-0.286842122455642,0.0,False,False,True,-1193.2781695294593,-2953.4678466772702,0.9800762798534475,-111.85994342819352,225.24303664300092,49.86487279049672,108.39452019845854,1.1928339356423792,65.16235375745998,8.436787761780682,0.0,0.0,False,-0.0030803191497993172,-0.13373554811342614,0.0,False,False,False
2.419,-100.91286262219609,0.03284481532239469,-111.19019887693285,-5.019373522070082,-119.32771907097862,4.986528706747324,10,342.0,0.001,0.0023994887520473185,-3265.622864421521,1.0048129373794936,-90.1249083304277,230.9144072230918,24.684436587962466,-74.93177145201383,0.7889459792456136,-71.7291421121791,5.578571404312208,0.0,0.0,False,0.00016845381108769475,0.037656657589187605,0.0,False,False,False,-113.45731700523874,-3249.006415811758,1.0773324502258934,-75.42000472811503,229.87948204187336,-38.61306936979063,-43.56665898350828,0.6272588939489541,-114.63806446455581,4.116444400900835,0.0,0.0,False,0.00251376078480412,0.13356948394062654,0.0,False,False,True,-222.20296300776977,-3177.657990526024,0.9801116551376904,-93.74878404927533,225.24302943180416,13.928632781828226,118.49843043552232,1.1927838598095304,83.25292801658978,8.436789918817862,0.0,0.0,False,-0.003584127989520598,-0.04312944588088997,0.0,False,False,False
