Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.534,-310.711067926818,-7.90116909240744,-305.52128173618763,-2.519654273416554,-300.703084309223,10.420823365823974,10,252.0,0.001,-3267.025542173409,0.0024678745843118577,1.0052261408180783,180.05100486829753,231.01359151811337,-75.27805828946852,-24.013293480645146,0.7898463873128365,-162.37160376432124,5.587228437973614,0.0,0.0,False,-0.0030703599305635897,-0.0640053934213557,0.0,False,False,False,-3249.3126558262256,113.46904866895474,1.0003853521084167,177.68599731327657,229.90115224067839,-23.00051141068889,-10.742724533494181,0.25349241814558054,-154.83078151873212,1.7950343388857042,0.0,0.0,False,-0.003637725521780158,0.13360557483568222,0.0,False,False,False,-3235.2890449820316,226.23374495940715,0.9979254104610623,190.89234545231687,229.32811550199315,98.2785697001567,34.75601801413979,1.0433376515463304,34.18511724734407,7.37111187356011,0.0,14.667383788965697,True,0.00905013410523984,0.041695380387886956,0.0,False,False,False
1.5350000000000001,-326.7007902427846,-7.52726183058856,-324.93086066548085,-2.3004995026017494,-323.528679271176,9.82776133319025,10,270.00000000000364,0.001,-3107.1236429411756,-1009.5630753456285,1.0052285218803043,-162.24407805554458,231.0133647175566,-64.17243297941883,-46.09995840464473,0.7901337615713095,-144.08445218394863,5.587176084305906,0.0,0.0,False,-0.00012257807892013232,0.22297492499001856,0.0,False,False,False,-3125.343142158208,-896.1771260779826,1.00039020289299,-163.98061684197683,229.90110044909238,-18.555711041834094,-17.324685027465108,0.25360908025778683,-137.20825669032007,1.795075379432459,0.0,0.0,False,-0.0025291444975449225,-0.2432577693217858,0.0,False,False,False,-3146.8524145274105,-784.598093945263,0.9979165317406417,-151.38283498242518,229.32808689560392,82.72814402125195,63.42464343211002,1.0435735542123092,52.18495658806864,7.371102769494975,0.0,14.667383788965697,True,0.011422035857415974,0.04150969480692779,0.0,False,False,False
1.536,-310.71076295527433,-6.416486918336437,-312.53394224093216,-1.8561943888380505,-314.68503207305497,8.27268130717439,10,288.0,0.001,-2643.075139288895,-1920.3046080902343,1.0052411317627648,-144.43713201821294,231.01315957948802,-46.78479179389308,-63.67366513943085,0.790426492739738,-126.28595498203286,5.587106753717122,0.0,0.0,False,0.0029027818643089314,0.02096137032575655,0.0,False,False,False,-2695.4433287373704,-1818.0990218837737,1.0004080794641472,-146.0481176107956,229.901052540104,-12.294853900923561,-22.21109204792192,0.25428210420662445,-119.06860510724027,1.7951267955304933,0.0,0.0,False,0.0041283816476666785,-0.10207400922685393,0.0,False,False,False,-2750.3799747227245,-1718.6278829047674,0.9978996732298728,-133.48971993390182,229.3280598319087,59.079645694815696,85.88475718735265,1.0428104818622201,69.94857643554039,7.371090846189415,0.0,14.667383788965697,True,0.0038081744569567737,-0.19494151237091192,0.0,False,False,False
1.537,-264.30623196422704,-4.677584455630459,-269.5440302397129,-1.2302226070464026,-275.0378244351675,5.907807062677061,10,306.0,0.001,-1920.3046082478716,-2643.0725444241007,1.005254864917278,-126.08670849058998,231.01301114381528,-24.8172916358548,-75.01408043255398,0.7907753417379805,-108.36610425579974,5.587043147891713,0.0,0.0,False,0.006481224067674993,-0.060075666822324895,0.0,False,False,False,-2001.6948688194038,-2562.0525301630987,1.0003813525496645,-128.13416584091794,229.90101690915884,-4.830686401454418,-24.92370940562587,0.25397548476941917,-100.98162598417072,1.795169660011666,0.0,0.0,False,0.0010015677449953034,-0.012623478867814803,0.0,False,False,False,-2084.6812465412095,-2484.426293765557,0.997887140592,-115.56161939954814,229.3280391582577,29.647978037308334,99.93778983817943,1.0419628470817723,88.1075256429375,7.3710801241883255,0.0,14.667383788965697,True,-0.00465301014816364,-0.036113461336000005,0.0,False,False,False
1.538,-192.0296237032519,-2.4807836756628294,-200.16928319145418,-0.4838476376311299,-208.46800489711464,2.9646313132937006,10,324.0,0.001,-1009.5620844683144,-3107.1175421969656,1.0052488446701244,-108.31639901853701,231.0129327919123,-0.42042117199249285,-79.01107498029515,0.7896167618499224,-90.15386238051032,5.587005782842756,0.0,0.0,False,-0.005051732653914467,0.15100793597691642,0.0,False,False,False,-1112.0067470961808,-3055.2143464560054,1.0003900508043642,-109.98210319882791,229.90099726162592,3.1062758035807145,-25.197048737392528,0.2540527429815142,-83.10331404888187,1.7951883110727485,0.0,0.0,False,0.0017477732824103948,-0.1312406840139105,0.0,False,False,False,-1214.9194893551924,-3007.0316682274943,0.9979003987608831,-97.22923325407594,229.32802728120814,-2.685854631589008,104.20812371768699,1.0407992876551335,105.89186916621682,7.37107416319453,0.0,14.667383788965697,True,-0.016280174296281633,-0.251926125881667,0.0,False,False,False
1.539,-100.95589808796208,-0.04113841523105551,-111.20058987383065,0.30988305352159895,-121.4918941805574,-0.26874463829092515,10,342.0,0.001,0.0024675734244254954,-3267.0159201249517,1.00521195802134,-90.00618158605042,231.012911136542,24.017519319373584,-75.27339555671882,0.7901382227493187,-72.18673806876673,5.587005151641951,0.0,0.0,False,0.0001637689927884724,0.11691330425304845,0.0,False,False,False,-113.46787005717196,-3249.3104181204662,1.0004066386689814,-91.63716566595475,229.90099119883664,10.739243151575451,-23.004353287077553,0.25339615190845677,-65.12603521985386,1.7951763334354316,0.0,0.0,False,-0.004801198511025359,-0.15086021274646716,0.0,False,False,False,-226.23306418623872,-3235.2877847226205,0.9979050994836777,-79.89258606108515,229.3280232473399,-34.756762470949816,98.2777488437954,1.0423641194333908,123.89359004347476,7.371074702940595,0.0,14.667383788965697,True,-0.0006326198299157547,-0.2503680194032914,0.0,False,False,False
1.54,-3.840075231524941e-12,2.402525387080853,-11.346829297880703,1.0732871458088389,-22.62332202468374,-3.4758125328898064,10,0.0,0.001,1009.565787013894,-3107.1160171527217,1.005226979334395,-72.24103203901173,231.01291113654207,46.104217533276724,-64.16696356206637,0.7902653948930614,-54.30143404295886,5.587037715610686,0.0,0.0,False,0.001389438023985451,0.0011707335424349975,0.0,False,False,False,896.1778063158949,-3125.3413388786867,1.0004027732181342,-73.97604763980573,229.900991135719,17.321176471953734,-18.560217076729685,0.25409031988275244,-46.95758721456561,1.7951390089738064,0.0,0.0,False,0.0021932659917700175,0.02013976023216128,0.0,False,False,False,784.5985042467969,-3146.8513825106807,0.9978975975182932,-61.21883186757203,229.328023107466,-63.42539400523139,82.72718063879472,1.0426268512080612,142.2839446864029,7.371080999813601,0.0,14.667383788965697,True,0.0019857927935828276,0.13984822521565474,0.0,False,False,False
1.541,100.95579900887542,4.610989249218283,89.61761538292319,1.7316502224329375,78.45976598607277,-6.342639471651174,10,18.0,0.001,1920.3048306569317,-2643.0702561101134,1.0052632249751978,-53.87505023768302,231.0128894821491,63.67754064632556,-46.77905106592351,0.7904134974699403,-36.5908884027439,5.587087256072131,0.0,0.0,False,0.0028004030003127706,-0.2889906993653841,0.0,False,False,False,1818.0991372955714,-2695.4421362698017,1.0003702422457297,-56.29105696973106,229.90098719898546,22.20789977045444,-12.29958308245638,0.25317945672104425,-28.972058446024885,1.7950913016011156,0.0,0.0,False,-0.006847897211827112,0.007300204606356376,0.0,False,False,False,1718.6279825749955,-2750.3792719663065,0.9978973119748431,-43.83651489294429,229.3280214251162,-85.88544041678031,59.07863414837837,1.0426497357513234,160.03719591529614,7.371090112195842,0.0,14.667383788965697,True,0.0022017513716562523,-0.10699293216129058,0.0,False,False,False
1.542,192.02924678404747,6.368060048672217,181.80964172913,2.2205380757220503,171.86265325258898,-8.588598124394458,10,36.0,0.001,2643.0702562251827,-1920.30294553263,1.0052424066172119,-35.98794917449535,231.0128111378625,75.01719295282315,-24.81184153505479,0.7910499706126494,-18.20868522902611,5.587131070093921,0.0,0.0,False,0.009103172043566652,0.09288240051703665,0.0,False,False,False,2562.0520695955415,-2001.69440372192,1.0003921098710666,-38.38978171996882,229.90097099849805,24.921145942273526,-4.835175815743506,0.2545579308786553,-10.70756781253356,1.7950521444309733,0.0,0.0,False,0.006992220965362628,0.27248305343294954,0.0,False,False,False,2484.426073051916,-2084.680941831378,0.9979138379567568,-25.567127256933325,229.3280133530913,-99.9383388950967,29.6470173507967,1.0421480259663716,178.23953752709266,7.371098025026407,0.0,14.667383788965697,True,-0.002826536910165707,0.09530637060205091,0.0,False,False,False
1.543,264.3054537870469,7.501733812792265,256.20485485627125,2.492102903438065,248.44241592869895,-9.993836716230287,10,54.0,0.001,3107.1129673347323,-1009.5638048133101,1.005235646281177,-18.07512854287097,231.01266272402444,79.01311983102786,-0.41579519398433273,0.7898227234034649,-0.47512447704624505,5.5871486426779935,0.0,0.0,False,-0.003194151434999161,-0.17361645023295338,0.0,False,False,False,3055.2133551324255,-1112.0070547063958,1.000398348153882,-20.061453842791483,229.90093883123146,25.195365110172702,3.102465660269735,0.25406715059651125,7.060322708219303,1.795037208817774,0.0,0.0,False,0.002105540290671014,0.04046606882546775,0.0,False,False,False,3007.0311487387103,-1214.919612514077,0.9979043954858279,-7.296809729814045,229.3279964849059,-104.20848494120004,-2.6866704662869108,1.0424833447387265,-163.8916253552891,7.37110118365456,0.0,14.667383788965697,True,0.0005221838386102826,-0.035863795237929263,0.0,False,False,False
1.544,310.70954321912006,7.9010336097751,305.52093778933846,2.5197662066912443,300.7028958595153,-10.420799816466374,10,72.0,0.001,3267.0095065199016,-0.0024672709870827703,1.0052123908789865,-0.13741704317358977,231.0124576261797,75.27417256224697,24.02086834361431,0.7901684814663209,17.772076862967197,5.587129482530447,0.0,0.0,False,0.0002905257340792149,0.07358592376254146,0.0,False,False,False,3249.3089932003704,-113.46892007271646,1.0004071323689006,-2.0352060434372947,229.90089309434265,23.003714423110587,10.736485346355677,0.2544740121414479,24.881948757252086,1.7950529168419187,0.0,0.0,False,0.0061519412392536475,-0.13784614404528256,0.0,False,False,False,3235.2870173131946,-226.23360315307622,0.9978651742708404,10.441603466348985,229.3279717739523,-98.27788698535662,-34.75735368997127,1.0419306819081513,-146.08458480917065,7.371097851011165,0.0,14.667383788965697,True,-0.004999731397653361,-0.22882391698743546,0.0,False,False,False
1.545,326.699187109706,7.5268732378603955,324.9304949141314,2.300820071014463,323.52847651796066,-9.827693308874856,10,90.0,0.001,3107.1083926880347,1009.5581208726701,1.0052109678636254,18.214739348147486,231.01223088109836,64.16639664968687,46.10596176448772,0.789356500504789,35.48744543239133,5.587077129069077,0.0,0.0,False,-0.007755244906135324,-0.21121683400096747,0.0,False,False,False,3125.339619935157,896.1761168524254,1.0003594771913045,16.04145237425048,229.9008413681116,18.560685652073353,17.319741106726838,0.2536046320484244,42.79883167190216,1.7950939862290287,0.0,0.0,False,-0.002599940575230186,-0.22035141914581377,0.0,False,False,False,3146.8504423025497,784.5976022345602,0.9979039654011086,28.65173365334445,229.32794316929608,-82.727082301759,-63.425702871215506,1.0417502751543286,-128.25964866635343,7.371088769940884,0.0,14.667383788965697,True,-0.006790956363127448,-0.40391273844497777,0.0,False,False,False
1.546,310.70923832267454,6.415883250791528,312.53359048837586,1.8566922390304832,314.6848348632861,-8.27257548982196,10,108.0,0.001,2643.062167162694,1920.2951837497728,1.0052289820996978,36.32455752641839,231.01202579324013,46.77719571379854,63.67750932948739,0.7896998803219247,53.33990228891964,5.587007800806244,0.0,0.0,False,-0.004223401765223508,-0.3592708405300644,0.0,False,False,False,2695.440291618095,1818.0969739013526,1.0003672833942168,34.039209489954715,229.9007935195907,12.301113373266768,22.207927527878333,0.2537841445790733,60.9199890938756,1.7951454471789445,0.0,0.0,False,-0.0008775920420451021,-0.0976613480202876,0.0,False,False,False,2750.378250995127,1718.6268058164908,0.9978941381389922,46.61217184661703,229.32791610724158,-59.07830908706392,-85.88543685736627,1.0419539231693997,-109.68977395201003,7.371076878166211,0.0,14.667383788965697,True,-0.004737658703393496,0.16589110692359837,0.0,False,False,False
1.547,264.30493506624555,4.676824801930609,269.5437269100551,1.2308490272997665,275.0376520729254,-5.907673829230566,10,126.0,0.001,1920.2951839085022,2643.0595729326315,1.0052059596063592,54.14593448899707,231.01187739392333,24.80887934310563,75.01538913357652,0.7903547714835996,72.05883796434351,5.586944201047064,0.0,0.0,False,0.002415453493520641,0.3587769427028963,0.0,False,False,False,2001.692613938434,2562.0496441317073,1.0004284084028685,51.92797676185851,229.90075793362547,4.837618159993033,24.92263429722092,0.25346892759235207,78.90083797934487,1.7951883602771421,0.0,0.0,False,-0.004090450194731741,-0.11433988926863624,0.0,False,False,False,2084.6799400373184,2484.4247367390753,0.9978911579936779,64.62550529989147,229.3278954348448,-29.646497503097685,-99.9380234307977,1.042105454812045,-91.68814231644608,7.37106618524615,0.0,14.667383788965697,True,-0.0032072202043685956,0.167401910817005,0.0,False,False,False
1.548,192.02868147495835,2.4799423940852723,200.16905796071333,0.4845413240231687,208.46787425401038,-2.964483718108824,10,144.0,0.001,1009.5571302396722,3107.1022934372286,1.0052378090434884,72.05616559299558,231.0117990612238,0.41201610906724984,79.00972005949072,0.7903103865025856,89.7396234834464,5.586906845989658,0.0,0.0,False,0.0020244317121878956,0.038404065656707745,0.0,False,False,False,1112.0054949516427,3055.210905056596,1.0003768497046077,70.19048938888777,229.90073831090004,-3.0993502258880943,25.19816855811788,0.25388038726754764,96.85770476501621,1.7952070500446922,0.0,0.0,False,-2.2847655231206722e-06,-0.15440044466044395,0.0,False,False,False,1214.9187279588837,3007.0297836803084,0.9979146716682493,82.42983205270153,229.32788355851622,2.6873341168213454,-104.2078886176087,1.0424640303372608,-74.28402020625059,7.371060240832174,0.0,14.667383788965697,True,0.0003869417186545569,-0.42863174082862293,0.0,False,False,False
1.549,100.95540274146269,0.04029785514599349,111.20046476660835,-0.30918999767127653,121.49181804426098,0.26889214252496285,10,162.0,0.001,-0.0024669677732731543,3266.99988682691,1.0052396567961919,89.87579556390256,231.01177741116496,-24.025094408459864,75.26950961303126,0.7900900275013434,108.15389751605592,5.586906227386323,0.0,0.0,False,-0.00017828346300786767,0.45145906179400735,0.0,False,False,False,113.46774294896318,3249.3067583190286,1.0004225824320339,87.89569686662333,229.90073225576785,-10.733001705820193,23.007558704927035,0.2543202610813332,115.0038807602318,1.795195091317101,0.0,0.0,False,0.004413365567080715,-0.005120676647628568,0.0,False,False,False,226.23292242123938,3235.2857571302047,0.9979070073982615,100.20961527098537,229.32787952489355,34.75809611427995,-98.27706831795844,1.0428044831439365,-55.84972875896453,7.371060779379787,0.0,14.667383788965697,True,0.003790708164072799,0.005497386536175176,0.0,False,False,False
1.55,-1.1208590304307278e-11,-2.4032829460368372,11.346816533628175,-1.072662564339283,22.623307847216022,3.4759455103758663,10,180.0,0.001,-1009.5608318763323,3107.100768767292,1.005251493266641,108.10557073693185,231.01177741116496,-46.11022113874115,64.16092694940959,0.7892802168904838,125.21589765314336,5.586938804242931,0.0,0.0,False,-0.00832246020403828,-0.48758744623287653,0.0,False,False,False,-896.1767962314367,3125.337818932062,1.00037763876605,106.37744801929503,229.9007321927299,-17.3162302279811,18.5651945846004,0.2542717878573021,133.65325602617676,1.7951577636415725,0.0,0.0,False,0.00398142263175341,0.6468085902059801,0.0,False,False,False,-784.5980125111871,3146.849410348434,0.9979511625020672,118.71375853776357,229.327879385028,63.426451366721906,-82.72612153401023,1.0422555212749196,-37.791554308094334,7.371067058789714,0.0,14.667383788965697,True,-0.0017077909527783031,0.06353382890518126,0.0,False,False,False
1.551,-100.95530368684767,-4.611589651226489,-89.61751458332546,-1.7311552650433943,-78.45971681765414,6.342744916269953,10,198.0,0.001,-1920.295406262294,2643.0572851802963,1.0052022578804167,126.19103685604529,231.01175576209002,-63.68138507752374,46.77145466433542,0.7907427653507053,143.4955158227605,5.5869883554603215,0.0,0.0,False,0.006232948394511291,-0.2086763571654962,0.0,False,False,False,-1818.0970891675288,2695.4391006560363,1.000383134851019,124.01496461704413,229.90072826096986,-22.20473308991995,12.305845660830613,0.2535081852745579,151.24340910009965,1.7951100370489408,0.0,0.0,False,-0.0035871076011024638,0.23859488445918037,0.0,False,False,False,-1718.626905480679,2750.3775482813626,0.9978930836524085,136.56529961158284,229.32787770278054,85.88611816744357,-59.07730032516636,1.0431171047812025,-19.801335124643195,7.371076145171064,0.0,14.667383788965697,True,0.006895194026311144,0.05366089223756362,0.0,False,False,False
1.552,-192.02830464886932,-6.368444520693795,-181.8094372601875,-2.2202212111027846,-171.8625455519962,8.588665731796665,10,216.0,0.001,-2643.057285296042,1920.2935216002707,1.0052304400943808,143.9629449654863,231.01167743705568,-75.01850186710558,24.80342891371374,0.7908920654630587,161.549459025555,5.5870321765059545,0.0,0.0,False,0.007663977200992753,-0.1550632134275586,0.0,False,False,False,-2562.049184146149,2001.6921494280582,1.0004030257063938,142.0323619897057,229.90071208095318,-24.920069047430935,4.842110584675475,0.2535925522731962,169.0128201804233,1.7950708568785687,0.0,0.0,False,-0.0026880284864025878,0.008699030982044116,0.0,False,False,False,-2484.424516038862,2084.679635345981,0.9979120377046512,154.84552495231017,229.32786963124636,99.93857091453663,-29.64553949838951,1.0428064904393315,-1.7962832788628253,7.3710840344519335,0.0,14.667383788965697,True,0.0037778934795997137,0.05867055610754129,0.0,False,False,False
1.553,-264.3041570813166,-7.501864717831151,-256.20456675656595,-2.4919951729717,-248.44226023906947,9.993859890802831,10,234.0,0.001,-3107.097719699546,1009.558850161423,1.0052252550540908,162.16435997302494,231.01152905971352,-79.01176507505087,0.4073898273379082,0.7908286569093169,179.6586778936842,5.587049752215584,0.0,0.0,False,0.007005035856649041,-0.04590393843216884,0.0,False,False,False,-3055.209914985769,1112.0058021729642,1.0003891810572205,160.131071626429,229.9006799543412,-25.196483693104476,-3.0955374623303538,0.25362911265052357,-172.92651893898315,1.7950559081510116,0.0,0.0,False,-0.0023012840198779615,0.06945262324698394,0.0,False,False,False,-3007.029264223136,1214.9188511102639,0.9979082477290441,172.9014489376262,229.32785276408768,104.20824876815558,2.6881476349922093,1.0427212906564451,16.05059556327822,7.371087182035399,0.0,14.667383788965697,True,0.002921444295509511,-0.09445785937692848,0.0,False,False,False
1.554,-310.7080188878701,-7.900898131268945,-305.5205942777133,-2.5198781835088657,-300.70270742133715,10.420776314777795,10,252.0,0.001,-3266.9934747992165,0.002466663508783995,1.0052298814435838,179.96071269951912,231.01132401233863,-75.27028671923543,-24.028443682192975,0.7900714705694168,-162.39130942400183,5.587030592624417,0.0,0.0,False,-0.0005397317886720241,-0.09589024303239596,0.0,False,False,False,-3249.305335199908,113.46879163752743,1.0003842175394182,177.77620615740494,229.90063427526974,-23.00691927261957,-10.730241926669304,0.25393484406273575,-154.75757090952615,1.7950716228352637,0.0,0.0,False,0.0007338061826462696,0.23846227567158548,0.0,False,False,False,-3235.284989767513,226.23346135525622,0.9979074544841574,190.78487560594462,229.32782805464055,98.27720599185531,34.75868560886213,1.0430773096718096,34.01614718670227,7.371083856130414,0.0,14.667383788965697,True,0.0064863379890923445,-0.12890690283970038,0.0,False,False,False
1.555,-326.69758437269513,-7.526484634516153,-324.93012962568196,-2.301140822309472,-323.52827377715204,9.827625456825507,10,270.0,0.001,-3107.0931461788464,-1009.5531676202767,1.005223448626112,-162.09666175676978,231.01109732309072,-64.16036006416533,-46.11196554130507,0.7903383647251526,-144.58114780090793,5.586978239462654,0.0,0.0,False,0.002203248320081733,-0.2859000120570951,0.0,False,False,False,-3125.336102161502,-896.1751089032277,1.0003913218531815,-163.99931488457605,229.90058261443968,-18.56566331629306,-17.31479372792277,0.2542246930589543,-137.18798032130883,1.7951127209933972,0.0,0.0,False,0.0035741745722105635,-0.1913353449044881,0.0,False,False,False,-3146.8484701976004,-784.5971105538705,0.9978929155155106,-151.09469849519613,229.3277994517287,82.72602338045868,63.42675926922776,1.0426293175521197,52.08385302915764,7.371074798067364,0.0,14.667383788965697,True,0.002019226827806093,-0.06122596258515387,0.0,False,False,False
1.556,-310.7077140669982,-6.415279559011314,-312.53323918108947,-1.857190393471884,-314.68463766559137,8.272469952483165,10,288.0,0.001,-2643.049198224614,-1920.2857617285727,1.0052248135907491,-144.00795549495575,231.01089228576714,-46.769599263618886,-63.681353837728764,0.7899729925477288,-126.40351619900967,5.586908913650514,0.0,0.0,False,-0.0013524319504030818,-0.10877937879254816,0.0,False,False,False,-2695.437258336631,-1818.094928507955,1.0004052827087428,-146.2349889325683,229.90053482642926,-12.30737681697479,-22.204760662183837,0.25295702902914696,-118.98292666138997,1.7951642267211587,0.0,0.0,False,-0.00917530582460291,0.01525143239832538,0.0,False,False,False,-2750.3765273724503,-1718.6257287938624,0.9979073775007581,-133.13674024793204,229.32777239132608,59.076976080594015,85.88611449991264,1.043385986207232,70.30749205520557,7.371062937839827,0.0,14.667383788965697,True,0.009602686273566174,0.1623423802773984,0.0,False,False,False
1.557,-264.3036384890882,-4.676065112814526,-269.54342396443553,-1.2314758433299178,-275.0374797212331,5.90754095614473,10,306.0,0.001,-1920.2857618884,-2643.046604633354,1.005233052841994,-126.1852560765751,231.01074392303934,-24.80046660262971,-75.01669802368318,0.7903814610293872,-108.12816335959039,5.586845320073137,0.0,0.0,False,0.002822187765786571,0.16568544120790898,0.0,False,False,False,-2001.6903619078798,-2562.046761748733,1.0004029488322028,-127.87554704436336,229.90049928547424,-4.844554418174558,-24.921558184475256,0.25328986282136845,-100.73915745373225,1.795207188394755,0.0,0.0,False,-0.005907724883850107,0.26149437366464745,0.0,False,False,False,-2084.6786336130376,-2484.423179807486,0.9978867047689899,-115.45770117864127,229.32775172019043,29.645021020804663,99.9382562081586,1.0421198965627942,87.94092010543258,7.3710522740147155,0.0,14.667383788965697,True,-0.0030431292447118136,-0.20435007628542273,0.0,False,False,False
1.558,-192.02773947991386,-2.4791010694215974,-200.16883301519547,-0.4852354589427698,-208.46774361891516,2.9643365283645133,10,324.0,0.001,-1009.5521772331736,-3107.087048431058,1.0052202348807249,-108.24591318207372,231.0106656096669,-0.40361056474959733,-79.00836518108717,0.789918709623861,-90.30161762134209,5.586807975076647,0.0,0.0,False,-0.001752512488953234,-0.008927338273381926,0.0,False,False,False,-1112.0042443909688,-3055.2074680079886,1.0003891275541386,-110.14459404088302,229.90047968757386,3.0924200608536374,-25.199288813334636,0.2538905680959207,-83.25892149011672,1.7952259168843099,0.0,0.0,False,7.28417777411186e-05,-0.25519521088395386,0.0,False,False,False,-1214.9179666090636,-3007.027899248005,0.9979005888373065,-97.10439162615543,229.3277398445876,-2.6888094961033255,104.20765399442223,1.0424449274286072,106.00009966936197,7.371046346187073,0.0,14.667383788965697,True,0.00021556262766348654,-0.14532584797330153,0.0,False,False,False
1.559,-100.95490751766783,-0.039457248536287785,-111.20033981784788,0.30849648446017197,-121.49174191263508,-0.26903923592378465,10,342.0,0.001,0.0024663582560009445,-3266.9838574768582,1.0052292782407288,-90.02877340233975,231.010643964953,24.03266996562717,-75.26562356183791,0.7906467235025177,-72.48010581434518,5.586807369074509,0.0,0.0,False,0.005528483314056043,-0.18863465855336434,0.0,False,False,False,-113.46761600280561,-3249.3031031449477,1.0003755622988835,-92.15370392713453,229.9004736401031,10.726756033938448,-23.010765952779547,0.2528680333301455,-65.23816538634851,1.7952139771420472,0.0,0.0,False,-0.01013562053457132,-0.23133320977900784,0.0,False,False,False,-226.2327806649772,-3235.2837296614216,0.9979266316102328,-78.86895148786343,229.32773581121106,-34.75942599956461,98.27638951461822,1.0427869790221833,124.32641400161327,7.3710468835329515,0.0,14.667383788965697,True,0.0036353186415976546,0.1808266154608673,0.0,False,False,False
1.56,7.686546115376407e-12,2.40404055041584,-11.34680378556459,1.0720375614324154,-22.623293670636965,-3.4760781118481168,10,0.0,0.001,1009.5558779550721,-3107.085524137824,1.0051958280504418,-71.8676199095146,231.01064396495298,46.11622515357891,-64.15489009070104,0.789887886251235,-54.452506917664564,5.586839958762697,0.0,0.0,False,-0.0021059779778002967,-0.16208245368090124,0.0,False,False,False,896.1757874227515,-3125.3343034364043,1.00040280674928,-74.19356708998356,229.90047357714496,17.31128053241497,-18.570175138140876,0.2529760315458164,-46.80692125594651,1.7951766463682548,0.0,0.0,False,-0.009002844691272407,0.20246695027609182,0.0,False,False,False,784.5975208054444,-3146.8474383064786,0.9978979732419178,-61.81666309298761,229.3277356713541,-63.42750568599292,82.72506522884304,1.04224951849928,142.12910707354249,7.371053145468088,0.0,14.667383788965697,True,-0.0017481423010346935,-0.0166179310962574,0.0,False,False,False
1.561,100.95480848769853,4.61219009315369,89.61741391146931,1.7306599633573128,78.4596676522735,-6.342850056511137,10,18.0,0.001,1920.2859841866048,-2643.04431744626,1.005210928854473,-53.902898994976844,231.01062232123098,63.68522981997904,-46.763857902899666,0.7899573763938326,-36.71130552547096,5.5868895206483815,0.0,0.0,False,-0.001481167642735379,-0.42158814816882045,0.0,False,False,False,1818.0950436284468,-2695.43606888109,1.000387115171238,-55.76820201966032,229.90046965036268,22.201564069624666,-12.31211220184592,0.25381230794186793,-29.023824107130626,1.795128900676066,0.0,0.0,False,-0.0005725581253180599,-0.012801138512426168,0.0,False,False,False,1718.6258284520104,-2750.3758247015694,0.9979278466487309,-43.29556028112458,229.32773398921023,-85.88679388960333,59.07597010474689,1.0436986445009957,160.5093301988401,7.371062205833074,0.0,14.667383788965697,True,0.012730304425079665,0.3635133403690584,0.0,False,False,False
1.562,192.02736274753534,6.36882902328711,181.80923305037982,2.219904112972742,171.86243785802307,-8.588733136259743,10,36.0,0.001,2643.044317562749,-1920.2840999897594,1.0052635931781764,-36.0980720583229,231.01054401557323,75.01981096489506,-24.795015854381397,0.7893749481829093,-18.39957596782055,5.586933348639311,0.0,0.0,False,-0.00736743189115208,-0.11018863418142498,0.0,False,False,False,2562.0463023456255,-2001.6898979849805,1.0004005064668757,-37.89027986883275,229.9004534908317,24.918991152978613,-4.84904984496773,0.2541961425722077,-10.814752111220466,1.795089697593421,0.0,0.0,False,0.0033212297092429415,0.196964773792127,0.0,False,False,False,2484.4229591208323,-2084.678328940271,0.9979099553244543,-25.21532497463556,229.3277259181706,-99.9388021178734,29.644065699350584,1.042570761990601,178.2581257001186,7.371070071550966,0.0,14.667383788965697,True,0.0014403555162145428,0.1122667869203474,0.0,False,False,False
