Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.582,192.02547965236414,6.369598117418958,181.80882540891008,2.2192692185189515,171.8622224901214,-8.588867335937941,10,36.0,0.001,2643.018391765545,-1920.2652637939345,1.0051834541219788,-26.96809850900562,231.00827801774247,75.02242970134593,-24.778188481699047,0.7889109525702183,-9.49278183425279,5.586735890807796,0.0,0.0,False,-0.01172814047473789,-0.17632587795947308,8.960748889977564,True,False,False,2562.040549701361,-2001.6854036593188,1.0003986985128202,-37.94854831839178,229.8999372937803,24.91683237321451,-4.862941788492892,0.25343026447154915,-11.061948728878093,1.7951277647470405,0.0,0.0,False,-0.004391386382272195,-0.018525752127768875,0.0,False,False,False,2484.419845572248,-2084.675716370118,0.9979078017754021,-40.154832289636275,229.32743851855687,-99.93926207455999,29.64113027019156,1.041915462564293,163.33018882569937,7.371042228783544,0.0,0.0,False,-0.005073263127564901,-0.14990500876501092,0.0,False,False,False
1.583,264.3002689046958,7.502257541879039,256.203704649652,2.4916713827382946,248.44179322787932,-9.99392892461741,10,54.0,0.001,3107.0519994551983,-1009.5439935534262,1.0051970993388355,-9.104655955265137,231.00812975129622,79.00770104879149,-0.3821709487286946,0.7903822790036659,8.647728062500805,5.586753475700024,0.0,0.0,False,0.0029602550666565615,-0.04831006888775585,8.973183414025225,True,False,False,3055.1996206682843,-1112.0020540784715,1.0003905888684181,-19.948999711967772,229.89990528930596,25.199842059277962,3.0747254377478583,0.2544953482449608,6.923010858005156,1.7951127768612316,0.0,0.0,False,0.006280647423226461,-0.033472801646643534,0.0,False,False,False,3007.023611370114,-1214.9165671784726,0.9979030122796078,-22.094676841675028,229.32742165452092,-104.20754310806893,-2.692554489019399,1.0422728999707878,-178.10117370572522,7.371045343198067,0.0,0.0,False,-0.0015032935098733369,0.4187252797420308,0.0,False,False,False
1.584,310.70344817682366,7.900491722845421,305.51956635717414,2.520214373162941,300.70214217666233,-10.420706096008375,10,72.0,0.001,3266.945403487255,-0.0024648174997565775,1.0051985167635564,9.019978190174815,231.00792485727172,75.25862856405618,24.051172416148745,0.7906921145438732,26.74475673757319,5.586734317977671,0.0,0.0,False,0.006085703579505601,0.03628503251574751,8.98561793807289,True,False,False,3249.294388983392,-113.46840729910072,1.0004410584268302,-1.7661868764495514,229.89985978392792,23.016544784646886,10.711486387454894,0.253546769068142,25.22756051867326,1.7951285113499356,0.0,0.0,False,-0.0032273962722833244,0.2711381347123081,0.0,False,False,False,3235.278907877456,-226.23303601312534,0.9979171024403669,-3.4017972743589215,229.3273969496499,-98.27517334870254,-34.76265880360371,1.0430192032365067,-160.59088915148175,7.371042037532175,0.0,0.0,False,0.005964414064852991,-0.07099082993801485,0.0,False,False,False
1.585,326.69277856337555,7.525318767645693,324.92903654097285,2.302104167584968,323.52766562996004,-9.827422935230684,10,90.0,0.001,3107.047429355668,1009.5383152649856,1.0052228027907197,26.790962301026603,231.00769833767154,64.14224887995303,46.12997926599163,0.7906166294040143,45.00927602775527,5.586681966274191,0.0,0.0,False,0.005404888669991725,0.28819821351511327,8.998052462120553,True,False,False,3125.3255755680875,896.1720927230301,1.000391508553271,16.001842373441345,229.89980831957618,18.580614541120607,17.299930934372874,0.2536614358156717,43.22069592801878,1.7951696954045517,0.0,0.0,False,-0.0021389718455782016,0.26488526698524195,0.0,False,False,False,3146.8425546099606,784.5956356941147,0.9979267825251089,13.639095213245918,229.32736835203946,-82.722863421073,-63.429910200364375,1.0430738514394913,-142.74718740715355,7.371033048565101,0.0,0.0,False,0.0065236084138459065,-0.2273138013296726,0.0,False,False,False
1.586,310.70314358557215,6.413468348966002,312.532187933963,1.85868667311618,314.68404614572535,-8.272155022082334,10,108.0,0.001,2643.0103107436653,1920.257509729546,1.0052283321348072,44.92007006542328,231.00749345389255,46.74680782766572,63.6928892023079,0.7894239822931689,62.8334821891099,5.586612648561818,0.0,0.0,False,-0.006423552389512463,0.0994585708696047,9.010486986168216,True,False,False,2695.4281815458344,1818.0888078803073,1.0003775574315574,34.36196269073489,229.89976071335005,12.326190860859874,22.195246049643522,0.254358187644833,61.18754115286584,1.7952213350205062,0.0,0.0,False,0.004755517000796003,0.2332649905009416,0.0,False,False,False,2750.3713571405665,1718.6224981243702,0.9978980786727942,31.939243579160312,229.32734129665494,-59.072998688525146,-85.88813525195114,1.042021353296846,-124.61200851140096,7.371021283076025,0.0,0.0,False,-0.0039847340983862455,-0.09220503070938535,0.0,False,False,False
1.587,264.299750703132,4.673785846482016,269.54251743458957,1.2333586545374973,275.03696273022376,-5.907144501019266,10,126.0,0.001,1920.257509892393,2643.007719093658,1.005221217505124,62.69200869247727,231.00734520234192,24.775225844728467,75.020625804391,0.7907619120425419,80.66049854186123,5.586549074222726,0.0,0.0,False,0.007045652796779985,-0.08684799203101136,9.022921510215879,True,False,False,2001.6836229386283,2562.03813651613,1.0003855227779421,52.00514802343307,229.89972530761924,4.865390062734804,24.918323840112187,0.2534330463114423,78.80446408416645,1.7952644421689827,0.0,0.0,False,-0.004556859047121276,-0.1473348976017234,0.0,False,False,False,2084.674714822939,2484.4185095884677,0.9979220456896297,49.89719145502345,229.32732062935597,-29.64061590746254,-99.93894964450266,1.0436927640013982,-106.76934916415064,7.371010706619601,0.0,0.0,False,0.012744330315249679,-0.24966521446924372,0.0,False,False,False
1.588,192.02491490913374,2.476576851897055,200.16815989196212,0.4873205420798151,208.4673517621849,-2.963897393976557,10,144.0,0.001,1009.537325624604,3107.0413361748538,1.0052261294615707,80.8455670938384,231.00726694769256,0.3783911934438855,79.0043008236627,0.7899988851462312,98.54142445512306,5.586511759824313,0.0,0.0,False,-0.0005318456380186083,-0.21951547281453473,9.035356034263545,True,False,False,1112.0005022230919,3055.197182997682,1.0004007910902786,70.4506096282882,229.89970578429828,-3.0716021694442714,25.20265216536963,0.25349725684783614,97.12978219698985,1.7952832869159467,0.0,0.0,False,-0.0039414041799192105,0.1810630069012648,0.0,False,False,False,1214.915682841392,3007.02224664803,0.9979189514868019,68.22495568441624,229.32730875595834,2.6932109760008762,-104.2069529890316,1.0422417822200494,-88.74209270666047,7.371004828590025,0.0,0.0,False,-0.0017571747090912107,-0.222562812486664,0.0,False,False,False
1.589,100.9534225903122,0.03693516455472458,111.19996592342923,-0.3064132134396449,121.49151354606383,0.2694780488850358,10,162.0,0.001,-0.002464506475376993,3266.935793367955,1.0052040107355789,99.00433665491573,231.00724531921915,-24.05539931017882,75.25396483181298,0.7902572376846737,116.58021253287728,5.586511191647205,0.0,0.0,False,0.0020524832701777677,-0.19438130559574776,9.047790558311208,True,False,False,113.46723613780306,3249.292165419513,1.00039433649332,88.12223097593298,229.89969975984505,-10.707993776676103,23.020398617321483,0.2531077565907126,115.20443814458133,1.7952714045816456,0.0,0.0,False,-0.00781960259283341,0.2588311893075318,0.0,False,False,False,226.23235544919868,3235.277648005097,0.9978978114204118,85.87446136702022,229.32730472333083,34.76339308685556,-98.27436344913352,1.0435472925719045,-70.60226819255826,7.371005362311042,0.0,0.0,False,0.011297174013958966,-0.08289881241216263,0.0,False,False,False
1.59,-1.5690909784321575e-11,-2.4063136225538533,11.346765638491341,-1.0701600356058563,22.623251146158957,3.476473658159984,10,180.0,0.001,-1009.5410235674533,3107.039813026083,1.0051957371740443,117.04893407178439,231.00724531921915,-46.134239546726945,64.13677814534776,0.7907542108970085,134.75745167613897,5.586543819491771,0.0,0.0,False,0.006976072653230345,-0.030623506865183982,9.06022508235887,True,False,False,-896.1727686604273,3125.3237836866283,1.0003683958438916,105.74941775633363,229.89969969712655,-17.296410827424374,18.585134981054097,0.25394067759653993,133.28967267609454,1.7952340652057657,0.0,0.0,False,0.0005624133172205633,0.3466278098194556,0.0,False,False,False,-784.5960458695095,3146.8415229103293,0.9978837628418765,104.25228780812593,229.3273045834999,63.43065037415212,-82.72191312640058,1.0427421906454193,-52.44148116291607,7.371011571751767,0.0,0.0,False,0.0032373732738196367,0.07775177002516144,0.0,False,False,False
1.591,-100.95332363518285,-4.613991647684125,-89.61711266308427,-1.7291720016469097,-78.45952017439264,6.343163649331249,10,198.0,0.001,-1920.2577320218666,2643.005433623821,1.0052191992020019,134.96494366590596,231.00722369175824,-63.69676584563159,46.74106559460246,0.7902313697017781,152.72339440575564,5.5865934128555255,0.0,0.0,False,0.0016775250933011502,-0.07782239860017477,9.072659606406534,True,False,False,-1818.0889225629933,2695.4269966163192,1.0003831907518652,123.90969206828858,229.8996957852961,-22.192043028631154,12.330935485297143,0.25371418030571824,151.02134552306418,1.7951862629364912,0.0,0.0,False,-0.001634956973477167,0.07994003075402174,0.0,False,False,False,-1718.6225977640224,2750.370654600136,0.9978890645353997,121.65749416891938,229.3273029016687,85.88880887426328,-59.0720010798981,1.0422688142546526,-34.08393307089028,7.371020553974603,0.0,0.0,False,-0.0015090934152007236,0.43520880789127014,0.0,False,False,False
1.592,-192.02453846148563,-6.369982707572513,-181.80862197759464,-2.2189514233649534,-171.8621148162624,8.58893413093748,10,216.0,0.001,-2643.005433742559,1920.255849238375,1.00521411846248,153.23513218732222,231.00714544497197,-75.02373933518435,24.769774198322608,0.7893508070102468,171.07378305917808,5.586637261210708,0.0,0.0,False,-0.007190112760597841,0.2598017369785454,9.0850941304542,True,False,False,-2562.037678862711,2001.6831607807349,1.0003893828931232,141.97956960861165,229.89967968730815,-24.915751491889257,4.869894446149869,0.254737351942021,168.98153793329863,1.7951469916447276,0.0,0.0,False,0.008652297382975446,0.04082890392575509,0.0,False,False,False,-2484.418288942901,2084.674410206713,0.9978797966068562,140.12467495338416,229.32729483213154,99.9394908270739,-29.639668644470788,1.0423150837889654,-16.575952640946017,7.37102834892419,0.0,0.0,False,-0.001057421795496825,-0.05685243498120958,0.0,False,False,False
1.593,-264.2989734995121,-7.502388518735099,-256.203418012277,-2.4915632537134615,-248.44163757693218,9.993951772448654,10,234.0,0.001,-3107.036767007681,1009.5390438261174,1.0052126563736343,171.20296737747924,231.0069972159598,-79.0063464617211,0.37376377963375695,0.7891501618681515,188.9951505514637,5.586654849099091,0.0,0.0,False,-0.009221437211836691,0.16867515165221178,9.09752865450186,True,False,False,-3055.19619794675,1112.0008078860083,1.0003666256101085,160.0036459067545,229.89964772360364,-25.200962380275655,-3.0677789952217402,0.25417808172079254,-173.13806620054604,1.7951319907677992,0.0,0.0,False,0.0030808096142898346,-0.07868164873811131,0.0,False,False,False,-3007.0217273194585,1214.9158059621611,0.9978934986759825,158.05731345938327,229.32727796915032,104.20730884199658,2.694015215589695,1.042779523543445,1.0475014304337584,7.371031452270803,0.0,0.0,False,0.0035825869544272833,-0.43340551779780034,0.0,False,False,False
1.594,-310.7019253754075,-7.900356263181719,-305.51922458946717,-2.5203265220959534,-300.701953785319,10.42068278527765,10,252.0,0.001,-3266.92938775099,0.002464194376656792,1.005175612686339,188.99534871216485,231.0067923736998,-75.25474232647582,-24.058749521730746,0.7904788535218221,-153.58868932661233,5.586635692066223,0.0,0.0,False,0.004092571460565938,-0.4275983210006243,9.109963178549526,True,False,False,-3249.290749516991,113.4682795091189,1.000392722018766,177.81082069763502,229.89960227620497,-23.01975692347768,-10.705226152718998,0.2537576934884955,-154.91893176202092,1.795147731799332,0.0,0.0,False,-0.0011453338889603315,0.1405139490920876,0.0,False,False,False,-3235.2768808324454,226.232894249778,0.9979146315871892,176.06720698367172,229.3272532658248,98.27449924995281,34.76397567445132,1.0426988702804056,19.469497635596436,7.371028153359211,0.0,0.0,False,0.0027807196895506944,-0.011409975564253407,0.0,False,False,False
1.595,-326.691177435939,-7.5249301286956705,-324.9286731073613,-2.302425644505561,-323.52746293957324,9.827355773201116,10,270.0,0.001,-3107.032198062984,-1009.5333669731838,1.0052072076273895,-152.7437023622574,231.00656591136442,-64.13621137835821,-46.13598460309598,0.7905085762668774,-135.14104747559307,5.5865833410352685,0.0,0.0,False,0.004463834449099464,0.0074373570906741855,9.122397702597189,True,False,False,-3125.3220756232186,-896.1710898883448,1.0004075153108822,-164.16705606313377,229.8995508774374,-18.585604329541496,-17.294969814571196,0.25338596974664257,-137.12528105821383,1.7951889443470852,0.0,0.0,False,-0.004920854651461931,-0.0652236506429113,0.0,False,False,False,-3146.840582992439,-784.5951441355528,0.9978854852490272,-165.78898584226454,229.32722467000386,82.72181570789851,63.430954417668445,1.0416950081819405,37.36613451605607,7.371019187448863,0.0,0.0,False,-0.00724522158308973,-0.11479774857791972,0.0,False,False,False
1.596,-310.7016208616543,-6.412864570951732,-312.5318384108726,-1.8591860353791707,-314.68384899710526,8.27205060633095,10,288.0,0.001,-2642.9973547627433,-1920.2480971342559,1.005204332042524,-134.5744180092759,231.00636107941477,-46.73921003223959,-63.69673491403504,0.7892488054586239,-117.14709675259076,5.586514026271955,0.0,0.0,False,-0.008035847755084374,-0.011557825874448764,9.134832226644852,True,False,False,-2695.4251636424524,-1818.0867728612686,1.0004050801458655,-146.1355792023546,229.8995033318911,-12.332470074590459,-22.192069859800064,0.25410805529366937,-119.45242229864708,1.7952406284436018,0.0,0.0,False,0.0022269084685537562,-0.39082993977679803,0.0,False,False,False,-2750.369633944313,-1718.621421368708,0.997909934600082,-147.49166135185226,229.32719761631384,59.071680106828765,85.88880477383603,1.0432147296126895,55.0751826281152,7.371007453571603,0.0,0.0,False,0.007968586932760898,-0.4058195754053521,0.0,False,False,False
1.597,-264.2984554297849,-4.673026029211035,-269.54221602785253,-1.233987042129742,-275.0367904214505,5.907013071340705,10,306.0,0.001,-1920.2480972980982,-2642.9947637679998,1.0052028561805892,-116.75467749917831,231.00621286539064,-24.76681146322703,-75.02193542671597,0.7901035137922279,-98.87628877890279,5.586450458576255,0.0,0.0,False,0.0006011338783421685,0.24592711126641095,9.147266750692514,True,False,False,-2001.6813823297014,-2562.0352687525133,1.0003988202627174,-128.0599149206822,229.89946797129724,-4.8723441916350465,-24.917243729924607,0.2544162310004265,-101.01631184499428,1.7952837839993803,0.0,0.0,False,0.005247634363851107,0.04775883214007327,0.0,False,False,False,-2084.673408722241,-2484.416953042722,0.9978949441105248,-129.8918250173744,229.3271769503093,29.639155654860765,99.93917915664113,1.0425998015020483,73.47894522262226,7.370996906265895,0.0,0.0,False,0.0018342219691276135,-0.0021761862711398745,0.0,False,False,False
1.598,-192.0239738619575,-2.475735369873165,-200.16793608933173,-0.4880164583216658,-208.4672211596412,2.963751828194918,10,324.0,0.001,-1009.5323775848267,-3107.02610642374,1.0051996117870325,-98.68107168149456,231.00613463056277,-0.3699838735530734,-79.00294613824036,0.7902114925000052,-81.5558787706878,5.586413154515335,0.0,0.0,False,0.001733676865000016,-0.4472563878280796,9.159701274740181,True,False,False,-1111.999258008919,-3055.1937633828798,1.0003973137817737,-110.03135754872386,229.89944847287074,3.0646537827986746,-25.203774137987573,0.2538355041080952,-82.96289501822855,1.7953026675286723,0.0,0.0,False,-0.0005863399026922233,0.10425721757736402,0.0,False,False,False,-1214.9149216804772,-3007.0203626828056,0.9978982457484628,-112.11377483580272,229.3271650776562,-2.6946699092466235,104.20672027622817,1.0423105901986873,91.25136553539943,7.3709910448486715,0.0,0.0,False,-0.0010496017687513447,-0.22990950182007347,0.0,False,False,False
1.599,-100.95292786515384,-0.036094386843012,-111.19984160962457,0.3057178835633808,-121.4914374334205,-0.26962349672081337,10,342.0,0.001,0.0024638814146840105,-3266.9197800630677,1.0052067947459635,-80.42638535533494,231.00611300757166,24.062976604238653,-75.25007841918148,0.7899573185301367,-62.90678066989661,5.5864125989534195,0.0,0.0,False,-0.0008072771504887756,0.1881877204254102,9.17213579878784,True,False,False,-113.46710984106095,-3249.2885287874283,1.0003676367635366,-91.90674660674617,229.89944245610138,10.701731315440373,-23.023613126148263,0.2532374227422884,-65.10311380898689,1.7952908044804659,0.0,0.0,False,-0.006550376677095543,-0.0328472379300363,0.0,False,False,False,-226.23221372852225,-3235.2756210389925,0.997903480777262,-93.73689202159001,229.32716104528205,-34.7647079196806,98.27369154532948,1.0420758266874608,109.72497545808271,7.370991577354863,0.0,0.0,False,-0.003397989958491475,0.24354035892363474,0.0,False,False,False
1.6,1.2168912746465175e-11,2.4070713950866547,-11.346752955222728,1.0695333584679168,-22.623236973116928,-3.4766047535543594,10,0.0,0.001,1009.5360745896394,-3107.0245836612776,1.005194002210091,-62.80039316090018,231.00611300757166,46.1402450914547,-64.13074040950929,0.7904639969208171,-44.98091758009204,5.586445239403755,0.0,0.0,False,0.004213346188768126,0.10056942660793003,9.184570322835507,True,False,False,896.1717649638169,-3125.320286026165,1.000401815822997,-73.68930305504243,229.8994423934629,17.291447416760963,-18.590127625539978,0.2537145662138751,-46.8824530958435,1.7952534624677292,0.0,0.0,False,-0.0017261323803697739,0.1903775750172881,0.0,False,False,False,784.5955542852164,-3146.8395513574596,0.9978981225313535,-75.95512095377147,229.32716090545992,-63.43169250821671,82.72086803504865,1.0428024643440192,127.31036100039127,7.370997769274147,0.0,0.0,False,0.0038596299108630133,-0.17121015513365215,0.0,False,False,False
1.601,100.95282893529549,4.6145922385255025,89.61701250301658,1.7286753319034034,78.45947102128652,-6.343267570428715,10,18.0,0.001,1920.2483193706457,-2642.9924788778044,1.0052149820341696,-44.82067414605692,231.00609138559994,63.70061176386419,-46.73346752886451,0.7904683638290413,-27.460403458166653,5.58649484308452,0.0,0.0,False,0.004186865072929365,-0.39205807377052987,9.19700484688317,True,False,False,1818.0868873978243,-2695.423980223718,1.000429906973067,-55.759157607476965,229.89943848662375,22.18886470775673,-12.337217761426144,0.2537579801266571,-28.689798353553055,1.79520564157979,0.0,0.0,False,-0.001224364304261273,0.38467322357202716,0.0,False,False,False,1718.621521002126,-2750.368931447919,0.9979107892390838,-57.78839050475455,229.32715922373464,-85.88947647162159,59.070685290289774,1.0421355439416295,145.36071414552796,7.371006725418752,0.0,0.0,False,-0.002822240014201072,-0.12094779732964632,0.0,False,False,False
1.602,192.0235975103986,6.370367325528365,181.80841880613832,2.2186333970392034,171.862007149193,-8.589000722567476,10,36.0,0.001,2642.9924789972997,-1920.2464370642085,1.0052404222432232,-26.8894248849459,231.0060131586847,75.0250491428845,-24.761359536901807,0.7901865951685721,-8.761684563787103,5.586538698070546,0.0,0.0,False,0.001307158152220722,0.2938963206148903,9.209439370930834,True,False,False,2562.0348116831497,-2001.680920760973,1.0003883819792514,-38.34813475604795,229.89942240917887,24.914669618927206,-4.876851544015941,0.25391746637787305,-10.998072538488843,1.7951663477275095,0.0,0.0,False,0.00042606810671103534,0.07709634906416664,0.0,False,False,False,2484.4167324110385,-2084.6731041251105,0.9978755637048705,-40.2554128747004,229.32715115470484,-99.93971876181196,29.63821108091675,1.0418413521616572,163.78942166480175,7.3710144967524815,0.0,0.0,False,-0.005775148139483472,0.307718176551064,0.0,False,False,False
1.603,264.29767842456675,7.50251951294246,256.20313174110777,2.4914550255475145,248.44148193579449,-9.993974538489969,10,54.0,0.001,3107.0215384172398,-1009.5340953495136,1.0051953504658253,-8.803013824088461,231.00586496734007,79.00499192272223,-0.3653561974200841,0.7907620812121995,8.704215639764882,5.586556288922719,0.0,0.0,False,0.007037141366777805,-0.2526975432568959,9.221873894978495,True,False,False,3055.1927795891147,-1111.9995632815717,1.000393658927264,-19.81290355421977,229.89939048627195,25.2020831306501,3.060828023496454,0.25369048289250695,7.026895733944421,1.795151333890293,0.0,0.0,False,-0.001822533974735477,0.1021584203966191,0.0,False,False,False,3007.0198433868986,-1214.915044793489,0.997914560431462,-21.89014006927981,229.32713429278417,-104.20707505337217,-2.695471826077374,1.043074578313592,-178.22966266813546,7.371017589025384,0.0,0.0,False,0.00655274024558872,0.2886267152993185,0.0,False,False,False
1.604,310.7004029624571,7.900220808812856,305.5188832584933,2.5204387135437356,300.7017654058634,-10.42065952235661,10,72.0,0.001,3266.91337607408,-0.0024635673578075057,1.00520746973696,9.274396065579335,231.00566017716764,75.25085600739791,24.06632703521135,0.7898285165362731,26.987812539912397,5.586537132612599,0.0,0.0,False,-0.0022714142789095016,0.018465741403230384,9.234308419026162,True,False,False,3249.2871146922043,-113.46815188073539,1.0003931802396253,-2.2240721329507833,229.89934509689257,23.022970869878478,10.698961743016369,0.25405979660932215,24.97682295973603,1.7951670814353196,0.0,0.0,False,0.0018483328016658906,0.05214668879567658,0.0,False,False,False,3235.2748539146073,-226.232752495201,0.9979357067538253,-3.7810912943113846,229.32710959101345,-98.27382687727598,-34.76528877822863,1.0415707719034484,-160.64796265497245,7.371014296872052,0.0,0.0,False,-0.008480668047956243,-0.1296739334690804,0.0,False,False,False
1.605,326.6895767172186,7.524541482558211,324.9283101382673,2.302747301356032,323.527260261992,-9.827288783914245,10,90.0,0.001,3107.0169706345823,1009.5284199410597,1.0052024315518757,27.44800023055609,231.00543377245464,64.13017367451108,46.14199030337454,0.7896032693164824,44.937014409217554,5.586484782347332,0.0,0.0,False,-0.004449852021681955,-0.04493862566740569,9.246742943073825,True,False,False,3125.318580143337,896.1700883345077,1.0003724401909386,15.930854633126243,229.8992937637548,18.590597126075778,17.290005282345,0.2537470147341732,42.71812299323564,1.7952083224065876,0.0,0.0,False,-0.0013378094907162841,-0.205941609568,0.0,False,False,False,3146.8386114987293,784.5946526079983,0.9979167117896378,14.00016072828178,229.32708099699343,-82.72077080058614,-63.43199558572026,1.0423273033650848,-142.6352281728158,7.371005354030731,0.0,0.0,False,-0.0009027063441109357,-0.11696404249630486,0.0,False,False,False
1.606,310.700098526689,6.412260774055105,312.53148933460835,1.8596856973035227,314.6836518609484,-8.271946471358607,10,108.0,0.001,2642.9844020722776,1920.2386869326042,1.0051753154360288,45.1545681368346,231.0052289926573,46.73161193426898,63.700580909323484,0.7908313168745944,62.84343517258301,5.586415470657539,0.0,0.0,False,0.007928645091174946,-0.15146386933323552,9.259177467121487,True,False,False,2695.4221495903084,1818.0847404403366,1.0003823471919349,33.799270224120264,229.89924627893024,12.338753201958419,22.188891353538995,0.25375079594306926,61.024527186072206,1.7952600509090555,0.0,0.0,False,-0.0013731525515070623,0.10199798330307619,0.0,False,False,False,2750.367910856374,1718.6203446808427,0.9978742570587044,32.25890644505907,229.32705394500834,-59.07036513622633,-85.8894722628629,1.0421048969417064,-124.56059074920881,7.370993651781352,0.0,0.0,False,-0.003110221098109199,-0.04239637141680365,0.0,False,False,False
1.607,264.29716048751595,4.672266183277707,269.5419150065166,1.2346158197252501,275.0366181235867,-5.906882003002865,10,126.0,0.001,1920.238687097441,2642.9818117369014,1.0051964778758908,63.00511375884587,231.00508081639435,24.75839670893255,75.02324522606713,0.7894023845015355,81.08888835084028,5.5863519097204595,0.0,0.0,False,-0.00627078990015962,0.08066615306637628,9.27161199116915,True,False,False,2001.67914458118,2562.0324046501096,1.0003807475504551,52.16219587377327,229.89921096350537,4.879302756241238,24.91616262535965,0.2536611036288178,78.82995481943041,1.795303254829713,0.0,0.0,False,-0.002331175264563658,-0.09009493307003705,0.0,False,False,False,2084.6721027037447,2484.415396594971,0.9979068782301731,49.88117545581112,229.32703328030695,-29.637699465172794,-99.93940785142689,1.0416404329220197,-106.28300783919667,7.370983133640231,0.0,0.0,False,-0.00773998639715508,0.23506765904813146,0.0,False,False,False
1.608,192.02303305544936,2.4748938522542017,200.16771257290637,0.4887128166961988,208.46709056535022,-2.9636066689506135,10,144.0,0.001,1009.5274308062722,3107.0108805465275,1.00520357230872,80.96463390508482,231.005002601511,0.3615761472596488,79.00159150690617,0.7899084833709613,98.77426329292362,5.586314616065915,0.0,0.0,False,-0.0011570600138538299,-0.24755252334504196,9.284046515216815,True,False,False,1111.9980153841411,3055.1903481341305,1.0003951274577116,69.82515254043012,229.89919148999,-3.057700872699522,25.20489653481442,0.25444864625475033,96.55571879859514,1.7953221771559658,0.0,0.0,False,0.00551749078434411,-0.3612476347207638,0.0,False,False,False,1214.9141605675431,3007.0184788362076,0.9978750850793414,67.84209618941779,229.32702140840226,2.6961247254403595,-104.20648804172055,1.0424011510926465,-88.9140606597203,7.370977288841819,0.0,0.0,False,-0.00012453889770044286,-0.3961383623823904,0.0,False,False,False
1.609,100.95243326660817,0.035253570103847304,111.19971745483525,-0.3050221027163763,121.49136132559794,0.26976853261261496,10,162.0,0.001,-0.002463252492276524,3266.9037708326973,1.0051734695183443,99.06696191386173,231.00498098403597,-24.070554298673606,75.24619193333186,0.7897715032462578,117.05281329687743,5.58631407312246,0.0,0.0,False,-0.002526093422892292,0.017343408268117182,9.296481039264476,True,False,False,113.4669837069324,3249.2848967989194,1.0003863978242193,87.6628615988825,229.89918548090938,-10.695464685663886,23.026829435455678,0.25427515523472577,114.86473747369047,1.7953103334686336,0.0,0.0,False,0.003799330087351877,-0.049112529972165656,0.0,False,False,False,226.23207201686125,3235.2735942005493,0.9979037892646268,85.88380056885525,229.32701737628278,34.76601898433792,-98.27302136878737,1.0425780332071395,-70.50295391528961,7.370977820129934,0.0,0.0,False,0.001643530892369163,0.01480877244146759,0.0,False,False,False
1.61,-8.646950237308115e-12,-2.4078292062725923,11.346740288181048,-1.0689062656529138,22.623222800973142,3.4767354719255,10,180.0,0.001,-1009.5311268672294,3107.009358172767,1.005192170410529,116.97460885063983,231.004980984036,-46.146250991760176,64.1247024811505,0.7901072286246912,135.2817213702448,5.586346726121909,0.0,0.0,False,0.0007849820467691138,0.23277006082323404,9.308915563312143,True,False,False,-896.1707625474569,3125.316792832268,1.0004163693299133,105.88308085650573,229.89918541835098,-17.286480600150732,18.595123269822427,0.25401290838575863,132.72605347373386,1.7952729889341048,0.0,0.0,False,0.0012296747448913047,-0.1852304238157203,0.0,False,False,False,-784.5950627317703,3146.8375799287974,0.9978972259770819,104.00519764227566,229.32701723646957,63.43273159191099,-82.71982575097272,1.042230978818914,-52.61393878384765,7.370983994516171,0.0,0.0,False,-0.001835744890642115,-0.09631176143846862,0.0,False,False,False
