Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.92,-7.680343073009333e-12,2.4313331463878467,-11.346355719138298,1.0492665083623658,-22.622783940465187,-3.4805996547502467,10,0.0,0.001,1009.3784126922751,-3106.5394215923143,1.1887764249316475,-52.6267103332432,230.97004089184693,46.33255163003422,-63.93748955320183,0.9352610547561581,-34.926184859842714,5.583326925281906,0.0,0.0,False,0.010774035771650687,-0.05805502760637402,0.0,False,False,True,896.1403274512849,-3125.2107360074283,1.000341512735203,-74.08424367646121,229.89138338507368,17.13086983803189,-18.75142601121755,0.25322211488763335,-47.484368891858544,1.7959435944118023,0.0,0.0,False,-0.0076266395979226135,0.10152965545409252,0.0,False,False,False,784.5798409286963,-3146.7765314945013,0.9978941375483754,-76.29104679779951,229.3225682957988,-63.4634214680659,82.68891556441852,1.0425839723602621,127.51035597499477,7.370570745082398,0.0,0.0,False,0.002278613476723263,0.0042573202082283,0.0,False,False,False
1.921,100.93706972501353,4.633823519005019,89.61387553415797,1.712607513125425,78.45789987307279,-6.346431032130569,10,18.0,0.001,1919.9484590987286,-2642.579779798119,1.188812336607846,-34.758509962647416,230.97001946349505,63.823789473186864,-46.490248689759724,0.9342874606261249,-16.60898884260289,5.583376812446651,0.0,0.0,False,0.002472622309556146,0.25843454166092417,0.0,False,False,True,1818.0231436106205,-2695.3295041293263,1.000361239432138,-56.03282266118637,229.8913796397538,22.085970454376273,-12.540249290349223,0.25410599850030746,-29.374265549567898,1.7958952407861737,0.0,0.0,False,0.001280578881972196,0.21332162022709888,0.0,False,False,False,1718.5871027107978,-2750.3138516234053,0.9978442154812098,-58.14691145635584,229.3225666178044,-85.9097599275626,59.03049798010822,1.0427846018798874,145.7880034463565,7.370578858743389,0.0,0.0,False,0.0042734342235629256,0.2818226124849716,0.0,False,False,False
1.922,191.99362255885848,6.382685640667915,181.80205559440725,2.2083380025691786,171.85856564224028,-8.59102364323745,10,36.0,0.001,2642.579779941175,-1919.946593623894,1.1888237461914721,-17.152635827438246,230.96994193749478,75.06704037019165,-24.491980338538962,0.9341210140445879,1.0388144391360257,5.583420838000374,0.0,0.0,False,0.0010032046913936083,-0.09409125961754809,0.0,False,False,True,2561.9450090106584,-2001.6107613736935,1.0003523854423295,-37.722243653096584,229.89136422712355,24.879538061657406,-5.101746461924189,0.2533085512814134,-11.583965235040937,1.7958552713445697,0.0,0.0,False,-0.006637367980571405,0.004345988193433989,0.0,False,False,False,2484.3669785235797,-2084.6313557883154,0.997868397051491,-40.166778739376056,229.32255856668584,-99.94657843184896,29.59372680046242,1.042602371219228,163.5672859942599,7.37058586754613,0.0,0.0,False,0.0024412156730783947,0.061067723624171455,0.0,False,False,False
1.923,264.25642261064365,7.506719047338203,256.1941659328803,2.4879405740649303,248.43650697259318,-9.99465962140301,10,54.0,0.001,3106.536403659682,-1009.3764511368944,1.1887954933878302,1.386234603488269,230.96979507472983,78.96168602439667,-0.09618508567498907,0.9340412424859148,18.746878699825913,5.583438506595245,0.0,0.0,False,0.0003038207724983812,-0.3860861547428217,0.0,False,False,True,3055.085714264451,-1111.9605809689383,1.000375307486245,-20.28758439936355,229.8913336245139,25.238161546106994,2.8360821006835852,0.2547334116376592,6.693022885161048,1.7958398591038283,0.0,0.0,False,0.007633031781770036,0.28143494017861737,0.0,False,False,False,3006.9596243400715,-1214.8907143488273,0.997912085643223,-22.540200127893765,229.32254174221936,-104.19984757050327,-2.7398970150092308,1.0420545700827855,-178.39093213533533,7.370588602468926,0.0,0.0,False,-0.003040663456258235,0.10284329900693115,0.0,False,False,False
1.924,310.6519052175829,7.8958904611315335,305.5081930620248,2.52405005669685,300.69574398847146,-10.419940517828387,10,72.0,0.001,3266.4032967411067,-0.002441454843278734,1.1888330379145118,19.184757442380878,230.96959212163762,75.12649175213801,24.30894189502625,0.9344410423852653,36.96740711204346,5.583419390946656,0.0,0.0,False,0.0037108028024162906,-0.1655575035776347,0.0,False,False,True,3249.1732701951105,-113.46415377100143,1.0003678776419878,-1.9790564333014529,229.89129011275483,23.126736178985823,10.49636528784174,0.25368530474587897,24.07856447223268,1.795855799539903,0.0,0.0,False,-0.0028705803169195637,-0.3329663232507434,0.0,False,False,False,3235.210064473192,-226.22822131736433,0.9978915875442649,-3.977088701792164,229.322517095346,-98.25322793112323,-34.80530718286847,1.0417227226066872,-160.55697412893912,7.370585528633086,0.0,0.0,False,-0.006354791156907683,-0.06319932289888086,0.0,False,False,False
1.925,326.6385846151455,7.512105109150512,324.91694230263437,2.3131317857500733,323.5207818192733,-9.825236894900705,10,90.0,0.001,3106.531876860575,1009.3708266698385,1.188812573615909,37.54940047420703,230.9693677490918,63.936924353604724,46.33430015286265,0.9343287898165153,55.23658609139886,5.583367114230507,0.0,0.0,False,0.002835738776278441,0.10344789249127953,0.0,False,False,True,3125.209100692637,896.1387201659962,1.0003333092404825,16.42821349010996,229.89124090352843,18.751899923102066,17.129393218775597,0.25475912778821963,42.13543297322398,1.7958979129803994,0.0,0.0,False,0.00780809270777863,-0.27548802530516503,0.0,False,False,False,3146.77559372464,784.5789412543108,0.9978741253110995,13.88720528434435,229.32248856491157,-82.68882427670607,-63.46369337163852,1.0414902505111536,-142.3351172860042,7.370577330383736,0.0,0.0,False,-0.0086679180368237,0.1586349443517877,0.0,False,False,False
1.926,310.6516035304051,6.392935701679672,312.52055665530366,1.8758276014897959,314.67735054998127,-8.26876330316959,10,108.0,0.001,2642.5717754859065,1919.9389130560196,1.1888418263179172,55.09262402703394,230.96916480843788,46.48839378830475,63.82376108530416,0.9336375714260277,72.90887375968575,5.583297966296657,0.0,0.0,False,-0.0029101008307875144,-0.22477867621265082,0.0,False,False,True,2695.327749237735,1818.0210854622205,1.0003488318195841,33.95252250026748,229.8911953837748,12.541810479838771,22.085991144985577,0.25482499818006316,60.6372477801419,1.7959510223953419,0.0,0.0,False,0.00839168857131285,0.22787449666102566,0.0,False,False,False,2750.3128333013296,1718.5859290034946,0.9978815381799695,32.05865334009736,229.32246157311752,-59.03020426814324,-85.90975223028993,1.0432342024832888,-124.636830615341,7.370566648572049,0.0,0.0,False,0.008786708047485405,-0.14314211520002348,0.0,False,False,False
1.927,264.2559093497438,4.647944051735217,269.53248739411237,1.2549357033989366,275.0311107538198,-5.902879755134885,10,126.0,0.001,1919.9389132533368,2642.569208403494,1.1888495500932572,73.14372356079798,230.96901796373766,24.48901730726941,75.06523785452603,0.9342384350783467,90.91644722229177,5.583234681988708,0.0,0.0,False,0.0022591582361337643,-0.21809682431511118,0.0,False,False,True,2001.6090586955588,2561.9427015605697,1.0003613633009696,51.95431443708738,229.8911615300988,5.104242228538907,24.881054208209243,0.2535620043130712,78.63373390460963,1.7959957506066748,0.0,0.0,False,-0.004301505341694444,0.22687331019183274,0.0,False,False,False,2084.630356594946,2484.365645677328,0.9978919926850286,50.09159949160607,229.32244095442226,-29.593259535808432,-99.94629206273552,1.0416750420142193,-106.20667081951878,7.370557070887976,0.0,0.0,False,-0.006791351752496299,0.2869093249614863,0.0,False,False,False
1.928,191.99306320008526,2.447955450599493,200.16071234779938,0.5112220646130321,208.46291622164506,-2.9591775152124598,10,144.0,0.001,1009.3698464731015,3106.52584147419,1.1888407174664501,91.19886511489739,230.96894045213156,0.09240396667926731,78.95828582627865,0.9339446121884185,109.03914338791884,5.583197757162724,0.0,0.0,False,-0.00017263033503606923,-0.09656221181928189,0.0,False,False,True,1111.9590971373732,3055.0833834191644,1.0003724260822122,70.2591880802962,229.89114286277376,-2.8328959607495516,25.241024904130416,0.2541748589001725,96.21972655540308,1.796015921053267,0.0,0.0,False,0.0017985152101887803,-0.18399781172332355,0.0,False,False,False,1214.8898320911476,3006.9582628245244,0.9978930413221504,67.91673693632869,229.32242910896375,2.740491994070927,-104.19931073040914,1.0423189426223207,-88.50935153388883,7.370551761252995,0.0,0.0,False,-0.00034483671368126134,-0.015910789470274234,0.0,False,False,False
1.929,100.93667762861479,0.008335791256216281,111.19582911491328,-0.28252666381692215,121.48892860024084,0.2741908725606029,10,162.0,0.001,-0.002441077961719884,3266.393777775797,1.188815684236129,109.36160051913399,230.96891902914555,-24.313170980970618,75.12182670734413,0.9330795322157271,127.46187135603915,5.583197619195542,0.0,0.0,False,-0.007485908014726591,0.3249448155041368,0.0,False,False,True,113.46303395434452,3249.1711440893946,1.0003502053460236,88.01567978797604,229.89113710251326,-10.492800587045586,23.13066660837515,0.25465453493291557,114.45892511214413,1.7960047353881134,0.0,0.0,False,0.0066110944569838246,0.05838099115891576,0.0,False,False,False,226.2275423544673,3235.208807562441,0.9978764913305944,85.91649607024362,229.3224250858312,34.8059715680164,-98.25249331571925,1.042348526064099,-70.70115277449477,7.370552251883511,0.0,0.0,False,-4.9696152227286996e-05,-0.2078570382808685,0.0,False,False,False
1.93,1.1201659023329398e-11,-2.4320914806609535,11.346343577220567,-1.0486267234167532,22.62276980001739,3.480718204077913,10,180.0,0.001,-1009.373509256367,3106.5243328050547,1.1888401492806697,127.17895810533528,230.96891902914555,-46.33856323616704,63.931451107981005,0.9342804682015423,144.72908329375863,5.58323064343773,0.0,0.0,False,0.0026202218461099875,-0.4088903324043138,0.0,False,False,True,-896.1393664664495,3125.2073873604027,1.00034693779835,105.93693014802345,229.89113704254592,-17.125798862593605,18.75651279597618,0.2546122048789248,132.39457982571122,1.7959673701763494,0.0,0.0,False,0.006240636306313278,-0.0033363862633606356,0.0,False,False,False,-784.5793504643686,3146.7745644513425,0.9979142078883232,104.15657987611763,229.32242494632996,63.4643620987611,-82.68796390395701,1.0421486443334147,-52.293409925460985,7.370557859207389,0.0,0.0,False,-0.00205644341254809,0.19976276505985718,0.0,False,False,False
1.931,-100.93657961973655,-4.634424682438052,-89.61377965000221,-1.7121001154786122,-78.45785083308833,6.346524797916937,10,198.0,0.001,-1919.9391332501302,2642.5669446601996,1.1888202668349486,145.3797971310761,230.96889760740515,-63.82764086955257,46.48264809817968,0.9341096252590722,162.8961353621377,5.583280537995464,0.0,0.0,False,0.001105336926909774,-0.24254467048866635,0.0,False,False,True,-1818.021195119938,2695.326616256477,1.0003450477606828,123.94799373487811,229.89113330232985,-22.08271898174912,12.546654319864077,0.2541705763725194,150.2259184508692,1.7959190018609787,0.0,0.0,False,0.0018927543698456812,-0.1703076894339417,0.0,False,False,False,-1718.586028408863,2750.3121324136887,0.9978907419550337,121.68840746606439,229.32242326846367,85.91035985130276,-59.02930241804323,1.0427271249239298,-34.49330204773141,7.370565946296504,0.0,0.0,False,0.003716925621497472,-0.00021126514979110815,0.0,False,False,False
1.932,-191.99269035208758,-6.383070788197163,-181.80186109815529,-2.2080126764907417,-171.85845822305996,8.591083464687966,10,216.0,0.001,-2642.5669448039257,1919.9372683501244,1.1888276773446083,163.20146863200017,230.9688201053347,-75.06835456400188,24.48356159615707,0.9339857592575157,181.0079666500499,5.583324567575988,0.0,0.0,False,-4.105895069006004e-06,-0.13104242770549385,0.0,False,False,True,-2561.942263989321,2001.608616795983,1.0003314600367603,142.07728014249145,229.8911179107041,-24.87842458695862,5.108842898365085,0.25350944808592774,168.1274093095675,1.7958790127527555,0.0,0.0,False,-0.004661975356874464,-0.2680919538954186,0.0,False,False,False,-2484.3654255522447,2084.630052695218,0.9978707328248086,139.87046738933384,229.3224152179574,99.94677915096162,-29.592404494521233,1.0415913812466109,-16.310560585570183,7.370572931061213,0.0,0.0,False,-0.007650389100675476,0.18249288959447035,0.0,False,False,False
1.933,-264.25513957793527,-7.506850479009782,-256.19389188757,-2.4878291864857687,-248.43635169000308,9.994679665495747,10,234.0,0.001,-3106.5213158047245,1009.371548305045,1.1888312804844317,181.07242297722027,230.96867328792493,-78.96033438063675,0.0877722717647238,0.9353296211698139,199.39333015883284,5.583342238065681,0.0,0.0,False,0.011332047558509795,0.2542619392700171,0.0,False,False,True,-3055.0824415950274,1111.959389381244,1.0003729191157178,159.60313639184477,229.89108734980726,-25.239295312005968,-2.82898884871077,0.25425098236666505,-173.98492903033366,1.7958635885734422,0.0,0.0,False,0.0027751805340721185,-0.38032924035614046,0.0,False,False,False,-3006.957744721104,1214.889954920884,0.9978883932546547,157.84523864428243,229.32239839476972,104.1996296926437,2.7412165769473216,1.0419014942807876,1.2150272107348277,7.370575654725283,0.0,0.0,False,-0.0045531106015749764,-0.2919255829264397,0.0,False,False,False
1.934,-310.6503969690406,-7.895755312345081,-305.5078663112214,-2.524163535721009,-300.6955560432438,10.419918848066098,10,252.0,0.001,-3266.3874331668785,0.002440700081578484,1.1888532034970312,199.14097408698814,230.96847039754653,-75.12260658454154,-24.316525283577185,0.9343749942457247,-142.64103692777448,5.58332312423464,0.0,0.0,False,0.003288566900577062,0.2198950706975961,0.0,False,False,True,-3249.1697903297836,113.46403153833866,1.0003548392907475,178.19628650084013,229.89104389737133,-23.130006457986198,-10.489969579404718,0.2536948915632549,-155.44284378445494,1.795879534550299,0.0,0.0,False,-0.002808278516764909,0.16181302858624247,0.0,False,False,False,-3235.2080422004146,226.22807988382667,0.9978681359363324,176.299853017982,229.32237374977353,98.25261304252827,34.80649486298342,1.0430316268735347,19.394114196401805,7.370572587774877,0.0,0.0,False,0.006752552648756577,-0.11283922445842982,0.0,False,False,False
1.935,-326.63699879805705,-7.511716609852684,-324.9165948410097,-2.313459048515544,-323.52057960913015,9.825175658368009,10,270.0,0.001,-3106.5167904047134,-1009.3659255767863,1.1887941506600772,-142.90490175274957,230.9682460943699,-63.93088597232255,-46.340311810443744,0.9328004426548271,-124.6569592077183,5.583270851344783,0.0,0.0,False,-0.009948925033946765,0.20379915405227897,0.0,False,False,True,-3125.2057542751636,-896.1377613720746,1.0003496658547477,-164.15408097213327,229.89099475524858,-18.756986831522926,-17.1243212096957,0.2538514753383275,-137.8582365545002,1.7959216740865382,0.0,0.0,False,-0.001302035069700378,-0.2529700327210446,0.0,False,False,False,-3146.7736267528708,-784.5784508584629,0.9978940570709901,-166.21776935073632,229.3223452215122,82.68787280384525,63.46463302014096,1.041867918691655,37.637580305783736,7.370564412989706,0.0,0.0,False,-0.0048729682779829675,0.13060437290452137,0.0,False,False,False
1.936,-310.65009537563145,-6.3923318812610415,-312.5202224958636,-1.8763366365651004,-314.6771538687416,8.268668517826207,10,288.0,0.001,-2642.5589428225985,-1919.9295901567539,1.1888384296473675,-124.78034248691372,230.9680432164932,-46.48079327218996,-63.8276125587685,0.9342869484287999,-106.69021564257878,5.583201710561926,0.0,0.0,False,0.002715923602208094,0.1700284112292246,0.0,False,False,True,-2695.324863757899,-1818.0191397773992,1.0003475687055943,-146.1003963510034,229.89094929757988,-12.548216267373785,-22.08273948557708,0.25449384743137604,-119.56360200061246,1.7959748253812595,0.0,0.0,False,0.005046518578931897,0.04321255757806278,0.0,False,False,False,-2750.311114169174,-1718.5848547908877,0.9978717771764046,-147.9620563905909,229.322318231775,59.02900953956333,85.91035204434704,1.0423654475706843,55.45148341919582,7.370553763322502,0.0,0.0,False,0.00011738141610399212,-0.055556053899682316,0.0,False,False,False
1.937,-264.25462647658406,-4.647184016410721,-269.532199238615,-1.2555767020039412,-275.03093885378246,5.902760718414431,10,306.0,0.001,-1919.9295903551824,-2642.5563765338593,1.188791953450985,-106.74972877236343,230.96789641724214,-24.480598644918818,-75.06655214416782,0.9331739559319446,-88.75383395342587,5.583138436769532,0.0,0.0,False,-0.006603943864364221,0.10551842287717471,0.0,False,False,True,-2001.6069164400838,-2561.939959685482,1.0003619920460944,-127.71293844014131,229.8909154900866,-5.111339982791341,-24.879941411330755,0.2534934530673544,-101.48600882852085,1.7960196004650566,0.0,0.0,False,-0.00502074659204676,0.12331936433529736,0.0,False,False,False,-2084.6290535779913,-2484.3640928074783,0.9978958852492116,-129.97513561993733,229.32229761465192,29.591938627709375,99.94649355549984,1.0427680976532008,73.14570779708824,7.370544215248182,0.0,0.0,False,0.004157385257467396,-0.36143969981103846,0.0,False,False,False
1.938,-191.99213116719383,-2.447113597667989,-200.16049838648374,-0.5119322943811764,-208.4627859290751,2.9590458920490175,10,324.0,0.001,-1009.3649456851001,-3106.5107568854546,1.1888468170210686,-89.04732378087746,230.96781892963924,-0.08399122987495522,-78.95693428830174,0.9340007231560472,-70.53844353095883,5.583101524571219,0.0,0.0,False,0.00043783084526141924,0.3197472497603718,0.0,False,False,True,-1111.9579075737884,-3055.0801139284467,1.0003373262908355,-109.79243597621772,229.89089684823244,2.8258009604642322,-25.242160145586915,0.2534755756771462,-83.78087563279259,1.7960398100872053,0.0,0.0,False,-0.005228101215861483,-0.16840966658458623,0.0,False,False,False,-1214.8890727304638,-3006.9563833092952,0.9978827572536844,-112.0687227556558,229.32228577009695,-2.7418097305903038,104.19909443388967,1.0424070710319837,91.59277744081975,7.370538922440277,0.0,0.0,False,0.0005546042060190334,0.08549097891651476,0.0,False,False,False
1.939,-100.93618764519033,-0.007494526595881016,-111.19571026864892,0.28181671943005915,-121.4888526683474,-0.2743221928338614,10,342.0,0.001,0.0024403211465511276,-3266.3779171464776,1.1888290999441453,-70.97819445880614,230.967797513291,24.32075430266253,-75.1179416456362,0.9321205407793501,-52.54189441686713,5.583101399279653,0.0,0.0,False,-0.015457242226055655,0.315075415802192,0.0,False,False,True,-113.46291324948449,-3249.1676671240266,1.0003372197566711,-92.09471871399226,229.8908910958332,10.486402871125772,-23.1339390157953,0.25383302142320396,-65.86744092696915,1.7960286461553039,0.0,0.0,False,-0.0016378555713794313,-0.25179282104103534,0.0,False,False,False,-226.22740097271276,-3235.2067853854605,0.9978752709461346,-93.82274705502469,229.32228174727152,-34.80715717378872,98.25188066143244,1.0427328223224448,109.38407457207853,7.3705394117490455,0.0,0.0,False,0.0038114251235331045,-0.12335643785201844,0.0,False,False,False
1.94,-1.4722940798426205e-11,2.432849809005446,-11.346331451893414,1.047986560921596,-22.622755660652274,-3.480836369927567,10,0.0,0.001,1009.3686073326269,-3106.5092486840445,1.1888045841383603,-52.545219359621406,230.96779751329095,46.34457484359327,-63.92541282269748,0.9343784391039325,-34.94230960195655,5.5831344341622815,0.0,0.0,False,0.0035845381365519876,-0.08638682959755195,0.0,False,False,True,896.1384067906936,-3125.204043280218,1.000363749701225,-74.1049437165308,229.89089103594753,17.120724783440707,-18.76160227701781,0.25369880421382973,-47.527752878410745,1.7959912821493882,0.0,0.0,False,-0.002927186981211326,0.0905249921245669,0.0,False,False,False,784.578860037336,-3146.7725975580397,0.9978997571443237,-75.92793423863066,229.3222816077807,-63.46529962703514,82.68701509971588,1.042331463696673,127.30971882112779,7.370545001168498,0.0,0.0,False,-0.00021006576698076016,-0.19783483687831882,0.0,False,False,False
1.941,100.93608966685305,4.635025844986425,89.6136838968524,1.711592408328293,78.45780179682487,-6.3466182533141895,10,18.0,0.001,1919.9298102830785,-2642.554113492394,1.1888012068378289,-34.953711172000986,230.96777609819506,63.83149231453485,-46.47504765897118,0.9347989813928077,-17.04112377104297,5.583184336023736,0.0,0.0,False,0.007069272907745809,-0.1859073623599845,0.0,False,False,True,1818.0192492856243,-2695.323732322382,1.0003265742524448,-56.05229731791852,229.89088730083802,22.079465392257394,-12.553062872229644,0.2538463810623571,-29.32128026182689,1.795942899262171,0.0,0.0,False,-0.001382994760648979,0.2986891269804371,0.0,False,False,False,1718.5849541887083,-2750.310413334968,0.9978751591700941,-58.000397091124206,229.32227993004264,-85.91095770679291,59.028110531201236,1.0424275630368034,145.76637114293456,7.370553061671178,0.0,0.0,False,0.0007395283621167885,0.25873584826269125,0.0,False,False,False
1.942,191.9917584354307,6.38345594003654,181.80166686779847,2.2076871391946273,171.85835081214407,-8.591143079230925,10,36.0,0.001,2642.55411363688,-1919.927945960783,1.1887865978445307,-16.924519606542205,230.96769862017925,75.06966884982413,-24.475142984091583,0.9331419224514347,0.9707804083705796,5.583228369551968,0.0,0.0,False,-0.00700194227988382,-0.17433218958684854,0.0,False,False,True,2561.9395227118694,-2001.6064751432623,1.0003762664445788,-37.88848969633116,229.89087193023298,24.877310188742285,-5.115943339019464,0.25313162486554813,-11.582290879729413,1.7959028905747638,0.0,0.0,False,-0.008473975900394266,0.0384042085387164,0.0,False,False,False,2484.363872699307,-2084.6287497013873,0.9978691640158566,-39.88552263670598,229.32227188015418,-99.9469790385666,29.59108632311142,1.042661727864963,163.53968735239414,7.370560022385512,0.0,0.0,False,0.003071332707094903,0.032014879708769,0.0,False,False,False
1.943,264.2538569446959,7.506981919847844,256.19361821693855,2.4877177065784575,248.436196419321,-9.994699626426163,10,54.0,0.001,3106.506232620868,-1009.36664698833,1.1888342212375422,1.3456435672252454,230.9675518483577,78.95898286419886,-0.07935955350780777,0.9335448887427242,19.273523373008477,5.5832460419041094,0.0,0.0,False,-0.0036202173447158234,0.12835164736449292,0.0,False,False,True,3055.0791733906076,-1111.9581994182977,1.0003872047025177,-20.3650445480087,229.8908414110773,25.240429437340218,2.8218915032463383,0.25449129401102216,6.221664184736263,1.7958874544879535,0.0,0.0,False,0.005144545477663266,-0.15753945179512382,0.0,False,False,False,3006.9558652455535,-1214.889195550718,0.9978523161642587,-21.858986672854655,229.32225505825318,-104.19941230153935,-2.7425319497382286,1.0431543989076317,-178.4372080465965,7.370562734785427,0.0,0.0,False,0.007994207221036173,0.05511323809760117,0.0,False,False,False
1.944,310.648889190329,7.895620176775944,305.50754000723407,2.5242770502647374,300.6953681124227,-10.419897227040702,10,72.0,0.001,3266.371574507864,-0.0024399413762665745,1.1888358744087244,19.35433412555044,230.9673490210135,75.11872156803597,24.324108620644644,0.9349082299532382,37.08679398151505,5.583226929923694,0.0,0.0,False,0.007932634316443596,-0.0583775470043881,0.0,False,False,True,3249.166315213555,-113.46390947096198,1.0003488410118573,-2.1627654825332185,229.8907980180032,23.133278343396942,10.483570088770268,0.2536173281972224,24.493096151508183,1.7959034059759957,0.0,0.0,False,-0.003617671471064166,0.11394941132712343,0.0,False,False,False,3235.2060200820306,-226.2279384608734,0.9978898634333689,-3.7812045372493968,229.32223041514385,-98.2519999114333,-34.807678709414716,1.0418489497853063,-160.6080822538765,7.37055967472421,0.0,0.0,False,-0.005055956422143524,-0.11576159527519103,0.0,False,False,False
1.945,326.6354134752402,7.511328126621298,324.91624785463154,2.3137864710920946,323.5203774145099,-9.825114597713599,10,90.0,0.001,3106.5017086270445,1009.3610260079172,1.188832023431337,37.03214816684342,230.9671247875604,63.9248477519431,46.346323466172365,0.9340736168377113,55.08347655097487,5.583174660952397,0.0,0.0,False,0.0009506508739038539,-0.0618686673505683,0.0,False,False,True,3125.2024124260142,896.1368038886994,1.0003694807042043,16.06010500186816,229.89074894302763,18.76207643536698,17.119246099574163,0.25403615271932123,42.15226755201414,1.7959455715365347,0.0,0.0,False,0.0005109426423453233,-0.22626956942199175,0.0,False,False,False,3146.771659931359,784.5779605003079,0.9978585638584615,14.038460945211778,229.32220188906683,-82.68692418731058,-63.46556956574648,1.0422609950474786,-142.58329208373596,7.37055152341487,0.0,0.0,False,-0.0009239761082015807,-0.09099387344784773,0.0,False,False,False
1.946,310.6485876911761,6.391728078269239,312.51988879356776,1.8768459400281148,314.6769572026085,-8.268574018297379,10,108.0,0.001,2642.5461141420483,1919.9202701541856,1.1888010306321328,55.52055804819173,230.96692197278117,46.47319291170168,63.83146408085116,0.9333401524412703,73.33768151352696,5.583105527443141,0.0,0.0,False,-0.005152361101198012,0.19182191718706404,0.0,False,False,True,2695.321982218381,1818.0171967508554,1.0003659348589486,34.340255960067644,229.8907035474843,12.554625574930725,22.0794857092649,0.25401790969177596,60.41357918546116,1.795998764632562,0.0,0.0,False,0.0002532859690661842,0.036590417978689914,0.0,False,False,False,2750.3093951684223,1718.5837806606094,0.9978871878992958,32.03610410292826,229.32217490139723,-59.027818486632796,-85.91094979011613,1.0430555035703795,-124.1952964742758,7.370540905907355,0.0,0.0,False,0.007036124543933582,0.29693838590166693,0.0,False,False,False
1.947,264.2533440037036,4.646423998233643,269.53191147740614,1.2562180512445738,275.030766966955,-5.902642049478168,10,126.0,0.001,1919.9202703535802,2642.5435486511396,1.1887762692456731,73.0667775439949,230.96677521921117,24.4721801181108,75.06786652897034,0.934514601253845,90.9758545767663,5.583042264278752,0.0,0.0,False,0.004866014498561889,-0.1708967622772468,0.0,False,False,True,2001.6047771111084,2561.9372215563494,1.0003372019992596,52.157258206904956,229.8906697862038,5.118441736736765,24.878827688187044,0.2544568656707165,78.76010815318105,1.796043586540804,0.0,0.0,False,0.004579458007943956,0.38563396033764397,0.0,False,False,False,2084.6277506606975,2484.362540056575,0.9978711026203306,50.09871204879871,229.32215428585434,-29.59062185484717,-99.94669421715736,1.041604073086098,-106.35419247076443,7.3705313874559,0.0,0.0,False,-0.0074647191757398436,0.13793469764349797,0.0,False,False,False
1.948,191.99119942526943,2.446271759968623,200.1602847179942,0.5126429226738038,208.46265564652293,-2.9589146826425203,10,144.0,0.001,1009.3600464226594,3106.4956769844935,1.188800698479625,91.38741775021788,230.96669775573378,0.07557859540992817,78.95558288363483,0.9337366956842719,109.19156219623218,5.583005364773802,0.0,0.0,False,-0.0016582933745277612,0.043649221237430334,0.0,False,False,True,1111.9567196362686,3055.0768489048005,1.0003515268339092,69.99573049614483,229.89065116983704,-2.8187018724577717,25.243295741291632,0.25470872063204836,96.248916079405,1.796063835346769,0.0,0.0,False,0.0070693714852450296,-0.12241880054003734,0.0,False,False,False,1214.8883134279044,3006.954503938021,0.9978640923928387,68.13189245529348,229.3221424422078,2.743123277048051,-104.19887862492637,1.0424965756788482,-88.63529715110586,7.370526111481196,0.0,0.0,False,0.0014677681067451537,-0.14330851242016315,0.0,False,False,False
