Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.492,-191.94099261535663,-6.4046258048238895,-181.7913985822311,0.566551432440381,-168.79983395725986,5.838074372384124,10,216.0,0.001,-2641.855103705014,1919.4200854757325,1.143105884824168,157.05797101305544,230.90660291013657,-75.14202609589817,24.012755333290475,0.8959681242762721,175.38407470975696,5.578053650016783,0.0,0.0,False,-0.012998036045630199,0.2599527025101211,0.0,False,False,True,-2561.7945878517494,2001.493243425803,1.0002876959329206,142.21459499166497,229.87786663602105,-12.53670638199976,56.909872015588874,0.5819607797591493,102.25491335209104,4.120620426428027,0.0,0.0,False,-0.0078294948546298,-0.1683823638672133,0.0,False,False,False,-2440.1517355176015,2047.5303145396354,0.9801079088001412,139.82734862218658,225.2412138276246,87.67873247789694,-80.92262734887785,1.1937426723927904,-42.657463802946936,8.436833453961258,0.0,0.0,False,0.005942429852848839,0.047837507820347895,0.0,False,False,False
2.493,-264.1839862998628,-7.514218264785521,-256.1791503180953,-1.2536394813093137,-244.01483167634214,8.767857746095045,10,234.0,0.001,-3105.684544732954,1009.0996334520555,1.143085030097305,174.88105757722067,230.90645900045985,-78.88491332197107,-0.38275694110307246,0.896409105279749,-167.10037474417896,5.578071374897801,0.0,0.0,False,-0.009146879164628289,-0.22455493239050056,0.0,False,False,True,-3054.9063815020845,1111.8952840327336,1.00031029195781,160.10292416246332,229.87783845334454,-29.5089474345682,50.25054237403349,0.5828124664673068,120.48632720152783,4.120615844494998,0.0,0.0,False,0.0006938520587763752,0.0633206989432376,0.0,False,False,False,-2953.4433434262764,1193.2688647339587,0.9801146445024427,157.72235183016858,225.24118369397337,108.39386075653834,-49.86778543292917,1.1922191865183236,-24.649387448429657,8.436831476831951,0.0,0.0,False,-0.009289632808741576,0.05592625469950707,0.0,False,False,False
2.494,-310.5667542755778,-7.88821485108816,-305.49028972697766,-2.9511694769565464,-295.3439430965824,10.839384328044776,10,252.00000000000728,0.001,-3265.507647129556,0.0023923159504448677,1.1430800900769689,192.4452646652119,230.9062601302456,-74.90547744531939,-24.740719442348865,0.8970752883019062,-148.83564106609893,5.578052415420758,0.0,0.0,False,-0.0032643167022443523,0.04017780076849389,0.0,False,False,True,-3248.9825859975012,113.45745356078757,1.000294613052288,178.12304094489284,229.87779838300509,-43.59318973694759,38.67226108662808,0.5828662067737342,138.3379627455973,4.12062493378968,0.0,0.0,False,0.0012184009192396164,-0.08525897339396503,0.0,False,False,False,-3177.6312549716577,222.2021525218603,0.9801339148469386,176.17130510666198,225.24113955001758,118.49866718226573,-13.931541644278308,1.1929871490637887,-6.710988758010305,8.436830559090197,0.0,0.0,False,-0.0016087094712536915,-0.005672187541107374,0.0,False,False,False
2.495,-326.549054822921,-7.49000619710731,-324.8979043334861,-4.359872726440667,-317.7627231789596,11.849878923547951,10,270.0,0.001,-3105.6801090154163,-1009.0941221880182,1.1430727804310867,-148.7500211641326,230.9060402736188,-63.59330435173163,-46.67664902651849,0.8977315315275496,-130.86731552767407,5.5780005031896325,0.0,0.0,False,0.0025774771663805217,0.008327217542949582,0.0,False,False,True,-3125.0257311552223,-896.0861848095353,1.000317426675065,-163.77896790407547,229.87775306658907,-53.41071876187017,23.308227142780908,0.5827702855491895,156.20947705199097,4.120666409210444,0.0,0.0,False,0.0002005335712430589,-0.2142562606828903,0.0,False,False,False,-3090.770463774549,-770.6150306940996,0.9801010852483761,-166.20028882580317,225.2410884504957,117.00402311360048,23.3684218837381,1.1928496237780808,11.410381326982947,8.43683132642354,0.0,0.0,False,-0.002985047501552739,0.11569728480128183,0.0,False,False,False
2.496,-310.5664586891825,-6.358576836856059,-312.50224768078664,-5.341850462184672,-309.0766723686453,11.70042729904056,10,288.0,0.001,-2641.8472603054843,-1919.412559493769,1.1430522084023906,-131.30727749696678,230.90584141946275,-46.05580506552335,-64.04317139706387,0.8974425035893026,-113.01741050591895,5.577931956750273,0.0,0.0,False,0.00013386048206471418,-0.14228456252418825,0.0,False,False,True,-2695.1696391566293,-1817.9144734399406,1.0003180153278648,-146.10024766002203,229.877711148494,-58.000427453706365,5.662239084962168,0.5819813985741169,174.61910264863735,4.1207466169784865,0.0,0.0,False,-0.0078017670928565794,0.1948826563355869,0.0,False,False,False,-2701.363579214226,-1687.9988277779812,0.9801206308898169,-147.8762794244345,225.2410401068701,104.05623251922789,58.38093231210165,1.1927150335787935,29.188012740509482,8.43683376146698,0.0,0.0,False,-0.004334393165883621,-0.1066679989013448,0.0,False,False,False
2.497,-264.1834834182749,-4.604688628190001,-269.51669915456404,-5.800969966000485,-270.1360488316783,10.405658594190426,10,306.0,0.001,-1919.412559748018,-2641.844744895135,1.143087003712739,-113.0633071403551,230.90569753308907,-24.009805175639094,-75.14023404870927,0.896491563684777,-95.43456607897924,5.57786944875324,0.0,0.0,False,-0.008136502974848393,-0.5603329948856115,0.0,False,False,True,-2001.4916754644983,-2561.7924629227136,1.0002769540900134,-127.89824129048627,229.87767997395167,-56.91290576237994,-12.538493549601343,0.5834821003484042,-167.6221220068048,4.120857109152739,0.0,0.0,False,0.00704899111865204,-0.04649197572248242,0.0,False,False,False,-2047.5285249348092,-2440.149348317053,0.9801243734118674,-130.11295676534314,225.2410031778612,80.9227109380177,87.67872759831013,1.1933761459595236,47.68118615280384,8.43683720917283,0.0,0.0,False,0.0022718548490456483,0.38651854978409483,0.0,False,False,False
2.498,-191.94044456804556,-2.4000376638834098,-200.14898935304112,-5.692275677663666,-204.75263857704877,8.092313341546829,10,324.0000000000073,0.001,-1009.0931618267903,-3105.67419517108,1.1431041549852086,-95.31584708720095,230.90562158376662,0.38652303121958465,-78.88152867674894,0.8975930760886401,-76.9830742875917,5.577833345679319,0.0,0.0,False,0.0015968500794678326,-0.11000184728951168,0.0,False,False,True,-1111.893917623056,-3054.904235058845,1.0003015831747932,-109.88385139777623,229.87766278422546,-50.25444547596936,-29.512411474666116,0.5823470371042008,-149.4044805001004,4.12097787008568,0.0,0.0,False,-0.004472423072550697,0.17151942993485247,0.0,False,False,False,-1193.2672845699176,-2953.4409048821294,0.980121821262423,-111.9967336849259,225.24098196216238,49.86792244474913,108.39394015141431,1.1924712553394932,65.20286890602314,8.436840626236785,0.0,0.0,False,-0.006781883809446419,-0.09177355385121307,0.0,False,False,False
2.499,-100.90901536932618,0.03955383965217465,-111.18931755018383,-5.026391103509552,-119.3266306514296,4.986837263857082,10,342.0,0.001,0.002391830311083254,-3265.4983198611963,1.1430796776250676,-77.22229389099108,230.90560059277487,24.744932802438285,-74.90083154429716,0.8969279581437493,-59.02591125761917,5.577833927890093,0.0,0.0,False,-0.004250360973035654,-0.15405667433675896,0.0,False,False,True,-113.45642237417682,-3248.980628123365,1.0003191360140526,-91.84960011237104,229.87765748000442,-38.676651536465634,-43.597991680321776,0.5829406148655111,-131.78968427659058,4.121084961894499,0.0,0.0,False,0.0013119038521007729,-0.21280997587887862,0.0,False,False,False,-222.20093647040176,-3177.629003784274,0.980119198501013,-93.69496114008523,225.24097475658556,13.931718734026552,118.49882322461792,1.1930893918189196,83.6161658164787,8.436842979605368,0.0,0.0,False,-0.000603847180950082,0.3215580955040519,0.0,False,False,False
2.5,1.0884728024124254e-11,2.4752652535949973,-11.345679237948957,1.011570669144859,-22.621965755987137,-3.4868359227406462,10,0.0,0.001,1009.0967507057442,-3105.672716938655,1.1430919800091506,-59.21686646437814,230.9056005927749,46.68089722137186,-63.5878519878148,0.8972924663546525,-41.1305005184165,5.577867462488028,0.0,0.0,False,-0.0010937583636659856,-0.25968857888610714,0.0,False,False,True,896.0867799516184,-3125.024153413433,1.0002918911025893,-73.9412753269491,229.87765742478544,-18.67147073156015,-51.908369902832725,0.551760406646154,-109.81377523978537,3.900706785474152,0.0,0.0,False,0.0011716276032349368,-0.030087599408400136,0.0,False,False,False,770.2335870302541,-3090.892796996791,0.9801356330967269,-76.17358300928882,225.24295839288885,-28.009426489813173,115.49622189064597,1.18850097357024,103.77517388006534,8.403542480198924,0.0,0.0,False,0.0006059882266447667,0.14333321837658625,0.0,False,False,False
2.501,100.90891934709197,4.668656570600726,89.60853343744427,1.6826952127699097,78.45506235871696,-6.351351783370575,10,18.0,0.001,1919.4127752709726,-2641.842526821816,1.143077278922283,-41.26027851127386,230.9055796034138,64.04703859102764,-46.05007996202754,0.8977213811445941,-23.05998665912618,5.577917629720662,0.0,0.0,False,0.002605456069537166,-0.18987666286925525,0.0,False,False,True,1817.9145744235775,-2695.168595847314,1.0002880682694857,-55.93629561300305,229.87765398079955,2.0998151519032535,-53.89741877331356,0.5390601140956216,-87.82583325222373,3.8140142724550046,0.0,0.0,False,-0.0032295702342044646,-0.056918401115079655,0.0,False,False,False,1688.9993343895583,-2701.1678645448483,0.9802254951144526,-57.756396498831066,225.26680385731657,-66.14685374293259,99.94749873533893,1.1981200830751328,123.59321147496448,8.474936213193434,0.0,0.0,False,-0.004168902193705549,0.09598301884022334,0.0,False,False,False
2.5020000000000002,191.94007927773103,6.405010101369732,181.79121950866946,2.1891381370783582,171.8523502465601,-8.594148238448398,10,36.000000000007276,0.001,2641.8425270070597,-1919.4109479690032,1.1430852872845942,-23.355622759733173,230.90550366639505,75.14334170989373,-24.004367740919378,0.8978061790633418,-4.797690974085654,5.577961757654468,0.0,0.0,False,0.0032884235735383756,0.0720931170838113,0.0,False,False,True,2561.7920600160833,-2001.491268534447,1.0002992527682755,-37.6700074874673,229.87763980845412,21.272684543205717,-49.75918562425278,0.5415872715689334,-67.08608390039558,3.8265543650022718,0.0,0.0,False,0.004307635545154063,-0.23340768778788848,0.0,False,False,False,2443.9435303110895,-2046.0905814162002,0.9807133554828873,-39.817060678499075,225.38130630899178,-96.41602625310017,73.76355336516964,1.2136921910867131,142.85408991157996,8.58402933461167,0.0,0.0,False,-0.002728793949187513,0.27206277828812586,0.0,False,False,False
2.503,264.1827292497005,7.514349836485381,256.1788980076228,2.4813337027511175,248.4275221557944,-9.99568353923665,10,54.0,0.001,3105.6697609091943,-1009.094829264431,1.1430986551999034,-5.1027638524226475,230.90535981516305,78.88357262882721,0.391140560024541,0.8973849029959858,13.014149481359212,5.577979482583793,0.0,0.0,False,-0.00043966049348953583,-0.11612458821197158,0.0,False,False,True,3054.903367849864,-1111.8941867040403,1.0002962687294052,-20.114034983276483,229.87761166897792,36.77542255866449,-40.37084486616361,0.5454711385376236,-47.982191725436714,3.861500239269821,0.0,0.0,False,-0.006274624106096707,-0.3138375014805317,0.0,False,False,False,2960.8016351571564,-1189.364185827692,0.9818095978245884,-21.879754025800604,225.6206272626559,-115.658995187492,39.97970430613631,1.2237756797757888,161.2103056211814,8.653143915417791,0.0,0.0,False,0.0003633154078213464,0.2789757052846072,0.0,False,False,False
2.504,310.56527658477165,7.888080824859485,305.48998889625096,2.5306842079483904,300.6848692881055,-10.41876503280788,10,72.0,0.001,3265.492103444712,-0.002391343502864629,1.1430816796551497,12.416274446258123,230.9051610257498,74.90161173915314,24.748278456873937,0.8985221375729567,31.163085794028163,5.577960526797323,0.0,0.0,False,0.009583440586811593,0.03281075899475432,0.0,False,False,True,3248.979381630054,-113.45734092321638,1.0002839152873055,-2.219637785850384,229.87757166007492,47.050997870788265,-27.16062240172277,0.5432819012659283,-29.682599087448533,3.841546439837664,0.0,0.0,False,5.1936954779711895e-05,0.3134882720704606,0.0,False,False,False,3188.502636986703,-214.56420401218037,0.9832904878572434,-3.677160535016674,225.97109177629932,-121.95260960994112,2.412343944846037,1.2194584976030485,179.1161638604085,8.625038664835925,0.0,0.0,False,-0.003061679772812901,0.24938359133746651,0.0,False,False,False
2.505,326.5475011502976,7.489619698242299,324.8975844403447,2.3323588960231767,323.50908175068366,-9.821978594265373,10,90.0,0.001,3105.665326994139,1009.0893202406469,1.143071328787554,30.886571908586536,230.90494125849003,63.58729208490439,46.682643540832885,0.8983447980575748,49.463013958730066,5.577908623602313,0.0,0.0,False,0.008098028196543837,0.33256276690941433,0.0,False,False,True,3125.0226497490385,896.0853020341251,1.000273219093711,15.972406784554668,229.87752641315433,51.21334469553846,-11.918144040665648,0.5256724011768256,-13.36254038567098,3.718096846693273,0.0,0.0,False,-0.0014589750420088902,-0.26208890375358246,0.0,False,False,False,3104.214962853753,783.0144275795235,0.9850768707704493,14.220011584955698,226.37647988917504,-114.80063678044199,-34.7644995001699,1.1992240106900398,-163.04453017870426,8.481673369887655,0.0,0.0,False,-0.0026574044134365146,0.10784686967152411,0.0,False,False,False
2.5060000000000002,310.56498111904375,6.35797570365108,312.50194003964174,1.9057668218065267,314.66597040189976,-8.26374252545769,10,108.00000000000728,0.001,2641.8346867947666,1919.4034250462223,1.1430582539227112,48.776737550055834,230.9047424851986,46.04823479815656,64.04701467344489,0.896898781776927,67.10132525868852,5.577840091203146,0.0,0.0,False,-0.004515537519832679,-0.029642752829405306,0.0,False,False,True,2695.1669822574513,1817.9126819560706,1.0002954875826944,34.108029874035175,229.87748455935665,49.122373125856086,3.429348312502288,0.49283354516715255,3.9889208613555387,3.481930478458961,0.0,0.0,False,0.004142145794622691,-0.004552820457493276,0.0,False,False,False,2715.6345067098114,1705.6732306331696,0.9867422545485447,32.35490337627414,226.7596959749642,-95.1706079240111,-67.47636298594949,1.1667547480569873,-144.49716587863276,8.249395182205014,0.0,0.0,False,0.0011409325202722807,0.16603228364579314,0.0,False,False,False
2.507,264.1822265733827,4.603931707568692,269.51643387108874,1.2926573892365336,275.02116447902984,-5.896589096804973,10,126.0,0.001,1919.4034253014233,2641.832172406988,1.1430757612894618,66.6783198447529,230.90459865736173,24.001417959532503,75.14154993693164,0.8973500155459553,84.91468123677556,5.57777759999113,0.0,0.0,False,-0.0004608161283535793,-0.21717960931250999,0.0,False,False,True,2001.489702978128,2561.789938345427,1.0002764258318841,52.06874138471694,229.87745343264248,41.37151281638526,17.048249581347093,0.4471656570316812,22.706992140085173,3.16405190104732,0.0,0.0,False,-0.0029885401966826264,0.31155878849895036,0.0,False,False,False,2060.285606604607,2462.8783423562218,0.9880218330831277,49.820621143276675,227.05226832195976,-65.37293077591539,-92.18979951828038,1.1302467373223792,-125.39763307028818,7.991426410051386,0.0,0.0,False,0.0008837614225859661,-0.056706475446479825,0.0,False,False,False
2.508,191.93953145412104,2.3991990506738703,200.14879237804647,0.5530344507736125,208.45537739702183,-2.952233501447126,10,144.0,0.001,1009.0883602716353,3105.6594155548855,1.1430982102188796,84.9367147261214,230.90452273894954,-0.394906194035483,78.88018842879046,0.8975185705055286,103.12826318035908,5.577741513132164,0.0,0.0,False,0.0010718167315420719,-0.004758233084160514,0.0,False,False,True,1111.8928223905655,3054.9012246985876,1.0003152701632783,69.89715679205857,229.87743626929313,29.19157088946297,27.410506770137978,0.3999633264388386,42.885671390471316,2.8315046286297343,0.0,0.0,False,-0.004718983341978136,-0.3120308663522484,0.0,False,False,False,1201.8980806548843,2980.143899151428,0.9887557234471815,68.0429895267412,227.22034081405843,-28.79666469542475,-106.29069519892928,1.1009199333789894,-104.98986146363595,7.786834974318002,0.0,0.0,False,-0.0030482948517765495,0.1690284063716544,0.0,False,False,False
2.509,100.90853533659411,-0.04039205585623412,111.18920814099069,-0.2407161553998794,121.48453512958886,0.281108211257185,10,162.0,0.001,-0.002390856044883094,3265.4827799696377,1.1430568568298236,102.96118517103366,230.90450175650486,-24.75249132543957,74.89696641120018,0.8966599760884062,121.04565270990021,5.577742107885776,0.0,0.0,False,-0.006476070525465731,-0.08858644308982712,0.0,False,False,True,113.45631131881233,3248.9774267591974,1.0002847608111844,88.3428147347513,229.87743097321328,14.284039963614532,33.46227834198369,0.3637183581478272,67.01128813584424,2.572700788586313,0.0,0.0,False,-0.001164765668448931,0.12746615198931244,0.0,False,False,False,224.21005077525626,3206.358994342123,0.9889671211489754,86.32038755921641,227.2774532093678,10.46845136182845,-108.35924475318365,1.0880233728931104,-84.51125401481528,7.697829043761405,0.0,0.0,False,-0.006140505585789625,-0.029402843839471195,0.0,False,False,False
2.5100000000000002,-7.364304761289025e-12,-2.476021023969476,11.345668075629392,-1.0109109036465447,22.6219516875476,3.4869319276156574,10,180.00000000000728,0.001,-1009.0919476885794,3105.6579379245904,1.1430657676276734,120.75422689104686,230.90450175650486,-46.68689125677122,63.581840366210486,0.8968864961536911,138.9613299446395,5.577775649654552,0.0,0.0,False,-0.004532394053557989,-0.17395171997629774,0.0,False,False,True,-896.0858962629434,3125.0210744278,1.0002817137064741,106.0263547811571,229.8774309180791,-1.3953032047171425,34.73096012011267,0.3477273955527584,91.94507453975865,2.4578308138457685,0.0,0.0,False,0.0013762845683960726,-0.35552457092517664,0.0,False,False,False,-777.2008504005556,3118.8374956732378,0.9889836529914342,104.27764442591236,227.27943688640931,48.082194461491866,-98.31280048632179,1.0947128406785094,-63.97937255341023,7.738638175963531,0.0,0.0,False,0.0030413440392788077,-0.04140848137161067,0.0,False,False,False
2.511,-100.90843935360014,-4.66925591844287,-89.60844529062527,-1.6821713844842097,-78.45501356854,6.351427302926653,10,198.0,0.001,-1919.4036407359592,2641.8299552371577,1.1430507378615593,138.73537274000245,230.9044807756967,-64.0508814480407,46.04251034907084,0.8972449789541331,156.90563012882606,5.577825819042425,0.0,0.0,False,-0.0014522799562556514,-0.23035336429225217,0.0,False,False,True,-1817.9127827848301,2695.1659405489504,1.0003004335291708,124.2695020571224,229.87742747938077,-15.876446188767119,31.359722504911925,0.3512420744178725,116.7029953981455,2.4854514068574116,0.0,0.0,False,-0.002538344018316376,-0.14867109794584674,0.0,False,False,False,-1704.2610195506722,2725.5918374643015,0.9890968308490435,122.36372800397615,227.30328294166722,79.9273276368099,-77.40223285398065,1.1125188893748608,-44.14631060030026,7.8674911356619255,0.0,0.0,False,-0.0011237721545923757,-0.06581264911179192,0.0,False,False,False
2.512,-191.9391663132095,-6.405394363134263,-181.79104071036352,-2.1888015353126935,-171.8522433748645,8.594195898447234,10,216.0,0.001,-2641.829955423106,1919.4018141778752,1.1430805062450444,156.8714160665035,230.90440486963618,-75.14465727954399,23.995981124352177,0.8973102874967263,175.38215336707077,5.577869946395483,0.0,0.0,False,-0.00094062327508733,0.245844040911417,0.0,False,False,True,-2561.789536057562,2001.4892966723598,1.000299153997727,141.93679282341355,229.8774133288005,-27.41058119101136,24.067325862358715,0.36476517985588874,138.22190602324685,2.5793178704785364,0.0,0.0,False,-5.4515543149679274e-05,-0.49397503852908237,0.0,False,False,False,-2466.005759484611,2064.603013505543,0.9895871480667083,139.86464156180384,227.41778744402828,102.55523847055635,-48.06330698670833,1.1327260742720067,-24.87962797306695,8.00863859100011,0.0,0.0,False,0.0013354311831552182,0.2308732327818401,0.0,False,False,False
2.513,-264.18147271335295,-7.514481403715972,-256.17864608514765,-2.481217294014072,-248.42736766504123,9.995698697729978,10,234.0,0.001,-3105.654983101119,1009.0900270290065,1.14307736681397,175.4147067370515,230.90426107707728,-78.88223219459613,-0.3995232370509454,0.8966698140313765,-166.55515975693953,5.577887671340792,0.0,0.0,False,-0.00659545280502654,0.3084727764890678,0.0,False,False,True,-3054.900358821572,1111.8930910581025,1.000288117697466,160.09586327454346,229.87738523255078,-34.673720435809464,14.03970927143494,0.3733339703196076,158.04194218950553,2.645165708691128,0.0,0.0,False,-0.007489516759156686,0.08542137661268079,0.0,False,False,False,-2987.5048356955995,1200.1529130410142,0.9906333226706621,158.01854571553292,227.65711232010108,113.5559526304055,-13.640186034381328,1.1440365316759733,-6.828181248474393,8.087338577323022,0.0,0.0,False,0.0031414172063828987,0.021292867590031184,0.0,False,False,False
2.5140000000000002,-310.5637994982473,-7.887946825001063,-305.489688528258,-2.530799407234142,-300.68468230170896,10.418746232235215,10,252.00000000000728,0.001,-3265.476566088838,0.002390367312784747,1.143078825084122,192.99661907684373,230.90406236877968,-74.8977465707249,-24.755836655753598,0.8973621985440225,-148.36519318266105,5.577868719277502,0.0,0.0,False,-0.00048258968858778527,0.4984383647748602,0.0,False,False,True,-3248.9761821807438,113.45722845699976,1.0002930821490024,178.16725579643335,229.87734528512053,-36.91538083156499,2.7676896120874526,0.37047819814808036,175.57545801569484,2.617637721045764,0.0,0.0,False,0.0028832149984837773,-0.1368764217183863,0.0,False,False,False,-3217.232932252723,216.5731043140832,0.9921593048847654,175.79949795808457,228.00758375417797,111.81312740228893,21.988147043668633,1.1388580026232609,11.35824138499783,8.057808036275897,0.0,0.0,False,-0.006881381667683379,0.23293863261497882,0.0,False,False,False
2.515,-326.5459481132748,-7.489233254096679,-324.897265039337,-2.3326944474646996,-323.5088805726185,9.821927701561599,10,270.0,0.001,-3105.6505509955805,-1009.0845202541108,1.1430933985057887,-149.11809697631867,230.9038426912339,-63.5812805828258,-46.68863744600885,0.8973330933495873,-130.75630787545322,5.577816825208982,0.0,0.0,False,-0.0006650350935833233,0.10714748038929796,0.0,False,False,True,-3125.0195730737737,-896.0844206157111,1.0002912184921509,-164.1723158590381,229.87730010773558,-34.03591550475503,-8.148818251287253,0.3493602386177404,-166.59787050230562,2.4747189569114068,0.0,0.0,False,-0.00617872574850674,-0.06208144090976512,0.0,False,False,False,-3132.160034848803,-789.9820491036503,0.9939216523005334,-166.02810580098972,228.41298257553206,97.61719608757937,54.83745569729825,1.1203367530761472,29.51533451172625,7.9171533771154365,0.0,0.0,False,0.006821849456869457,0.18979044701461226,0.0,False,False,False
2.516,-310.5635041536417,-6.357374648241671,-312.5016328718908,-1.9062898984587797,-314.66577472497323,8.263664546700749,10,288.0,0.001,-2641.8221184104914,-1919.394294326102,1.14309486731651,-131.25540390374206,230.90364399912028,-46.040665448344186,-64.05085760747139,0.8982955959676013,-113.18349276885709,5.577748306968919,0.0,0.0,False,0.007892263712876223,-0.32055424964457474,0.0,False,False,True,-2695.1643294388214,-1817.9108932248812,1.0002767310767298,-146.17289264907018,229.87725831827186,-26.584543643889862,-17.206016408675016,0.3169097980461111,-146.87056864087043,2.239179494155704,0.0,0.0,False,0.002419971238387458,0.21772805298151138,0.0,False,False,False,-2740.058885014264,-1720.9353830379387,0.9955788178479436,-147.86276207690193,228.79621157197457,72.62520909223244,81.25687401614812,1.0901788564528598,48.248111006396044,7.706198988660573,0.0,0.0,False,0.0035774404189859725,0.0375991260154822,0.0,False,False,False
2.517,-264.1809702431426,-4.603174880270293,-269.51616899594706,-1.2933168045322438,-275.02099345718426,5.896491684802366,10,306.0,0.001,-1919.3942945823032,-2641.819605049218,1.143035689539577,-112.9369033931588,230.90350023004743,-23.99303172439127,-75.14286578391608,0.8971886155203392,-94.99841917459158,5.5776858326492675,0.0,0.0,False,-0.0017497439637645191,-0.13637346360590671,0.0,False,False,True,-2001.4877335224132,-2561.7874176471996,1.0003093069879199,-127.81436620610924,229.87722723941357,-15.679419077066758,-23.186028366974522,0.27992625933752135,-124.06415970099603,1.97918682042453,0.0,0.0,False,0.00026974946075958463,0.004138959092402816,0.0,False,False,False,-2078.7984364631943,-2484.941102124467,0.9968584223954484,-130.10453440396725,229.08879523526883,39.67245080145586,98.32889415089173,1.0607301684620265,68.24549382802789,7.497491172896173,0.0,0.0,False,0.004247984137933951,0.21793697263007217,0.0,False,False,False
2.5180000000000002,-191.93861871422578,-2.3983605372179633,-200.14859570627598,-0.5537656674757375,-208.45524777037005,2.952126204694123,10,324.0000000000073,0.001,-1009.0835606789459,-3105.644641970734,1.1430192674481783,-94.87859135253218,230.90342434266788,0.4032884083509902,-78.87884844565833,0.8963791324709559,-76.85030509207895,5.577649762065312,0.0,0.0,False,-0.008814089610798421,0.010580130072583061,0.0,False,False,True,-1111.8917288420923,-3054.8982189641847,1.0002751611468208,-110.09760861057234,229.8772101024589,-2.860123458275041,-25.30854340324192,0.2543299733822102,-96.32047512251673,1.8009756736146592,0.0,0.0,False,-0.003664489307770157,0.12717671958684656,0.0,False,False,False,-1212.6871590858282,-3006.847641696597,0.997607341230961,-112.23022884378909,229.256874337369,2.456835049922282,104.18739184890086,1.0417004956299238,88.74481956853802,7.3692091362435015,0.0,0.0,False,-0.004630548140044092,0.09565669023464475,0.0,False,False,False
2.519,-100.90805550050597,0.0412301756254321,-111.18909890018881,0.23998470890824353,-121.4844595859214,-0.28121488453401716,10,342.0,0.001,0.002389877924642292,-3265.4672464217956,1.1430718231816541,-76.95747936953853,230.90340336880328,24.76004902539371,-74.8931018239823,0.8976181650142514,-58.59539909637941,5.577650369356832,0.0,0.0,False,0.0020761493681504335,0.2642685058762004,0.0,False,False,True,-113.45620043576099,-3248.9742303149296,1.000309508451393,-92.04753752703022,229.8772048145249,10.109251995735741,-23.32628225140712,0.253976813647227,-66.22683759165726,1.7976546102986495,0.0,0.0,False,-0.0024993938746009216,0.34199563606461275,0.0,False,False,False,-226.21922136475195,-3235.089789971772,0.9978417586394894,-93.97142108658109,229.31398872827708,-34.86930102113136,98.21938407538944,1.0427022914840727,109.33365319460226,7.369842454846349,0.0,0.0,False,0.004491762643994319,-0.21194460065988674,0.0,False,False,False
2.52,3.843914998168561e-12,2.476776710677447,-11.345656930500429,1.0102508279147495,-22.621937620513712,-3.4870275385919856,10,0.0,0.001,1009.0871466280657,-3105.64316494495,1.1430356232698047,-59.305950005512926,230.90340336880328,46.69288467555943,-63.57582951892657,0.8978744625058519,-41.429003711655945,5.577683918233762,0.0,0.0,False,0.004281559407301886,-0.5703784870427299,0.0,False,False,True,896.0850139307026,-3125.018000174525,1.0002784449060387,-73.64852871445405,229.87720475947557,16.821432373083404,-19.061089922409508,0.2540806507203954,-48.56394791412277,1.7976175011837192,0.0,0.0,False,-0.0014085429292952586,0.007614645263928663,0.0,False,False,False,784.5504855984188,-3146.6588007142104,0.9978488001662751,-76.24672135505273,229.31398858949828,-63.5143170486437,82.6369194413358,1.042788312773793,127.56983544043416,7.369846987865302,0.0,0.0,False,0.00534556488431544,0.02413837823969626,0.0,False,False,False
