Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.3820000000000001,192.04435153454958,6.3619132193694625,181.8129483256059,2.225575675591121,171.86437732759825,-8.587488894960476,10,36.00000000000364,0.001,2643.2782089935686,-1920.4540320751703,1.0053192138586569,-35.964914240083765,231.03098687680432,74.99627724941567,-24.94637167374746,0.7893258914853057,-18.18604437426622,5.588722153120501,0.0,0.0,False,-0.010387750424921167,0.2128761858777732,0.0,False,False,False,2562.0987309266607,-2001.7308584963544,1.0004041774158217,-27.507310961660686,229.90515802035145,24.938238689387617,-4.72484076139149,0.25448471442024123,-0.08313302634778985,1.794769998007232,0.0,0.0,False,0.0066590716802518695,0.3463125108709737,10.29875016653051,True,False,False,2484.4509976784184,-2084.7018560217016,0.9979036451121234,-39.62241536731707,229.33031404903295,-99.93451593880357,29.671212435138813,1.0432977329749147,163.04026182898684,7.371325634949972,0.0,0.0,False,0.008348644134429026,-0.42323901834452676,0.0,False,False,False
1.383,264.3262432069364,7.499642019977863,256.20951390846164,2.493812836883177,248.44490821483075,-9.993454856861051,10,54.0,0.001,3107.3574213018615,-1009.6432386966393,1.0053233475856316,-18.06328421625167,231.0308379109334,79.0347992832771,-0.5502044718018908,0.790531080842958,-0.48520023847575156,5.588739671298301,0.0,0.0,False,0.0016393687069677272,-0.08633941834153873,0.0,False,False,False,3055.2689868043876,-1112.0273096986518,1.0004110190022106,-9.565351612252684,229.90512520651134,25.177528973862145,3.212683489938162,0.25407939910837235,17.662185634282856,1.7947552764042638,0.0,0.0,False,0.0026267380521406546,0.07025958104542526,10.320210798792168,True,False,False,3007.061316034702,-1214.9318010465036,0.9979171617432152,-22.122282140520145,229.3302971653163,-104.21232825713952,-2.662479018136503,1.0422856964203602,-178.31155631731195,7.371328969492482,0.0,0.0,False,-0.0017764371663578158,0.22493513992709127,0.0,False,False,False
1.3840000000000001,310.73398207669527,7.903201667952398,305.52649295636854,2.517980639218968,300.70591238694965,-10.421182307171362,10,72.00000000000364,0.001,3267.2665316818966,-0.0024764610727743275,1.0053116325070794,0.06371847506327268,231.03063204967845,75.33632563614184,23.899736823291864,0.7907748779961473,17.579134842363146,5.588720506778548,0.0,0.0,False,0.004104442962612013,-0.022002969729905616,0.0,False,False,False,3249.3681480402347,-113.47099685932632,1.0004620981634784,8.120108147428656,229.90507855011242,22.952690685524672,10.835796613372473,0.2538629205242982,36.214332287577996,1.7947708738885662,0.0,0.0,False,0.0004398940375597684,0.601009138534347,10.341671431053832,True,False,False,3235.3194742499927,-226.23587303644643,0.9979120426390982,-4.065647138626242,229.3302724315939,-98.28901632166667,-34.73553343666463,1.0421431574116429,-160.56022152118825,7.371325529580994,0.0,0.0,False,-0.0031969624840505217,-0.023730747060398842,0.0,False,False,False
1.385,326.7248830441796,7.533088980974327,324.9364022617323,2.2957133234512392,323.5317220035849,-9.828802304425572,10,90.0,0.001,3107.3528296235127,1009.637533584466,1.005353155005779,17.680085200900514,231.03040446001663,64.26293994502744,46.0099653648995,0.7900852101664599,35.74028751481793,5.588668161224754,0.0,0.0,False,-0.0027182075421538715,0.1389794543414947,0.0,False,False,False,3125.3965072952174,896.192417013508,1.0004304340422225,26.165015558400228,229.90502578375336,18.481464597363683,17.398422671404724,0.25393599470025296,53.6208108098852,1.794811473548764,0.0,0.0,False,0.0011132192070278416,-0.013361111029043235,10.363132063315488,True,False,False,3146.8820117607165,784.6054730767011,0.9979092370933293,14.297224185796644,229.33024380056256,-82.74440454239121,-63.40838803630456,1.0427492314975315,-142.46281882465075,7.371316082097369,0.0,0.0,False,0.002877139134309806,0.07364599795917674,0.0,False,False,False
1.3860000000000001,310.73367603656595,6.425538294800461,312.53927174826777,1.848763769090513,314.68799161553574,-8.274302063891241,10,108.00000000000364,0.001,2643.2700898145495,1920.4462413812314,1.005323673775606,35.78012441502078,231.03019860770925,46.89867939385786,63.61604518207963,0.7918247001744341,53.67156362648188,5.58859881074687,0.0,0.0,False,0.014774768923967672,0.06974651435005828,0.0,False,False,False,2695.4893442206803,1818.1300510617111,1.0004093158797291,44.41491395221285,229.90497697288865,12.201446221890938,22.258274400331654,0.2531424819635023,71.79602316698822,1.7948622080624408,0.0,0.0,False,-0.006893657597801059,0.14191523894222147,10.384592695577153,True,False,False,2750.4058427639275,1718.6440468188118,0.997906057053569,32.103099709284656,229.33021671353833,-59.10012561574891,-85.87431958241166,1.0427007588643593,-124.47568344063353,7.371303687794809,0.0,0.0,False,0.0024099409933624246,0.060707556082508767,0.0,False,False,False
1.387,264.3257225403829,4.688974092215561,269.54862608642065,1.220874580878707,275.0404110896975,-5.909848673094312,10,126.0,0.001,1920.4462415235778,2643.267485920197,1.0053019539750645,53.99980395477311,231.03004965485462,24.943412102818375,74.99447424785149,0.7913908309713632,71.71695197504448,5.58853512785,0.0,0.0,False,0.010526138109701667,0.11424922119775499,0.0,False,False,False,2001.729032717286,2562.096256694871,1.0004199310468882,62.41547825090553,229.90494067106465,4.72725866615329,24.939714158499307,0.254136234201377,89.26887491924609,1.7949043384041001,0.0,0.0,False,0.002984283480383565,-0.4042404039399079,10.40605332783881,True,False,False,2084.7008533033695,2484.449660133776,0.9979207502755099,50.14398053873271,229.33019602205283,-29.670670768972084,-99.93418840635132,1.0426733702895885,-107.0030403726173,7.37129253127186,0.0,0.0,False,0.0021518329517181737,-0.46677537964474214,0.0,False,False,False
1.3880000000000001,192.0437841049495,2.4933967093131364,200.17269574270958,0.47349703379263064,208.4699654697027,-2.9668937431056195,10,144.00000000000364,0.001,1009.6365392316959,3107.3467076351485,1.0053184681635001,71.76434446482183,231.02997102976437,0.5464291440223725,79.03140228971394,0.7911036313654106,89.71863821622094,5.588497621314712,0.0,0.0,False,0.007707184301059777,0.1147792939964128,0.0,False,False,False,1112.0257185691382,3055.266487457591,1.000407142123624,80.44102961630465,229.90492065352421,-3.2096003092567345,25.180304963449544,0.2539671014898169,107.07434501220523,1.7949224108544397,0.0,0.0,False,0.0012673980604072147,-0.617187850024218,10.427513960100475,True,False,False,1214.9309156746929,3007.059949717255,0.997927372641498,67.5289309032513,229.3301841347502,2.6631711652344943,-104.211707253164,1.0422870608805952,-88.70041598029779,7.371286322370909,0.0,0.0,False,-0.0017024804262839102,-0.1643135357942393,0.0,False,False,False
1.389,100.96334247769092,0.053740213111598475,111.20248542173593,-0.32022313993568063,121.49303676507228,0.2664829268237955,10,162.0,0.001,-0.002476189143166607,3267.256876126886,1.0052868051467483,89.698685066338,231.029949298836,-23.903958366300166,75.3316671450696,0.7903565266470116,107.70905553592733,5.58849680166025,0.0,0.0,False,0.00023729628352444843,0.10397932937625565,0.0,False,False,False,113.4697960536944,3249.365868208173,1.0004077265872509,98.36735922346136,229.90491447653665,-10.832349880464523,22.956495631217443,0.2538967969157492,125.49263204534553,1.7949101587529463,0.0,0.0,False,0.0005816794078293064,-0.21729248513924027,10.448974592362132,True,False,False,226.235191675787,3235.318212904007,0.9979129431181368,85.82774799372451,229.33018009739754,34.73630824676478,-98.28816277628758,1.043433847156377,-70.33739777175407,7.371286879694841,0.0,0.0,False,0.009764594156473684,0.1985351690020396,0.0,False,False,False
1.3900000000000001,-1.1849666349905373e-11,-2.391168374872866,11.347022694140625,-1.0826045130242372,22.623534787085664,3.4737728878971086,10,180.00000000000364,0.001,-1009.6402547074237,3107.345177266098,1.0053047514073379,108.24420228204605,231.029949298836,-46.014219896653294,64.25747594071694,0.7901762948423375,125.69682586247761,5.588529165607612,0.0,0.0,False,-0.0016107912965073086,0.09070401670956517,0.0,False,False,False,-896.1931100620702,3125.3946700626825,1.0004068445047343,116.41270784351809,229.90491441222986,-17.394949740271336,18.48592617152032,0.25362515271794417,143.78097194717927,1.7948728964546008,0.0,0.0,False,-0.002082065722534692,0.05210771992931769,10.470435224623795,True,False,False,-784.6058837324676,3146.8809788537183,0.9979281126362584,103.99951794774069,229.33017995740275,63.40916963692489,-82.74340211223773,1.0423057106079705,-52.39075443741351,7.3712934370949394,0.0,0.0,False,-0.0015260448917453523,0.14503428296580087,0.0,False,False,False
1.391,-100.96324305023757,-4.601988741291522,-89.61914264255863,-1.7390326475489009,-78.4605038615272,6.341021388840539,10,198.0,0.001,-1920.4464647184639,2643.2651896163816,1.0053189755891876,125.99233932058871,231.0299275687824,-63.61991624001129,46.89294471749576,0.7901490525073387,143.54163182447823,5.58857853423577,0.0,0.0,False,-0.0019530324299916256,-0.06519682723099629,0.0,False,False,False,-1818.1301686455658,2695.488129298333,1.0003997049834292,134.66691078905146,229.9049104013155,-22.25511523624416,12.206127767222375,0.2540443995435442,161.54888570820475,1.7948254918630167,0.0,0.0,False,0.0021774427498022103,-0.19983093179889333,10.491895856885453,True,False,False,-1718.6441465750281,2750.4051394010057,0.9979235431793191,121.52850708778742,229.33017827359828,85.87503147625577,-59.099072484718526,1.0430803079257258,-34.87462913038298,7.371302937609448,0.0,0.0,False,0.006206492529338192,-0.33893677211993256,0.0,False,False,False
1.3920000000000001,-192.04340586045848,-6.362297108020072,-181.81273973537685,-2.2252626265510203,-171.86426952689072,8.587559734570945,10,216.00000000000364,0.001,-2643.2651897203386,1920.4445730186776,1.005310648550453,144.10902582601736,231.02984895056517,-74.9975828995317,24.937968099822143,0.7914292543374881,161.60468886759026,5.588622233484688,0.0,0.0,False,0.010787185801018657,-0.0024700056154362124,0.0,False,False,False,-2562.0957874465994,2001.7285588631134,1.000431418749098,152.64201718120182,229.9048938954955,-24.937178058769625,4.731701931698789,0.2541718788839317,179.85322424235915,1.79478669025768,0.0,0.0,False,0.003507109910186942,0.08372634415703839,10.513356489147116,True,False,False,-2484.4494392290567,2084.700548330623,0.9979121492792279,140.02734202345573,229.33017019458615,99.9347609583016,-29.669670031521264,1.042090818050363,-16.58112576496276,7.37131120207668,0.0,0.0,False,-0.003700093945935803,-0.045477615261684035,0.0,False,False,False
1.393,-264.32494162700715,-7.499772599153291,-256.2092200006327,-2.4937067324852054,-248.44475238035568,9.993479331638376,10,234.0,0.001,-3107.3421167723077,1009.6382655991538,1.0053049140778032,161.9881253851837,231.0297000174336,-79.03344422604181,0.5418087160560954,0.7897523392692045,179.54432253301079,5.588639755305246,0.0,0.0,False,-0.006006744478088275,-0.0628960725266125,0.0,False,False,False,-3055.2654774487696,1112.0260319799308,1.0003997427064892,170.99705647100345,229.90486112184848,-25.178640275719076,-3.2058303124077487,0.2541150452871228,-162.1977532198452,1.794771955048907,0.0,0.0,False,0.002959612674188771,0.011377506177731096,10.534817121408775,True,False,False,-3007.0594297786697,1214.9310389404702,0.9979403570849712,157.647552623997,229.33015331178962,104.2120845017611,2.6640215963513736,1.042633116885508,1.4675631714046329,7.3713145256690895,0.0,0.0,False,0.0017181941360544,0.003203651349173312,0.0,False,False,False
1.3940000000000001,-310.73245201161615,-7.903066151504683,-305.5261425181317,-2.5180918946858104,-300.7057237733314,10.421158046190515,10,252.00000000000364,0.001,-3267.2504400780226,0.002475915971999143,1.0052797200618604,179.68235234767167,231.0294942014565,-75.33244246942454,-23.90730292595229,0.7895281416412929,-162.2952776634503,5.588620590808793,0.0,0.0,False,-0.00822161806640477,0.09750507795931372,0.0,False,False,False,-3249.3644164260522,113.47086586130452,1.000387247094852,188.4973401659287,229.90481452260994,-22.955865433992535,-10.82962229439104,0.25353683229708734,-144.12648869353956,1.7947875596609542,0.0,0.0,False,-0.0028445854801583694,0.06124482672725637,10.556277753670436,True,False,False,-3235.3174448297614,226.2357311093469,0.9979079673475826,176.12457107053856,229.33012857941668,98.28830790341738,34.73692522034314,1.0425216756046072,19.636702587688394,7.371311092431484,0.0,0.0,False,0.0006086366582322489,0.17234238544911573,0.0,False,False,False
1.395,-326.7232742742127,-7.532700629840026,-324.93602960610997,-2.2960310778484287,-323.5315190738994,9.828731707688409,10,270.0,0.001,-3107.337526104112,-1009.6325617427437,1.005300359456762,-161.52741735297892,231.02926666188893,-64.25690873797559,-46.01596117806844,0.7910508096456328,-144.36032459343033,5.588568244059485,0.0,0.0,False,0.007079091459810878,0.032287829985787664,0.0,False,False,False,-3125.3929187088097,-896.1913887505734,1.0004217047909332,-153.45176921618338,229.9047618209098,-18.486392298441633,-17.393531715372724,0.2538394239059396,-125.91722667724397,1.7948281891946636,0.0,0.0,False,0.00012387177075945892,0.2496580821336432,10.577738385932095,True,False,False,-3146.8800378305796,-784.6049809389043,0.9979252193738916,-166.05570623369985,229.33009994994907,82.74330103641745,63.40949289344104,1.0421073266123417,37.750592252020205,7.37130166775399,0.0,0.0,False,-0.0035215247576881516,0.2862061596351712,0.0,False,False,False
1.3960000000000001,-310.7321460393489,-6.424935119353926,-312.5389133543787,-1.8492569455813042,-314.68779423400116,8.274192064935198,10,288.00000000000364,0.001,-2643.257072327536,-1920.4367840395491,1.0053279725120878,-143.9918145803759,231.02906085492475,-46.8910904871925,-63.619883767881916,0.7900794610528268,-126.1656533539153,5.588498894030883,0.0,0.0,False,-0.002536318717248833,0.22644989791641287,0.0,False,False,False,-2695.4862498599655,-1818.1279644633355,1.0003972892987476,-135.57866118141922,229.90471306986868,-12.20764474010608,-22.25514576547915,0.2540315801050125,-108.12894935082686,1.7948789696569574,0.0,0.0,False,0.0019736193430084674,0.017999932345672102,10.599199018193758,True,False,False,-2750.4041175442726,-1718.6429687966634,0.9978965300188558,-148.2280287587378,229.3300728644054,59.098735227298576,85.87502953336092,1.0422254419690329,55.51295267989835,7.371289304735622,0.0,0.0,False,-0.0023228872425295312,0.0484929455529145,0.0,False,False,False
1.397,-264.324421075908,-4.688215131949791,-269.54831702855495,-1.2214949260830101,-275.0402385772283,5.909710058032747,10,306.0,0.001,-1920.4367841829098,-2643.2544690064196,1.005265711729468,-125.85215916117409,231.0289119349049,-24.935008325638435,-74.99577982308857,0.790868715413821,-108.03338530983675,5.58843521545738,0.0,0.0,False,0.005446279994971563,0.35783214779730366,0.0,False,False,False,-2001.726735321698,-2562.0933162464253,1.0004080825434143,-117.57018470863076,229.90467681254626,-4.734121397620381,-24.93865435376208,0.254272248237234,-90.44610603385763,1.7949211492205213,0.0,0.0,False,0.0043206497543765154,-0.318162894783306,10.620659650455416,True,False,False,-2084.6995456670975,-2484.44810175743,0.9979015282011982,-129.97702562153677,229.33005217405216,29.669129723258898,99.93443417685054,1.0416209661450926,73.3216358688819,7.371278177081245,0.0,0.0,False,-0.008351908602196347,-0.1429495474002875,0.0,False,False,False
1.3980000000000001,-192.04283855666833,-2.4925562539851267,-200.17246625777304,-0.47418383899742544,-208.46983471265483,2.966740092982689,10,324.00000000000364,0.001,-1009.6315676106803,-3107.331405464445,1.0053026706971455,-107.79654072666969,231.028833327159,-0.5380331030058381,-79.03004701365998,0.7903036603968143,-90.15245568264355,5.588397717862088,0.0,0.0,False,-0.00015124056727540942,0.23760545180976891,0.0,False,False,False,-1112.0244428008205,-3055.262981164874,1.0004079672710733,-99.42735096216852,229.90465681954933,3.202745072886417,-25.18141802012233,0.25348154388611305,-72.1803283405285,1.794939260122804,0.0,0.0,False,-0.003612006440467728,-0.07080084420940355,10.642120282717078,True,False,False,-1214.9301536170844,-3007.058063535869,0.9979148487064005,-111.8469097799888,229.33004028740024,-2.6647119698804884,104.21146503378222,1.0413088052046946,91.20986995338983,7.371271984661004,0.0,0.0,False,-0.011464760601488367,-0.2548775890304708,0.0,False,False,False
1.399,-100.96284538459534,-0.05290053098890389,-111.20235795100011,0.31953709764803984,-121.49296056232615,-0.26663656665881547,10,342.0,0.001,0.0024756421057787747,-3267.2407866501862,1.0052830869237852,-90.07677834622625,231.028811601028,23.911524808095344,-75.3277836375258,0.7913265943381125,-72.35957723304726,5.588396910738381,0.0,0.0,False,0.010079240290998421,0.029266491065855743,0.0,False,False,False,-113.46966652784977,-3249.3621393883354,1.0004127114490524,-81.16730893991605,229.9046506501367,10.826173206687962,-22.959672891229523,0.2541056607466029,-54.47717075794317,1.7949270257777448,0.0,0.0,False,0.002646464141140372,-0.3860327094565841,10.663580914978736,True,False,False,-226.23504978597546,-3235.316183552737,0.9979000919876481,-94.5784165054863,229.3300362502687,-34.73769801478268,98.28745652875543,1.0424772761709171,109.59329035386293,7.371272540836563,0.0,0.0,False,0.0002191625097183995,0.12837375480154586,0.0,False,False,False
1.4000000000000001,8.327341881350273e-12,2.3919250898781543,-11.347009688718138,1.0819863911465675,-22.62352059725417,-3.473911481024701,10,3.637978807091713e-12,0.001,1009.6352822654292,-3107.329875433482,1.005309029830759,-71.9485924845491,231.02881160102788,46.020216069536396,-64.25144430456535,0.7899136955744963,-54.388388749670945,5.588429288408989,0.0,0.0,False,-0.004095536286055278,-0.0005907419258736576,0.0,False,False,False,896.1920809493713,-3125.3910837284675,1.0003983333804702,-63.554095891844526,229.90465058590883,17.390056364065586,-18.490856894709932,0.25343329515907237,-35.75168805633773,1.7948897585172463,0.0,0.0,False,-0.004024487868935913,0.32051239518752933,10.6850415472404,True,False,False,784.605391572188,-3146.8790049800873,0.9978969838769494,-75.88840304140649,229.33003611028155,-63.410272433601065,82.74230119927569,1.041863675906469,127.3692944701154,7.3712790809516795,0.0,0.0,False,-0.005926089254260061,-0.09576596265830639,0.0,False,False,False
1.401,100.9627459792628,4.602588415336417,89.61903993791125,1.7385429640175016,78.46045465013692,-6.341131379353589,10,18.0,0.001,1920.4370073278812,-2643.2521732099003,1.0053073279627616,-54.21146996001308,231.02878987577859,63.6237551709554,-46.8853553356558,0.7906183207515618,-36.5326415084716,5.588478669103239,0.0,0.0,False,0.0028808806370730776,-0.14555033358025368,0.0,False,False,False,1818.1280819031153,-2695.4850364271065,1.000420930249783,-45.76080094890977,229.9046465799152,22.25198435268964,-12.212329522127902,0.2537280735941344,-18.200942728168165,1.7948423328935907,0.0,0.0,False,-0.0010096335581373855,-0.14859310893780633,10.706502179502058,True,False,False,1718.643068547425,-2750.403414219848,0.9979043380457973,-58.2214301037572,229.33003442656943,-85.87573952364419,59.097684857784415,1.04279730446576,145.7240715810423,7.371288555701366,0.0,0.0,False,0.0033967970191426697,0.2589150502427232,0.0,False,False,False
1.4020000000000001,192.04246039634972,6.36268103832933,181.81253140133379,2.2249493346633487,171.8641617321066,-8.587630372992594,10,36.00000000000364,0.001,2643.2521733146077,-1920.435116045563,1.0052922007561778,-35.892556389831775,231.02871127495533,74.99888877175547,-24.929563847905836,0.789624855917368,-18.49823763380491,5.5885223765522145,0.0,0.0,False,-0.007115579371984327,-0.1114766748956217,0.0,False,False,False,2562.092847573971,-2001.7262620483752,1.0004182255366498,-27.602381457300165,229.9046300943487,24.936116396746897,-4.73856779760786,0.25322808840582633,0.2483311008310114,1.794803506967595,0.0,0.0,False,-0.0059545772901037795,0.27990032241561774,10.727962811763721,True,False,False,2484.4478808648405,-2084.699240711034,0.9979374865833913,-39.80351652644643,229.3300263480009,-99.9350051685018,29.668131645514638,1.0426507075086788,163.25256370030178,7.371296796820784,0.0,0.0,False,0.0019191727454830091,-0.21263691285451058,0.0,False,False,False
1.403,264.3236403363199,7.499903200504775,256.20892645386704,2.4936005249687048,248.44459655447213,-9.993503725473449,10,54.0,0.001,3107.3268156176273,-1009.6332935956991,1.0053117401705018,-17.637366865016343,231.02856237479907,79.03208917007373,-0.5334122470166376,0.7901647567220403,-0.32314522078905994,5.588539901983233,0.0,0.0,False,-0.0017413560274918962,0.06355601358750182,0.0,False,False,False,3055.2619723954977,-1112.0247558268418,1.0003940582446722,-9.11373070359972,229.90459736092458,25.179752048049515,3.1989723504955596,0.25334717224816755,17.79060968626819,1.7947887581836601,0.0,0.0,False,-0.004742880936422459,-0.19919225308738134,10.74942344402538,True,False,False,3007.057543625836,-1214.9302768760745,0.9979100606564116,-22.086818760094896,229.3300094661318,-104.21184121812296,-2.665560103477837,1.042519457181697,-178.39623434699283,7.371300109457126,0.0,0.0,False,0.0006019847004212673,0.13855739577745327,0.0,False,False,False
1.4040000000000001,310.730922286803,7.902930635672485,305.5257925104893,2.5182031967781184,300.70553517011945,-10.421133832450609,10,72.00000000000364,0.001,3267.2343520265194,-0.002475366967942705,1.0053201052907457,0.17710546786009762,231.02835660442503,75.32855908393819,23.91486970753169,0.7896737583180575,17.79554661519632,5.588520737543425,0.0,0.0,False,-0.006624237456629375,0.1822491756885721,0.0,False,False,False,3249.360689388049,-113.47073502259491,1.0004003634882395,8.510495534616975,229.90455081888814,22.95904210797191,10.823443570449518,0.25315489198247043,36.36295562992619,1.794804369894296,0.0,0.0,False,-0.006687761886306289,0.3517563745339719,10.770884076287043,True,False,False,3235.315415520692,-226.2355891899085,0.997913949051229,-4.219082252200591,229.32998473511847,-98.28760119191017,-34.73831327798009,1.0427639589733018,-160.51504910453775,7.371296682897476,0.0,0.0,False,0.0030518485035968064,0.019741956979478698,0.0,False,False,False
1.405,326.7216658622768,7.532312257793254,324.93565740846987,2.296349023972435,323.53131615541696,-9.828661281765767,10,90.0,0.001,3107.322225966843,1009.6275910040471,1.005311265187211,18.05333232070632,231.0281291153111,64.25087711437126,46.021957569748935,0.7901123446303229,35.446349415812676,5.588468389692211,0.0,0.0,False,-0.0021643432928262433,-0.16711841100918556,0.0,False,False,False,3125.3893345244664,896.1903617504462,1.0004243985758317,26.91029434558931,229.90449818189384,18.49132319087744,17.388637164626616,0.25381081026836017,54.120674770207756,1.7948450292330476,0.0,0.0,False,-0.00018608001570880089,0.08862676301684048,10.7923447085487,True,False,False,3146.8780640086825,784.6044888282215,0.9979024073028839,14.116430768242955,229.32995610722585,-82.74220030524918,-63.41059473437453,1.0422895994136803,-142.3615540881425,7.371287281038863,0.0,0.0,False,-0.0016784508566556517,0.1732111446456502,0.0,False,False,False
1.4060000000000001,310.7306163828753,6.424331903597013,312.53855540102603,1.849750440061573,314.6875968633679,-8.274082343658687,10,108.00000000000364,0.001,2643.244057720858,1920.4273287935348,1.0053279095466032,35.9009427749963,231.02792335401475,46.88350100763154,63.62372277582217,0.7904149665184707,53.71083292602648,5.588399040238296,0.0,0.0,False,0.0009599505269199234,0.09685580858392051,0.0,False,False,False,2695.4831592962355,1818.125880426469,1.0004090473670353,44.615383598895114,229.9044494907193,12.213847402570725,22.252014697468848,0.25352811976546363,72.16279710457786,1.7948958555716448,0.0,0.0,False,-0.0030848643420439453,0.11081414817710095,10.813805340810363,True,False,False,2750.4023924193243,1718.6418908337962,0.997899637628774,31.985012730724826,229.32992902317295,-59.09734841020287,-85.87573747329014,1.0422272168771263,-124.29563796513577,7.371274949321303,0.0,0.0,False,-0.002284836539972725,0.2390538097428158,0.0,False,False,False
1.407,264.3231199014971,4.687456115989337,269.5480083506607,1.2221156843564083,275.04006607429767,-5.909571800345708,10,126.0,0.001,1920.4273289379062,2643.24145497708,1.0053213447252285,54.204612820968315,231.02777446706418,24.926603875727388,74.9970856236042,0.7902110130456697,71.51460222559872,5.588335366104851,0.0,0.0,False,-0.000989535378000206,-0.10026083694975448,0.0,False,False,False,2001.72444074622,2562.090379407619,1.000434547817155,62.69871920780409,229.90441327792996,4.740988820200409,24.93759351488633,0.2539623125250962,90.25161363309837,1.794938084317905,0.0,0.0,False,0.0011973427885987587,0.18062577796823806,10.835265973072023,True,False,False,2084.6982381026983,2484.4465434667686,0.9979516930902645,49.72459118634329,229.32990833395968,-29.667592695928565,-99.93467913848986,1.0422339767079627,-106.61768043646207,7.371263850549793,0.0,0.0,False,-0.0022015421984142307,-0.08311402151925924,0.0,False,False,False
1.408,192.04189321929536,2.491715733073076,200.17223705504665,0.47487111188108244,208.4697039628561,-2.966586844953916,10,144.0,0.001,1009.626597094289,3107.3161066855337,1.005296112995975,71.8636056280865,231.0276958767881,0.5296363554249637,79.02869174490124,0.7908335704445512,89.7638159379242,5.588297877520313,0.0,0.0,False,0.005289055475503053,0.14779639946700368,0.0,False,False,False,1112.0231685995625,3055.259479176725,1.0004131305593902,81.08147126106932,229.90439330949556,-3.1958850578603633,25.182531542116898,0.253586450094357,107.86057875748696,1.7949562336903477,0.0,0.0,False,-0.00258694860745093,-0.2288228505591634,10.85672660533368,True,False,False,1214.9293916014785,3007.0561774582247,0.9979088169763453,67.90358196977279,229.3298964479643,2.6662487024345487,-104.21122328701769,1.0418495396733733,-88.32039100360673,7.371257674616961,0.0,0.0,False,-0.006037178456337768,0.21401370777568887,0.0,False,False,False
1.409,100.96234840243369,0.052060779825473275,111.20223063702711,-0.3188505788643755,121.49288436378241,0.26678979903885114,10,162.0,0.001,-0.002475091153044673,3267.224700741099,1.00529300114575,89.87295897900205,231.0276741554882,-23.919091921270322,75.32389991950812,0.7901337605523551,107.89727116860276,5.588297082932445,0.0,0.0,False,-0.0017079197295182267,0.2800340959923106,0.0,False,False,False,113.46953716238193,3249.3584151466985,1.000403311731809,98.77104376503394,229.9043871476631,-10.819992134354807,22.96285206968755,0.2531421628313163,126.05827098191872,1.794944017179719,0.0,0.0,False,-0.007012544482841784,-0.049517859504826914,10.878187237595343,True,False,False,226.23490790409352,3235.3141543131246,0.9979190581373167,86.0239755458428,229.3298924110551,34.73908405562441,-98.28675198919544,1.042075851980667,-70.98077058557182,7.371258229640769,0.0,0.0,False,-0.0037748403055961753,-0.4465344834718484,0.0,False,False,False
1.41,1.3766878696114839e-11,-2.392681870634597,11.34699669931301,-1.0813678305850885,22.623506408227335,3.4740497012194154,10,180.0,0.001,-1009.6303109221466,3107.3145769950834,1.0053099625012207,107.88174876300502,231.02767415548817,-46.026212813319226,64.24541226161186,0.7903089944556806,125.28343273303216,5.588329474271098,0.0,0.0,False,-1.3889666904009691e-06,-0.33485013119128704,0.0,False,False,False,-896.1910530988471,3125.3875017979526,1.0003940457819795,116.88590511177604,229.9043870835142,-17.385159399599495,18.495790800969445,0.2536685329625488,144.1074605444589,1.7949067450743905,0.0,0.0,False,-0.0016961324536625083,-0.019263798530099824,10.899647869857,True,False,False,-784.6048994388425,3146.8770312151073,0.9979367019131665,104.00815008705605,229.32989227107575,63.411372212917705,-82.7412030625814,1.0431766367832955,-52.681101399498836,7.371264752458876,0.0,0.0,False,0.007223783062856694,-0.14700874423451346,0.0,False,False,False
