Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.471,-100.91036050118294,-4.666858161680181,-89.60879869179615,2.3299645226897847,-77.06168905192646,2.3368936389901345,10,198.0,0.001,-1919.4402010945719,2641.8802721808725,1.0047541785050274,126.16679807172788,230.9088787608269,-64.03550799315634,46.07279423381469,0.7899917182104834,144.08475952244166,5.578193548297253,0.0,0.0,False,0.011160212560760226,-0.18066923963777,0.0,False,False,False,-1817.919965839759,2695.1765862077764,1.0003226565598917,134.94825837956998,229.8783355716827,5.6539101738681135,57.98286744031602,0.5822680351539586,95.09923160169653,4.1194536147743115,0.0,10.95904500586017,True,-0.0031068200411169178,-0.29050801085305994,0.0,False,False,False,-1688.0047788007876,2701.371562371416,0.9801162727408367,121.81789643707269,225.241741815802,58.38159781928779,-104.05566167413001,1.193422015081899,-60.61032323011281,8.436821584688774,0.0,0.0,False,0.0027526424300579814,0.0945831895470696,0.0,False,False,False
2.472,-191.9428204043904,-6.403857110117478,-181.7917575547305,0.5657247002334376,-168.80021879074408,5.838132409883965,10,216.0,0.001,-2641.8802723638983,1919.438371578313,1.004769713752084,143.98763501488963,230.90880273164933,-75.1393947443915,24.02953338648669,0.7889491579875635,162.319721273987,5.578237677495361,0.0,0.0,False,0.0006722022210999759,0.05396639414253582,0.0,False,False,False,-2561.7996551459682,2001.4972022893367,1.000281525664112,153.17807025502728,229.8783213341141,-12.539717692561101,56.89239350299394,0.5827877648879165,113.40568925737998,4.119459283879765,0.0,10.95904500586017,True,0.0020824599726426193,0.01675821238807534,0.0,False,False,False,-2440.157299239432,2047.534983035666,0.9801001832166445,140.34967914038634,225.24172739288724,87.67911243695224,-80.92192688947998,1.192577216794025,-42.967501894470395,8.4368196049335,0.0,0.0,False,-0.005692540651925308,-0.26257151158485753,0.0,False,False,False
2.473,-264.186501933669,-7.513955108928918,-256.1796561021129,-1.2539406867865954,-244.0153879811318,8.767895795715235,10,234.0,0.001,-3105.7141303344265,1009.1092476535039,1.0047448165179074,162.40259446323776,230.90865870576124,-78.88759547583024,-0.36598693658816517,0.7892897165188287,-179.9738250308994,5.57825540218265,0.0,0.0,False,0.004052721040599383,-0.2396381318421811,0.0,False,False,False,-3054.912422667893,1111.897483734431,1.0003010014171192,170.95226730908615,229.87829306510844,-29.50641050047863,50.232988678157795,0.5815914252447196,131.5215657343899,4.11945470430413,0.0,10.95904500586017,True,-0.00987445996135204,0.13292367722650678,0.0,False,False,False,-2953.4500773806108,1193.2715854867824,0.98013459489969,158.0773977582821,225.2416972533025,108.3940059763083,-49.86700174156914,1.1927124364236443,-24.891910830664855,8.436817644789302,0.0,0.0,False,-0.004337572293222304,-0.18696816201710398,0.0,False,False,False
2.474,-310.5697114605973,-7.888482981740104,-305.4908927754496,-2.950915632782775,-295.3446164148661,10.839398614522928,10,252.0,0.001,-3265.538753388155,0.002394249494585665,1.0047950698029875,179.8372887758367,230.90845967488497,-74.9132104439121,-24.72559901965485,0.7889688024209491,-161.87170979276885,5.578236435422318,0.0,0.0,False,0.000870403111499246,-0.13752379751871702,0.0,False,False,False,-3248.989009475611,113.45767934947052,1.00030279081102,188.84506574433814,229.8782528720005,-43.5853524904177,38.65635051428082,0.5827358679889135,149.1588680973791,4.119463792046787,0.0,10.95904500586017,True,0.001557115471669662,-0.22998914340572313,0.0,False,False,False,-3177.6384999755373,222.20265924621646,0.9801426867550008,176.10429430006673,225.24165310065177,118.49856293432904,-13.930751494625714,1.1933163812592085,-6.780980543099571,8.436816714468245,0.0,0.0,False,0.0017031917350753365,-0.07603496785454032,0.0,False,False,False
2.475,-326.55216406515495,-7.490779356302324,-324.8985455950296,-4.359088640774541,-317.76344759999023,11.8498679970767,10,270.0,0.001,-3105.709691032897,-1009.1037319351033,1.0047597746052999,-162.2032501419613,230.90823964056594,-63.60533113753171,-46.664658212830034,0.7897059700688238,-143.54232151976495,5.578184505390309,0.0,0.0,False,0.008315519745806816,0.19168842509965167,0.0,False,False,False,-3125.031908149542,-896.0879544283823,1.0002787774459265,-152.92007375688834,229.8782074167146,-53.39834799542942,23.295517282665838,0.5822521739925165,167.5861891110948,4.119505245844435,0.0,10.95904500586017,True,-0.0033384490151465817,0.196820517714772,0.0,False,False,False,-3090.777510633391,-770.6167875558151,0.9801411939328258,-165.69752244830784,225.24160199106188,117.00367913296012,23.36914093016412,1.1923016409028089,11.079811939663237,8.436817432676422,0.0,0.0,False,-0.008445227528665441,-0.21524305848921998,0.0,False,False,False
2.476,-310.56941563427944,-6.35977933244209,-312.5028643821141,-5.3406128497704435,-309.0773769807192,11.70039218221279,10,288.0,0.001,-2641.8724226269424,-1919.4308395136586,1.0047934526462132,-143.72033540602703,230.90804062562287,-46.070948299794914,-64.03548384451209,0.7886312443054255,-125.68523209954931,5.578115931227651,0.0,0.0,False,-0.0023347593773148548,0.04826108206902154,0.0,False,False,False,-2695.1749651872947,-1817.9180646595755,1.0002903692277072,-135.26271947328271,229.87816537013637,-57.98473379755055,5.653974325166756,0.5837809074386725,184.8923882198557,4.119585403437126,0.0,10.95904500586017,True,0.011835525491703022,-0.49746673315580064,0.0,False,False,False,-2701.369738143032,-1688.0026762089851,0.980107269262811,-148.10179077246798,225.24155363790723,104.05568209734507,58.38150951934513,1.1944065633321936,29.665694263144776,8.436819789026291,0.0,0.0,False,0.012600664383239975,0.37064246114016475,0.0,False,False,False
2.477,-264.1859986439017,-4.606202744082465,-269.5172309454064,-5.799399942415947,-270.13666466352794,10.405602686497938,10,306.0,0.001,-1919.430839765976,-2641.869905183389,1.0047867080271502,-125.87988546467591,230.90789662285707,-24.0265824917978,-75.13760215807412,0.7882344750276319,-107.82100308743354,5.578053389983009,0.0,0.0,False,-0.006214005478871998,-0.08840280974208853,0.0,False,False,False,-2001.4956295222291,-2561.797523705736,1.0002813571481415,-116.89451420015051,229.87813410002076,-56.895425209393984,-12.541503856352442,0.5827199829165252,-156.52595297415974,4.119695819315211,0.0,10.95904500586017,True,0.0010701286379388405,0.08404233583105866,0.0,False,False,False,-2047.5331930781092,-2440.1549115685793,0.9801004911564575,-130.21818651282064,225.2415167016163,80.92200770119092,87.67910601442605,1.1933855849573263,47.26447507005832,8.436823146742073,0.0,0.0,False,0.0023861321073687164,-0.030563938218344872,0.0,False,False,False
2.478,-191.94227191221384,-2.4017151836718673,-200.14938421200296,-5.690526906665406,-204.7531053491139,8.092242090336532,10,324.0000000000073,0.001,-1009.1027707939055,-3105.7037724064057,1.0047608158973835,-108.09495167447706,230.9078206120715,0.3697539190941508,-78.88420995798563,0.7885490999340574,-89.73567767960805,5.57801725465969,0.0,0.0,False,-0.0030166533502976735,-0.0042381923273947806,0.0,False,False,False,-1111.8961131359351,-3054.910269646395,1.0003052823365801,-99.18692132872793,229.87811685758402,-50.23688904865435,-29.509872269468133,0.5831318445597794,-138.8583259467125,4.1198164902378425,0.0,10.95904500586017,True,0.005018090615112423,-0.2479607068910927,0.0,False,False,False,-1193.2700050111828,-2953.447638355903,0.9801315511318984,-111.97165641777795,225.24149548173236,49.86713512955966,108.39408222745308,1.193202694527651,65.17295704757679,8.436826485107307,0.0,0.0,False,0.0005525066492260204,-0.12205739626785606,0.0,False,False,False
2.479,-100.90997602197224,0.03787712383009384,-111.18953687363275,-5.024634757409314,-119.32690267621119,4.986757633579347,10,342.0,0.001,0.0023937676088223725,-3265.5294185773723,1.00479196531753,-90.010128876413,230.9077996040844,24.729813340582027,-74.90856342118364,0.7892605564444442,-71.79020100925358,5.578017811770379,0.0,0.0,False,0.004097123880077761,-0.05997960740439673,0.0,False,False,False,-113.45664500111552,-3248.9870456000904,1.0002814945371528,-80.64037840693325,229.87811153709387,-38.66073780941153,-43.590151118616156,0.5826142589420076,-120.42963543435471,4.119923495959516,0.0,10.95904500586017,True,-0.00030909450544636596,0.18160394976108168,0.0,False,False,False,-222.2014429548779,-3177.6362483443672,0.980120500798753,-94.10032612674175,225.24148827473257,13.930924468829156,118.49871453979897,1.1933063496640097,83.23973543993817,8.43682878934407,0.0,0.0,False,0.001585799329932224,-0.0552449896194801,0.0,False,False,False
2.48,1.7925675130784923e-11,2.473753467176801,-11.345701614120214,-3.8668885089799137,-22.220172177779638,1.3931350418033899,10,0.0,0.001,1009.1063625800608,-3105.7022929766536,1.0047886194325986,-71.94023956795793,230.90779960408446,46.66890734308933,-63.59987751189282,0.7889212188316088,-53.557989766232346,5.578051331838758,0.0,0.0,False,0.0006563432164109008,0.17118873318668165,0.0,False,False,False,896.0885513955054,-3125.030325570775,1.0002911964610282,-63.20629682761237,229.8781114817055,-23.299962070437026,-53.404013848226974,0.5822176957159614,-102.64646377995153,4.119998135670343,0.0,10.95904500586017,True,-0.0043802832572534915,-0.03405406459877247,0.0,False,False,False,770.617520612142,-3090.775666795259,0.9801242221506926,-76.16339939349747,225.24148802483168,-23.36894527265221,117.00389136011894,1.1930870458766571,101.50774863253301,8.436829439003354,0.0,0.0,False,-0.0006081573005628356,0.21280573150108945,0.0,False,False,False
2.481,100.90987992160647,4.6674576911603065,89.60871013807265,-2.3306000481258997,77.06160120344853,-2.336857643033539,10,18.0,0.001,1919.4310554647404,-2641.867685313508,1.0047732514209153,-54.194926318211934,230.90777859771464,64.03935185676742,-46.06522191768309,0.7882285260208466,-35.74771455941042,5.578101494487282,0.0,0.0,False,-0.006341525589080064,-0.01923822906708889,0.0,False,False,False,1817.9181659526646,-2695.1739186790614,1.000290123486249,-44.86743488724055,229.8781080271515,-5.6580415142300575,-57.99071231418476,0.582821320368418,-84.73064197905676,4.120034070540735,0.0,10.95904500586017,True,0.001605143686244931,-0.11708689148708909,0.0,False,False,False,1688.0028542838022,-2701.3684825758837,0.9801276181039807,-58.243474129647815,225.24148501913,-58.381310342536615,104.05593423186721,1.1928559961257839,119.14673313730462,8.436828446216698,0.0,0.0,False,-0.0029172507969397812,-0.14817600693424968,0.0,False,False,False
2.482,191.94190632473408,6.404241474179396,181.79157793098145,-0.5661379807736873,168.80002636449774,-5.838103493406232,10,36.000000000007276,0.001,2641.8676854972946,-1919.4292266836314,1.0047799131613784,-36.217262503046626,230.9077025991355,75.14071043993812,-24.021143886726986,0.7885101882982798,-17.886490621976456,5.578145623343597,0.0,0.0,False,-0.003587310441840748,-0.1583403390829107,0.0,False,False,False,2561.797119562507,-2001.4952213446682,1.000322548724841,-27.205298990708293,229.87809381131012,12.538212426455784,-56.90113118212652,0.5825407222844182,-66.55919673656828,4.120039745352283,0.0,10.95904500586017,True,-0.001208862549209672,0.05516713689698749,0.0,False,False,False,2440.154517241764,-2047.5326486728436,0.9801202674141748,-39.91266293962852,225.24147059763015,-87.67892286639281,80.92227506885317,1.1935088297187257,137.28906660776775,8.436826452324949,0.0,0.0,False,0.003613904921229986,-0.0058184019730878715,0.0,False,False,False
2.483,264.1852438618548,7.51408668885407,256.1794030163411,1.2537901229503334,244.01510981500402,-8.767876811804138,10,54.0,0.001,3105.6993345491674,-1009.1044395842536,1.0047551167955004,-18.394340031956293,230.90755863123871,78.8862542717365,0.37437239503902786,0.7895379126602851,0.2347856621409552,5.578163348143917,0.0,0.0,False,0.0066648665252092235,-0.03712225604946311,0.0,False,False,False,3054.9093997756713,-1111.8963830431665,1.000292444877565,-8.930598296472734,229.87806558545586,29.507678850074065,-50.24176390592794,0.5827991364184332,-48.54254565914371,4.120035164593933,0.0,10.95904500586017,True,0.001381756961524148,0.07210731515290231,0.0,False,False,False,2953.446710237791,-1193.270225043479,0.980146273729973,-22.005522994342147,225.2414404610056,-108.39393312180894,49.86739151088911,1.1932402736299117,155.39391376471602,8.436824483689191,0.0,0.0,False,0.0009311281044765645,0.09904109403037614,0.0,False,False,False
2.484,310.56823256828636,7.888348903458068,305.4905910201205,2.9510425433435437,295.344279739075,-10.839391446801331,10,72.0,0.001,3265.523197118887,-0.0023932845914629297,1.0047409793384716,-0.16319158124675304,230.907359680536,74.90934368248591,24.733159625500853,0.788452878364384,18.055880288501534,5.578144385008915,0.0,0.0,False,-0.004158658511095708,-0.21602855405816254,0.0,False,False,False,3248.9857952803004,-113.45756636954908,1.000293923311306,8.998453152603314,229.87802545371386,43.58927050152182,-38.664304295812435,0.5822399694870461,-30.73128134742438,4.1200442531203585,0.0,10.95904500586017,True,-0.004222765469678757,-0.1168435733262063,0.0,False,False,False,3177.6348772952488,-222.202405871653,0.9801219647817717,-4.173111803849933,225.24139631269313,-118.49861418400613,13.931144670312301,1.193217411705913,173.34069789715056,8.436823559656535,0.0,0.0,False,0.0007038156440029054,0.045828113437555294,0.0,False,False,False
2.485,326.5506091286917,7.490392750018657,324.89822471847594,4.359480622823933,317.76308537156194,-11.849873372842184,10,90.0,0.001,3105.6948970361113,1009.0989260887209,1.0047911609576234,18.02467562638616,230.90713973488943,63.599317372783446,46.670653913654235,0.7882443181968812,36.45469244036832,5.578092463832113,0.0,0.0,False,-0.006170832553716394,0.1826075116256095,0.0,False,False,False,3125.0288172896276,896.0870689412375,1.0003224287406856,27.235128007762615,229.87798006784277,53.40453233207623,-23.301870970701497,0.5830052825912259,-12.83502848397875,4.12008571776304,0.0,10.95904500586017,True,0.00337172571207937,-0.2211021834401469,0.0,False,False,False,3090.773987030387,770.6159090815796,0.9801212071391576,13.517500086855527,225.2413452081272,-117.00384970485791,-23.368782942951402,1.1927025825255284,-168.50908106662595,8.436824302423203,0.0,0.0,False,-0.004445526590535724,0.19604855664076387,0.0,False,False,False
2.486,310.5679368616906,6.359178046803334,312.5025557950217,5.341231551923379,309.07702465724327,-11.700409598726695,10,108.00000000000728,0.001,2641.8598389228164,1919.4216976544094,1.0047721400309975,36.19143956093038,230.90694080018275,46.06337623716429,64.03932778514677,0.7897737773761375,54.447578409025496,5.5780239034715615,0.0,0.0,False,0.009220718230581,0.17497669727757684,0.0,False,False,False,2695.172300134015,1817.9162676749906,1.0002847362531215,44.39460021280596,229.8779380854875,57.992579247386075,-5.6581058469434735,0.5825581746442776,5.227350826044222,4.1201659005066595,0.0,10.95904500586017,True,-0.001212749280897492,-0.1592093934347084,0.0,False,False,False,2701.3666585268143,1688.0007518985458,0.9801231532091468,32.12180912374149,225.24129685972756,-104.05595548454934,-58.38122193820156,1.1934815974751756,-150.43407387325738,8.436826698113476,0.0,0.0,False,0.0033412348882593435,0.2710589994612431,0.0,False,False,False
2.487,264.18474077574734,4.605445640802701,269.5169648460543,5.80018481709912,270.1363567323436,-10.40563045790176,10,126.0,0.001,1919.4216979076386,2641.8573224938955,1.0047480052220412,53.84951797284709,230.90679685549816,24.018193357973345,75.1389181216298,0.7882422636663671,72.292605739879,5.577961378796909,0.0,0.0,False,-0.006005995624246824,0.019111145710419934,0.0,False,False,False,2001.493650979743,2561.7949913769035,1.0002926797870089,62.89632181440447,229.87790686314344,56.904163911080225,12.53999909357297,0.5832724670891563,23.592741956363874,4.120276354618642,0.0,10.95904500586017,True,0.0057739694647029475,0.2060318799787095,0.0,False,False,False,2047.530858891278,2440.152129805568,0.9801592626208496,49.737086951133136,225.24125992706914,-80.92235726905349,-87.67891721520091,1.1934574698519456,-132.15936896942958,8.436830100817009,0.0,0.0,False,0.003095146506474105,0.5457768683228352,0.0,False,False,False
2.488,191.94135805458737,2.4008763753748044,200.14918663111422,5.691401135441015,204.75287195155292,-8.092277510815446,10,144.0,0.001,1009.0979653366924,3105.6889807960265,1.0047554145088704,71.95599955774745,230.90672087538422,-0.3781389346550337,78.88286918724395,0.7891561545961835,90.44633278730376,5.577925259568177,0.0,0.0,False,0.0031839939770518296,0.17167747499211103,0.0,False,False,False,1111.8950145384551,3054.90725004233,1.000285373348472,81.26813781971332,229.87788964705442,50.24566564516074,29.511141757319898,0.5828906009944818,41.25666415652702,4.120397070638894,0.0,10.95904500586017,True,0.001784590284920555,-0.1296760051314317,0.0,False,False,False,1193.268644723331,2953.444271452864,0.9801227656219482,68.2412466525817,225.2412387092736,-49.86752671050523,-108.39401094456176,1.1934822718597786,-114.54663982468988,8.436833478525202,0.0,0.0,False,0.00333838978406964,0.15853086680720468,0.0,False,False,False
2.489,100.9094955980854,-0.038715528483621905,111.18942712780994,5.025512769469401,119.32676665711654,-4.986797240985285,10,162.0,0.001,-0.002392800866019229,3265.5138660719367,1.0048042890019062,89.93706185382781,230.90669987587856,-24.73737346971081,74.90469721653741,0.7885989411276584,108.04057412073256,5.577925829231283,0.0,0.0,False,-0.0023889463334909066,-0.23529916389316874,0.0,False,False,False,113.45653360161181,3248.98383440459,1.0002954548710978,98.67499434968165,229.87788433469677,38.668693171676495,43.594070791026965,0.5841733877057753,59.48518051824743,4.120504119484854,0.0,10.95904500586017,True,0.01446106746806331,0.09971461482367534,0.0,False,False,False,222.20118970001914,3177.632625885518,0.9801063593914702,85.93054724155958,225.24123150298436,-13.931319701965439,-118.49876800756209,1.19235518860507,-96.36697439783912,8.436835807323854,0.0,0.0,False,-0.00793573618165479,0.33823067019707764,0.0,False,False,False
2.49,-1.4405184807162188e-11,-2.474509400887617,11.345690417449207,3.8676843569483563,22.220146849555235,-1.393174956061452,10,180.00000000000728,0.001,-1009.1015556721135,3105.687501963765,1.0047988315464123,108.07826613745506,230.90669987587856,-46.674902579948544,63.59386437321699,0.7894879869441651,126.15844909015244,5.577959356595745,0.0,0.0,False,0.006454096978044777,-0.11846696849412959,0.0,False,False,False,-896.0876649960801,3125.0272371286437,1.0002952019900637,116.9895067608088,229.87788427939313,23.30631739639104,53.41020020627677,0.5815625054796849,77.15551792411928,4.120578792266863,0.0,10.95904500586017,True,-0.01175335805389642,-0.22877743011175974,0.0,False,False,False,-770.6166420656991,3090.7721433736624,0.980113124102103,104.10321144580797,225.24123125310823,23.368585183556224,-117.00406457949177,1.1940653763646087,-78.51453479194286,8.436836463273128,0.0,0.0,False,0.009165213761371766,0.190708166879113,0.0,False,False,False
2.491,-100.90939953669194,-4.668057161153899,-89.6086217199647,2.331235821334691,-77.06151336371524,2.3368213398196414,10,198.0,0.001,-1919.4219135186804,2641.8551035205346,1.0047545244033596,126.15329979001731,230.90667887799617,-64.04319539166362,46.05765048932543,0.7890582688565366,144.09579268120265,5.5780095215818974,0.0,0.0,False,0.002085972097986854,-0.1818254342416353,0.0,False,False,False,-1817.9163688133567,2695.1712552247864,1.000285046769725,134.6350989465505,229.87788083012128,5.662174570833347,57.99855994747579,0.5823919323116455,95.46852273572145,4.120614745915672,0.0,10.95904500586017,True,-0.0035099358720530886,0.08537301099887401,0.0,False,False,False,-1688.0009299557983,2701.3654030832467,0.9801121690175294,121.87510519468071,225.24122824770282,58.38102082082909,-104.05621043679949,1.1930499901154095,-60.82581140902495,8.436835461993311,0.0,0.0,False,-0.0009872327071233232,-0.12053440407793477,0.0,False,False,False
2.492,-191.94099261535663,-6.4046258048238895,-181.7913985822311,0.566551432440381,-168.79983395725986,5.838074372384124,10,216.0,0.001,-2641.855103705014,1919.4200854757325,1.0047530843808845,144.19683937071807,230.90660291013657,-75.14202609589817,24.012755333290475,0.7889415446311048,162.49647223255116,5.578053650016783,0.0,0.0,False,0.000856322812566854,0.21852814054967654,0.0,False,False,False,-2561.7945878517494,2001.493243425803,1.000275459282085,152.4359107490429,229.87786663602105,-12.53670638199976,56.909872015588874,0.5832354887546015,113.5892438176096,4.120620426428027,0.0,10.95904500586017,True,0.004917595099892382,0.2069030957911808,0.0,False,False,False,-2440.1517355176015,2047.5303145396354,0.9801265710056488,139.915925856765,225.2412138276246,87.67873247789694,-80.92262734887785,1.192950911062494,-42.93331276803001,8.436833453961258,0.0,0.0,False,-0.001975183450114325,-0.2280114572627226,0.0,False,False,False
2.493,-264.1839862998628,-7.514218264785521,-256.1791503180953,-1.2536394813093137,-244.01483167634214,8.767857746095045,10,234.0,0.001,-3105.684544732954,1009.0996334520555,1.0047824974924289,162.05481012985317,230.90645900045985,-78.88491332197107,-0.38275694110307246,0.7887483351250356,-179.42084523451015,5.578071374897801,0.0,0.0,False,-0.0011008390152517785,0.30115249252364856,0.0,False,False,False,-3054.9063815020845,1111.8952840327336,1.0002987505374898,171.02687990692962,229.87783845334454,-29.5089474345682,50.25054237403349,0.5832317358327395,131.17857713729245,4.120615844494998,0.0,10.95904500586017,True,0.004886545713103534,-0.20347437115229994,0.0,False,False,False,-2953.4433434262764,1193.2688647339587,0.9801143098800856,158.57897440920775,225.24118369397337,108.39386075653834,-49.86778543292917,1.1934359130230838,-24.90994731749935,8.436831476831951,0.0,0.0,False,0.0028776322388625853,-0.20463361437018293,0.0,False,False,False
2.494,-310.5667542755778,-7.88821485108816,-305.49028972697766,-2.9511694769565464,-295.3439430965824,10.839384328044776,10,252.00000000000728,0.001,-3265.507647129556,0.0023923159504448677,1.004769154540396,180.40595897851446,230.9062601302456,-74.90547744531939,-24.740719442348865,0.7877332137007956,-161.70867276086312,5.578052415420758,0.0,0.0,False,-0.011225240508082063,0.01332402124965845,0.0,False,False,False,-3248.9825859975012,113.45745356078757,1.0003249457413015,188.7105720067161,229.87779838300509,-43.59318973694759,38.67226108662808,0.5823869381396677,149.31037433278763,4.12062493378968,0.0,10.95904500586017,True,-0.0035742854214252523,-0.07189239206379144,0.0,False,False,False,-3177.6312549716577,222.2021525218603,0.9801026384367914,175.74339949422182,225.24113955001758,118.49866718226573,-13.931541644278308,1.193705085878061,-6.624775998546703,8.436830559090197,0.0,0.0,False,0.005570658671468754,0.08054057192249425,0.0,False,False,False
2.495,-326.549054822921,-7.49000619710731,-324.8979043334861,-4.359872726440667,-317.7627231789596,11.849878923547951,10,270.0,0.001,-3105.6801090154163,-1009.0941221880182,1.0047794401132435,-161.75288051925205,230.9060402736188,-63.59330435173163,-46.67664902651849,0.7883703188965704,-143.62007871838787,5.5780005031896325,0.0,0.0,False,-0.004780773569023381,0.10174194207447172,0.0,False,False,False,-3125.0257311552223,-896.0861848095353,1.0002981867774448,-153.2139673457875,229.87775306658907,-53.41071876187017,23.308227142780908,0.5829791797352837,167.65722991758406,4.120666409210444,0.0,10.95904500586017,True,0.002289475432183272,0.2744515990500144,0.0,False,False,False,-3090.770463774549,-770.6150306940996,0.9801080636677296,-166.20046618662343,225.2410884504957,117.00402311360048,23.3684218837381,1.1937541868474315,11.439020363771148,8.43683132642354,0.0,0.0,False,0.006060583191954092,0.1443363215894838,0.0,False,False,False
2.496,-310.5664586891825,-6.358576836856059,-312.50224768078664,-5.341850462184672,-309.0766723686453,11.70042729904056,10,288.0,0.001,-2641.8472603054843,-1919.412559493769,1.0047927808322172,-143.85122462667474,230.90584141946275,-46.05580506552335,-64.04317139706387,0.7887251798449231,-125.50884501029128,5.577931956750273,0.0,0.0,False,-0.0011352247813013964,0.21245884834882017,0.0,False,False,False,-2695.1696391566293,-1817.9144734399406,1.0002754347879346,-134.94172904145515,229.877711148494,-58.000427453706365,5.662239084962168,0.582456702645927,185.32979348444402,4.1207466169784865,0.0,10.95904500586017,True,-0.003048726374755383,-0.05347151371789576,0.0,False,False,False,-2701.363579214226,-1687.9988277779812,0.9801222883524356,-148.15005330468492,225.2410401068701,104.05623251922789,58.38093231210165,1.1933565035894271,29.306243015264297,8.43683376146698,0.0,0.0,False,0.0020803069404527605,0.011562275853471027,0.0,False,False,False
2.497,-264.1834834182749,-4.604688628190001,-269.51669915456404,-5.800969966000485,-270.1360488316783,10.405658594190426,10,306.0,0.001,-1919.412559748018,-2641.844744895135,1.0047732248256298,-125.89204291847109,230.90569753308907,-24.009805175639094,-75.14023404870927,0.7884482320185313,-107.70612241680358,5.57786944875324,0.0,0.0,False,-0.0038163033880585784,0.014288582535389434,0.0,False,False,False,-2001.4916754644983,-2561.7924629227136,1.0002918340857483,-116.9653235209845,229.87767997395167,-56.91290576237994,-12.538493549601343,0.5822056275807499,-156.64065733883066,4.120857109152739,0.0,10.95904500586017,True,-0.0057157365578912244,-0.024072313608503433,0.0,False,False,False,-2047.5285249348092,-2440.149348317053,0.9801450975154645,-130.19192809603263,225.2410031778612,80.9227109380177,87.67872759831013,1.193445351767603,47.41236372868718,8.43683720917283,0.0,0.0,False,0.0029639129298387264,0.11769612566743931,0.0,False,False,False
2.498,-191.94044456804556,-2.4000376638834098,-200.14898935304112,-5.692275677663666,-204.75263857704877,8.092313341546829,10,324.0000000000073,0.001,-1009.0931618267903,-3105.67419517108,1.0047522223111243,-108.24887280266628,230.90562158376662,0.38652303121958465,-78.88152867674894,0.7885163948061357,-89.78444866560994,5.577833345679319,0.0,0.0,False,-0.0030836180552316467,-0.06519831006241328,0.0,False,False,False,-1111.893917623056,-3054.904235058845,1.0002759335580633,-98.88460543973036,229.87766278422546,-50.25444547596936,-29.512411474666116,0.5826631000405147,-138.79162933842835,4.12097787008568,0.0,10.95904500586017,True,-0.0013117937094125458,-0.17467441425326669,0.0,False,False,False,-1193.2672845699176,-2953.4409048821294,0.9801213872475749,-112.06230626110487,225.24098196216238,49.86792244474913,108.39394015141431,1.1928561675174243,65.17745563046725,8.436840626236785,0.0,0.0,False,-0.002932762030134577,-0.11718682940710082,0.0,False,False,False
2.499,-100.90901536932618,0.03955383965217465,-111.18931755018383,-5.026391103509552,-119.3266306514296,4.986837263857082,10,342.0,0.001,0.002391830311083254,-3265.4983198611963,1.0047393059850682,-90.0119882261765,230.90560059277487,24.744932802438285,-74.90083154429716,0.7883901944542504,-71.45282865354741,5.577833927890093,0.0,0.0,False,-0.0043464449444580834,0.2652038449803398,0.0,False,False,False,-113.45642237417682,-3248.980628123365,1.000280100782441,-80.70980190010123,229.87765748000442,-38.676651536465634,-43.597991680321776,0.5828554628361091,-120.21028749235886,4.121084961894499,0.0,10.95904500586017,True,0.00046038355808196966,0.4075418024926567,0.0,False,False,False,-222.20093647040176,-3177.629003784274,0.9800978798187333,-93.65241718602793,225.24097475658556,13.931718734026552,118.49882322461792,1.1932858055819353,83.4315386208516,8.436842979605368,0.0,0.0,False,0.0013602904492076013,0.1369308998769408,0.0,False,False,False
